Date,t,Close
2011-11-25,2011.9,374.29
2011-11-28,2011.908,382.46
2011-11-29,2011.911,386.2
2011-11-30,2011.914,398.5
2011-12-01,2011.917,397.92
2011-12-02,2011.919,397.04
2011-12-05,2011.928,400.42
2011-12-06,2011.931,397.91
2011-12-07,2011.933,396.85
2011-12-08,2011.936,388.15
2011-12-09,2011.939,397.71
2011-12-12,2011.947,392.88
2011-12-13,2011.95,394.16
2011-12-14,2011.953,390.51
2011-12-15,2011.956,397.36
2011-12-16,2011.958,396.37
2011-12-19,2011.967,395.72
2011-12-20,2011.969,406.8
2011-12-21,2011.972,410.3
2011-12-22,2011.975,410.02
2011-12-23,2011.978,413.28
2011-12-27,2011.989,415.22
2011-12-28,2011.992,412.26
2011-12-29,2011.994,416.58
2011-12-30,2011.997,415.01
2012-01-03,2012.006,416.7
2012-01-04,2012.008,414.99
2012-01-05,2012.011,415.4
2012-01-06,2012.014,412.84
2012-01-09,2012.022,410.96
2012-01-10,2012.025,415.32
2012-01-11,2012.028,416.18
2012-01-12,2012.031,413.88
2012-01-13,2012.033,417.95
2012-01-17,2012.044,416.7
2012-01-18,2012.047,419.55
2012-01-19,2012.05,417.39
2012-01-20,2012.053,418.07
2012-01-23,2012.061,417.65
2012-01-24,2012.064,413.91
2012-01-25,2012.067,416.96
2012-01-26,2012.069,419.18
2012-01-27,2012.072,408.89
2012-01-30,2012.081,402.36
2012-01-31,2012.083,401.51
2012-02-01,2012.083,397.73
2012-02-02,2012.086,394.82
2012-02-03,2012.089,397.14
2012-02-06,2012.097,396.19
2012-02-07,2012.1,400.15
2012-02-08,2012.103,398.4
2012-02-09,2012.106,398.05
2012-02-10,2012.108,395.05
2012-02-13,2012.117,395.49
2012-02-14,2012.119,394.56
2012-02-15,2012.122,390.49
2012-02-16,2012.125,398.06
2012-02-17,2012.128,397.82
2012-02-21,2012.139,400.38
2012-02-22,2012.142,400.84
2012-02-23,2012.144,402.74
2012-02-24,2012.147,399.71
2012-02-27,2012.156,397.52
2012-02-28,2012.158,391.85
2012-02-29,2012.161,394.17
2012-03-01,2012.167,393.31
2012-03-02,2012.169,393.24
2012-03-05,2012.178,395.34
2012-03-06,2012.181,392.6
2012-03-07,2012.183,391.54
2012-03-08,2012.186,392.09
2012-03-09,2012.189,394.37
2012-03-12,2012.197,399.11
2012-03-13,2012.2,401.97
2012-03-14,2012.203,397.49
2012-03-15,2012.206,395.33
2012-03-16,2012.208,391.99
2012-03-19,2012.217,391.32
2012-03-20,2012.219,391.54
2012-03-21,2012.222,390.23
2012-03-22,2012.225,386.28
2012-03-23,2012.228,388.87
2012-03-26,2012.236,390.73
2012-03-27,2012.239,391.4
2012-03-28,2012.242,388.56
2012-03-29,2012.244,387.94
2012-03-30,2012.247,388.87
2012-04-02,2012.253,389.52
2012-04-03,2012.256,390.38
2012-04-04,2012.258,386.08
2012-04-05,2012.261,385.57
2012-04-09,2012.272,382.71
2012-04-10,2012.275,377.58
2012-04-11,2012.278,380.95
2012-04-12,2012.281,381.64
2012-04-13,2012.283,379.61
2012-04-16,2012.292,380.05
2012-04-17,2012.294,384.32
2012-04-18,2012.297,382.54
2012-04-19,2012.3,382.29
2012-04-20,2012.303,389.31
2012-04-23,2012.311,386.05
2012-04-24,2012.314,388.85
2012-04-25,2012.317,396.2
2012-04-26,2012.319,397.95
2012-04-27,2012.322,400.81
2012-04-30,2012.331,402.67
2012-05-01,2012.333,405.21
2012-05-02,2012.336,402.67
2012-05-03,2012.339,401.74
2012-05-04,2012.342,401.69
2012-05-07,2012.35,400.16
2012-05-08,2012.353,399.15
2012-05-09,2012.356,396.58
2012-05-10,2012.358,402.48
2012-05-11,2012.361,401.4
2012-05-14,2012.369,394.74
2012-05-15,2012.372,392.65
2012-05-16,2012.375,391.4
2012-05-17,2012.378,382.5
2012-05-18,2012.381,380.34
2012-05-21,2012.389,386.63
2012-05-22,2012.392,389.66
2012-05-23,2012.394,384.41
2012-05-24,2012.397,388.5
2012-05-25,2012.4,388.07
2012-05-29,2012.411,392.38
2012-05-30,2012.414,385.96
2012-05-31,2012.417,386.92
2012-06-01,2012.417,375.18
2012-06-04,2012.425,372.34
2012-06-05,2012.428,376.89
2012-06-06,2012.431,386.6
2012-06-07,2012.433,387.23
2012-06-08,2012.436,387.92
2012-06-11,2012.444,386.98
2012-06-12,2012.447,392.65
2012-06-13,2012.45,392.97
2012-06-14,2012.453,395.54
2012-06-15,2012.456,399.95
2012-06-18,2012.464,403.05
2012-06-19,2012.467,408.33
2012-06-20,2012.469,404.65
2012-06-21,2012.472,392.51
2012-06-22,2012.475,396.3
2012-06-25,2012.483,389.25
2012-06-26,2012.486,386.88
2012-06-27,2012.489,389.48
2012-06-28,2012.492,390.78
2012-06-29,2012.494,396.38
2012-07-02,2012.503,399.88
2012-07-03,2012.506,402.03
2012-07-05,2012.511,400.05
2012-07-06,2012.514,399.94
2012-07-09,2012.522,399.11
2012-07-10,2012.525,397.36
2012-07-11,2012.528,398.56
2012-07-12,2012.531,400.84
2012-07-13,2012.533,404.77
2012-07-16,2012.542,405.12
2012-07-17,2012.544,407.91
2012-07-18,2012.547,408.73
2012-07-19,2012.55,411.09
2012-07-20,2012.553,411.2
2012-07-23,2012.561,409.92
2012-07-24,2012.564,406.7
2012-07-25,2012.567,404.69
2012-07-26,2012.569,409.37
2012-07-27,2012.572,421.35
2012-07-30,2012.581,421.88
2012-07-31,2012.583,416.07
2012-08-01,2012.583,417.5
2012-08-02,2012.586,412.08
2012-08-03,2012.589,418.27
2012-08-06,2012.597,420.53
2012-08-07,2012.6,418.22
2012-08-08,2012.603,417.6
2012-08-09,2012.606,416.86
2012-08-10,2012.608,417.62
2012-08-13,2012.617,415.29
2012-08-14,2012.619,415.93
2012-08-15,2012.622,413.84
2012-08-16,2012.625,414.62
2012-08-17,2012.628,412.47
2012-08-20,2012.636,413.96
2012-08-21,2012.639,413.53
2012-08-22,2012.642,412.98
2012-08-23,2012.644,410.42
2012-08-24,2012.647,412.83
2012-08-27,2012.656,413.36
2012-08-28,2012.658,412.12
2012-08-29,2012.661,414.76
2012-08-30,2012.664,412.9
2012-08-31,2012.667,413.23
2012-09-04,2012.675,418.67
2012-09-05,2012.678,417.93
2012-09-06,2012.681,424.42
2012-09-07,2012.683,425.01
2012-09-10,2012.692,425.94
2012-09-11,2012.694,427.17
2012-09-12,2012.697,428.33
2012-09-13,2012.7,434.65
2012-09-14,2012.703,434.48
2012-09-17,2012.711,432.89
2012-09-18,2012.714,431.95
2012-09-19,2012.717,433.22
2012-09-20,2012.719,434.11
2012-09-21,2012.722,434.84
2012-09-24,2012.731,439.85
2012-09-25,2012.733,434.95
2012-09-26,2012.736,439.29
2012-09-27,2012.739,439.05
2012-09-28,2012.742,440.91
2012-10-01,2012.75,438.51
2012-10-02,2012.753,439.38
2012-10-03,2012.756,444.5
2012-10-04,2012.758,447.34
2012-10-05,2012.761,448.92
2012-10-08,2012.769,446.5
2012-10-09,2012.772,443.68
2012-10-10,2012.775,439.06
2012-10-11,2012.778,437.79
2012-10-12,2012.781,435.03
2012-10-15,2012.789,436.44
2012-10-16,2012.792,440.91
2012-10-17,2012.794,445.53
2012-10-18,2012.797,442.69
2012-10-19,2012.8,436.08
2012-10-22,2012.808,432.27
2012-10-23,2012.811,427.94
2012-10-24,2012.814,431.14
2012-10-25,2012.817,432.75
2012-10-26,2012.819,431.51
2012-10-31,2012.833,434.43
2012-11-01,2012.833,429.06
2012-11-02,2012.836,420.1
2012-11-05,2012.844,416.63
2012-11-06,2012.847,419.72
2012-11-07,2012.85,414.37
2012-11-08,2012.853,409.74
2012-11-09,2012.856,411.1
2012-11-12,2012.864,405.96
2012-11-13,2012.867,408.26
2012-11-14,2012.869,405.69
2012-11-15,2012.872,405.11
2012-11-16,2012.875,413.64
2012-11-19,2012.883,415.19
2012-11-20,2012.886,416.58
2012-11-21,2012.889,415.42
2012-11-23,2012.894,414.76
2012-11-26,2012.903,417.42
2012-11-27,2012.906,415.33
2012-11-28,2012.908,412.02
2012-11-29,2012.911,409.17
2012-11-30,2012.914,412.98
2012-12-03,2012.922,410.83
2012-12-04,2012.925,410.41
2012-12-05,2012.928,412.69
2012-12-06,2012.931,407.89
2012-12-07,2012.933,403.6
2012-12-10,2012.942,404.03
2012-12-11,2012.944,409.74
2012-12-12,2012.947,409.13
2012-12-13,2012.95,404.58
2012-12-14,2012.953,403.23
2012-12-17,2012.961,409.79
2012-12-18,2012.964,408.91
2012-12-19,2012.967,408.37
2012-12-20,2012.969,412.52
2012-12-21,2012.972,408.87
2012-12-24,2012.981,407.93
2012-12-26,2012.986,401.29
2012-12-27,2012.989,399.68
2012-12-28,2012.992,398.25
2012-12-31,2013,403.44
2013-01-02,2013.003,414.33
2013-01-03,2013.006,413.09
2013-01-04,2013.008,417.48
2013-01-07,2013.017,415.31
2013-01-08,2013.019,416.88
2013-01-09,2013.022,414.83
2013-01-10,2013.025,418.8
2013-01-11,2013.028,418
2013-01-14,2013.036,418.79
2013-01-15,2013.039,421.63
2013-01-16,2013.042,421.55
2013-01-17,2013.044,429.35
2013-01-18,2013.047,433.35
2013-01-22,2013.058,435.5
2013-01-23,2013.061,435.59
2013-01-24,2013.064,436.29
2013-01-25,2013.067,436.75
2013-01-28,2013.075,436.77
2013-01-29,2013.078,438.32
2013-01-30,2013.081,434.91
2013-01-31,2013.083,436.04
2013-02-01,2013.083,439.64
2013-02-04,2013.092,436.55
2013-02-05,2013.094,438.91
2013-02-06,2013.097,434.45
2013-02-07,2013.1,434.65
2013-02-08,2013.103,435.89
2013-02-11,2013.111,435.52
2013-02-12,2013.114,438.67
2013-02-13,2013.117,436.19
2013-02-14,2013.119,432.45
2013-02-15,2013.122,433.31
2013-02-19,2013.133,434.64
2013-02-20,2013.136,430.95
2013-02-21,2013.139,427.49
2013-02-22,2013.142,431.4
2013-02-25,2013.15,422.67
2013-02-26,2013.153,412.03
2013-02-27,2013.156,418.14
2013-02-28,2013.158,417.15
2013-03-01,2013.167,415.72
2013-03-04,2013.175,419.49
2013-03-05,2013.178,420.33
2013-03-06,2013.181,419.95
2013-03-07,2013.183,420.12
2013-03-08,2013.186,421.54
2013-03-11,2013.194,421.91
2013-03-12,2013.197,421.09
2013-03-13,2013.2,421.01
2013-03-14,2013.203,422.05
2013-03-15,2013.206,421.23
2013-03-18,2013.214,419.44
2013-03-19,2013.217,420.62
2013-03-20,2013.219,428.82
2013-03-21,2013.222,428.37
2013-03-22,2013.225,430.03
2013-03-25,2013.233,431.46
2013-03-26,2013.236,432.17
2013-03-27,2013.239,430.59
2013-03-28,2013.242,440.62
2013-04-01,2013.25,444.73
2013-04-02,2013.253,444.92
2013-04-03,2013.256,438.07
2013-04-04,2013.258,441.35
2013-04-05,2013.261,440.14
2013-04-08,2013.269,448.7
2013-04-09,2013.272,448.63
2013-04-10,2013.275,451.22
2013-04-11,2013.278,450.74
2013-04-12,2013.281,456.71
2013-04-15,2013.289,447.03
2013-04-16,2013.292,458.45
2013-04-17,2013.294,453.55
2013-04-18,2013.297,457.25
2013-04-19,2013.3,468.5
2013-04-22,2013.308,473.25
2013-04-23,2013.311,471.45
2013-04-24,2013.314,469.85
2013-04-25,2013.317,469.32
2013-04-26,2013.319,464.51
2013-04-29,2013.328,469.6
2013-04-30,2013.331,469.97
2013-05-01,2013.333,449.16
2013-05-02,2013.336,443.43
2013-05-03,2013.339,443.97
2013-05-06,2013.347,444.03
2013-05-07,2013.35,449.33
2013-05-08,2013.353,449.83
2013-05-09,2013.356,446.81
2013-05-10,2013.358,447.95
2013-05-13,2013.367,445.72
2013-05-14,2013.369,452.9
2013-05-15,2013.372,454.18
2013-05-16,2013.375,451.15
2013-05-17,2013.378,458.19
2013-05-20,2013.386,458.96
2013-05-21,2013.389,459.8
2013-05-22,2013.392,449.81
2013-05-23,2013.394,444.99
2013-05-24,2013.397,440.36
2013-05-28,2013.408,439.49
2013-05-29,2013.411,429.77
2013-05-30,2013.414,429.02
2013-05-31,2013.417,426.44
2013-06-03,2013.422,427.3
2013-06-04,2013.425,419.52
2013-06-05,2013.428,413.25
2013-06-06,2013.431,420.26
2013-06-07,2013.433,424.57
2013-06-10,2013.442,419.5
2013-06-11,2013.444,417.62
2013-06-12,2013.447,414.03
2013-06-13,2013.45,424.9
2013-06-14,2013.453,423.82
2013-06-17,2013.461,425.18
2013-06-18,2013.464,427.78
2013-06-19,2013.467,414.31
2013-06-20,2013.469,400.35
2013-06-21,2013.472,403.42
2013-06-24,2013.481,400.38
2013-06-25,2013.483,402.67
2013-06-26,2013.486,403.98
2013-06-27,2013.489,406.95
2013-06-28,2013.492,404.8
2013-07-01,2013.5,402.19
2013-07-02,2013.503,398.97
2013-07-03,2013.506,396.82
2013-07-05,2013.511,396.01
2013-07-08,2013.519,406.28
2013-07-09,2013.522,417.31
2013-07-10,2013.525,418.8
2013-07-11,2013.528,421.45
2013-07-12,2013.531,422.78
2013-07-15,2013.539,429.7
2013-07-16,2013.542,427.82
2013-07-17,2013.544,426.51
2013-07-18,2013.547,427.44
2013-07-19,2013.55,428.78
2013-07-22,2013.558,429.47
2013-07-23,2013.561,430.71
2013-07-24,2013.564,422.84
2013-07-25,2013.567,491.81
2013-07-26,2013.569,483.02
2013-07-29,2013.578,481.83
2013-07-30,2013.581,481.03
2013-07-31,2013.583,486.64
2013-08-01,2013.583,489.36
2013-08-02,2013.586,485.01
2013-08-05,2013.594,483.32
2013-08-06,2013.597,484.74
2013-08-07,2013.6,485.11
2013-08-08,2013.603,486.89
2013-08-09,2013.606,483.86
2013-08-12,2013.614,482.35
2013-08-13,2013.617,479.08
2013-08-14,2013.619,475.2
2013-08-15,2013.622,466.98
2013-08-16,2013.625,464.83
2013-08-19,2013.633,466.25
2013-08-20,2013.636,472.74
2013-08-21,2013.639,470.54
2013-08-22,2013.642,475.9
2013-08-23,2013.644,478.75
2013-08-26,2013.653,478.81
2013-08-27,2013.656,475.84
2013-08-28,2013.658,473.69
2013-08-29,2013.661,475.43
2013-08-30,2013.664,470.88
2013-09-03,2013.672,466.59
2013-09-04,2013.675,469.38
2013-09-05,2013.678,466.72
2013-09-06,2013.681,469.54
2013-09-09,2013.689,474.18
2013-09-10,2013.692,479.32
2013-09-11,2013.694,471.31
2013-09-12,2013.697,469.44
2013-09-13,2013.7,469.19
2013-09-16,2013.708,473.08
2013-09-17,2013.711,478.29
2013-09-18,2013.714,494.93
2013-09-19,2013.717,493.75
2013-09-20,2013.719,487.68
2013-09-23,2013.728,492.37
2013-09-24,2013.731,492.32
2013-09-25,2013.733,490.28
2013-09-26,2013.736,491.06
2013-09-27,2013.739,487.3
2013-09-30,2013.747,489.75
2013-10-01,2013.75,491.15
2013-10-02,2013.753,490.25
2013-10-03,2013.756,486.1
2013-10-04,2013.758,489.98
2013-10-07,2013.767,485.22
2013-10-08,2013.769,481.79
2013-10-09,2013.772,479.88
2013-10-10,2013.775,493.32
2013-10-11,2013.778,497.19
2013-10-14,2013.786,497.66
2013-10-15,2013.789,490.37
2013-10-16,2013.792,492.4
2013-10-17,2013.794,499.8
2013-10-18,2013.797,501.27
2013-10-21,2013.806,500.63
2013-10-22,2013.808,508.04
2013-10-23,2013.811,510.54
2013-10-24,2013.814,512.74
2013-10-25,2013.817,515.55
2013-10-28,2013.825,517.76
2013-10-29,2013.828,521.06
2013-10-30,2013.831,517.58
2013-10-31,2013.833,515.73
2013-11-01,2013.833,515.33
2013-11-04,2013.842,519.72
2013-11-05,2013.844,512.26
2013-11-06,2013.847,524.58
2013-11-07,2013.85,518.79
2013-11-08,2013.853,523.34
2013-11-11,2013.861,525.21
2013-11-12,2013.864,518.02
2013-11-13,2013.867,519.09
2013-11-14,2013.869,519.57
2013-11-15,2013.872,522.37
2013-11-18,2013.881,520.71
2013-11-19,2013.883,516.57
2013-11-20,2013.886,515.6
2013-11-21,2013.889,519.2
2013-11-22,2013.892,528.76
2013-11-25,2013.9,530.55
2013-11-26,2013.903,526.36
2013-11-27,2013.906,524.44
2013-11-29,2013.911,520.71
2013-12-02,2013.919,513.61
2013-12-03,2013.922,528
2013-12-04,2013.925,528.88
2013-12-05,2013.928,524.01
2013-12-06,2013.931,528.12
2013-12-09,2013.939,522.54
2013-12-10,2013.942,521.63
2013-12-11,2013.944,517.38
2013-12-12,2013.947,520.25
2013-12-13,2013.95,520.92
2013-12-16,2013.958,523.21
2013-12-17,2013.961,525.4
2013-12-18,2013.964,529.01
2013-12-19,2013.967,525.66
2013-12-20,2013.969,532.93
2013-12-23,2013.978,531.07
2013-12-24,2013.981,534.06
2013-12-26,2013.986,535.25
2013-12-27,2013.989,540.39
2013-12-30,2013.997,542.52
2013-12-31,2014,548.37
2014-01-02,2014.003,538.2
2014-01-03,2014.006,537.65
2014-01-06,2014.014,540.38
2014-01-07,2014.017,546.89
2014-01-08,2014.019,549.91
2014-01-09,2014.022,552.33
2014-01-10,2014.025,561.11
2014-01-13,2014.033,552.08
2014-01-14,2014.036,559.37
2014-01-15,2014.039,561.98
2014-01-16,2014.042,573.92
2014-01-17,2014.044,577.47
2014-01-21,2014.056,586.58
2014-01-22,2014.058,586.13
2014-01-23,2014.061,581.31
2014-01-24,2014.064,567.56
2014-01-27,2014.072,568.09
2014-01-28,2014.075,573.42
2014-01-29,2014.078,577.09
2014-01-30,2014.081,580.72
2014-01-31,2014.083,589.02
2014-02-03,2014.089,578.55
2014-02-04,2014.092,579.53
2014-02-05,2014.094,572.01
2014-02-06,2014.097,570.78
2014-02-07,2014.1,567.2
2014-02-10,2014.108,565.11
2014-02-11,2014.111,566.22
2014-02-12,2014.114,560.55
2014-02-13,2014.117,568.68
2014-02-14,2014.119,571.4
2014-02-18,2014.131,574.6
2014-02-19,2014.133,567.7
2014-02-20,2014.136,573.24
2014-02-21,2014.139,576.82
2014-02-24,2014.147,574.35
2014-02-25,2014.15,572.51
2014-02-26,2014.153,575.22
2014-02-27,2014.156,575.83
2014-02-28,2014.158,579.9
2014-03-03,2014.172,578.05
2014-03-04,2014.175,584.09
2014-03-05,2014.178,582.49
2014-03-06,2014.181,581.87
2014-03-07,2014.183,579.9
2014-03-10,2014.192,586.81
2014-03-11,2014.194,583.72
2014-03-12,2014.197,590.01
2014-03-13,2014.2,596.17
2014-03-14,2014.203,603.45
2014-03-17,2014.211,610.47
2014-03-18,2014.214,612.82
2014-03-19,2014.217,600.74
2014-03-20,2014.219,594.33
2014-03-21,2014.222,588.53
2014-03-24,2014.231,587.67
2014-03-25,2014.233,598.52
2014-03-26,2014.236,595.07
2014-03-27,2014.239,596.91
2014-03-28,2014.242,595.8
2014-03-31,2014.25,603.57
2014-04-01,2014.25,601.23
2014-04-02,2014.253,601.97
2014-04-03,2014.256,607.76
2014-04-04,2014.258,605.67
2014-04-07,2014.267,611.46
2014-04-08,2014.269,620.34
2014-04-09,2014.272,621.32
2014-04-10,2014.275,618.86
2014-04-11,2014.278,615.53
2014-04-14,2014.286,623.54
2014-04-15,2014.289,635.99
2014-04-16,2014.292,642.28
2014-04-17,2014.294,637.97
2014-04-21,2014.306,636.36
2014-04-22,2014.308,636.49
2014-04-23,2014.311,639.08
2014-04-24,2014.314,642.28
2014-04-25,2014.317,646.84
2014-04-28,2014.325,653.01
2014-04-29,2014.328,655.59
2014-04-30,2014.331,665.7
2014-05-01,2014.333,664.1
2014-05-02,2014.336,651.4
2014-05-05,2014.344,659.54
2014-05-06,2014.347,659.42
2014-05-07,2014.35,665.58
2014-05-08,2014.353,656.46
2014-05-09,2014.356,645.86
