Date,t,Close
2012-03-26,2012.236,4047.69
2012-03-27,2012.239,3985.71
2012-03-28,2012.242,4024.04
2012-03-29,2012.244,3924.9
2012-03-30,2012.247,3974.73
2012-04-02,2012.253,4116.36
2012-04-03,2012.256,4174.12
2012-04-04,2012.258,4075.67
2012-04-10,2012.275,4046.76
2012-04-11,2012.278,4034.66
2012-04-12,2012.281,4087.99
2012-04-13,2012.283,4060.31
2012-04-16,2012.292,4112.16
2012-04-17,2012.294,4156.26
2012-04-18,2012.297,4154.87
2012-04-19,2012.3,4176.3
2012-04-20,2012.303,4167.62
2012-04-23,2012.311,4102.16
2012-04-24,2012.314,4103.84
2012-04-25,2012.317,4111.52
2012-04-26,2012.319,4108.82
2012-04-27,2012.322,4071.59
2012-04-30,2012.331,4115.63
2012-05-01,2012.333,4119.51
2012-05-02,2012.336,4125.75
2012-05-03,2012.339,4185.06
2012-05-07,2012.35,4134.86
2012-05-08,2012.353,4124.04
2012-05-09,2012.356,4055.48
2012-05-10,2012.358,4067.54
2012-05-11,2012.361,4087.58
2012-05-14,2012.369,3994.39
2012-05-15,2012.372,3960.32
2012-05-16,2012.375,3977.78
2012-05-21,2012.389,3993.87
2012-05-22,2012.392,4030.28
2012-05-23,2012.394,3947.5
2012-05-24,2012.397,3957.58
2012-05-25,2012.4,3998.65
2012-05-29,2012.411,3989.24
2012-05-30,2012.414,3908.46
2012-05-31,2012.417,3876.31
2012-06-01,2012.417,3765.3
2012-06-04,2012.425,3729.06
2012-06-06,2012.431,3839.55
2012-06-07,2012.433,3892.51
2012-06-08,2012.436,3824.63
2012-06-11,2012.444,3885.47
2012-06-12,2012.447,3880.15
2012-06-13,2012.45,3881.16
2012-06-14,2012.453,3859.46
2012-06-15,2012.456,3877.05
2012-06-18,2012.464,3895.88
2012-06-19,2012.467,3957.39
2012-06-20,2012.469,3963.62
2012-06-21,2012.472,3951.81
2012-06-22,2012.475,3947.73
2012-06-25,2012.483,3893.59
2012-06-26,2012.486,3871.32
2012-06-27,2012.489,3916.64
2012-06-28,2012.492,3931.22
2012-06-29,2012.494,4029.67
2012-07-02,2012.503,4078.54
2012-07-03,2012.506,4137.65
2012-07-04,2012.508,4137.49
2012-07-05,2012.511,4169.37
2012-07-06,2012.514,4157.46
2012-07-09,2012.522,4143.99
2012-07-10,2012.525,4201.3
2012-07-11,2012.528,4165.36
2012-07-12,2012.531,4157.48
2012-07-13,2012.533,4169.85
2012-07-16,2012.542,4217.9
2012-07-17,2012.544,4230.53
2012-07-18,2012.547,4250.7
2012-07-19,2012.55,4304.55
2012-07-20,2012.553,4272.19
2012-07-23,2012.561,4191.9
2012-07-24,2012.564,4198.45
2012-07-25,2012.567,4221.9
2012-07-26,2012.569,4272.1
2012-07-27,2012.572,4375.5
2012-07-30,2012.581,4387.92
2012-07-31,2012.583,4380.32
2012-08-01,2012.583,4359.51
2012-08-02,2012.586,4341.03
2012-08-03,2012.589,4400.74
2012-08-06,2012.597,4413.13
2012-08-07,2012.6,4417.5
2012-08-08,2012.603,4408.14
2012-08-09,2012.606,4443.74
2012-08-10,2012.608,4417.53
2012-08-13,2012.617,4415.75
2012-08-14,2012.619,4500.58
2012-08-15,2012.622,4533.11
2012-08-16,2012.625,4491.47
2012-08-17,2012.628,4455.39
2012-08-20,2012.636,4466.57
2012-08-21,2012.639,4453.25
2012-08-22,2012.642,4427.73
2012-08-23,2012.644,4436.85
2012-08-24,2012.647,4407.57
2012-08-27,2012.656,4425.03
2012-08-28,2012.658,4400.98
2012-08-29,2012.661,4420.05
2012-08-30,2012.664,4407.97
2012-08-31,2012.667,4422.77
2012-09-03,2012.672,4458.7
2012-09-04,2012.675,4413.9
2012-09-05,2012.678,4447.61
2012-09-06,2012.681,4501.84
2012-09-07,2012.683,4467.22
2012-09-10,2012.692,4446.66
2012-09-11,2012.694,4455.9
2012-09-12,2012.697,4396.22
2012-09-13,2012.7,4358.02
2012-09-14,2012.703,4371.9
2012-09-17,2012.711,4350.91
2012-09-18,2012.714,4362.95
2012-09-19,2012.717,4379.19
2012-09-20,2012.719,4438.59
2012-09-21,2012.722,4478.88
2012-09-24,2012.731,4477.56
2012-09-25,2012.733,4491.78
2012-09-26,2012.736,4435.42
2012-09-27,2012.739,4436.54
2012-09-28,2012.742,4430.59
2012-10-01,2012.75,4488.34
2012-10-02,2012.753,4498.34
2012-10-03,2012.756,4499.16
2012-10-04,2012.758,4530.36
2012-10-05,2012.761,4552.93
2012-10-08,2012.769,4546.48
2012-10-09,2012.772,4511.65
2012-10-10,2012.775,4478.25
2012-10-11,2012.778,4466.89
2012-10-12,2012.781,4433.24
2012-10-15,2012.789,4490.27
2012-10-16,2012.792,4536.55
2012-10-17,2012.794,4524.32
2012-10-18,2012.797,4527.69
2012-10-19,2012.8,4565.33
2012-10-22,2012.808,4557.46
2012-10-23,2012.811,4509.31
2012-10-24,2012.814,4496.26
2012-10-25,2012.817,4519.57
2012-10-26,2012.819,4437.84
2012-10-29,2012.828,4454.69
2012-10-30,2012.831,4399.83
2012-10-31,2012.833,4364.36
2012-11-01,2012.833,4351.54
2012-11-02,2012.836,4393.8
2012-11-05,2012.844,4393.22
2012-11-06,2012.847,4229.04
2012-11-07,2012.85,4266.14
2012-11-08,2012.853,4237.7
2012-11-09,2012.856,4410.52
2012-11-12,2012.864,4381.83
2012-11-13,2012.867,4376.59
2012-11-14,2012.869,4372.99
2012-11-15,2012.872,4304.68
2012-11-16,2012.875,4293.14
2012-11-19,2012.883,4315.4
2012-11-20,2012.886,4349.47
2012-11-21,2012.889,4354.87
2012-11-22,2012.892,4399.02
2012-11-23,2012.894,4418.39
2012-11-26,2012.903,4383.52
2012-11-27,2012.906,4401.45
2012-11-28,2012.908,4387.4
2012-11-29,2012.911,4424.19
2012-11-30,2012.914,4421.89
2012-12-03,2012.922,4451.24
2012-12-04,2012.925,4440.85
2012-12-05,2012.928,4449.92
2012-12-06,2012.931,4472.44
2012-12-07,2012.933,4489.58
2012-12-10,2012.942,4499.75
2012-12-11,2012.944,4531.7
2012-12-12,2012.947,4513.52
2012-12-13,2012.95,4487.36
2012-12-14,2012.953,4494.2
2012-12-17,2012.961,4445.49
2012-12-18,2012.964,4430.71
2012-12-19,2012.967,4446.17
2012-12-20,2012.969,4454.25
2012-12-21,2012.972,4469.89
2012-12-27,2012.989,4479.98
2012-12-28,2012.992,4468.39
2013-01-02,2013.003,4558.3
2013-01-03,2013.006,4577.91
2013-01-04,2013.008,4622.28
2013-01-07,2013.017,4623.97
2013-01-08,2013.019,4667.61
2013-01-09,2013.022,4692.82
2013-01-10,2013.025,4695.46
2013-01-11,2013.028,4700.99
2013-01-14,2013.036,4691.4
2013-01-15,2013.039,4740.68
2013-01-16,2013.042,4768.97
2013-01-17,2013.044,4782.47
2013-01-18,2013.047,4767.19
2013-01-21,2013.056,4810.45
2013-01-22,2013.058,4818.77
2013-01-23,2013.061,4847.9
2013-01-24,2013.064,4837.87
2013-01-25,2013.067,4884.72
2013-01-28,2013.075,4858.5
2013-01-29,2013.078,4863.64
2013-01-30,2013.081,4880.09
2013-01-31,2013.083,4831.04
2013-02-01,2013.083,4944.79
2013-02-04,2013.092,4952.05
2013-02-05,2013.094,4995.38
2013-02-06,2013.097,4989.02
2013-02-07,2013.1,5002.34
2013-02-08,2013.103,5031.84
2013-02-11,2013.111,4648.72
2013-02-12,2013.114,4662.23
2013-02-13,2013.117,4698.95
2013-02-14,2013.119,4740.78
2013-02-15,2013.122,4745.24
2013-02-18,2013.131,4714.65
2013-02-19,2013.133,4759.05
2013-02-20,2013.136,4813.57
2013-02-21,2013.139,4771.7
2013-02-22,2013.142,4800.46
2013-02-25,2013.15,4837.69
2013-02-26,2013.153,4853.78
2013-02-27,2013.156,4829.41
2013-02-28,2013.158,4859.19
2013-03-01,2013.167,4883.49
2013-03-04,2013.175,4963.65
2013-03-05,2013.178,5014.99
2013-03-06,2013.181,4968.52
2013-03-07,2013.183,4911.64
2013-03-08,2013.186,4908.34
2013-03-11,2013.194,4925.91
2013-03-12,2013.197,4916.08
2013-03-13,2013.2,4928.71
2013-03-14,2013.203,4916.49
2013-03-15,2013.206,4924.67
2013-03-18,2013.214,4815.44
2013-03-19,2013.217,4827.25
2013-03-20,2013.219,4795.09
2013-03-21,2013.222,4750.05
2013-03-22,2013.225,4723.53
2013-03-25,2013.233,4744.63
2013-03-26,2013.236,4760.19
2013-03-27,2013.239,4720.65
2013-04-02,2013.253,4772.17
2013-04-03,2013.256,4809.15
2013-04-04,2013.258,4739.09
2013-04-05,2013.261,4655.17
2013-04-08,2013.269,4712.22
2013-04-09,2013.272,4706.43
2013-04-10,2013.275,4739.84
2013-04-11,2013.278,4783.99
2013-04-12,2013.281,4726.91
2013-04-15,2013.289,4721.67
2013-04-16,2013.292,4687.54
2013-04-17,2013.294,4638.39
2013-04-18,2013.297,4626.87
2013-04-19,2013.3,4637.69
2013-04-22,2013.308,4635.24
2013-04-23,2013.311,4683.77
2013-04-24,2013.314,4745.52
2013-04-25,2013.317,4756.22
2013-04-29,2013.328,4762.19
2013-04-30,2013.331,4767.96
2013-05-01,2013.333,4735.76
2013-05-02,2013.336,4742.5
2013-05-03,2013.339,4738.22
2013-05-06,2013.347,4765.44
2013-05-07,2013.35,4767.8
2013-05-08,2013.353,4795.65
2013-05-13,2013.367,4833.93
2013-05-14,2013.369,4874.25
2013-05-15,2013.372,4885.51
2013-05-16,2013.375,4836.75
2013-05-17,2013.378,4833.18
2013-05-21,2013.389,4828.58
2013-05-22,2013.392,4851.03
2013-05-23,2013.394,4761.66
2013-05-24,2013.397,4763.02
2013-05-27,2013.406,4782.04
2013-05-28,2013.408,4817.71
2013-05-29,2013.411,4732.87
2013-05-30,2013.414,4741.23
2013-05-31,2013.417,4657.11
2013-06-03,2013.422,4652.98
2013-06-04,2013.425,4694.44
2013-06-06,2013.431,4615.93
2013-06-07,2013.433,4601.36
2013-06-10,2013.442,4631.06
2013-06-11,2013.444,4617.19
2013-06-12,2013.447,4629.46
2013-06-13,2013.45,4620.32
2013-06-14,2013.453,4616.4
2013-06-17,2013.461,4561.95
2013-06-18,2013.464,4556.12
2013-06-19,2013.467,4509.01
2013-06-20,2013.469,4440.77
2013-06-21,2013.472,4418.87
2013-06-24,2013.481,4321.82
2013-06-25,2013.483,4404.22
2013-06-26,2013.486,4467.48
2013-06-27,2013.489,4536.48
2013-06-28,2013.492,4469.32
2013-07-01,2013.5,4534.54
2013-07-02,2013.503,4539.14
2013-07-03,2013.506,4516.04
2013-07-04,2013.508,4596.32
2013-07-05,2013.511,4607.85
2013-07-08,2013.519,4657.63
2013-07-09,2013.522,4633.26
2013-07-10,2013.525,4689.77
2013-07-11,2013.528,4703.41
2013-07-12,2013.531,4704.49
2013-07-15,2013.539,4688.55
2013-07-16,2013.542,4646.91
2013-07-17,2013.544,4700.52
2013-07-18,2013.547,4700.32
2013-07-19,2013.55,4674.74
2013-07-22,2013.558,4656.74
2013-07-23,2013.561,4692.88
2013-07-24,2013.564,4733.64
2013-07-25,2013.567,4705.58
2013-07-26,2013.569,4710.77
2013-07-29,2013.578,4728.74
2013-07-30,2013.581,4739.18
2013-07-31,2013.583,4737.55
2013-08-01,2013.583,4858.26
2013-08-02,2013.586,4853.33
2013-08-05,2013.594,4883.56
2013-08-06,2013.597,4840.05
2013-08-07,2013.6,4813.23
2013-08-08,2013.603,4830.69
2013-08-09,2013.606,4857.38
2013-08-12,2013.614,4884.92
2013-08-13,2013.617,4938.58
2013-08-14,2013.619,4918.22
2013-08-15,2013.622,4893.76
2013-08-16,2013.625,4957.16
2013-08-19,2013.633,4965.14
2013-08-20,2013.636,4942.14
2013-08-21,2013.639,4921.62
2013-08-22,2013.642,4921.41
2013-08-23,2013.644,4898.96
2013-08-26,2013.653,4910.12
2013-08-27,2013.656,4854.69
2013-08-28,2013.658,4818.2
2013-08-29,2013.661,4840.74
2013-08-30,2013.664,4792.34
2013-09-02,2013.669,4874.04
2013-09-03,2013.672,4808.72
2013-09-04,2013.675,4802.47
2013-09-05,2013.678,4794.51
2013-09-06,2013.681,4771.33
2013-09-09,2013.689,4802.63
2013-09-10,2013.692,4880.13
2013-09-11,2013.694,4880.31
2013-09-12,2013.697,4879.27
2013-09-13,2013.7,4861.75
2013-09-16,2013.708,4915.04
2013-09-17,2013.711,4907.66
2013-09-18,2013.714,4908.36
2013-09-19,2013.717,4981.61
2013-09-20,2013.719,4988.72
2013-09-23,2013.728,4923.08
2013-09-24,2013.731,4924.16
2013-09-25,2013.733,4885.62
2013-09-26,2013.736,4888.76
2013-09-27,2013.739,4902.35
2013-09-30,2013.747,4873.71
2013-10-01,2013.75,4864.85
2013-10-02,2013.753,4841.77
2013-10-03,2013.756,4852.85
2013-10-04,2013.758,4839.02
2013-10-07,2013.767,4846.81
2013-10-08,2013.769,4825.1
2013-10-09,2013.772,4794.29
2013-10-10,2013.775,4881.1
2013-10-11,2013.778,4880.88
2013-10-14,2013.786,4892.49
2013-10-15,2013.789,4873.63
2013-10-16,2013.792,4952.14
2013-10-17,2013.794,4969.21
2013-10-18,2013.797,4978.26
2013-10-21,2013.806,5005.28
2013-10-22,2013.808,5077.18
2013-10-23,2013.811,5065.07
2013-10-24,2013.814,5110.28
2013-10-25,2013.817,5094.52
2013-10-28,2013.825,5088.92
2013-10-29,2013.828,5108.29
2013-10-30,2013.831,5098.95
2013-10-31,2013.833,4933.54
2013-11-01,2013.833,4947.39
2013-11-04,2013.842,4956.24
2013-11-05,2013.844,4933.76
2013-11-06,2013.847,4996.25
2013-11-07,2013.85,5013.58
2013-11-08,2013.853,4996.62
2013-11-11,2013.861,5022.93
2013-11-12,2013.864,4998.76
2013-11-13,2013.867,5015.37
2013-11-14,2013.869,5053.78
2013-11-15,2013.872,5058.86
2013-11-18,2013.881,5091.03
2013-11-19,2013.883,5057.71
2013-11-20,2013.886,5035.32
2013-11-21,2013.889,5038.34
2013-11-22,2013.892,5008.61
2013-11-25,2013.9,5035
2013-11-26,2013.903,5018.46
2013-11-27,2013.906,5043.39
2013-11-28,2013.908,5135.98
2013-11-29,2013.911,5158.29
2013-12-02,2013.919,5159.07
2013-12-03,2013.922,5151.5
2013-12-04,2013.925,5093.36
2013-12-05,2013.928,5104.58
2013-12-06,2013.931,5091.57
2013-12-09,2013.939,5099.79
2013-12-10,2013.942,5090.35
2013-12-11,2013.944,5091.89
2013-12-12,2013.947,5038.15
2013-12-13,2013.95,5024.44
2013-12-16,2013.958,5043
2013-12-17,2013.961,5014.51
2013-12-18,2013.964,5046.68
2013-12-19,2013.967,5143.93
2013-12-20,2013.969,5195.44
2013-12-23,2013.978,5197.14
2013-12-27,2013.989,5253.16
2013-12-30,2013.997,5277.1
2014-01-02,2014.003,5305.81
2014-01-03,2014.006,5370.07
2014-01-06,2014.014,5367.9
2014-01-07,2014.017,5426.12
2014-01-08,2014.019,5454.93
2014-01-09,2014.022,5479.01
2014-01-10,2014.025,5513.2
2014-01-13,2014.033,5522.51
2014-01-14,2014.036,5518.27
2014-01-15,2014.039,5538.3
2014-01-16,2014.042,5542.94
2014-01-17,2014.044,5535.3
2014-01-20,2014.053,5556.17
2014-01-21,2014.056,5602.26
2014-01-22,2014.058,5557.19
2014-01-23,2014.061,5529.17
2014-01-24,2014.064,5479.7
2014-01-27,2014.072,5367.78
2014-01-28,2014.075,5381.44
2014-01-29,2014.078,5348.3
2014-01-30,2014.081,5478.87
2014-01-31,2014.083,5571.66
2014-02-03,2014.089,5593.08
2014-02-04,2014.092,5514.57
2014-02-05,2014.094,5621.53
2014-02-06,2014.097,5707.78
2014-02-07,2014.1,5789.83
2014-02-10,2014.108,5830.34
2014-02-11,2014.111,5821.7
2014-02-12,2014.114,5834.37
2014-02-13,2014.117,5876.76
2014-02-14,2014.119,5913.68
2014-02-17,2014.128,5929.04
2014-02-18,2014.131,5920.51
2014-02-19,2014.133,5977.35
2014-02-20,2014.136,5968.18
2014-02-21,2014.139,6026.61
2014-02-24,2014.147,6106.29
2014-02-25,2014.15,6298.76
2014-02-26,2014.153,6245.95
2014-02-27,2014.156,6208.97
2014-02-28,2014.158,6247.29
2014-03-03,2014.172,6103.51
2014-03-04,2014.175,6252.48
2014-03-05,2014.178,6250.08
2014-03-06,2014.181,6218.31
2014-03-07,2014.183,6159.55
2014-03-10,2014.192,6083.15
2014-03-11,2014.194,6087.01
2014-03-12,2014.197,5996.65
2014-03-13,2014.2,5990.57
2014-03-14,2014.203,5895.53
2014-03-17,2014.211,5926.73
2014-03-18,2014.214,5997.76
2014-03-19,2014.217,5962.6
2014-03-20,2014.219,5932.49
2014-03-21,2014.222,5860.41
2014-03-24,2014.231,5841.12
2014-03-25,2014.233,5856.3
2014-03-26,2014.236,5898.49
2014-03-27,2014.239,5934.89
2014-03-28,2014.242,6016.45
2014-03-31,2014.25,6061.89
2014-04-01,2014.25,6034.23
2014-04-02,2014.253,6076.85
2014-04-03,2014.256,6061.22
2014-04-04,2014.258,6061.2
2014-04-07,2014.267,5964.5
2014-04-08,2014.269,5884.96
2014-04-09,2014.272,5946.82
2014-04-10,2014.275,5885.35
2014-04-11,2014.278,5811.02
2014-04-14,2014.286,5781.53
2014-04-15,2014.289,5745.87
2014-04-16,2014.292,5857.57
2014-04-22,2014.308,6023.3
2014-04-23,2014.311,6015.83
2014-04-24,2014.314,5996.79
2014-04-25,2014.317,5960.46
2014-04-28,2014.325,5995.74
2014-04-29,2014.328,6047.5
2014-04-30,2014.331,6043.97
2014-05-01,2014.333,6010.95
2014-05-02,2014.336,6006.95
2014-05-05,2014.344,5984.81
2014-05-06,2014.347,5974.38
2014-05-07,2014.35,5948.88
2014-05-08,2014.353,5945
2014-05-09,2014.356,5982.37
2014-05-12,2014.364,6043.58
2014-05-13,2014.367,6030.42
2014-05-14,2014.369,6013.94
2014-05-15,2014.372,5961.26
