Date,t,Close
2014-02-14,2014.119,149.24
2014-02-18,2014.131,149.1
2014-02-19,2014.133,149.26
2014-02-20,2014.136,150.19
2014-02-21,2014.139,149.92
2014-02-24,2014.147,150.58
2014-02-25,2014.15,150.11
2014-02-26,2014.153,150.63
2014-02-27,2014.156,151.27
2014-02-28,2014.158,151.32
2014-03-03,2014.172,150.28
2014-03-04,2014.175,152.47
2014-03-05,2014.178,152.98
2014-03-06,2014.181,153.42
2014-03-07,2014.183,153.49
2014-03-10,2014.192,152.56
2014-03-11,2014.194,152.36
2014-03-12,2014.197,151.5
2014-03-13,2014.2,149.63
2014-03-14,2014.203,148.33
2014-03-17,2014.211,151.35
2014-03-18,2014.214,152.1
2014-03-19,2014.217,150.05
2014-03-20,2014.219,152.13
2014-03-21,2014.222,151.05
2014-03-24,2014.231,151.72
2014-03-25,2014.233,155.81
2014-03-26,2014.236,154.42
2014-03-27,2014.239,150.96
2014-03-28,2014.242,152.04
2014-03-31,2014.25,153.87
2014-04-01,2014.25,155.17
2014-04-02,2014.253,155.03
2014-04-03,2014.256,154.06
2014-04-04,2014.258,152.66
2014-04-07,2014.267,153.72
2014-04-08,2014.269,152.97
2014-04-09,2014.272,155.18
2014-04-10,2014.275,153.38
2014-04-11,2014.278,152.9
2014-04-14,2014.286,155
2014-04-15,2014.289,155.25
2014-04-16,2014.292,155.31
2014-04-17,2014.294,151.68
2014-04-21,2014.306,153.06
2014-04-22,2014.308,153.01
2014-04-23,2014.311,152.43
2014-04-24,2014.314,151.44
2014-04-25,2014.317,150.85
2014-04-28,2014.325,152.87
2014-04-29,2014.328,153.99
2014-04-30,2014.331,154.96
2014-05-01,2014.333,153.5
2014-05-02,2014.336,152.41
2014-05-05,2014.344,152.09
2014-05-06,2014.347,151.28
2014-05-07,2014.35,149.94
2014-05-08,2014.353,149.88
2014-05-09,2014.356,150.4
2014-05-12,2014.364,152.41
2014-05-13,2014.367,152.4
2014-05-14,2014.369,150.1
2014-05-15,2014.372,148.22
2014-05-16,2014.375,148.95
