Date,t,Close
2012-01-23,2012.061,1257.01
2012-01-24,2012.064,1255.9
2012-01-25,2012.067,1267.09
2012-01-26,2012.069,1259.92
2012-01-27,2012.072,1258.19
2012-01-30,2012.081,1255.12
2012-01-31,2012.083,1254.7
2012-02-01,2012.083,1266.4
2012-02-02,2012.086,1268.06
2012-02-03,2012.089,1286.62
2012-02-06,2012.097,1286.31
2012-02-07,2012.1,1288.73
2012-02-08,2012.103,1291.44
2012-02-09,2012.106,1293.7
2012-02-10,2012.108,1284.53
2012-02-13,2012.117,1293.19
2012-02-14,2012.119,1292.16
2012-02-15,2012.122,1285.53
2012-02-16,2012.125,1300.06
2012-02-17,2012.128,1302.66
2012-02-21,2012.139,1303.21
2012-02-22,2012.142,1299.09
2012-02-23,2012.144,1304.9
2012-02-24,2012.147,1307.09
2012-02-27,2012.156,1308.58
2012-02-28,2012.158,1312.9
2012-02-29,2012.161,1306.74
2012-03-01,2012.167,1315.12
2012-03-02,2012.169,1310.92
2012-03-05,2012.178,1305.53
2012-03-06,2012.181,1285.11
2012-03-07,2012.183,1294.26
2012-03-08,2012.186,1307.2
2012-03-09,2012.189,1311.82
2012-03-12,2012.197,1311.65
2012-03-13,2012.2,1335.32
2012-03-14,2012.203,1333.36
2012-03-15,2012.206,1341.35
2012-03-16,2012.208,1342.9
2012-03-19,2012.217,1348.11
2012-03-20,2012.219,1343.71
2012-03-21,2012.222,1341.51
2012-03-22,2012.225,1331.75
2012-03-23,2012.228,1336.03
2012-03-26,2012.236,1354.4
2012-03-27,2012.239,1350.33
2012-03-28,2012.242,1343.32
2012-03-29,2012.244,1341.4
2012-03-30,2012.247,1346.48
2012-04-02,2012.253,1356.69
2012-04-03,2012.256,1351.48
2012-04-04,2012.258,1337.47
2012-04-05,2012.261,1336.7
2012-04-09,2012.272,1321.69
2012-04-10,2012.275,1298.79
2012-04-11,2012.278,1308.6
2012-04-12,2012.281,1326.71
2012-04-13,2012.283,1310.5
2012-04-16,2012.292,1309.43
2012-04-17,2012.294,1329.58
2012-04-18,2012.297,1324.42
2012-04-19,2012.3,1316.79
2012-04-20,2012.303,1318.34
2012-04-23,2012.311,1307.16
2012-04-24,2012.314,1311.66
2012-04-25,2012.317,1330.01
2012-04-26,2012.319,1338.96
2012-04-27,2012.322,1342.06
2012-04-30,2012.331,1336.75
2012-05-01,2012.333,1344.09
2012-05-02,2012.336,1340.9
2012-05-03,2012.339,1329.8
2012-05-04,2012.342,1308.26
2012-05-07,2012.35,1308.87
2012-05-08,2012.353,1303.33
2012-05-09,2012.356,1294.66
2012-05-10,2012.358,1297.99
2012-05-11,2012.361,1293.77
2012-05-14,2012.369,1279.23
2012-05-15,2012.372,1271.78
2012-05-16,2012.375,1266.06
2012-05-17,2012.378,1246.28
2012-05-18,2012.381,1236.8
2012-05-21,2012.389,1257.27
2012-05-22,2012.392,1257.75
2012-05-23,2012.394,1260
2012-05-24,2012.397,1261.68
2012-05-25,2012.4,1259.14
2012-05-29,2012.411,1273.01
2012-05-30,2012.414,1254.52
2012-05-31,2012.417,1251.29
2012-06-01,2012.417,1219.84
2012-06-04,2012.425,1219.69
2012-06-05,2012.428,1227.27
2012-06-06,2012.431,1255.52
2012-06-07,2012.433,1254.82
2012-06-08,2012.436,1264.95
2012-06-11,2012.444,1248.57
2012-06-12,2012.447,1263.09
2012-06-13,2012.45,1253.84
2012-06-14,2012.453,1267.03
2012-06-15,2012.456,1280.19
2012-06-18,2012.464,1282.54
2012-06-19,2012.467,1295.17
2012-06-20,2012.469,1293.08
2012-06-21,2012.472,1263.97
2012-06-22,2012.475,1272.97
2012-06-25,2012.483,1252.66
2012-06-26,2012.486,1258.85
2012-06-27,2012.489,1269.76
2012-06-28,2012.492,1266.76
2012-06-29,2012.494,1298.66
2012-07-02,2012.503,1302.03
2012-07-03,2012.506,1310.64
2012-07-04,2012.508,1310.64
2012-07-05,2012.511,1304.84
2012-07-06,2012.514,1292.36
2012-07-09,2012.522,1290.01
2012-07-10,2012.525,1279.37
2012-07-11,2012.528,1278.93
2012-07-12,2012.531,1272.68
2012-07-13,2012.533,1293.44
2012-07-16,2012.542,1290.37
2012-07-17,2012.544,1299.95
2012-07-18,2012.547,1308.63
2012-07-19,2012.55,1312.34
2012-07-20,2012.553,1299.09
2012-07-23,2012.561,1287.38
2012-07-24,2012.564,1275.64
2012-07-25,2012.567,1275.41
2012-07-26,2012.569,1296.44
2012-07-27,2012.572,1321.33
2012-07-30,2012.581,1320.59
2012-07-31,2012.583,1314.63
2012-08-01,2012.583,1310.5
2012-08-02,2012.586,1300.88
2012-08-03,2012.589,1325.57
2012-08-06,2012.597,1328.79
2012-08-07,2012.6,1335.88
2012-08-08,2012.603,1336.68
2012-08-09,2012.606,1337.3
2012-08-10,2012.608,1340.36
2012-08-13,2012.617,1338.48
2012-08-14,2012.619,1338.37
2012-08-15,2012.622,1340.3
2012-08-16,2012.625,1349.94
2012-08-17,2012.628,1352.49
2012-08-20,2012.636,1352.38
2012-08-21,2012.639,1347.76
2012-08-22,2012.642,1348.07
2012-08-23,2012.644,1337.44
2012-08-24,2012.647,1345.84
2012-08-27,2012.656,1345.12
2012-08-28,2012.658,1344.3
2012-08-29,2012.661,1345.46
2012-08-30,2012.664,1335.12
2012-08-31,2012.667,1341.92
2012-09-04,2012.675,1340.64
2012-09-05,2012.678,1339.28
2012-09-06,2012.681,1366.52
2012-09-07,2012.683,1372.35
2012-09-10,2012.692,1363.8
2012-09-11,2012.694,1367.91
2012-09-12,2012.697,1370.86
2012-09-13,2012.7,1392.74
2012-09-14,2012.703,1398.79
2012-09-17,2012.711,1393.9
2012-09-18,2012.714,1391.95
2012-09-19,2012.717,1393.65
2012-09-20,2012.719,1392.41
2012-09-21,2012.722,1392.45
2012-09-24,2012.731,1389.18
2012-09-25,2012.733,1374.32
2012-09-26,2012.736,1366.48
2012-09-27,2012.739,1379.76
2012-09-28,2012.742,1373.92
2012-10-01,2012.75,1377.31
2012-10-02,2012.753,1378.78
2012-10-03,2012.756,1383.63
2012-10-04,2012.758,1393.45
2012-10-05,2012.761,1392.95
2012-10-08,2012.769,1388.16
2012-10-09,2012.772,1374.44
2012-10-10,2012.775,1365.93
2012-10-11,2012.778,1366.52
2012-10-12,2012.781,1362.43
2012-10-15,2012.789,1373.22
2012-10-16,2012.792,1387.36
2012-10-17,2012.794,1392.98
2012-10-18,2012.797,1389.88
2012-10-19,2012.8,1367
2012-10-22,2012.808,1367.49
2012-10-23,2012.811,1348.04
2012-10-24,2012.814,1344.05
2012-10-25,2012.817,1347.93
2012-10-26,2012.819,1346.68
2012-10-31,2012.833,1347.36
2012-11-01,2012.833,1362.48
2012-11-02,2012.836,1349.66
2012-11-05,2012.844,1352.38
2012-11-06,2012.847,1363
2012-11-07,2012.85,1330.98
2012-11-08,2012.853,1314.7
2012-11-09,2012.856,1316.96
2012-11-12,2012.864,1317.11
2012-11-13,2012.867,1311.71
2012-11-14,2012.869,1293.41
2012-11-15,2012.872,1291.07
2012-11-16,2012.875,1297.73
2012-11-19,2012.883,1323.37
2012-11-20,2012.886,1324.35
2012-11-21,2012.889,1327.47
2012-11-23,2012.894,1344.63
2012-11-26,2012.903,1341.92
2012-11-27,2012.906,1335.17
2012-11-28,2012.908,1345.67
2012-11-29,2012.911,1351.63
2012-11-30,2012.914,1352.17
2012-12-03,2012.922,1345.7
2012-12-04,2012.925,1343.39
2012-12-05,2012.928,1345.71
2012-12-06,2012.931,1350.24
2012-12-07,2012.933,1354.22
2012-12-10,2012.942,1354.79
2012-12-11,2012.944,1363.43
2012-12-12,2012.947,1363.63
2012-12-13,2012.95,1354.91
2012-12-14,2012.953,1349.35
2012-12-17,2012.961,1365.01
2012-12-18,2012.964,1380.81
2012-12-19,2012.967,1370.9
2012-12-20,2012.969,1378.33
2012-12-21,2012.972,1365.43
2012-12-24,2012.981,1362.2
2012-12-26,2012.986,1355.42
2012-12-27,2012.989,1353.89
2012-12-28,2012.992,1339.21
2012-12-31,2013,1361.88
2013-01-02,2013.003,1396.31
2013-01-03,2013.006,1393.71
2013-01-04,2013.008,1400.74
2013-01-07,2013.017,1396.37
2013-01-08,2013.019,1392.08
2013-01-09,2013.022,1396.41
2013-01-10,2013.025,1406.69
2013-01-11,2013.028,1406.84
2013-01-14,2013.036,1405.57
2013-01-15,2013.039,1407.3
2013-01-16,2013.042,1407.18
2013-01-17,2013.044,1415.19
2013-01-18,2013.047,1419.91
2013-01-22,2013.058,1426.42
2013-01-23,2013.061,1428.41
2013-01-24,2013.064,1428.8
2013-01-25,2013.067,1436.89
2013-01-28,2013.075,1434.43
2013-01-29,2013.078,1441.04
2013-01-30,2013.081,1435.53
2013-01-31,2013.083,1432.15
2013-02-01,2013.083,1446.27
2013-02-04,2013.092,1429.63
2013-02-05,2013.094,1444.48
2013-02-06,2013.097,1445.36
2013-02-07,2013.1,1442.55
2013-02-08,2013.103,1451.04
2013-02-11,2013.111,1450
2013-02-12,2013.114,1452.06
2013-02-13,2013.117,1452.95
2013-02-14,2013.119,1453.93
2013-02-15,2013.122,1452.24
2013-02-19,2013.133,1462.49
2013-02-20,2013.136,1444.09
2013-02-21,2013.139,1434.61
2013-02-22,2013.142,1447.37
2013-02-25,2013.15,1421.32
2013-02-26,2013.153,1430.03
2013-02-27,2013.156,1448.21
2013-02-28,2013.158,1447.09
2013-03-01,2013.167,1450.25
2013-03-04,2013.175,1456.89
2013-03-05,2013.178,1470.86
2013-03-06,2013.181,1472.48
2013-03-07,2013.183,1475.35
2013-03-08,2013.186,1481.91
2013-03-11,2013.194,1486.47
2013-03-12,2013.197,1482.94
2013-03-13,2013.2,1484.81
2013-03-14,2013.203,1493.21
2013-03-15,2013.206,1490.66
2013-03-18,2013.214,1482.44
2013-03-19,2013.217,1478.71
2013-03-20,2013.219,1488.82
2013-03-21,2013.222,1476.57
2013-03-22,2013.225,1487.01
2013-03-25,2013.233,1481.94
2013-03-26,2013.236,1493.5
2013-03-27,2013.239,1493.08
2013-03-28,2013.242,1499.23
2013-04-01,2013.25,1492.42
2013-04-02,2013.253,1499.53
2013-04-03,2013.256,1483.64
2013-04-04,2013.258,1489.7
2013-04-05,2013.261,1483.61
2013-04-08,2013.269,1492.92
2013-04-09,2013.272,1497.97
2013-04-10,2013.275,1516.33
2013-04-11,2013.278,1522.02
2013-04-12,2013.281,1517.77
2013-04-15,2013.289,1482.27
2013-04-16,2013.292,1503.57
2013-04-17,2013.294,1482.13
2013-04-18,2013.297,1472.25
2013-04-19,2013.3,1485.8
2013-04-22,2013.308,1492.75
2013-04-23,2013.311,1508.36
2013-04-24,2013.314,1508.64
2013-04-25,2013.317,1514.78
2013-04-26,2013.319,1511.94
2013-04-29,2013.328,1522.81
2013-04-30,2013.331,1527.16
2013-05-01,2013.333,1512.74
2013-05-02,2013.336,1526.98
2013-05-03,2013.339,1542.46
2013-05-06,2013.347,1545.36
2013-05-07,2013.35,1553.37
2013-05-08,2013.353,1559.92
2013-05-09,2013.356,1554.14
2013-05-10,2013.358,1560.87
2013-05-13,2013.367,1560.7
2013-05-14,2013.369,1576.36
2013-05-15,2013.372,1584.19
2013-05-16,2013.375,1576.2
2013-05-17,2013.378,1592.14
2013-05-20,2013.386,1590.83
2013-05-21,2013.389,1593.61
2013-05-22,2013.392,1579.82
2013-05-23,2013.394,1575.16
2013-05-24,2013.397,1574.07
2013-05-28,2013.408,1583.6
2013-05-29,2013.411,1572.14
2013-05-30,2013.414,1578
2013-05-31,2013.417,1555.46
2013-06-03,2013.422,1564
2013-06-04,2013.425,1555.35
2013-06-05,2013.428,1534.01
2013-06-06,2013.431,1547.42
2013-06-07,2013.433,1567.07
2013-06-10,2013.442,1566.6
2013-06-11,2013.444,1550.36
2013-06-12,2013.447,1537.19
2013-06-13,2013.45,1560
2013-06-14,2013.453,1551.26
2013-06-17,2013.461,1562.93
2013-06-18,2013.464,1575.04
2013-06-19,2013.467,1553.34
2013-06-20,2013.469,1514.1
2013-06-21,2013.472,1517.57
2013-06-24,2013.481,1499.24
2013-06-25,2013.483,1513.66
2013-06-26,2013.486,1528.38
2013-06-27,2013.489,1538.41
2013-06-28,2013.492,1532.12
2013-07-01,2013.5,1540.7
2013-07-02,2013.503,1539.67
2013-07-03,2013.506,1541.12
2013-07-05,2013.511,1556.46
2013-07-08,2013.519,1564.45
2013-07-09,2013.522,1575.91
2013-07-10,2013.525,1576.44
2013-07-11,2013.528,1597.85
2013-07-12,2013.531,1602.81
2013-07-15,2013.539,1605.27
2013-07-16,2013.542,1599.14
2013-07-17,2013.544,1603.68
2013-07-18,2013.547,1611.72
2013-07-19,2013.55,1614.16
2013-07-22,2013.558,1617.46
2013-07-23,2013.561,1614.57
2013-07-24,2013.564,1608.48
2013-07-25,2013.567,1614.03
2013-07-26,2013.569,1615.21
2013-07-29,2013.578,1609.46
2013-07-30,2013.581,1610.8
2013-07-31,2013.583,1610.62
2013-08-01,2013.583,1631.22
2013-08-02,2013.586,1633.87
2013-08-05,2013.594,1631.68
2013-08-06,2013.597,1622.03
2013-08-07,2013.6,1615.99
2013-08-08,2013.603,1622.24
2013-08-09,2013.606,1616.86
2013-08-12,2013.614,1614.97
2013-08-13,2013.617,1618.98
2013-08-14,2013.619,1610.39
2013-08-15,2013.622,1587.29
2013-08-16,2013.625,1582.05
2013-08-19,2013.633,1572.7
2013-08-20,2013.636,1579.35
2013-08-21,2013.639,1570.41
2013-08-22,2013.642,1584.11
2013-08-23,2013.644,1590.91
2013-08-26,2013.653,1585.04
2013-08-27,2013.656,1559.69
2013-08-28,2013.658,1564.16
2013-08-29,2013.661,1567.79
2013-08-30,2013.664,1562.55
2013-09-03,2013.672,1568.98
2013-09-04,2013.675,1581.53
2013-09-05,2013.678,1583.64
2013-09-06,2013.681,1584.04
2013-09-09,2013.689,1600.06
2013-09-10,2013.692,1611.77
2013-09-11,2013.694,1617.01
2013-09-12,2013.697,1611.55
2013-09-13,2013.7,1615.86
2013-09-16,2013.708,1624.43
2013-09-17,2013.711,1631.86
2013-09-18,2013.714,1651.62
2013-09-19,2013.717,1648.94
2013-09-20,2013.719,1637.07
2013-09-23,2013.728,1629.35
2013-09-24,2013.731,1625.65
2013-09-25,2013.733,1621.58
2013-09-26,2013.736,1627.63
2013-09-27,2013.739,1621.19
2013-09-30,2013.747,1611.75
2013-10-01,2013.75,1625.25
2013-10-02,2013.753,1624.04
2013-10-03,2013.756,1609.25
2013-10-04,2013.758,1620.82
2013-10-07,2013.767,1606.99
2013-10-08,2013.769,1586.17
2013-10-09,2013.772,1586.63
2013-10-10,2013.775,1621.39
2013-10-11,2013.778,1631.65
2013-10-14,2013.786,1638.37
2013-10-15,2013.789,1627.04
2013-10-16,2013.792,1649.63
2013-10-17,2013.794,1661.13
2013-10-18,2013.797,1672.33
2013-10-21,2013.806,1672.34
2013-10-22,2013.808,1681.41
2013-10-23,2013.811,1673.03
2013-10-24,2013.814,1678.7
2013-10-25,2013.817,1685.44
2013-10-28,2013.825,1687.14
2013-10-29,2013.828,1695.93
2013-10-30,2013.831,1687.28
2013-10-31,2013.833,1681.19
2013-11-01,2013.833,1685.72
2013-11-04,2013.842,1691.63
2013-11-05,2013.844,1686.88
2013-11-06,2013.847,1693.41
2013-11-07,2013.85,1670.36
2013-11-08,2013.853,1692.3
2013-11-11,2013.861,1693.57
2013-11-12,2013.864,1689.7
2013-11-13,2013.867,1703.91
2013-11-14,2013.869,1711.95
2013-11-15,2013.872,1719.28
2013-11-18,2013.881,1711.61
2013-11-19,2013.883,1707.48
2013-11-20,2013.886,1701.31
2013-11-21,2013.889,1715.53
2013-11-22,2013.892,1723.91
2013-11-25,2013.9,1721.46
2013-11-26,2013.903,1722.15
2013-11-27,2013.906,1726.49
2013-11-29,2013.911,1725.16
2013-12-02,2013.919,1720.81
2013-12-03,2013.922,1715.49
2013-12-04,2013.925,1713.6
2013-12-05,2013.928,1706.64
2013-12-06,2013.931,1725.05
2013-12-09,2013.939,1728.33
2013-12-10,2013.942,1723.3
2013-12-11,2013.944,1703.51
2013-12-12,2013.947,1697.69
2013-12-13,2013.95,1698.23
2013-12-16,2013.958,1708.96
2013-12-17,2013.961,1704.25
2013-12-18,2013.964,1732.05
2013-12-19,2013.967,1730.44
2013-12-20,2013.969,1739.51
2013-12-23,2013.978,1748.63
2013-12-24,2013.981,1753.92
2013-12-26,2013.986,1762.06
2013-12-27,2013.989,1761.35
2013-12-30,2013.997,1761.1
2013-12-31,2014,1768.42
2014-01-02,2014.003,1752.57
2014-01-03,2014.006,1751.81
2014-01-06,2014.014,1747.33
2014-01-07,2014.017,1758.52
2014-01-08,2014.019,1758.27
2014-01-09,2014.022,1758.58
2014-01-10,2014.025,1762.78
2014-01-13,2014.033,1740.25
2014-01-14,2014.036,1759.27
2014-01-15,2014.039,1768.32
2014-01-16,2014.042,1766.23
2014-01-17,2014.044,1759.57
2014-01-21,2014.056,1764.47
2014-01-22,2014.058,1765.88
2014-01-23,2014.061,1750.19
2014-01-24,2014.064,1713.37
2014-01-27,2014.072,1704.63
2014-01-28,2014.075,1715.56
2014-01-29,2014.078,1698.1
2014-01-30,2014.081,1717.36
2014-01-31,2014.083,1706.59
2014-02-03,2014.089,1667.6
2014-02-04,2014.092,1680.5
2014-02-05,2014.094,1677.18
2014-02-06,2014.097,1698.03
2014-02-07,2014.1,1720.56
2014-02-10,2014.108,1723.5
2014-02-11,2014.111,1742.4
2014-02-12,2014.114,1742.42
2014-02-13,2014.117,1752.84
2014-02-14,2014.119,1760.95
2014-02-18,2014.131,1763.91
2014-02-19,2014.133,1752.58
2014-02-20,2014.136,1763.5
2014-02-21,2014.139,1760.32
2014-02-24,2014.147,1771.37
2014-02-25,2014.15,1769.05
2014-02-26,2014.153,1769.25
2014-02-27,2014.156,1778.19
2014-02-28,2014.158,1782.46
2014-03-03,2014.172,1769.36
2014-03-04,2014.175,1796.15
2014-03-05,2014.178,1795.78
2014-03-06,2014.181,1798.53
2014-03-07,2014.183,1798.87
2014-03-10,2014.192,1797.54
2014-03-11,2014.194,1788.28
2014-03-12,2014.197,1789.08
2014-03-13,2014.2,1768.09
2014-03-14,2014.203,1763.71
2014-03-17,2014.211,1780.28
2014-03-18,2014.214,1793.32
2014-03-19,2014.217,1782.1
2014-03-20,2014.219,1792.33
2014-03-21,2014.222,1787
2014-03-24,2014.231,1777.8
2014-03-25,2014.233,1785.03
2014-03-26,2014.236,1772.36
2014-03-27,2014.239,1769.19
2014-03-28,2014.242,1777.67
2014-03-31,2014.25,1792.01
2014-04-01,2014.25,1805.18
2014-04-02,2014.253,1810.21
2014-04-03,2014.256,1807.31
2014-04-04,2014.258,1784.09
2014-04-07,2014.267,1764.17
2014-04-08,2014.269,1771.38
2014-04-09,2014.272,1791.03
2014-04-10,2014.275,1753.45
2014-04-11,2014.278,1736.46
2014-04-14,2014.286,1750.49
2014-04-15,2014.289,1762.2
2014-04-16,2014.292,1780.86
2014-04-17,2014.294,1783.34
2014-04-21,2014.306,1790.24
2014-04-22,2014.308,1798.11
2014-04-23,2014.311,1793.61
2014-04-24,2014.314,1796.22
2014-04-25,2014.317,1780.95
2014-04-28,2014.325,1785.83
2014-04-29,2014.328,1794.86
2014-04-30,2014.331,1800.72
2014-05-01,2014.333,1801.02
2014-05-02,2014.336,1798.97
2014-05-05,2014.344,1802.67
2014-05-06,2014.347,1786.41
2014-05-07,2014.35,1796.16
2014-05-08,2014.353,1793.01
2014-05-09,2014.356,1795.93
2014-05-12,2014.364,1813.34
