Date,t,Close
2013-10-09,2013.772,102.27
2013-10-10,2013.775,105.49
2013-10-11,2013.778,106.46
2013-10-14,2013.786,106.66
2013-10-15,2013.789,103.94
2013-10-16,2013.792,104.32
2013-10-17,2013.794,104.79
2013-10-18,2013.797,104.95
2013-10-21,2013.806,104.58
2013-10-22,2013.808,109.1
2013-10-23,2013.811,107.87
2013-10-24,2013.814,110.53
2013-10-25,2013.817,110.51
2013-10-28,2013.825,110.49
2013-10-29,2013.828,109.74
2013-10-30,2013.831,108.8
2013-10-31,2013.833,107.91
2013-11-01,2013.833,108.15
2013-11-04,2013.842,116.43
2013-11-05,2013.844,113.73
2013-11-06,2013.847,113.21
2013-11-07,2013.85,111.54
2013-11-08,2013.853,114.06
2013-11-11,2013.861,113.41
2013-11-12,2013.864,112.52
2013-11-13,2013.867,112.97
2013-11-14,2013.869,112.77
2013-11-15,2013.872,114.46
2013-11-18,2013.881,111.52
2013-11-19,2013.883,112.22
2013-11-20,2013.886,112.3
2013-11-21,2013.889,113.55
2013-11-22,2013.892,114.44
2013-11-25,2013.9,115.73
2013-11-26,2013.903,115.51
2013-11-27,2013.906,115.08
2013-11-29,2013.911,113.59
2013-12-02,2013.919,113.97
2013-12-03,2013.922,111.86
2013-12-04,2013.925,109.72
2013-12-05,2013.928,110.07
2013-12-06,2013.931,112.69
2013-12-09,2013.939,112.06
2013-12-10,2013.942,110.75
2013-12-11,2013.944,108.61
2013-12-12,2013.947,109.64
2013-12-13,2013.95,113.11
2013-12-16,2013.958,114.28
2013-12-17,2013.961,113.83
2013-12-18,2013.964,116.35
2013-12-19,2013.967,115.18
2013-12-20,2013.969,115.55
2013-12-23,2013.978,116.25
2013-12-24,2013.981,116.86
2013-12-26,2013.986,117.42
2013-12-27,2013.989,118.17
2013-12-30,2013.997,119.88
2013-12-31,2014,119.74
2014-01-02,2014.003,118.25
2014-01-03,2014.006,118.07
2014-01-06,2014.014,117
2014-01-07,2014.017,118.57
2014-01-08,2014.019,119.6
2014-01-09,2014.022,120.54
2014-01-10,2014.025,119.74
2014-01-13,2014.033,118.21
2014-01-14,2014.036,119.31
2014-01-15,2014.039,120.26
2014-01-16,2014.042,120.73
2014-01-17,2014.044,120.2
2014-01-21,2014.056,120.87
2014-01-22,2014.058,120.1
2014-01-23,2014.061,123.55
2014-01-24,2014.064,120.04
2014-01-27,2014.072,116.96
2014-01-28,2014.075,124.09
2014-01-29,2014.078,125.46
2014-01-30,2014.081,124.29
2014-01-31,2014.083,124.39
2014-02-03,2014.089,118.99
2014-02-04,2014.092,120.66
2014-02-05,2014.094,121.29
2014-02-06,2014.097,132.31
2014-02-07,2014.1,130.5
2014-02-10,2014.108,131.35
2014-02-11,2014.111,132.07
2014-02-12,2014.114,131.75
2014-02-13,2014.117,133
2014-02-14,2014.119,133.66
2014-02-18,2014.131,133.88
2014-02-19,2014.133,130.82
2014-02-20,2014.136,131.59
2014-02-21,2014.139,132.45
2014-02-24,2014.147,131.04
2014-02-25,2014.15,132.09
2014-02-26,2014.153,134.93
2014-02-27,2014.156,136.89
2014-02-28,2014.158,136.89
2014-03-03,2014.172,137.75
2014-03-04,2014.175,139.06
2014-03-05,2014.178,137.43
2014-03-06,2014.181,137.01
2014-03-07,2014.183,138.74
2014-03-10,2014.192,137.31
2014-03-11,2014.194,135.98
2014-03-12,2014.197,134.87
2014-03-13,2014.2,132.57
2014-03-14,2014.203,133.46
2014-03-17,2014.211,134.47
2014-03-18,2014.214,135.82
2014-03-19,2014.217,135.42
2014-03-20,2014.219,135.03
2014-03-21,2014.222,133.22
2014-03-24,2014.231,131.22
2014-03-25,2014.233,132.82
2014-03-26,2014.236,130.2
2014-03-27,2014.239,131.2
2014-03-28,2014.242,133.78
2014-03-31,2014.25,133.9
2014-04-01,2014.25,133.96
2014-04-02,2014.253,132.43
2014-04-03,2014.256,133.68
2014-04-04,2014.258,133.66
2014-04-07,2014.267,129.11
2014-04-08,2014.269,128.89
2014-04-09,2014.272,131.2
2014-04-10,2014.275,130.62
2014-04-11,2014.278,128.4
2014-04-14,2014.286,128.08
2014-04-15,2014.289,128.26
2014-04-16,2014.292,130.74
2014-04-17,2014.294,130.48
2014-04-21,2014.306,131.43
2014-04-22,2014.308,130.2
2014-04-23,2014.311,129.79
2014-04-24,2014.314,131.49
2014-04-25,2014.317,129.11
2014-04-28,2014.325,124.72
2014-04-29,2014.328,128.97
2014-04-30,2014.331,130.04
2014-05-01,2014.333,130.54
2014-05-02,2014.336,131.28
2014-05-05,2014.344,131
2014-05-06,2014.347,127.6
2014-05-07,2014.35,125.4
2014-05-08,2014.353,123.12
2014-05-09,2014.356,120.75
2014-05-12,2014.364,125.22
2014-05-13,2014.367,124.25
