Date,t,Close
2012-03-22,2012.225,134.36
2012-03-23,2012.228,135.61
2012-03-26,2012.236,138.27
2012-03-27,2012.239,136.58
2012-03-28,2012.242,136.43
2012-03-29,2012.244,134.71
2012-03-30,2012.247,136.66
2012-04-02,2012.253,138.11
2012-04-03,2012.256,137.99
2012-04-04,2012.258,135.46
2012-04-05,2012.261,135.47
2012-04-09,2012.272,132.9
2012-04-10,2012.275,130.07
2012-04-11,2012.278,131.03
2012-04-12,2012.281,133.63
2012-04-13,2012.283,130.36
2012-04-16,2012.292,131.11
2012-04-17,2012.294,133.77
2012-04-18,2012.297,131.5
2012-04-19,2012.3,130.2
2012-04-20,2012.303,130.29
2012-04-23,2012.311,128.46
2012-04-24,2012.314,130.15
2012-04-25,2012.317,132.47
2012-04-26,2012.319,133.63
2012-04-27,2012.322,133.8
2012-04-30,2012.331,133.33
2012-05-01,2012.333,133.84
2012-05-02,2012.336,132.19
2012-05-03,2012.339,130.28
2012-05-04,2012.342,128.32
2012-05-07,2012.35,128.22
2012-05-08,2012.353,127.06
2012-05-09,2012.356,124.99
2012-05-10,2012.358,124.99
2012-05-11,2012.361,124.8
2012-05-14,2012.369,122.23
2012-05-15,2012.372,121.81
2012-05-16,2012.375,120.19
2012-05-17,2012.378,118.44
2012-05-18,2012.381,116.99
2012-05-21,2012.389,118.01
2012-05-22,2012.392,117.23
2012-05-23,2012.394,117.92
2012-05-24,2012.397,118.81
2012-05-25,2012.4,118.45
2012-05-29,2012.411,120.69
2012-05-30,2012.414,118
2012-05-31,2012.417,117.99
2012-06-01,2012.417,113.7
2012-06-04,2012.425,113.15
2012-06-05,2012.428,114.45
2012-06-06,2012.431,118.1
2012-06-07,2012.433,119.16
2012-06-08,2012.436,119.93
2012-06-11,2012.444,118.57
2012-06-12,2012.447,120.11
2012-06-13,2012.45,119.09
2012-06-14,2012.453,120.27
2012-06-15,2012.456,122.49
2012-06-18,2012.464,121.38
2012-06-19,2012.467,123.69
2012-06-20,2012.469,123.16
2012-06-21,2012.472,119.75
2012-06-22,2012.475,121.39
2012-06-25,2012.483,118.53
2012-06-26,2012.486,119.18
2012-06-27,2012.489,120.26
2012-06-28,2012.492,120.43
2012-06-29,2012.494,124.88
2012-07-02,2012.503,125.31
2012-07-03,2012.506,126.62
2012-07-05,2012.511,125.26
2012-07-06,2012.514,124.05
2012-07-09,2012.522,123.35
2012-07-10,2012.525,122.48
2012-07-11,2012.528,123.11
2012-07-12,2012.531,121.66
2012-07-13,2012.533,125.56
2012-07-16,2012.542,124.71
2012-07-17,2012.544,123.87
2012-07-18,2012.547,124.13
2012-07-19,2012.55,123.54
2012-07-20,2012.553,120.46
2012-07-23,2012.561,118.56
2012-07-24,2012.564,117.25
2012-07-25,2012.567,116.59
2012-07-26,2012.569,118.62
2012-07-27,2012.572,121.88
2012-07-30,2012.581,122.04
2012-07-31,2012.583,121.57
2012-08-01,2012.583,120.69
2012-08-02,2012.586,118.83
2012-08-03,2012.589,122.92
2012-08-06,2012.597,122.81
2012-08-07,2012.6,125.2
2012-08-08,2012.603,125.25
2012-08-09,2012.606,125.48
2012-08-10,2012.608,125.45
2012-08-13,2012.617,125.41
2012-08-14,2012.619,124.85
2012-08-15,2012.622,125.66
2012-08-16,2012.625,127.19
2012-08-17,2012.628,127.77
2012-08-20,2012.636,127.36
2012-08-21,2012.639,127.29
2012-08-22,2012.642,127.15
2012-08-23,2012.644,126.09
2012-08-24,2012.647,126.97
2012-08-27,2012.656,125.78
2012-08-28,2012.658,126.33
2012-08-29,2012.661,126.19
2012-08-30,2012.664,125.44
2012-08-31,2012.667,126.19
2012-09-04,2012.675,126.55
2012-09-05,2012.678,126.26
2012-09-06,2012.681,129.63
2012-09-07,2012.683,130.16
2012-09-10,2012.692,128.79
2012-09-11,2012.694,129.18
2012-09-12,2012.697,129.98
2012-09-13,2012.7,132.89
2012-09-14,2012.703,134.05
2012-09-17,2012.711,133.39
2012-09-18,2012.714,132.88
2012-09-19,2012.717,132.3
2012-09-20,2012.719,131.76
2012-09-21,2012.722,131.94
2012-09-24,2012.731,131.4
2012-09-25,2012.733,128.83
2012-09-26,2012.736,127.97
2012-09-27,2012.739,129.36
2012-09-28,2012.742,128.89
2012-10-01,2012.75,129.62
2012-10-02,2012.753,129.24
2012-10-03,2012.756,129.78
2012-10-04,2012.758,131.83
2012-10-05,2012.761,132.08
2012-10-08,2012.769,132.15
2012-10-09,2012.772,131.52
2012-10-10,2012.775,130.76
2012-10-11,2012.778,131.4
2012-10-12,2012.781,129.58
2012-10-15,2012.789,130.58
2012-10-16,2012.792,133.7
2012-10-17,2012.794,136.53
2012-10-18,2012.797,136.86
2012-10-19,2012.8,134.99
2012-10-22,2012.808,135.05
2012-10-23,2012.811,133.37
2012-10-24,2012.814,133.5
2012-10-25,2012.817,134.22
2012-10-26,2012.819,134.07
2012-10-31,2012.833,134.97
2012-11-01,2012.833,136.95
2012-11-02,2012.836,135.57
2012-11-05,2012.844,136.96
2012-11-06,2012.847,138.09
2012-11-07,2012.85,133.76
2012-11-08,2012.853,132.78
2012-11-09,2012.856,132.96
2012-11-12,2012.864,133.52
2012-11-13,2012.867,133.38
2012-11-14,2012.869,131.42
2012-11-15,2012.872,131.82
2012-11-16,2012.875,132.14
2012-11-19,2012.883,134.78
2012-11-20,2012.886,135.46
2012-11-21,2012.889,135.72
2012-11-23,2012.894,137.44
2012-11-26,2012.903,136.42
2012-11-27,2012.906,135.59
2012-11-28,2012.908,136.1
2012-11-29,2012.911,136.46
2012-11-30,2012.914,136.02
2012-12-03,2012.922,135.92
2012-12-04,2012.925,134.56
2012-12-05,2012.928,134.87
2012-12-06,2012.931,135.41
2012-12-07,2012.933,136.55
2012-12-10,2012.942,136.13
2012-12-11,2012.944,137.48
2012-12-12,2012.947,137.66
2012-12-13,2012.95,137.64
2012-12-14,2012.953,137.7
2012-12-17,2012.961,140.78
2012-12-18,2012.964,142.56
2012-12-19,2012.967,141.9
2012-12-20,2012.969,143.27
2012-12-21,2012.972,141.9
2012-12-24,2012.981,141.99
2012-12-26,2012.986,141.06
2012-12-27,2012.989,140.91
2012-12-28,2012.992,139.7
2012-12-31,2013,141.41
2013-01-02,2013.003,146.29
2013-01-03,2013.006,145.86
2013-01-04,2013.008,149.06
2013-01-07,2013.017,148.21
2013-01-08,2013.019,146.78
2013-01-09,2013.022,147.05
2013-01-10,2013.025,148.97
2013-01-11,2013.028,149.95
2013-01-14,2013.036,150.04
2013-01-15,2013.039,150.31
2013-01-16,2013.042,147.95
2013-01-17,2013.044,150.28
2013-01-18,2013.047,152.26
2013-01-22,2013.058,154.5
2013-01-23,2013.061,153.98
2013-01-24,2013.064,154.44
2013-01-25,2013.067,155.63
2013-01-28,2013.075,155.54
2013-01-29,2013.078,156.38
2013-01-30,2013.081,155.94
2013-01-31,2013.083,154.94
2013-02-01,2013.083,156.69
2013-02-04,2013.092,154.81
2013-02-05,2013.094,156.41
2013-02-06,2013.097,157.26
2013-02-07,2013.1,156.85
2013-02-08,2013.103,157.5
2013-02-11,2013.111,157.75
2013-02-12,2013.114,158.62
2013-02-13,2013.117,159.59
2013-02-14,2013.119,160.41
2013-02-15,2013.122,159.66
2013-02-19,2013.133,160.95
2013-02-20,2013.136,158.17
2013-02-21,2013.139,155.8
2013-02-22,2013.142,158.06
2013-02-25,2013.15,154.49
2013-02-26,2013.153,155.08
2013-02-27,2013.156,157.52
2013-02-28,2013.158,156.94
2013-03-01,2013.167,156.53
2013-03-04,2013.175,158.75
2013-03-05,2013.178,160.83
2013-03-06,2013.181,162.13
2013-03-07,2013.183,162.66
2013-03-08,2013.186,164.07
2013-03-11,2013.194,164.52
2013-03-12,2013.197,164.3
2013-03-13,2013.2,166.09
2013-03-14,2013.203,167.34
2013-03-15,2013.206,167.26
2013-03-18,2013.214,165.59
2013-03-19,2013.217,164.67
2013-03-20,2013.219,166.65
2013-03-21,2013.222,163.79
2013-03-22,2013.225,165.14
2013-03-25,2013.233,164.48
2013-03-26,2013.236,166.43
2013-03-27,2013.239,165.11
2013-03-28,2013.242,165.7
2013-04-01,2013.25,163.94
2013-04-02,2013.253,165.61
2013-04-03,2013.256,161.15
2013-04-04,2013.258,162.54
2013-04-05,2013.261,161.3
2013-04-08,2013.269,163.03
2013-04-09,2013.272,164.55
2013-04-10,2013.275,168.85
2013-04-11,2013.278,170.2
2013-04-12,2013.281,169.2
2013-04-15,2013.289,163.16
2013-04-16,2013.292,165.49
2013-04-17,2013.294,161.71
2013-04-18,2013.297,158.83
2013-04-19,2013.3,161.32
2013-04-22,2013.308,162.12
2013-04-23,2013.311,165.42
2013-04-24,2013.314,164.74
2013-04-25,2013.317,165.54
2013-04-26,2013.319,165.05
2013-04-29,2013.328,166.52
2013-04-30,2013.331,167.91
2013-05-01,2013.333,165.27
2013-05-02,2013.336,166.16
2013-05-03,2013.339,170.01
2013-05-06,2013.347,170.71
2013-05-07,2013.35,171.59
2013-05-08,2013.353,172.86
2013-05-09,2013.356,172.03
2013-05-10,2013.358,173.56
2013-05-13,2013.367,175.58
2013-05-14,2013.369,180.06
2013-05-15,2013.372,181.33
2013-05-16,2013.375,180.15
2013-05-17,2013.378,183.28
2013-05-20,2013.386,182.99
2013-05-21,2013.389,182.46
2013-05-22,2013.392,180.5
2013-05-23,2013.394,178.94
2013-05-24,2013.397,178.98
2013-05-28,2013.408,183.1
2013-05-29,2013.411,181.52
2013-05-30,2013.414,182.99
2013-05-31,2013.417,179
2013-06-03,2013.422,179.07
2013-06-04,2013.425,178.04
2013-06-05,2013.428,173.07
2013-06-06,2013.431,175.15
2013-06-07,2013.433,179.32
2013-06-10,2013.442,179.73
2013-06-11,2013.444,176.34
2013-06-12,2013.447,172.93
2013-06-13,2013.45,176.39
2013-06-14,2013.453,174.7
2013-06-17,2013.461,177.08
2013-06-18,2013.464,178.86
2013-06-19,2013.467,175.75
2013-06-20,2013.469,170.09
2013-06-21,2013.472,168.46
2013-06-24,2013.481,165.1
2013-06-25,2013.483,168.09
2013-06-26,2013.486,169.52
2013-06-27,2013.489,171.99
2013-06-28,2013.492,169.17
2013-07-01,2013.5,170.54
2013-07-02,2013.503,170.59
2013-07-03,2013.506,170.33
2013-07-05,2013.511,173.29
2013-07-08,2013.519,173.41
2013-07-09,2013.522,175.83
2013-07-10,2013.525,174.92
2013-07-11,2013.528,177.57
2013-07-12,2013.531,178.54
2013-07-15,2013.539,179.79
2013-07-16,2013.542,178.5
2013-07-17,2013.544,180.05
2013-07-18,2013.547,182.25
2013-07-19,2013.55,182.52
2013-07-22,2013.558,184.91
2013-07-23,2013.561,185.22
2013-07-24,2013.564,182.47
2013-07-25,2013.567,182.51
2013-07-26,2013.569,182.9
2013-07-29,2013.578,180.93
2013-07-30,2013.581,181.38
2013-07-31,2013.583,181.91
2013-08-01,2013.583,185.16
2013-08-02,2013.586,184.88
2013-08-05,2013.594,184.35
2013-08-06,2013.597,183.41
2013-08-07,2013.6,181.38
2013-08-08,2013.603,181.32
2013-08-09,2013.606,181.24
2013-08-12,2013.614,179.45
2013-08-13,2013.617,180.99
2013-08-14,2013.619,180.06
2013-08-15,2013.622,176.52
2013-08-16,2013.625,176.51
2013-08-19,2013.633,174.31
2013-08-20,2013.636,176
2013-08-21,2013.639,174.6
2013-08-22,2013.642,178.07
2013-08-23,2013.644,177.62
2013-08-26,2013.653,176.78
2013-08-27,2013.656,170.92
2013-08-28,2013.658,171.36
2013-08-29,2013.661,172.6
2013-08-30,2013.664,171.61
2013-09-03,2013.672,173.49
2013-09-04,2013.675,174.89
2013-09-05,2013.678,174.47
2013-09-06,2013.681,173.96
2013-09-09,2013.689,175.34
2013-09-10,2013.692,177.75
2013-09-11,2013.694,176.88
2013-09-12,2013.697,176.18
2013-09-13,2013.7,176.81
2013-09-16,2013.708,180.02
2013-09-17,2013.711,180.67
2013-09-18,2013.714,182.77
2013-09-19,2013.717,183.06
2013-09-20,2013.719,180.95
2013-09-23,2013.728,178.6
2013-09-24,2013.731,177.81
2013-09-25,2013.733,177.95
2013-09-26,2013.736,178.68
2013-09-27,2013.739,177.45
2013-09-30,2013.747,176.65
2013-10-01,2013.75,178.22
2013-10-02,2013.753,177.55
2013-10-03,2013.756,176.34
2013-10-04,2013.758,178.51
2013-10-07,2013.767,176.36
2013-10-08,2013.769,173.04
2013-10-09,2013.772,174.71
2013-10-10,2013.775,180.88
2013-10-11,2013.778,181.91
2013-10-14,2013.786,182.92
2013-10-15,2013.789,181
2013-10-16,2013.792,183.81
2013-10-17,2013.794,187.39
2013-10-18,2013.797,188.79
2013-10-21,2013.806,188.67
2013-10-22,2013.808,188.52
2013-10-23,2013.811,188.02
2013-10-24,2013.814,188.56
2013-10-25,2013.817,189.54
2013-10-28,2013.825,190
2013-10-29,2013.828,191.8
2013-10-30,2013.831,191.15
2013-10-31,2013.833,190.03
2013-11-01,2013.833,191.38
2013-11-04,2013.842,191.55
2013-11-05,2013.844,190.4
2013-11-06,2013.847,191.65
2013-11-07,2013.85,188.11
2013-11-08,2013.853,192.94
2013-11-11,2013.861,193
2013-11-12,2013.864,190.75
2013-11-13,2013.867,192.49
2013-11-14,2013.869,193.8
2013-11-15,2013.872,194.32
2013-11-18,2013.881,193.96
2013-11-19,2013.883,193.53
2013-11-20,2013.886,193.51
2013-11-21,2013.889,195.9
2013-11-22,2013.892,196.94
2013-11-25,2013.9,196.66
2013-11-26,2013.903,196.98
2013-11-27,2013.906,198.26
2013-11-29,2013.911,197.31
2013-12-02,2013.919,197.87
2013-12-03,2013.922,195.04
2013-12-04,2013.925,194.54
2013-12-05,2013.928,192.9
2013-12-06,2013.931,196.48
2013-12-09,2013.939,197.52
2013-12-10,2013.942,196
2013-12-11,2013.944,192.41
2013-12-12,2013.947,192.01
2013-12-13,2013.95,193.1
2013-12-16,2013.958,195.76
2013-12-17,2013.961,194.49
2013-12-18,2013.964,200.11
2013-12-19,2013.967,199.18
2013-12-20,2013.969,201.31
2013-12-23,2013.978,203.06
2013-12-24,2013.981,203.31
2013-12-26,2013.986,204.11
2013-12-27,2013.989,204.18
2013-12-30,2013.997,203.94
2013-12-31,2014,205.37
2014-01-02,2014.003,203.02
2014-01-03,2014.006,204.85
2014-01-06,2014.014,204.83
2014-01-07,2014.017,205.56
2014-01-08,2014.019,205.72
2014-01-09,2014.022,205.38
2014-01-10,2014.025,204.61
2014-01-13,2014.033,200.41
2014-01-14,2014.036,202.53
2014-01-15,2014.039,204.02
2014-01-16,2014.042,203.9
2014-01-17,2014.044,201.81
2014-01-21,2014.056,202.73
2014-01-22,2014.058,204.98
2014-01-23,2014.061,200.33
2014-01-24,2014.064,193.01
2014-01-27,2014.072,190.59
2014-01-28,2014.075,193.46
2014-01-29,2014.078,190.52
2014-01-30,2014.081,193.11
2014-01-31,2014.083,190.35
2014-02-03,2014.089,183.14
2014-02-04,2014.092,185.94
2014-02-05,2014.094,184.29
2014-02-06,2014.097,187.71
2014-02-07,2014.1,191.18
2014-02-10,2014.108,191.55
2014-02-11,2014.111,193.53
2014-02-12,2014.114,193.77
2014-02-13,2014.117,193.98
2014-02-14,2014.119,193.52
2014-02-18,2014.131,193.98
2014-02-19,2014.133,191.44
2014-02-20,2014.136,191.25
2014-02-21,2014.139,191.61
2014-02-24,2014.147,193.99
2014-02-25,2014.15,191.79
2014-02-26,2014.153,190.56
2014-02-27,2014.156,193.58
2014-02-28,2014.158,193.34
2014-03-03,2014.172,191.04
2014-03-04,2014.175,195.05
2014-03-05,2014.178,194.93
2014-03-06,2014.181,196.88
2014-03-07,2014.183,198.75
2014-03-10,2014.192,198.28
2014-03-11,2014.194,196.68
2014-03-12,2014.197,196.56
2014-03-13,2014.2,192.9
2014-03-14,2014.203,191.96
2014-03-17,2014.211,194.02
2014-03-18,2014.214,194.87
2014-03-19,2014.217,195.11
2014-03-20,2014.219,199.56
2014-03-21,2014.222,200.23
2014-03-24,2014.231,200.72
2014-03-25,2014.233,201.22
2014-03-26,2014.236,200.44
2014-03-27,2014.239,198.96
2014-03-28,2014.242,200.93
2014-03-31,2014.25,202.86
2014-04-01,2014.25,204.16
2014-04-02,2014.253,204.86
2014-04-03,2014.256,203.76
2014-04-04,2014.258,199.59
2014-04-07,2014.267,194.76
2014-04-08,2014.269,194.88
2014-04-09,2014.272,196.99
2014-04-10,2014.275,191.49
2014-04-11,2014.278,188.92
2014-04-14,2014.286,190.55
2014-04-15,2014.289,191.14
2014-04-16,2014.292,193.73
2014-04-17,2014.294,194.98
2014-04-21,2014.306,194.42
2014-04-22,2014.308,195.81
2014-04-23,2014.311,196.52
2014-04-24,2014.314,195.01
2014-04-25,2014.317,192.36
2014-04-28,2014.325,191.03
2014-04-29,2014.328,193.94
2014-04-30,2014.331,194.99
2014-05-01,2014.333,195.22
2014-05-02,2014.336,196.31
2014-05-05,2014.344,195.09
2014-05-06,2014.347,192.42
2014-05-07,2014.35,195.58
2014-05-08,2014.353,196.45
2014-05-09,2014.356,196.71
