Date,t,Close
2012-05-29,2012.411,513.93
2012-05-30,2012.414,506.79
2012-05-31,2012.417,508.97
2012-06-01,2012.417,483.52
2012-06-04,2012.425,485.05
2012-06-05,2012.428,492.64
2012-06-06,2012.431,502.58
2012-06-07,2012.433,504.35
2012-06-08,2012.436,512.85
2012-06-11,2012.444,505.36
2012-06-12,2012.447,517.23
2012-06-13,2012.45,505.61
2012-06-14,2012.453,509.01
2012-06-15,2012.456,519.51
2012-06-18,2012.464,517.98
2012-06-19,2012.467,527.97
2012-06-20,2012.469,529.45
2012-06-21,2012.472,518.28
2012-06-22,2012.475,521.35
2012-06-25,2012.483,515.51
2012-06-26,2012.486,517.5
2012-06-27,2012.489,522.67
2012-06-28,2012.492,522.01
2012-06-29,2012.494,536.2
2012-07-02,2012.503,541.67
2012-07-03,2012.506,545.79
2012-07-05,2012.511,543.28
2012-07-06,2012.514,539.5
2012-07-09,2012.522,538.24
2012-07-10,2012.525,533.97
2012-07-11,2012.528,535.21
2012-07-12,2012.531,527.37
2012-07-13,2012.533,536.57
2012-07-16,2012.542,542.25
2012-07-17,2012.544,545.27
2012-07-18,2012.547,539.38
2012-07-19,2012.55,531.32
2012-07-20,2012.553,529.13
2012-07-23,2012.561,525.66
2012-07-24,2012.564,523.48
2012-07-25,2012.567,525.61
2012-07-26,2012.569,541.61
2012-07-27,2012.572,550.95
2012-07-30,2012.581,547.98
2012-07-31,2012.583,542.81
2012-08-01,2012.583,535.09
2012-08-02,2012.586,530.92
2012-08-03,2012.589,546.64
2012-08-06,2012.597,541.75
2012-08-07,2012.6,545.05
2012-08-08,2012.603,546.8
2012-08-09,2012.606,538.63
2012-08-10,2012.608,535.63
2012-08-13,2012.617,535.41
2012-08-14,2012.619,533.61
2012-08-15,2012.622,536.83
2012-08-16,2012.625,545.3
2012-08-17,2012.628,547.58
2012-08-20,2012.636,541.98
2012-08-21,2012.639,539.51
2012-08-22,2012.642,542.7
2012-08-23,2012.644,539.1
2012-08-24,2012.647,548.9
2012-08-27,2012.656,549.03
2012-08-28,2012.658,548.34
2012-08-29,2012.661,546.98
2012-08-30,2012.664,543.92
2012-08-31,2012.667,551.9
2012-09-04,2012.675,553.36
2012-09-05,2012.678,543.17
2012-09-06,2012.681,548.31
2012-09-07,2012.683,551.41
2012-09-10,2012.692,548.85
2012-09-11,2012.694,546.75
2012-09-12,2012.697,550.9
2012-09-13,2012.7,565.13
2012-09-14,2012.703,567.75
2012-09-17,2012.711,563.84
2012-09-18,2012.714,558.54
2012-09-19,2012.717,558.94
2012-09-20,2012.719,556.34
2012-09-21,2012.722,552.76
2012-09-24,2012.731,552.49
2012-09-25,2012.733,542.79
2012-09-26,2012.736,534.34
2012-09-27,2012.739,547.6
2012-09-28,2012.742,548.88
2012-10-01,2012.75,556.8
2012-10-02,2012.753,554.36
2012-10-03,2012.756,556.98
2012-10-04,2012.758,566.49
2012-10-05,2012.761,565.85
2012-10-08,2012.769,567.17
2012-10-09,2012.772,561.88
2012-10-10,2012.775,558.71
2012-10-11,2012.778,564.62
2012-10-12,2012.781,557.47
2012-10-15,2012.789,556.11
2012-10-16,2012.792,563.67
2012-10-17,2012.794,569
2012-10-18,2012.797,557.33
2012-10-19,2012.8,560.79
2012-10-22,2012.808,559.14
2012-10-23,2012.811,552.28
2012-10-24,2012.814,551.96
2012-10-25,2012.817,554.68
2012-10-26,2012.819,557.05
2012-10-31,2012.833,560.54
2012-11-01,2012.833,569
2012-11-02,2012.836,567.48
2012-11-05,2012.844,562.17
2012-11-06,2012.847,570.02
2012-11-07,2012.85,554.67
2012-11-08,2012.853,551.31
2012-11-09,2012.856,553.57
2012-11-12,2012.864,550.72
2012-11-13,2012.867,545.75
2012-11-14,2012.869,534.1
2012-11-15,2012.872,526.31
2012-11-16,2012.875,535.02
2012-11-19,2012.883,549.76
2012-11-20,2012.886,554.52
2012-11-21,2012.889,554.31
2012-11-23,2012.894,559.71
2012-11-26,2012.903,554.11
2012-11-27,2012.906,543.65
2012-11-28,2012.908,552.15
2012-11-29,2012.911,554.67
2012-11-30,2012.914,552.42
2012-12-03,2012.922,551.05
2012-12-04,2012.925,549.29
2012-12-05,2012.928,552.08
2012-12-06,2012.931,550.99
2012-12-07,2012.933,553.9
2012-12-10,2012.942,555.39
2012-12-11,2012.944,558.28
2012-12-12,2012.947,562.58
2012-12-13,2012.95,559.73
2012-12-14,2012.953,549.12
2012-12-17,2012.961,557.65
2012-12-18,2012.964,566.3
2012-12-19,2012.967,555.85
2012-12-20,2012.969,556.47
2012-12-21,2012.972,557.11
2012-12-24,2012.981,555.58
2012-12-26,2012.986,551.08
2012-12-27,2012.989,547.04
2012-12-28,2012.992,546.39
2012-12-31,2013,554.48
2013-01-02,2013.003,572.37
2013-01-03,2013.006,571.25
2013-01-04,2013.008,579.76
2013-01-07,2013.017,581.75
2013-01-08,2013.019,583.05
2013-01-09,2013.022,583.42
2013-01-10,2013.025,589.12
2013-01-11,2013.028,587.94
2013-01-14,2013.036,584.24
2013-01-15,2013.039,582.33
2013-01-16,2013.042,581.25
2013-01-17,2013.044,580.69
2013-01-18,2013.047,561.95
2013-01-22,2013.058,558.81
2013-01-23,2013.061,556.78
2013-01-24,2013.064,560.83
2013-01-25,2013.067,560.15
2013-01-28,2013.075,554.49
2013-01-29,2013.078,555.6
2013-01-30,2013.081,557.33
2013-01-31,2013.083,555.27
2013-02-01,2013.083,562.21
2013-02-04,2013.092,558.93
2013-02-05,2013.094,568.75
2013-02-06,2013.097,570.82
2013-02-07,2013.1,577.56
2013-02-08,2013.103,579.12
2013-02-11,2013.111,577.67
2013-02-12,2013.114,575.05
2013-02-13,2013.117,572.25
2013-02-14,2013.119,576.73
2013-02-15,2013.122,568.59
2013-02-19,2013.133,570.26
2013-02-20,2013.136,564.6
2013-02-21,2013.139,560.79
2013-02-22,2013.142,567.08
2013-02-25,2013.15,557.9
2013-02-26,2013.153,558.74
2013-02-27,2013.156,563.7
2013-02-28,2013.158,560.99
2013-03-01,2013.167,567.34
2013-03-04,2013.175,574.52
2013-03-05,2013.178,584.51
2013-03-06,2013.181,589.52
2013-03-07,2013.183,589.59
2013-03-08,2013.186,588.52
2013-03-11,2013.194,596.2
2013-03-12,2013.197,595.65
2013-03-13,2013.2,598.1
2013-03-14,2013.203,597.87
2013-03-15,2013.206,606.08
2013-03-18,2013.214,603.89
2013-03-19,2013.217,597.49
2013-03-20,2013.219,604.08
2013-03-21,2013.222,599.95
2013-03-22,2013.225,606.57
2013-03-25,2013.233,606.64
2013-03-26,2013.236,613.62
2013-03-27,2013.239,612.74
2013-03-28,2013.242,614.63
2013-04-01,2013.25,607.4
2013-04-02,2013.253,613.54
2013-04-03,2013.256,601.58
2013-04-04,2013.258,605.97
2013-04-05,2013.261,598.35
2013-04-08,2013.269,603.44
2013-04-09,2013.272,602.52
2013-04-10,2013.275,602.76
2013-04-11,2013.278,602.55
2013-04-12,2013.281,602.96
2013-04-15,2013.289,588.16
2013-04-16,2013.292,593.32
2013-04-17,2013.294,587.41
2013-04-18,2013.297,590.47
2013-04-19,2013.3,613.12
2013-04-22,2013.308,609.5
2013-04-23,2013.311,617.08
2013-04-24,2013.314,619.13
2013-04-25,2013.317,622.89
2013-04-26,2013.319,620.01
2013-04-29,2013.328,620.62
2013-04-30,2013.331,624.66
2013-05-01,2013.333,622.95
2013-05-02,2013.336,633.78
2013-05-03,2013.339,640.97
2013-05-06,2013.347,642.96
2013-05-07,2013.35,643.52
2013-05-08,2013.353,646.26
2013-05-09,2013.356,642.47
2013-05-10,2013.358,642.67
2013-05-13,2013.367,638.24
2013-05-14,2013.369,652.72
2013-05-15,2013.372,663.36
2013-05-16,2013.375,656.32
2013-05-17,2013.378,669.7
2013-05-20,2013.386,678.83
2013-05-21,2013.389,684.61
2013-05-22,2013.392,677.68
2013-05-23,2013.394,676.81
2013-05-24,2013.397,679.57
2013-05-28,2013.408,685.96
2013-05-29,2013.411,684.51
2013-05-30,2013.414,691.01
2013-05-31,2013.417,682.46
2013-06-03,2013.422,691.33
2013-06-04,2013.425,687.35
2013-06-05,2013.428,675.95
2013-06-06,2013.431,687.47
2013-06-07,2013.433,699.67
2013-06-10,2013.442,702.35
2013-06-11,2013.444,688.86
2013-06-12,2013.447,678.44
2013-06-13,2013.45,684.67
2013-06-14,2013.453,668.26
2013-06-17,2013.461,675.23
2013-06-18,2013.464,682.2
2013-06-19,2013.467,677.06
2013-06-20,2013.469,667.27
2013-06-21,2013.472,667.2
2013-06-24,2013.481,654.12
2013-06-25,2013.483,666.92
2013-06-26,2013.486,672.99
2013-06-27,2013.489,683.14
2013-06-28,2013.492,681.97
2013-07-01,2013.5,690.73
2013-07-02,2013.503,686.54
2013-07-03,2013.506,685.98
2013-07-05,2013.511,702.94
2013-07-08,2013.519,706.49
2013-07-09,2013.522,709.84
2013-07-10,2013.525,700.89
2013-07-11,2013.528,707.88
2013-07-12,2013.531,718.47
2013-07-15,2013.539,715.23
2013-07-16,2013.542,714.9
2013-07-17,2013.544,710.08
2013-07-18,2013.547,700.76
2013-07-19,2013.55,707.18
2013-07-22,2013.558,711.65
2013-07-23,2013.561,709.17
2013-07-24,2013.564,711.57
2013-07-25,2013.567,713.01
2013-07-26,2013.569,708.42
2013-07-29,2013.578,706.3
2013-07-30,2013.581,711.3
2013-07-31,2013.583,703.25
2013-08-01,2013.583,717.88
2013-08-02,2013.586,718.11
2013-08-05,2013.594,718.64
2013-08-06,2013.597,716.57
2013-08-07,2013.6,708.05
2013-08-08,2013.603,716.21
2013-08-09,2013.606,710.61
2013-08-12,2013.614,711.49
2013-08-13,2013.617,716.58
2013-08-14,2013.619,713.59
2013-08-15,2013.622,702.72
2013-08-16,2013.625,705.35
2013-08-19,2013.633,694.74
2013-08-20,2013.636,698.78
2013-08-21,2013.639,691.82
2013-08-22,2013.642,696.43
2013-08-23,2013.644,696.78
2013-08-26,2013.653,693.37
2013-08-27,2013.656,674.45
2013-08-28,2013.658,674.51
2013-08-29,2013.661,677.19
2013-08-30,2013.664,675.24
2013-09-03,2013.672,679.15
2013-09-04,2013.675,685.25
2013-09-05,2013.678,690.46
2013-09-06,2013.681,687.71
2013-09-09,2013.689,694.7
2013-09-10,2013.692,705.37
2013-09-11,2013.694,708.84
2013-09-12,2013.697,710.82
2013-09-13,2013.7,709.58
2013-09-16,2013.708,713.67
2013-09-17,2013.711,725.76
2013-09-18,2013.714,730.84
2013-09-19,2013.717,729.53
2013-09-20,2013.719,726.74
2013-09-23,2013.728,717.73
2013-09-24,2013.731,715.99
2013-09-25,2013.733,717.96
2013-09-26,2013.736,720.99
2013-09-27,2013.739,717.9
2013-09-30,2013.747,713.42
2013-10-01,2013.75,719.88
2013-10-02,2013.753,711.65
2013-10-03,2013.756,705.41
2013-10-04,2013.758,712.86
2013-10-07,2013.767,699.62
2013-10-08,2013.769,690.21
2013-10-09,2013.772,691.2
2013-10-10,2013.775,716.45
2013-10-11,2013.778,725.31
2013-10-14,2013.786,731.64
2013-10-15,2013.789,724.04
2013-10-16,2013.792,734.27
2013-10-17,2013.794,753.87
2013-10-18,2013.797,754.33
2013-10-21,2013.806,752.68
2013-10-22,2013.808,749.83
2013-10-23,2013.811,745.25
2013-10-24,2013.814,747.19
2013-10-25,2013.817,753.21
2013-10-28,2013.825,756.65
2013-10-29,2013.828,763.55
2013-10-30,2013.831,757
2013-10-31,2013.833,745.94
2013-11-01,2013.833,749.69
2013-11-04,2013.842,750.12
2013-11-05,2013.844,749.91
2013-11-06,2013.847,750.95
2013-11-07,2013.85,741.94
2013-11-08,2013.853,748.81
2013-11-11,2013.861,747.63
2013-11-12,2013.864,743.24
2013-11-13,2013.867,747.04
2013-11-14,2013.869,753.71
2013-11-15,2013.872,758.49
2013-11-18,2013.881,752.2
2013-11-19,2013.883,751.46
2013-11-20,2013.886,748.59
2013-11-21,2013.889,760.85
2013-11-22,2013.892,761.06
2013-11-25,2013.9,768.91
2013-11-26,2013.903,772.09
2013-11-27,2013.906,777.24
2013-11-29,2013.911,778.71
2013-12-02,2013.919,776.37
2013-12-03,2013.922,769.49
2013-12-04,2013.925,771.83
2013-12-05,2013.928,769.54
2013-12-06,2013.931,780.38
2013-12-09,2013.939,782.84
2013-12-10,2013.942,778.95
2013-12-11,2013.944,767.43
2013-12-12,2013.947,762.94
2013-12-13,2013.95,766.05
2013-12-16,2013.958,773.57
2013-12-17,2013.961,769.32
2013-12-18,2013.964,786.13
2013-12-19,2013.967,787.16
2013-12-20,2013.969,795.81
2013-12-23,2013.978,800.03
2013-12-24,2013.981,803.84
2013-12-26,2013.986,807.24
2013-12-27,2013.989,807.5
2013-12-30,2013.997,810.91
2013-12-31,2014,820.9
2014-01-02,2014.003,814.93
2014-01-03,2014.006,816.34
2014-01-06,2014.014,812.08
2014-01-07,2014.017,812.77
2014-01-08,2014.019,815.99
2014-01-09,2014.022,814.79
2014-01-10,2014.025,814.87
2014-01-13,2014.033,799.2
2014-01-14,2014.036,805.5
2014-01-15,2014.039,810.26
2014-01-16,2014.042,804.85
2014-01-17,2014.044,800.04
2014-01-21,2014.056,798.16
2014-01-22,2014.058,801.99
2014-01-23,2014.061,784.57
2014-01-24,2014.064,774.5
2014-01-27,2014.072,765.72
2014-01-28,2014.075,777.01
2014-01-29,2014.078,766.63
2014-01-30,2014.081,776.44
2014-01-31,2014.083,764.74
2014-02-03,2014.089,745.34
2014-02-04,2014.092,749.53
2014-02-05,2014.094,749.44
2014-02-06,2014.097,766.11
2014-02-07,2014.1,779.78
2014-02-10,2014.108,786.89
2014-02-11,2014.111,788.98
2014-02-12,2014.114,792.75
2014-02-13,2014.117,795.24
2014-02-14,2014.119,797.53
2014-02-18,2014.131,799.89
2014-02-19,2014.133,792.74
2014-02-20,2014.136,793.07
2014-02-21,2014.139,792.34
2014-02-24,2014.147,801.82
2014-02-25,2014.15,797.92
2014-02-26,2014.153,797.37
2014-02-27,2014.156,803.38
2014-02-28,2014.158,812.68
2014-03-03,2014.172,802.66
2014-03-04,2014.175,822.15
2014-03-05,2014.178,822.25
2014-03-06,2014.181,832.22
2014-03-07,2014.183,835.33
2014-03-10,2014.192,835.44
2014-03-11,2014.194,829.14
2014-03-12,2014.197,827.01
2014-03-13,2014.2,809.22
2014-03-14,2014.203,804.69
2014-03-17,2014.211,816.46
2014-03-18,2014.214,816.22
2014-03-19,2014.217,812.38
2014-03-20,2014.219,823.48
2014-03-21,2014.222,824.1
2014-03-24,2014.231,820.39
2014-03-25,2014.233,818.63
2014-03-26,2014.236,810.18
2014-03-27,2014.239,814.52
2014-03-28,2014.242,818.28
2014-03-31,2014.25,820.72
2014-04-01,2014.25,827.29
2014-04-02,2014.253,825.37
2014-04-03,2014.256,829.03
2014-04-04,2014.258,816.08
2014-04-07,2014.267,796.4
2014-04-08,2014.269,796
2014-04-09,2014.272,810.71
2014-04-10,2014.275,785.36
2014-04-11,2014.278,780.3
2014-04-14,2014.286,785.3
2014-04-15,2014.289,789.45
2014-04-16,2014.292,801.27
2014-04-17,2014.294,796.82
2014-04-21,2014.306,799.01
2014-04-22,2014.308,800.66
2014-04-23,2014.311,799.41
2014-04-24,2014.314,799.76
2014-04-25,2014.317,792.72
2014-04-28,2014.325,791.92
2014-04-29,2014.328,796.96
2014-04-30,2014.331,796.86
2014-05-01,2014.333,797.13
2014-05-02,2014.336,802.45
2014-05-05,2014.344,803.91
2014-05-06,2014.347,793.14
2014-05-07,2014.35,808.94
2014-05-08,2014.353,812.85
2014-05-09,2014.356,814.24
