Date,t,Close
2012-01-06,2012.014,161.09
2012-01-09,2012.022,160.31
2012-01-10,2012.025,162.97
2012-01-11,2012.028,163.4
2012-01-12,2012.031,160.71
2012-01-13,2012.033,158.61
2012-01-17,2012.044,160.79
2012-01-18,2012.047,165.82
2012-01-19,2012.05,169.82
2012-01-20,2012.053,165.84
2012-01-23,2012.061,166.65
2012-01-24,2012.064,168.85
2012-01-25,2012.067,169.12
2012-01-26,2012.069,167.32
2012-01-27,2012.072,168.07
2012-01-30,2012.081,164.74
2012-01-31,2012.083,163.13
2012-02-01,2012.083,165.65
2012-02-02,2012.086,165.87
2012-02-03,2012.089,169.71
2012-02-06,2012.097,166.6
2012-02-07,2012.1,165
2012-02-08,2012.103,164.2
2012-02-09,2012.106,161.7
2012-02-10,2012.108,158.51
2012-02-13,2012.117,159.57
2012-02-14,2012.119,160.6
2012-02-15,2012.122,155.71
2012-02-16,2012.125,156.37
2012-02-17,2012.128,159.82
2012-02-21,2012.139,159.2
2012-02-22,2012.142,160.25
2012-02-23,2012.144,162.35
2012-02-24,2012.147,162.19
2012-02-27,2012.156,161.46
2012-02-28,2012.158,161.25
2012-02-29,2012.161,160.55
2012-03-01,2012.167,162.13
2012-03-02,2012.169,163.5
2012-03-05,2012.178,165.9
2012-03-06,2012.181,165.31
2012-03-07,2012.183,165.92
2012-03-08,2012.186,168.56
2012-03-09,2012.189,168.4
2012-03-12,2012.197,167.39
2012-03-13,2012.2,168.1
2012-03-14,2012.203,175.95
2012-03-15,2012.206,176.16
2012-03-16,2012.208,177.45
2012-03-19,2012.217,177.13
2012-03-20,2012.219,176.89
2012-03-21,2012.222,178.02
2012-03-22,2012.225,176.62
2012-03-23,2012.228,177.67
2012-03-26,2012.236,180.68
2012-03-27,2012.239,181.05
2012-03-28,2012.242,180.14
2012-03-29,2012.244,179.31
2012-03-30,2012.247,176.75
2012-04-02,2012.253,179.74
2012-04-03,2012.256,180.03
2012-04-04,2012.258,177.99
2012-04-05,2012.261,193.09
2012-04-09,2012.272,190.92
2012-04-10,2012.275,186.27
2012-04-11,2012.278,188.31
2012-04-12,2012.281,188.5
2012-04-13,2012.283,186.54
2012-04-16,2012.292,186.91
2012-04-17,2012.294,188.15
2012-04-18,2012.297,187.02
2012-04-19,2012.3,183.2
2012-04-20,2012.303,184.25
2012-04-23,2012.311,182.96
2012-04-24,2012.314,181.97
2012-04-25,2012.317,185.17
2012-04-26,2012.319,186.7
2012-04-27,2012.322,191.29
2012-04-30,2012.331,189.17
2012-05-01,2012.333,188.23
2012-05-02,2012.336,192.45
2012-05-03,2012.339,187.85
2012-05-04,2012.342,182.88
2012-05-07,2012.35,183.07
2012-05-08,2012.353,183.36
2012-05-09,2012.356,182.8
2012-05-10,2012.358,184.76
2012-05-11,2012.361,192.29
2012-05-14,2012.369,190.86
2012-05-15,2012.372,191.8
2012-05-16,2012.375,193.71
2012-05-17,2012.378,185.86
2012-05-18,2012.381,185
2012-05-21,2012.389,187.56
2012-05-22,2012.392,189.84
2012-05-23,2012.394,190.84
2012-05-24,2012.397,194.76
2012-05-25,2012.4,194.57
2012-05-29,2012.411,198.66
2012-05-30,2012.414,196.45
2012-05-31,2012.417,194.17
2012-06-01,2012.417,190.22
2012-06-04,2012.425,190.86
2012-06-05,2012.428,190.54
2012-06-06,2012.431,193.25
2012-06-07,2012.433,191.02
2012-06-08,2012.436,190.3
2012-06-11,2012.444,187.72
2012-06-12,2012.447,192.21
2012-06-13,2012.45,189.9
2012-06-14,2012.453,193.52
2012-06-15,2012.456,195.3
2012-06-18,2012.464,199.57
2012-06-19,2012.467,200.81
2012-06-20,2012.469,197.98
2012-06-21,2012.472,164.39
2012-06-22,2012.475,164.46
2012-06-25,2012.483,159.55
2012-06-26,2012.486,160.6
2012-06-27,2012.489,160.92
2012-06-28,2012.492,160.28
2012-06-29,2012.494,166.08
2012-07-02,2012.503,165.57
2012-07-03,2012.506,167.59
2012-07-05,2012.511,167.72
2012-07-06,2012.514,166.22
2012-07-09,2012.522,164.5
2012-07-10,2012.525,164.79
2012-07-11,2012.528,162.62
2012-07-12,2012.531,162.13
2012-07-13,2012.533,163.77
2012-07-16,2012.542,163.07
2012-07-17,2012.544,164.77
2012-07-18,2012.547,166.22
2012-07-19,2012.55,167.4
2012-07-20,2012.553,164.96
2012-07-23,2012.561,166.62
2012-07-24,2012.564,163.75
2012-07-25,2012.567,162.11
2012-07-26,2012.569,165.87
2012-07-27,2012.572,170.98
2012-07-30,2012.581,168.29
2012-07-31,2012.583,163.8
2012-08-01,2012.583,161.89
2012-08-02,2012.586,162.89
2012-08-03,2012.589,167.8
2012-08-06,2012.597,166.73
2012-08-07,2012.6,169.31
2012-08-08,2012.603,172.45
2012-08-09,2012.606,170.81
2012-08-10,2012.608,168.72
2012-08-13,2012.617,170.76
2012-08-14,2012.619,169.5
2012-08-15,2012.622,170.81
2012-08-16,2012.625,176.16
2012-08-17,2012.628,178.88
2012-08-20,2012.636,177.72
2012-08-21,2012.639,177.37
2012-08-22,2012.642,178.98
2012-08-23,2012.644,177.86
2012-08-24,2012.647,178.45
2012-08-27,2012.656,178.77
2012-08-28,2012.658,180.7
2012-08-29,2012.661,179.44
2012-08-30,2012.664,180.11
2012-08-31,2012.667,180.52
2012-09-04,2012.675,180.01
2012-09-05,2012.678,180.52
2012-09-06,2012.681,187.23
2012-09-07,2012.683,185.89
2012-09-10,2012.692,184.74
2012-09-11,2012.694,186.32
2012-09-12,2012.697,187.5
2012-09-13,2012.7,188.93
2012-09-14,2012.703,192.42
2012-09-17,2012.711,190.3
2012-09-18,2012.714,183.79
2012-09-19,2012.717,184.87
2012-09-20,2012.719,166.86
2012-09-21,2012.722,165.47
2012-09-24,2012.731,166.46
2012-09-25,2012.733,166.51
2012-09-26,2012.736,168.53
2012-09-27,2012.739,167.86
2012-09-28,2012.742,169.31
2012-10-01,2012.75,169.65
2012-10-02,2012.753,167.37
2012-10-03,2012.756,166.85
2012-10-04,2012.758,166.35
2012-10-05,2012.761,165.55
2012-10-08,2012.769,168.07
2012-10-09,2012.772,165.82
2012-10-10,2012.775,165.09
2012-10-11,2012.778,165.47
2012-10-12,2012.781,165.14
2012-10-15,2012.789,162.11
2012-10-16,2012.792,163.93
2012-10-17,2012.794,164.61
2012-10-18,2012.797,163.88
2012-10-19,2012.8,161.89
2012-10-22,2012.808,162.27
2012-10-23,2012.811,158.34
2012-10-24,2012.814,153.94
2012-10-25,2012.817,156.87
2012-10-26,2012.819,154.39
2012-10-31,2012.833,155.01
2012-11-01,2012.833,155.12
2012-11-02,2012.836,153.4
2012-11-05,2012.844,154.64
2012-11-06,2012.847,158.08
2012-11-07,2012.85,155.58
2012-11-08,2012.853,155.31
2012-11-09,2012.856,153.4
2012-11-12,2012.864,154.64
2012-11-13,2012.867,155.76
2012-11-14,2012.869,153.67
2012-11-15,2012.872,153.18
2012-11-16,2012.875,151.6
2012-11-19,2012.883,154.58
2012-11-20,2012.886,157.22
2012-11-21,2012.889,158.43
2012-11-23,2012.894,161.68
2012-11-26,2012.903,158.32
2012-11-27,2012.906,158.69
2012-11-28,2012.908,160.49
2012-11-29,2012.911,157.62
2012-11-30,2012.914,157.81
2012-12-03,2012.922,157.22
2012-12-04,2012.925,156.25
2012-12-05,2012.928,154.8
2012-12-06,2012.931,155.52
2012-12-07,2012.933,156.49
2012-12-10,2012.942,155.44
2012-12-11,2012.944,156.54
2012-12-12,2012.947,156.3
2012-12-13,2012.95,156.3
2012-12-14,2012.953,156.46
2012-12-17,2012.961,158.53
2012-12-18,2012.964,162.3
2012-12-19,2012.967,161.92
2012-12-20,2012.969,151.52
2012-12-21,2012.972,149.74
2012-12-24,2012.981,149.58
2012-12-26,2012.986,148.45
2012-12-27,2012.989,148.88
2012-12-28,2012.992,147.57
2012-12-31,2013,150.26
2013-01-02,2013.003,150.9
2013-01-03,2013.006,152.16
2013-01-04,2013.008,152.92
2013-01-07,2013.017,151.63
2013-01-08,2013.019,151.49
2013-01-09,2013.022,152.16
2013-01-10,2013.025,152.38
2013-01-11,2013.028,151.22
2013-01-14,2013.036,149.77
2013-01-15,2013.039,149.96
2013-01-16,2013.042,150.26
2013-01-17,2013.044,148.86
2013-01-18,2013.047,148.88
2013-01-22,2013.058,151.81
2013-01-23,2013.061,151.89
2013-01-24,2013.064,158.53
2013-01-25,2013.067,160.66
2013-01-28,2013.075,157.24
2013-01-29,2013.078,156.09
2013-01-30,2013.081,157.32
2013-01-31,2013.083,157.75
2013-02-01,2013.083,159.15
2013-02-04,2013.092,156.81
2013-02-05,2013.094,159.93
2013-02-06,2013.097,160.82
2013-02-07,2013.1,159.1
2013-02-08,2013.103,159.74
2013-02-11,2013.111,159.37
2013-02-12,2013.114,158.56
2013-02-13,2013.117,158.32
2013-02-14,2013.119,157.86
2013-02-15,2013.122,155.07
2013-02-19,2013.133,156.32
2013-02-20,2013.136,154.56
2013-02-21,2013.139,154.58
2013-02-22,2013.142,154.8
2013-02-25,2013.15,152.89
2013-02-26,2013.153,152.27
2013-02-27,2013.156,153.1
2013-02-28,2013.158,152.51
2013-03-01,2013.167,153
2013-03-04,2013.175,152.51
2013-03-05,2013.178,156.09
2013-03-06,2013.181,158.05
2013-03-07,2013.183,158.1
2013-03-08,2013.186,159.55
2013-03-11,2013.194,163.45
2013-03-12,2013.197,164.79
2013-03-13,2013.2,160.98
2013-03-14,2013.203,163.29
2013-03-15,2013.206,163.73
2013-03-18,2013.214,166.41
2013-03-19,2013.217,166.11
2013-03-20,2013.219,170.22
2013-03-21,2013.222,169.63
2013-03-22,2013.225,173.58
2013-03-25,2013.233,172.51
2013-03-26,2013.236,173.77
2013-03-27,2013.239,175.33
2013-03-28,2013.242,173.13
2013-04-01,2013.25,171.51
2013-04-02,2013.253,174.07
2013-04-03,2013.256,171.94
2013-04-04,2013.258,173.85
2013-04-05,2013.261,171.35
2013-04-08,2013.269,174.79
2013-04-09,2013.272,173.34
2013-04-10,2013.275,176.03
2013-04-11,2013.278,172
2013-04-12,2013.281,179.41
2013-04-15,2013.289,175.57
2013-04-16,2013.292,177.24
2013-04-17,2013.294,178.37
2013-04-18,2013.297,178.47
2013-04-19,2013.3,179.36
2013-04-22,2013.308,178.61
2013-04-23,2013.311,179.47
2013-04-24,2013.314,179.66
2013-04-25,2013.317,181.91
2013-04-26,2013.319,180.3
2013-04-29,2013.328,183.79
2013-04-30,2013.331,184.9
2013-05-01,2013.333,184.92
2013-05-02,2013.336,187.37
2013-05-03,2013.339,184.28
2013-05-06,2013.347,187.18
2013-05-07,2013.35,188.31
2013-05-08,2013.353,186.13
2013-05-09,2013.356,186.67
2013-05-10,2013.358,187.66
2013-05-13,2013.367,185.54
2013-05-14,2013.369,184.25
2013-05-15,2013.372,186
2013-05-16,2013.375,184.6
2013-05-17,2013.378,185.78
2013-05-20,2013.386,181
2013-05-21,2013.389,184.2
2013-05-22,2013.392,183.47
2013-05-23,2013.394,186.86
2013-05-24,2013.397,184.68
2013-05-28,2013.408,187.32
2013-05-29,2013.411,185.06
2013-05-30,2013.414,185.73
2013-05-31,2013.417,183.42
2013-06-03,2013.422,183.71
2013-06-04,2013.425,180.01
2013-06-05,2013.428,183.63
2013-06-06,2013.431,183.39
2013-06-07,2013.433,186.46
2013-06-10,2013.442,185.68
2013-06-11,2013.444,185.65
2013-06-12,2013.447,185.84
2013-06-13,2013.45,190.89
2013-06-14,2013.453,191
2013-06-17,2013.461,191.4
2013-06-18,2013.464,193.5
2013-06-19,2013.467,189.98
2013-06-20,2013.469,186.83
2013-06-21,2013.472,188.2
2013-06-24,2013.481,183.82
2013-06-25,2013.483,185
2013-06-26,2013.486,188.12
2013-06-27,2013.489,188.52
2013-06-28,2013.492,190.54
2013-07-01,2013.5,192.85
2013-07-02,2013.503,192.05
2013-07-03,2013.506,193.34
2013-07-05,2013.511,195.54
2013-07-08,2013.519,198.36
2013-07-09,2013.522,203.09
2013-07-10,2013.525,203.09
2013-07-11,2013.528,205.97
2013-07-12,2013.531,206.23
2013-07-15,2013.539,205.83
2013-07-16,2013.542,203.39
2013-07-17,2013.544,203.2
2013-07-18,2013.547,203.55
2013-07-19,2013.55,204.73
2013-07-22,2013.558,205.89
2013-07-23,2013.561,204.54
2013-07-24,2013.564,204.08
2013-07-25,2013.567,205.29
2013-07-26,2013.569,202.36
2013-07-29,2013.578,201.85
2013-07-30,2013.581,202.53
2013-07-31,2013.583,205.51
2013-08-01,2013.583,205.91
2013-08-02,2013.586,208.3
2013-08-05,2013.594,210.1
2013-08-06,2013.597,208.49
2013-08-07,2013.6,204.76
2013-08-08,2013.603,206.34
2013-08-09,2013.606,204.33
2013-08-12,2013.614,204.17
2013-08-13,2013.617,203.82
2013-08-14,2013.619,200.51
2013-08-15,2013.622,198.23
2013-08-16,2013.625,197.37
2013-08-19,2013.633,196.88
2013-08-20,2013.636,199.84
2013-08-21,2013.639,197.8
2013-08-22,2013.642,199.92
2013-08-23,2013.644,199.97
2013-08-26,2013.653,200.59
2013-08-27,2013.656,197.69
2013-08-28,2013.658,199.84
2013-08-29,2013.661,198.87
2013-08-30,2013.664,198.17
2013-09-03,2013.672,198.23
2013-09-04,2013.675,194.46
2013-09-05,2013.678,195.32
2013-09-06,2013.681,193.07
2013-09-09,2013.689,194.71
2013-09-10,2013.692,192.91
2013-09-11,2013.694,194.38
2013-09-12,2013.697,193.82
2013-09-13,2013.7,197.88
2013-09-16,2013.708,200.24
2013-09-17,2013.711,203.76
2013-09-18,2013.714,206.85
2013-09-19,2013.717,203.31
2013-09-20,2013.719,202.74
2013-09-23,2013.728,199.52
2013-09-24,2013.731,201.05
2013-09-25,2013.733,199.46
2013-09-26,2013.736,208.33
2013-09-27,2013.739,207.55
2013-09-30,2013.747,207.9
2013-10-01,2013.75,209.14
2013-10-02,2013.753,209.78
2013-10-03,2013.756,208.01
2013-10-04,2013.758,209.54
2013-10-07,2013.767,206.02
2013-10-08,2013.769,203.84
2013-10-09,2013.772,201.42
2013-10-10,2013.775,205.75
2013-10-11,2013.778,207.82
2013-10-14,2013.786,207.66
2013-10-15,2013.789,204.81
2013-10-16,2013.792,207.26
2013-10-17,2013.794,206.07
2013-10-18,2013.797,205.19
2013-10-21,2013.806,206.4
2013-10-22,2013.808,206.32
2013-10-23,2013.811,206.58
2013-10-24,2013.814,206.34
2013-10-25,2013.817,206.26
2013-10-28,2013.825,206.05
2013-10-29,2013.828,208.12
2013-10-30,2013.831,208.22
2013-10-31,2013.833,207.79
2013-11-01,2013.833,206.64
2013-11-04,2013.842,206.93
2013-11-05,2013.844,207.93
2013-11-06,2013.847,204.25
2013-11-07,2013.85,202.88
2013-11-08,2013.853,203.63
2013-11-11,2013.861,205.75
2013-11-12,2013.864,205.43
2013-11-13,2013.867,210.05
2013-11-14,2013.869,209.89
2013-11-15,2013.872,210.05
2013-11-18,2013.881,207.42
2013-11-19,2013.883,207.44
2013-11-20,2013.886,205.24
2013-11-21,2013.889,206.5
2013-11-22,2013.892,208.17
2013-11-25,2013.9,208.87
2013-11-26,2013.903,211.18
2013-11-27,2013.906,210.43
2013-11-29,2013.911,209.7
2013-12-02,2013.919,209.62
2013-12-03,2013.922,210
2013-12-04,2013.925,207.01
2013-12-05,2013.928,207.44
2013-12-06,2013.931,209.97
2013-12-09,2013.939,208.68
2013-12-10,2013.942,209.65
2013-12-11,2013.944,207.58
2013-12-12,2013.947,205.64
2013-12-13,2013.95,205.64
2013-12-16,2013.958,206.42
2013-12-17,2013.961,206.8
2013-12-18,2013.964,210.86
2013-12-19,2013.967,208.33
2013-12-20,2013.969,208.04
2013-12-23,2013.978,210.75
2013-12-24,2013.981,211.37
2013-12-26,2013.986,213.73
2013-12-27,2013.989,213.17
2013-12-30,2013.997,215.35
2013-12-31,2014,215.8
2014-01-02,2014.003,215.08
2014-01-03,2014.006,216.29
2014-01-06,2014.014,212.71
2014-01-07,2014.017,212.87
2014-01-08,2014.019,214.14
2014-01-09,2014.022,187.45
2014-01-10,2014.025,187.96
2014-01-13,2014.033,183.55
2014-01-14,2014.036,179.25
2014-01-15,2014.039,180.97
2014-01-16,2014.042,180.46
2014-01-17,2014.044,177.51
2014-01-21,2014.056,177.51
2014-01-22,2014.058,175.03
2014-01-23,2014.061,176.48
2014-01-24,2014.064,173.58
2014-01-27,2014.072,172.86
2014-01-28,2014.075,174.93
2014-01-29,2014.078,172.94
2014-01-30,2014.081,172.27
2014-01-31,2014.083,171.59
2014-02-03,2014.089,168.45
2014-02-04,2014.092,171.27
2014-02-05,2014.094,169.44
2014-02-06,2014.097,172
2014-02-07,2014.1,172.29
2014-02-10,2014.108,172.83
2014-02-11,2014.111,172.64
2014-02-12,2014.114,173.58
2014-02-13,2014.117,174.5
2014-02-14,2014.119,177.26
2014-02-18,2014.131,176.54
2014-02-19,2014.133,176
2014-02-20,2014.136,175.03
2014-02-21,2014.139,174.66
2014-02-24,2014.147,177.34
2014-02-25,2014.15,180.57
2014-02-26,2014.153,183.12
2014-02-27,2014.156,181.13
2014-02-28,2014.158,182.26
2014-03-03,2014.172,182.37
2014-03-04,2014.175,182.8
2014-03-05,2014.178,184.82
2014-03-06,2014.181,183.45
2014-03-07,2014.183,185.86
2014-03-10,2014.192,186.67
2014-03-11,2014.194,186.21
2014-03-12,2014.197,185.92
2014-03-13,2014.2,184.17
2014-03-14,2014.203,183.55
2014-03-17,2014.211,183.02
2014-03-18,2014.214,183.58
2014-03-19,2014.217,182.45
2014-03-20,2014.219,182.25
2014-03-21,2014.222,181.54
2014-03-24,2014.231,180.76
2014-03-25,2014.233,182.02
2014-03-26,2014.236,180.73
2014-03-27,2014.239,181.16
2014-03-28,2014.242,183.9
2014-03-31,2014.25,184.9
2014-04-01,2014.25,186.46
2014-04-02,2014.253,186.59
2014-04-03,2014.256,187.58
2014-04-04,2014.258,186.03
2014-04-07,2014.267,181.05
2014-04-08,2014.269,182.1
2014-04-09,2014.272,182.5
2014-04-10,2014.275,171.24
2014-04-11,2014.278,171.24
2014-04-14,2014.286,173.07
2014-04-15,2014.289,172.78
2014-04-16,2014.292,173.45
2014-04-17,2014.294,171.19
2014-04-21,2014.306,171.14
2014-04-22,2014.308,170.03
2014-04-23,2014.311,169.09
2014-04-24,2014.314,168.85
2014-04-25,2014.317,167.91
2014-04-28,2014.325,168.48
2014-04-29,2014.328,167.24
2014-04-30,2014.331,166.97
2014-05-01,2014.333,166.89
2014-05-02,2014.336,167.02
2014-05-05,2014.344,166.6
2014-05-06,2014.347,164.58
2014-05-07,2014.35,163.93
2014-05-08,2014.353,163.64
2014-05-09,2014.356,164.77
2014-05-12,2014.364,168.85
2014-05-13,2014.367,167.45
