Date,t,Close
2012-01-26,2012.069,452.74
2012-01-27,2012.072,449.28
2012-01-30,2012.081,446.86
2012-01-31,2012.083,447.89
2012-02-01,2012.083,453.96
2012-02-02,2012.086,453.23
2012-02-03,2012.089,456.97
2012-02-06,2012.097,436.28
2012-02-07,2012.1,445.81
2012-02-08,2012.103,445.47
2012-02-09,2012.106,443.08
2012-02-10,2012.108,442.05
2012-02-13,2012.117,440.7
2012-02-14,2012.119,452.51
2012-02-15,2012.122,452.4
2012-02-16,2012.125,455.61
2012-02-17,2012.128,454.87
2012-02-21,2012.139,453.68
2012-02-22,2012.142,450.03
2012-02-23,2012.144,456.34
2012-02-24,2012.147,457.07
2012-02-27,2012.156,465.33
2012-02-28,2012.158,471.39
2012-02-29,2012.161,468.86
2012-03-01,2012.167,465.64
2012-03-02,2012.169,470.22
2012-03-05,2012.178,465.62
2012-03-06,2012.181,458.59
2012-03-07,2012.183,465.22
2012-03-08,2012.186,468.98
2012-03-09,2012.189,473.51
2012-03-12,2012.197,469.99
2012-03-13,2012.2,479.36
2012-03-14,2012.203,483.56
2012-03-15,2012.206,481.24
2012-03-16,2012.208,481.14
2012-03-19,2012.217,474.58
2012-03-20,2012.219,472.04
2012-03-21,2012.222,476.81
2012-03-22,2012.225,473.24
2012-03-23,2012.228,469.97
2012-03-26,2012.236,478.56
2012-03-27,2012.239,476.32
2012-03-28,2012.242,482.84
2012-03-29,2012.244,479.9
2012-03-30,2012.247,483.56
2012-04-02,2012.253,496.89
2012-04-03,2012.256,507.6
2012-04-04,2012.258,500.14
2012-04-05,2012.261,500.66
2012-04-09,2012.272,492.39
2012-04-10,2012.275,487.14
2012-04-11,2012.278,492.24
2012-04-12,2012.281,498.53
2012-04-13,2012.283,493.42
2012-04-16,2012.292,492.54
2012-04-17,2012.294,508.87
2012-04-18,2012.297,504.58
2012-04-19,2012.3,504.27
2012-04-20,2012.303,499.58
2012-04-23,2012.311,492.17
2012-04-24,2012.314,494.38
2012-04-25,2012.317,493.05
2012-04-26,2012.319,490.96
2012-04-27,2012.322,489.03
2012-04-30,2012.331,487.93
2012-05-01,2012.333,495.58
2012-05-02,2012.336,492.73
2012-05-03,2012.339,488.4
2012-05-04,2012.342,475.19
2012-05-07,2012.35,477.37
2012-05-08,2012.353,482.25
2012-05-09,2012.356,473.57
2012-05-10,2012.358,475.58
2012-05-11,2012.361,479.12
2012-05-14,2012.369,473.16
2012-05-15,2012.372,469.81
2012-05-16,2012.375,466.05
2012-05-17,2012.378,456.03
2012-05-18,2012.381,451.86
2012-05-21,2012.389,461.46
2012-05-22,2012.392,460.67
2012-05-23,2012.394,457.12
2012-05-24,2012.397,458.57
2012-05-25,2012.4,464.93
2012-05-29,2012.411,472.15
2012-05-30,2012.414,463.77
2012-05-31,2012.417,459.32
2012-06-01,2012.417,447.68
2012-06-04,2012.425,449.98
2012-06-05,2012.428,454.6
2012-06-06,2012.431,462.88
2012-06-07,2012.433,464.03
2012-06-08,2012.436,467.68
2012-06-11,2012.444,459.66
2012-06-12,2012.447,468.18
2012-06-13,2012.45,468.35
2012-06-14,2012.453,476.79
2012-06-15,2012.456,479.21
2012-06-18,2012.464,478.16
2012-06-19,2012.467,481.94
2012-06-20,2012.469,480.95
2012-06-21,2012.472,470.12
2012-06-22,2012.475,476.91
2012-06-25,2012.483,469.3
2012-06-26,2012.486,471.41
2012-06-27,2012.489,480.55
2012-06-28,2012.492,492.13
2012-06-29,2012.494,499.95
2012-07-02,2012.503,497.48
2012-07-03,2012.506,495.35
2012-07-05,2012.511,491.8
2012-07-06,2012.514,488.39
2012-07-09,2012.522,491.39
2012-07-10,2012.525,497.3
2012-07-11,2012.528,502.63
2012-07-12,2012.531,503.65
2012-07-13,2012.533,514.01
2012-07-16,2012.542,516.32
2012-07-17,2012.544,516
2012-07-18,2012.547,514.68
2012-07-19,2012.55,514.78
2012-07-20,2012.553,500.81
2012-07-23,2012.561,496.37
2012-07-24,2012.564,494.1
2012-07-25,2012.567,494.58
2012-07-26,2012.569,498.31
2012-07-27,2012.572,505.81
2012-07-30,2012.581,505.86
2012-07-31,2012.583,504.5
2012-08-01,2012.583,502.33
2012-08-02,2012.586,495.19
2012-08-03,2012.589,501.45
2012-08-06,2012.597,494.82
2012-08-07,2012.6,496.55
2012-08-08,2012.603,524.37
2012-08-09,2012.606,532.81
2012-08-10,2012.608,529.5
2012-08-13,2012.617,528.08
2012-08-14,2012.619,524.95
2012-08-15,2012.622,524.29
2012-08-16,2012.625,525.81
2012-08-17,2012.628,525.18
2012-08-20,2012.636,522.47
2012-08-21,2012.639,525.43
2012-08-22,2012.642,523.09
2012-08-23,2012.644,526.85
2012-08-24,2012.647,530.19
2012-08-27,2012.656,531.22
2012-08-28,2012.658,531.07
2012-08-29,2012.661,530.78
2012-08-30,2012.664,528.68
2012-08-31,2012.667,534.49
2012-09-04,2012.675,537.62
2012-09-05,2012.678,539.03
2012-09-06,2012.681,546.28
2012-09-07,2012.683,542.61
2012-09-10,2012.692,532.29
2012-09-11,2012.694,531.77
2012-09-12,2012.697,534.83
2012-09-13,2012.7,541.64
2012-09-14,2012.703,539.66
2012-09-17,2012.711,539.71
2012-09-18,2012.714,541.63
2012-09-19,2012.717,541.67
2012-09-20,2012.719,538.29
2012-09-21,2012.722,545.84
2012-09-24,2012.731,543.77
2012-09-25,2012.733,542.9
2012-09-26,2012.736,544.19
2012-09-27,2012.739,552.91
2012-09-28,2012.742,544.95
2012-10-01,2012.75,548.36
2012-10-02,2012.753,551.96
2012-10-03,2012.756,562.74
2012-10-04,2012.758,564.89
2012-10-05,2012.761,562.12
2012-10-08,2012.769,558.45
2012-10-09,2012.772,547.43
2012-10-10,2012.775,549.89
2012-10-11,2012.778,552.26
2012-10-12,2012.781,554.1
2012-10-15,2012.789,555.24
2012-10-16,2012.792,560.04
2012-10-17,2012.794,554
2012-10-18,2012.797,551.33
2012-10-19,2012.8,539.95
2012-10-22,2012.808,544.25
2012-10-23,2012.811,535.08
2012-10-24,2012.814,536.34
2012-10-25,2012.817,542.83
2012-10-26,2012.819,536.29
2012-10-31,2012.833,532.42
2012-11-01,2012.833,538.81
2012-11-02,2012.836,535
2012-11-05,2012.844,541.24
2012-11-06,2012.847,500.63
2012-11-07,2012.85,496.03
2012-11-08,2012.853,493.48
2012-11-09,2012.856,485.48
2012-11-12,2012.864,477.74
2012-11-13,2012.867,471.4
2012-11-14,2012.869,464.5
2012-11-15,2012.872,469.59
2012-11-16,2012.875,477.88
2012-11-19,2012.883,480
2012-11-20,2012.886,477.34
2012-11-21,2012.889,472.64
2012-11-23,2012.894,479.08
2012-11-26,2012.903,471.41
2012-11-27,2012.906,475.47
2012-11-28,2012.908,478.17
2012-11-29,2012.911,485.21
2012-11-30,2012.914,486.51
2012-12-03,2012.922,483.55
2012-12-04,2012.925,485.94
2012-12-05,2012.928,488.37
2012-12-06,2012.931,485.98
2012-12-07,2012.933,487.29
2012-12-10,2012.942,489.91
2012-12-11,2012.944,493.15
2012-12-12,2012.947,491.64
2012-12-13,2012.95,490.36
2012-12-14,2012.953,495.48
2012-12-17,2012.961,499.43
2012-12-18,2012.964,501.78
2012-12-19,2012.967,494.82
2012-12-20,2012.969,498.34
2012-12-21,2012.972,494.11
2012-12-24,2012.981,490.6
2012-12-26,2012.986,486.82
2012-12-27,2012.989,487.43
2012-12-28,2012.992,483.13
2012-12-31,2013,490.72
2013-01-02,2013.003,500.28
2013-01-03,2013.006,495.26
2013-01-04,2013.008,496.55
2013-01-07,2013.017,492.49
2013-01-08,2013.019,489.67
2013-01-09,2013.022,496.9
2013-01-10,2013.025,502.6
2013-01-11,2013.028,500.12
2013-01-14,2013.036,495.65
2013-01-15,2013.039,493.16
2013-01-16,2013.042,496.26
2013-01-17,2013.044,503.07
2013-01-18,2013.047,503.49
2013-01-22,2013.058,502.48
2013-01-23,2013.061,492.15
2013-01-24,2013.064,490.41
2013-01-25,2013.067,494.92
2013-01-28,2013.075,493.97
2013-01-29,2013.078,495.09
2013-01-30,2013.081,493.79
2013-01-31,2013.083,491.81
2013-02-01,2013.083,501.24
2013-02-04,2013.092,495.36
2013-02-05,2013.094,505.44
2013-02-06,2013.097,501.86
2013-02-07,2013.1,505.06
2013-02-08,2013.103,508.06
2013-02-11,2013.111,503.34
2013-02-12,2013.114,497.53
2013-02-13,2013.117,504.16
2013-02-14,2013.119,501.75
2013-02-15,2013.122,504.8
2013-02-19,2013.133,512.35
2013-02-20,2013.136,513.04
2013-02-21,2013.139,505.79
2013-02-22,2013.142,501.92
2013-02-25,2013.15,498.51
2013-02-26,2013.153,498.86
2013-02-27,2013.156,502.44
2013-02-28,2013.158,511.45
2013-03-01,2013.167,514.48
2013-03-04,2013.175,518.59
2013-03-05,2013.178,521.72
2013-03-06,2013.181,520.54
2013-03-07,2013.183,520.89
2013-03-08,2013.186,521.98
2013-03-11,2013.194,525.52
2013-03-12,2013.197,525.13
2013-03-13,2013.2,525.13
2013-03-14,2013.203,521.5
2013-03-15,2013.206,527.36
2013-03-18,2013.214,522.24
2013-03-19,2013.217,523.17
2013-03-20,2013.219,524.11
2013-03-21,2013.222,518.08
2013-03-22,2013.225,516.33
2013-03-25,2013.233,515.43
2013-03-26,2013.236,520.81
2013-03-27,2013.239,517.73
2013-03-28,2013.242,516.35
2013-04-01,2013.25,518.11
2013-04-02,2013.253,528.01
2013-04-03,2013.256,522.21
2013-04-04,2013.258,522.71
2013-04-05,2013.261,519.09
2013-04-08,2013.269,520.75
2013-04-09,2013.272,520.93
2013-04-10,2013.275,525.91
2013-04-11,2013.278,527.86
2013-04-12,2013.281,519.41
2013-04-15,2013.289,510.14
2013-04-16,2013.292,517.66
2013-04-17,2013.294,511.84
2013-04-18,2013.297,507.6
2013-04-19,2013.3,507.39
2013-04-22,2013.308,507.18
2013-04-23,2013.311,514.36
2013-04-24,2013.314,514.93
2013-04-25,2013.317,521.32
2013-04-26,2013.319,520.68
2013-04-29,2013.328,522.94
2013-04-30,2013.331,528.05
2013-05-01,2013.333,528.88
2013-05-02,2013.336,537.6
2013-05-03,2013.339,540.3
2013-05-06,2013.347,535.56
2013-05-07,2013.35,538.86
2013-05-08,2013.353,548.87
2013-05-09,2013.356,549.54
2013-05-10,2013.358,551.31
2013-05-13,2013.367,553.68
2013-05-14,2013.369,549.18
2013-05-15,2013.372,552.28
2013-05-16,2013.375,547.77
2013-05-17,2013.378,556.18
2013-05-20,2013.386,553.03
2013-05-21,2013.389,553.94
2013-05-22,2013.392,559.51
2013-05-23,2013.394,562.92
2013-05-24,2013.397,561.89
2013-05-28,2013.408,569.15
2013-05-29,2013.411,563.35
2013-05-30,2013.414,567.65
2013-05-31,2013.417,556.81
2013-06-03,2013.422,562.98
2013-06-04,2013.425,559.45
2013-06-05,2013.428,550.64
2013-06-06,2013.431,554.32
2013-06-07,2013.433,561
2013-06-10,2013.442,564.66
2013-06-11,2013.444,561.58
2013-06-12,2013.447,559.39
2013-06-13,2013.45,561.05
2013-06-14,2013.453,559.76
2013-06-17,2013.461,566.68
2013-06-18,2013.464,566.07
2013-06-19,2013.467,560.11
2013-06-20,2013.469,549.9
2013-06-21,2013.472,554.71
2013-06-24,2013.481,550.71
2013-06-25,2013.483,549.39
2013-06-26,2013.486,550.56
2013-06-27,2013.489,556.05
2013-06-28,2013.492,551.52
2013-07-01,2013.5,552.95
2013-07-02,2013.503,551.01
2013-07-03,2013.506,549.66
2013-07-05,2013.511,555.05
2013-07-08,2013.519,558.87
2013-07-09,2013.522,555.15
2013-07-10,2013.525,559.89
2013-07-11,2013.528,565.1
2013-07-12,2013.531,568.6
2013-07-15,2013.539,567.48
2013-07-16,2013.542,565.85
2013-07-17,2013.544,573.56
2013-07-18,2013.547,572.94
2013-07-19,2013.55,573.27
2013-07-22,2013.558,577.36
2013-07-23,2013.561,579.09
2013-07-24,2013.564,575.11
2013-07-25,2013.567,574.82
2013-07-26,2013.569,580.07
2013-07-29,2013.578,575.51
2013-07-30,2013.581,563.1
2013-07-31,2013.583,566.1
2013-08-01,2013.583,567.45
2013-08-02,2013.586,565.26
2013-08-05,2013.594,569.28
2013-08-06,2013.597,570.75
2013-08-07,2013.6,566.86
2013-08-08,2013.603,568.15
2013-08-09,2013.606,564.63
2013-08-12,2013.614,564.85
2013-08-13,2013.617,566.58
2013-08-14,2013.619,567.85
2013-08-15,2013.622,556.32
2013-08-16,2013.625,558.08
2013-08-19,2013.633,556.14
2013-08-20,2013.636,558.73
2013-08-21,2013.639,555.4
2013-08-22,2013.642,557.59
2013-08-23,2013.644,559.19
2013-08-26,2013.653,558.8
2013-08-27,2013.656,552.48
2013-08-28,2013.658,551.48
2013-08-29,2013.661,550.6
2013-08-30,2013.664,551.09
2013-09-03,2013.672,555.86
2013-09-04,2013.675,558.28
2013-09-05,2013.678,562.74
2013-09-06,2013.681,566.5
2013-09-09,2013.689,563.39
2013-09-10,2013.692,569.55
2013-09-11,2013.694,572.29
2013-09-12,2013.697,569.41
2013-09-13,2013.7,570.21
2013-09-16,2013.708,572.1
2013-09-17,2013.711,576.44
2013-09-18,2013.714,558.37
2013-09-19,2013.717,551.87
2013-09-20,2013.719,552.28
2013-09-23,2013.728,553.55
2013-09-24,2013.731,545.07
2013-09-25,2013.733,554.07
2013-09-26,2013.736,554.14
2013-09-27,2013.739,549.05
2013-09-30,2013.747,548.5
2013-10-01,2013.75,554.65
2013-10-02,2013.753,554.61
2013-10-03,2013.756,549.76
2013-10-04,2013.758,555.41
2013-10-07,2013.767,555.45
2013-10-08,2013.769,550.03
2013-10-09,2013.772,548.29
2013-10-10,2013.775,550.93
2013-10-11,2013.778,554.01
2013-10-14,2013.786,554.21
2013-10-15,2013.789,554.23
2013-10-16,2013.792,560
2013-10-17,2013.794,562.5
2013-10-18,2013.797,557.73
2013-10-21,2013.806,559.16
2013-10-22,2013.808,560.67
2013-10-23,2013.811,557.25
2013-10-24,2013.814,555.26
2013-10-25,2013.817,538.88
2013-10-28,2013.825,546.1
2013-10-29,2013.828,547.47
2013-10-30,2013.831,549.45
2013-10-31,2013.833,550.96
2013-11-01,2013.833,551.79
2013-11-04,2013.842,553.44
2013-11-05,2013.844,560.54
2013-11-06,2013.847,567.61
2013-11-07,2013.85,565.44
2013-11-08,2013.853,566.78
2013-11-11,2013.861,571.84
2013-11-12,2013.864,572.3
2013-11-13,2013.867,578.89
2013-11-14,2013.869,583.31
2013-11-15,2013.872,576.11
2013-11-18,2013.881,573.22
2013-11-19,2013.883,570.62
2013-11-20,2013.886,571.64
2013-11-21,2013.889,574.89
2013-11-22,2013.892,578.02
2013-11-25,2013.9,586.62
2013-11-26,2013.903,588.16
2013-11-27,2013.906,586.22
2013-11-29,2013.911,584.18
2013-12-02,2013.919,580.62
2013-12-03,2013.922,578.27
2013-12-04,2013.925,578.65
2013-12-05,2013.928,575.49
2013-12-06,2013.931,578.16
2013-12-09,2013.939,584.71
2013-12-10,2013.942,584.49
2013-12-11,2013.944,570.26
2013-12-12,2013.947,564.93
2013-12-13,2013.95,565.83
2013-12-16,2013.958,570.54
2013-12-17,2013.961,566.84
2013-12-18,2013.964,575.82
2013-12-19,2013.967,573.53
2013-12-20,2013.969,581.59
2013-12-23,2013.978,589.47
2013-12-24,2013.981,587.42
2013-12-26,2013.986,590.22
2013-12-27,2013.989,593.26
2013-12-30,2013.997,590.88
2013-12-31,2014,590.9
2014-01-02,2014.003,589.62
2014-01-03,2014.006,589.69
2014-01-06,2014.014,588.61
2014-01-07,2014.017,591.39
2014-01-08,2014.019,597.83
2014-01-09,2014.022,606.86
2014-01-10,2014.025,608.25
2014-01-13,2014.033,605.63
2014-01-14,2014.036,608.83
2014-01-15,2014.039,610
2014-01-16,2014.042,608.85
2014-01-17,2014.044,613.42
2014-01-21,2014.056,619.03
2014-01-22,2014.058,622.04
2014-01-23,2014.061,618.47
2014-01-24,2014.064,608.87
2014-01-27,2014.072,608.68
2014-01-28,2014.075,614.14
2014-01-29,2014.078,610.3
2014-01-30,2014.081,615.38
2014-01-31,2014.083,616.18
2014-02-03,2014.089,608.08
2014-02-04,2014.092,604.07
2014-02-05,2014.094,603.92
2014-02-06,2014.097,609.47
2014-02-07,2014.1,610.78
2014-02-10,2014.108,615.03
2014-02-11,2014.111,621.27
2014-02-12,2014.114,625.33
2014-02-13,2014.117,629.63
2014-02-14,2014.119,631.12
2014-02-18,2014.131,631.87
2014-02-19,2014.133,628.91
2014-02-20,2014.136,633.34
2014-02-21,2014.139,616.67
2014-02-24,2014.147,621.23
2014-02-25,2014.15,617.94
2014-02-26,2014.153,618
2014-02-27,2014.156,621.58
2014-02-28,2014.158,627.26
2014-03-03,2014.172,620.8
2014-03-04,2014.175,628.22
2014-03-05,2014.178,636.39
2014-03-06,2014.181,642.83
2014-03-07,2014.183,645.03
2014-03-10,2014.192,645.59
2014-03-11,2014.194,648.13
2014-03-12,2014.197,647.14
2014-03-13,2014.2,644.34
2014-03-14,2014.203,640.18
2014-03-17,2014.211,637.41
2014-03-18,2014.214,643
2014-03-19,2014.217,647.15
2014-03-20,2014.219,648.31
2014-03-21,2014.222,643.08
2014-03-24,2014.231,633.4
2014-03-25,2014.233,631.15
2014-03-26,2014.236,636.37
2014-03-27,2014.239,634.33
2014-03-28,2014.242,635.9
2014-03-31,2014.25,634.22
2014-04-01,2014.25,645.12
2014-04-02,2014.253,643.22
2014-04-03,2014.256,639.66
2014-04-04,2014.258,626.8
2014-04-07,2014.267,620.46
2014-04-08,2014.269,624.06
2014-04-09,2014.272,633.43
2014-04-10,2014.275,617.53
2014-04-11,2014.278,617.19
2014-04-14,2014.286,620.71
2014-04-15,2014.289,629.76
2014-04-16,2014.292,628.32
2014-04-17,2014.294,622.82
2014-04-21,2014.306,617.19
2014-04-22,2014.308,613.64
2014-04-23,2014.311,612.94
2014-04-24,2014.314,615.07
2014-04-25,2014.317,610.92
2014-04-28,2014.325,607.81
2014-04-29,2014.328,610.26
2014-04-30,2014.331,584.97
2014-05-01,2014.333,583.77
2014-05-02,2014.336,585.66
2014-05-05,2014.344,582.85
2014-05-06,2014.347,584
2014-05-07,2014.35,585.65
2014-05-08,2014.353,586.6
2014-05-09,2014.356,592.1
2014-05-12,2014.364,596.43
2014-05-13,2014.367,595.67
2014-05-14,2014.369,595.04
2014-05-15,2014.372,595.15
2014-05-16,2014.375,597.24
