Date,t,Close
2012-08-06,2012.597,1058.78
2012-08-07,2012.6,1073.68
2012-08-08,2012.603,1015.9
2012-08-09,2012.606,1014.36
2012-08-10,2012.608,1009.71
2012-08-13,2012.617,1006.55
2012-08-14,2012.619,1009.2
2012-08-15,2012.622,1027.71
2012-08-16,2012.625,1044.32
2012-08-17,2012.628,1042.93
2012-08-20,2012.636,1040.86
2012-08-21,2012.639,1038.01
2012-08-22,2012.642,1050.77
2012-08-23,2012.644,1045.61
2012-08-24,2012.647,1059.51
2012-08-27,2012.656,1051.13
2012-08-28,2012.658,1059.29
2012-08-29,2012.661,1067.74
2012-08-30,2012.664,1062.41
2012-08-31,2012.667,1068.04
2012-09-04,2012.675,1063.68
2012-09-05,2012.678,1058.38
2012-09-06,2012.681,1079.43
2012-09-07,2012.683,1109.49
2012-09-10,2012.692,1096.37
2012-09-11,2012.694,1097.56
2012-09-12,2012.697,1098.58
2012-09-13,2012.7,1117.45
2012-09-14,2012.703,1125.7
2012-09-17,2012.711,1115.99
2012-09-18,2012.714,1115.44
2012-09-19,2012.717,1125.22
2012-09-20,2012.719,1121.69
2012-09-21,2012.722,1114.45
2012-09-24,2012.731,1102.54
2012-09-25,2012.733,1094.35
2012-09-26,2012.736,1082.05
2012-09-27,2012.739,1106.9
2012-09-28,2012.742,1093.88
2012-10-01,2012.75,1088.77
2012-10-02,2012.753,1081.51
2012-10-03,2012.756,1103.34
2012-10-04,2012.758,1124.96
2012-10-05,2012.761,1117.26
2012-10-08,2012.769,1121.1
2012-10-09,2012.772,1086.33
2012-10-10,2012.775,1062.32
2012-10-11,2012.778,1056.82
2012-10-12,2012.781,1048.4
2012-10-15,2012.789,1057.8
2012-10-16,2012.792,1056.22
2012-10-17,2012.794,1068
2012-10-18,2012.797,1052.6
2012-10-19,2012.8,1026.06
2012-10-22,2012.808,1012.7
2012-10-23,2012.811,1016.58
2012-10-24,2012.814,992.63
2012-10-25,2012.817,987.08
2012-10-26,2012.819,1036.19
2012-10-31,2012.833,1022.39
2012-11-01,2012.833,1024.09
2012-11-02,2012.836,1047.89
2012-11-05,2012.844,1055.43
2012-11-06,2012.847,1068.18
2012-11-07,2012.85,1046.71
2012-11-08,2012.853,1029.51
2012-11-09,2012.856,1026.31
2012-11-12,2012.864,1030.38
2012-11-13,2012.867,1030.42
2012-11-14,2012.869,1012.96
2012-11-15,2012.872,1008.53
2012-11-16,2012.875,1023.71
2012-11-19,2012.883,1041.53
2012-11-20,2012.886,1058
2012-11-21,2012.889,1073.01
2012-11-23,2012.894,1080.33
2012-11-26,2012.903,1090.85
2012-11-27,2012.906,1088.78
2012-11-28,2012.908,1108.51
2012-11-29,2012.911,1123.31
2012-11-30,2012.914,1125.19
2012-12-03,2012.922,1118.49
2012-12-04,2012.925,1127.15
2012-12-05,2012.928,1130.5
2012-12-06,2012.931,1130.81
2012-12-07,2012.933,1127.62
2012-12-10,2012.942,1095.84
2012-12-11,2012.944,1107.98
2012-12-12,2012.947,1115.83
2012-12-13,2012.95,1110
2012-12-14,2012.953,1103.43
2012-12-17,2012.961,1122.14
2012-12-18,2012.964,1147.85
2012-12-19,2012.967,1137.87
2012-12-20,2012.969,1149.17
2012-12-21,2012.972,1127.95
2012-12-24,2012.981,1132.07
2012-12-26,2012.986,1095.55
2012-12-27,2012.989,1099.21
2012-12-28,2012.992,1087.78
2012-12-31,2013,1113.96
2013-01-02,2013.003,1142.05
2013-01-03,2013.006,1151.13
2013-01-04,2013.008,1154.17
2013-01-07,2013.017,1187.52
2013-01-08,2013.019,1180.36
2013-01-09,2013.022,1176.12
2013-01-10,2013.025,1173.47
2013-01-11,2013.028,1183.65
2013-01-14,2013.036,1202.05
2013-01-15,2013.039,1199.48
2013-01-16,2013.042,1189.89
2013-01-17,2013.044,1195.6
2013-01-18,2013.047,1201.37
2013-01-22,2013.058,1194.91
2013-01-23,2013.061,1192.58
2013-01-24,2013.064,1231.91
2013-01-25,2013.067,1291.8
2013-01-28,2013.075,1260.11
2013-01-29,2013.078,1237.54
2013-01-30,2013.081,1247.35
2013-01-31,2013.083,1221.43
2013-02-01,2013.083,1221.32
2013-02-04,2013.092,1206.36
2013-02-05,2013.094,1234.29
2013-02-06,2013.097,1224.89
2013-02-07,2013.1,1216.21
2013-02-08,2013.103,1225.26
2013-02-11,2013.111,1206.69
2013-02-12,2013.114,1214.98
2013-02-13,2013.117,1250.81
2013-02-14,2013.119,1248.04
2013-02-15,2013.122,1235.93
2013-02-19,2013.133,1252.15
2013-02-20,2013.136,1230.75
2013-02-21,2013.139,1227.63
2013-02-22,2013.142,1224.73
2013-02-25,2013.15,1200.91
2013-02-26,2013.153,1204.96
2013-02-27,2013.156,1225.92
2013-02-28,2013.158,1227.16
2013-03-01,2013.167,1235.43
2013-03-04,2013.175,1261.19
2013-03-05,2013.178,1273.57
2013-03-06,2013.181,1269.11
2013-03-07,2013.183,1270.07
2013-03-08,2013.186,1273.85
2013-03-11,2013.194,1265.48
2013-03-12,2013.197,1273.26
2013-03-13,2013.2,1279.76
2013-03-14,2013.203,1250.05
2013-03-15,2013.206,1237.51
2013-03-18,2013.214,1217.69
2013-03-19,2013.217,1204.93
2013-03-20,2013.219,1211.02
2013-03-21,2013.222,1195.17
2013-03-22,2013.225,1214.71
2013-03-25,2013.233,1207.83
2013-03-26,2013.236,1224.4
2013-03-27,2013.239,1237.9
2013-03-28,2013.242,1237.84
2013-04-01,2013.25,1223.14
2013-04-02,2013.253,1229.99
2013-04-03,2013.256,1208.91
2013-04-04,2013.258,1209.42
2013-04-05,2013.261,1194.44
2013-04-08,2013.269,1205.56
2013-04-09,2013.272,1214.42
2013-04-10,2013.275,1235.83
2013-04-11,2013.278,1262.22
2013-04-12,2013.281,1274.8
2013-04-15,2013.289,1245.31
2013-04-16,2013.292,1264.89
2013-04-17,2013.294,1240.87
2013-04-18,2013.297,1205.35
2013-04-19,2013.3,1206.17
2013-04-22,2013.308,1224.83
2013-04-23,2013.311,1266.18
2013-04-24,2013.314,1264.22
2013-04-25,2013.317,1286.54
2013-04-26,2013.319,1220.67
2013-04-29,2013.328,1202.36
2013-04-30,2013.331,1212.8
2013-05-01,2013.333,1193.22
2013-05-02,2013.336,1214.7
2013-05-03,2013.339,1240.47
2013-05-06,2013.347,1232.51
2013-05-07,2013.35,1234.67
2013-05-08,2013.353,1240.49
2013-05-09,2013.356,1247.91
2013-05-10,2013.358,1273.79
2013-05-13,2013.367,1287.74
2013-05-14,2013.369,1310.4
2013-05-15,2013.372,1316.81
2013-05-16,2013.375,1301.81
2013-05-17,2013.378,1326.06
2013-05-20,2013.386,1333.63
2013-05-21,2013.389,1328.82
2013-05-22,2013.392,1295.45
2013-05-23,2013.394,1294.2
2013-05-24,2013.397,1294.44
2013-05-28,2013.408,1307.64
2013-05-29,2013.411,1296.26
2013-05-30,2013.414,1310.05
2013-05-31,2013.417,1316.98
2013-06-03,2013.422,1306.16
2013-06-04,2013.425,1301.68
2013-06-05,2013.428,1302.34
2013-06-06,2013.431,1306.94
2013-06-07,2013.433,1340.67
2013-06-10,2013.442,1357.01
2013-06-11,2013.444,1330.59
2013-06-12,2013.447,1316
2013-06-13,2013.45,1336.86
2013-06-14,2013.453,1330.56
2013-06-17,2013.461,1354.67
2013-06-18,2013.464,1369.78
2013-06-19,2013.467,1358.06
2013-06-20,2013.469,1332.52
2013-06-21,2013.472,1326.26
2013-06-24,2013.481,1313.58
2013-06-25,2013.483,1319.06
2013-06-26,2013.486,1340.02
2013-06-27,2013.489,1342.99
2013-06-28,2013.492,1343.81
2013-07-01,2013.5,1369.83
2013-07-02,2013.503,1372.39
2013-07-03,2013.506,1375.3
2013-07-05,2013.511,1388.3
2013-07-08,2013.519,1420.69
2013-07-09,2013.522,1432.92
2013-07-10,2013.525,1431.31
2013-07-11,2013.528,1458.67
2013-07-12,2013.531,1492.89
2013-07-15,2013.539,1486.65
2013-07-16,2013.542,1484.95
2013-07-17,2013.544,1496.36
2013-07-18,2013.547,1480.78
2013-07-19,2013.55,1479.6
2013-07-22,2013.558,1474.7
2013-07-23,2013.561,1460.34
2013-07-24,2013.564,1449.84
2013-07-25,2013.567,1482.4
2013-07-26,2013.569,1491.61
2013-07-29,2013.578,1467.4
2013-07-30,2013.581,1456.66
2013-07-31,2013.583,1450.06
2013-08-01,2013.583,1477.51
2013-08-02,2013.586,1474.59
2013-08-05,2013.594,1480.09
2013-08-06,2013.597,1485.2
2013-08-07,2013.6,1466.52
2013-08-08,2013.603,1467.79
2013-08-09,2013.606,1489.11
2013-08-12,2013.614,1483.81
2013-08-13,2013.617,1474.74
2013-08-14,2013.619,1455.66
2013-08-15,2013.622,1433.76
2013-08-16,2013.625,1431.16
2013-08-19,2013.633,1429.86
2013-08-20,2013.636,1441.26
2013-08-21,2013.639,1434.6
2013-08-22,2013.642,1455.75
2013-08-23,2013.644,1463.64
2013-08-26,2013.653,1451.47
2013-08-27,2013.656,1426.29
2013-08-28,2013.658,1432.41
2013-08-29,2013.661,1445.52
2013-08-30,2013.664,1433.65
2013-09-03,2013.672,1460.74
2013-09-04,2013.675,1482.39
2013-09-05,2013.678,1486.34
2013-09-06,2013.681,1491.24
2013-09-09,2013.689,1507.26
2013-09-10,2013.692,1521.88
2013-09-11,2013.694,1520.54
2013-09-12,2013.697,1510.55
2013-09-13,2013.7,1506.6
2013-09-16,2013.708,1500.85
2013-09-17,2013.711,1524.51
2013-09-18,2013.714,1562.98
2013-09-19,2013.717,1564.28
2013-09-20,2013.719,1582.32
2013-09-23,2013.728,1558.62
2013-09-24,2013.731,1573.26
2013-09-25,2013.733,1564.73
2013-09-26,2013.736,1590.25
2013-09-27,2013.739,1585.6
2013-09-30,2013.747,1572.32
2013-10-01,2013.75,1617.85
2013-10-02,2013.753,1633.32
2013-10-03,2013.756,1602.59
2013-10-04,2013.758,1622.2
2013-10-07,2013.767,1581.31
2013-10-08,2013.769,1531.96
2013-10-09,2013.772,1505.86
2013-10-10,2013.775,1546.06
2013-10-11,2013.778,1561.62
2013-10-14,2013.786,1572.9
2013-10-15,2013.789,1559.21
2013-10-16,2013.792,1578.26
2013-10-17,2013.794,1579.4
2013-10-18,2013.797,1639.95
2013-10-21,2013.806,1659.95
2013-10-22,2013.808,1660.13
2013-10-23,2013.811,1643.46
2013-10-24,2013.814,1665.62
2013-10-25,2013.817,1752.87
2013-10-28,2013.825,1727.03
2013-10-29,2013.828,1754.75
2013-10-30,2013.831,1743
2013-10-31,2013.833,1757.35
2013-11-01,2013.833,1747.31
2013-11-04,2013.842,1761.72
2013-11-05,2013.844,1768.81
2013-11-06,2013.847,1746.51
2013-11-07,2013.85,1688.35
2013-11-08,2013.853,1733.43
2013-11-11,2013.861,1757.86
2013-11-12,2013.864,1743.32
2013-11-13,2013.867,1775.65
2013-11-14,2013.869,1817.31
2013-11-15,2013.872,1826.03
2013-11-18,2013.881,1808.51
2013-11-19,2013.883,1798.76
2013-11-20,2013.886,1804.51
2013-11-21,2013.889,1833.4
2013-11-22,2013.892,1842.56
2013-11-25,2013.9,1855.08
2013-11-26,2013.903,1880.23
2013-11-27,2013.906,1904.5
2013-11-29,2013.911,1928.56
2013-12-02,2013.919,1920.7
2013-12-03,2013.922,1891.69
2013-12-04,2013.925,1894.03
2013-12-05,2013.928,1888.62
2013-12-06,2013.931,1896.51
2013-12-09,2013.939,1889.67
2013-12-10,2013.942,1905.6
2013-12-11,2013.944,1882.69
2013-12-12,2013.947,1883.15
2013-12-13,2013.95,1887.32
2013-12-16,2013.958,1904.16
2013-12-17,2013.961,1898.44
2013-12-18,2013.964,1935.65
2013-12-19,2013.967,1934.99
2013-12-20,2013.969,1956.29
2013-12-23,2013.978,1960.29
2013-12-24,2013.981,1944.8
2013-12-26,2013.986,1964.27
2013-12-27,2013.989,1931.76
2013-12-30,2013.997,1910.84
2013-12-31,2014,1932.71
2014-01-02,2014.003,1918.56
2014-01-03,2014.006,1909.45
2014-01-06,2014.014,1901.71
2014-01-07,2014.017,1920.67
2014-01-08,2014.019,1929.74
2014-01-09,2014.022,1923.11
2014-01-10,2014.025,1910.56
2014-01-13,2014.033,1886.12
2014-01-14,2014.036,1914.73
2014-01-15,2014.039,1911.94
2014-01-16,2014.042,1916.72
2014-01-17,2014.044,1925.43
2014-01-21,2014.056,1953.25
2014-01-22,2014.058,1951.59
2014-01-23,2014.061,1960.37
2014-01-24,2014.064,1910.47
2014-01-27,2014.072,1886.89
2014-01-28,2014.075,1931.12
2014-01-29,2014.078,1884.88
2014-01-30,2014.081,1952.27
2014-01-31,2014.083,1819.21
2014-02-03,2014.089,1763.4
2014-02-04,2014.092,1777.18
2014-02-05,2014.094,1771.05
2014-02-06,2014.097,1804.03
2014-02-07,2014.1,1870.68
2014-02-10,2014.108,1874.38
2014-02-11,2014.111,1881.7
2014-02-12,2014.114,1862.17
2014-02-13,2014.117,1903.24
2014-02-14,2014.119,1904.21
2014-02-18,2014.131,1905.36
2014-02-19,2014.133,1873.44
2014-02-20,2014.136,1890.09
2014-02-21,2014.139,1893.49
2014-02-24,2014.147,1914.78
2014-02-25,2014.15,1955.33
2014-02-26,2014.153,1957.57
2014-02-27,2014.156,1960.16
2014-02-28,2014.158,1959.58
2014-03-03,2014.172,1947.3
2014-03-04,2014.175,1981.65
2014-03-05,2014.178,2005.81
2014-03-06,2014.181,2001.48
2014-03-07,2014.183,1997.73
2014-03-10,2014.192,1983.02
2014-03-11,2014.194,1967.11
2014-03-12,2014.197,1977.67
2014-03-13,2014.2,1960.01
2014-03-14,2014.203,1951.11
2014-03-17,2014.211,1964.32
2014-03-18,2014.214,1981.42
2014-03-19,2014.217,1955.66
2014-03-20,2014.219,1946.86
2014-03-21,2014.222,1902.33
2014-03-24,2014.231,1842.29
2014-03-25,2014.233,1844
2014-03-26,2014.236,1793.6
2014-03-27,2014.239,1770.94
2014-03-28,2014.242,1772.31
2014-03-31,2014.25,1764.62
2014-04-01,2014.25,1820.58
2014-04-02,2014.253,1822.72
2014-04-03,2014.256,1777.35
2014-04-04,2014.258,1705.97
2014-04-07,2014.267,1685.07
2014-04-08,2014.269,1728.01
2014-04-09,2014.272,1765.7
2014-04-10,2014.275,1683.23
2014-04-11,2014.278,1653.18
2014-04-14,2014.286,1673.89
2014-04-15,2014.289,1676.57
2014-04-16,2014.292,1720.89
2014-04-17,2014.294,1730.35
2014-04-21,2014.306,1753.17
2014-04-22,2014.308,1765.62
2014-04-23,2014.311,1735.68
2014-04-24,2014.314,1766.49
2014-04-25,2014.317,1627.58
2014-04-28,2014.325,1594.93
2014-04-29,2014.328,1619.47
2014-04-30,2014.331,1632.81
2014-05-01,2014.333,1664.43
2014-05-02,2014.336,1663.69
2014-05-05,2014.344,1678.31
2014-05-06,2014.347,1619.52
2014-05-07,2014.35,1589.54
2014-05-08,2014.353,1566.52
2014-05-09,2014.356,1593.97
2014-05-12,2014.364,1649.77
2014-05-13,2014.367,1651.63
2014-05-14,2014.369,1625.61
2014-05-15,2014.372,1609.94
2014-05-16,2014.375,1619.13
