Date,t,Close
2013-05-28,2013.408,613.31
2013-05-29,2013.411,610.91
2013-05-30,2013.414,616.17
2013-05-31,2013.417,610.63
2013-06-03,2013.422,613.76
2013-06-04,2013.425,608
2013-06-05,2013.428,597.45
2013-06-06,2013.431,603.87
2013-06-07,2013.433,613.21
2013-06-10,2013.442,612.42
2013-06-11,2013.444,606.63
2013-06-12,2013.447,599.96
2013-06-13,2013.45,608.56
2013-06-14,2013.453,608.12
2013-06-17,2013.461,610.14
2013-06-18,2013.464,617.29
2013-06-19,2013.467,607.87
2013-06-20,2013.469,592.78
2013-06-21,2013.472,589.49
2013-06-24,2013.481,577.93
2013-06-25,2013.483,585.11
2013-06-26,2013.486,591.1
2013-06-27,2013.489,599.97
2013-06-28,2013.492,596.21
2013-07-01,2013.5,602.6
2013-07-02,2013.503,597.95
2013-07-03,2013.506,597.19
2013-07-05,2013.511,608.69
2013-07-08,2013.519,609.46
2013-07-09,2013.522,616.09
2013-07-10,2013.525,615.88
2013-07-11,2013.528,626.62
2013-07-12,2013.531,625.85
2013-07-15,2013.539,626.63
2013-07-16,2013.542,621.19
2013-07-17,2013.544,622.64
2013-07-18,2013.547,632.64
2013-07-19,2013.55,642.7
2013-07-22,2013.558,641.72
2013-07-23,2013.561,636.53
2013-07-24,2013.564,631.38
2013-07-25,2013.567,636.42
2013-07-26,2013.569,635.8
2013-07-29,2013.578,633.67
2013-07-30,2013.581,633.15
2013-07-31,2013.583,634.89
2013-08-01,2013.583,649.47
2013-08-02,2013.586,649.61
2013-08-05,2013.594,648.12
2013-08-06,2013.597,641.57
2013-08-07,2013.6,642.27
2013-08-08,2013.603,645.22
2013-08-09,2013.606,644.53
2013-08-12,2013.614,650.24
2013-08-13,2013.617,654.44
2013-08-14,2013.619,650.75
2013-08-15,2013.622,639.87
2013-08-16,2013.625,640.47
2013-08-19,2013.633,636.01
2013-08-20,2013.636,637.43
2013-08-21,2013.639,633.8
2013-08-22,2013.642,642.33
2013-08-23,2013.644,642.78
2013-08-26,2013.653,640.69
2013-08-27,2013.656,626.47
2013-08-28,2013.658,628.27
2013-08-29,2013.661,631.39
2013-08-30,2013.664,626.14
2013-09-03,2013.672,631.81
2013-09-04,2013.675,640.96
2013-09-05,2013.678,644.21
2013-09-06,2013.681,645.8
2013-09-09,2013.689,653.11
2013-09-10,2013.692,665.3
2013-09-11,2013.694,663.84
2013-09-12,2013.697,660.63
2013-09-13,2013.7,661.44
2013-09-16,2013.708,666.91
2013-09-17,2013.711,668.82
2013-09-18,2013.714,677.25
2013-09-19,2013.717,681.56
2013-09-20,2013.719,678.77
2013-09-23,2013.728,673.89
2013-09-24,2013.731,682.01
2013-09-25,2013.733,680.46
2013-09-26,2013.736,682.71
2013-09-27,2013.739,679.12
2013-09-30,2013.747,676.95
2013-10-01,2013.75,682.23
2013-10-02,2013.753,678.25
2013-10-03,2013.756,671.46
2013-10-04,2013.758,676.87
2013-10-07,2013.767,668.62
2013-10-08,2013.769,657.95
2013-10-09,2013.772,656.73
2013-10-10,2013.775,674.73
2013-10-11,2013.778,681.5
2013-10-14,2013.786,683.05
2013-10-15,2013.789,671
2013-10-16,2013.792,659.28
2013-10-17,2013.794,660.28
2013-10-18,2013.797,676.18
2013-10-21,2013.806,681.41
2013-10-22,2013.808,682.59
2013-10-23,2013.811,680.83
2013-10-24,2013.814,684.98
2013-10-25,2013.817,693.95
2013-10-28,2013.825,692.11
2013-10-29,2013.828,702.37
2013-10-30,2013.831,696.56
2013-10-31,2013.833,700.42
2013-11-01,2013.833,699.85
2013-11-04,2013.842,703.4
2013-11-05,2013.844,701.68
2013-11-06,2013.847,703.54
2013-11-07,2013.85,694.2
2013-11-08,2013.853,703.48
2013-11-11,2013.861,704.87
2013-11-12,2013.864,704.38
2013-11-13,2013.867,709.35
2013-11-14,2013.869,712.27
2013-11-15,2013.872,714.74
2013-11-18,2013.881,711.09
2013-11-19,2013.883,706
2013-11-20,2013.886,702.76
2013-11-21,2013.889,710.36
2013-11-22,2013.892,715.01
2013-11-25,2013.9,714.11
2013-11-26,2013.903,714.9
2013-11-27,2013.906,716.35
2013-11-29,2013.911,716.38
2013-12-02,2013.919,708.42
2013-12-03,2013.922,705.77
2013-12-04,2013.925,702.63
2013-12-05,2013.928,705.59
2013-12-06,2013.931,719.54
2013-12-09,2013.939,719.1
2013-12-10,2013.942,717.68
2013-12-11,2013.944,707.53
2013-12-12,2013.947,709.42
2013-12-13,2013.95,711.31
2013-12-16,2013.958,721.37
2013-12-17,2013.961,720.71
2013-12-18,2013.964,734.25
2013-12-19,2013.967,737.41
2013-12-20,2013.969,742.9
2013-12-23,2013.978,747.53
2013-12-24,2013.981,751.24
2013-12-26,2013.986,755.59
2013-12-27,2013.989,755.23
2013-12-30,2013.997,757.17
2013-12-31,2014,759.31
2014-01-02,2014.003,751.03
2014-01-03,2014.006,752.86
2014-01-06,2014.014,746.3
2014-01-07,2014.017,750.74
2014-01-08,2014.019,749.16
2014-01-09,2014.022,748.91
2014-01-10,2014.025,752.26
2014-01-13,2014.033,740.53
2014-01-14,2014.036,752.68
2014-01-15,2014.039,758.64
2014-01-16,2014.042,758.88
2014-01-17,2014.044,754.48
2014-01-21,2014.056,753.93
2014-01-22,2014.058,750.17
2014-01-23,2014.061,736.2
2014-01-24,2014.064,708.93
2014-01-27,2014.072,705.28
2014-01-28,2014.075,715.18
2014-01-29,2014.078,707.99
2014-01-30,2014.081,712.27
2014-01-31,2014.083,706.36
2014-02-03,2014.089,684.69
2014-02-04,2014.092,696.25
2014-02-05,2014.094,697.25
2014-02-06,2014.097,705.32
2014-02-07,2014.1,723.83
2014-02-10,2014.108,717.18
2014-02-11,2014.111,719.32
2014-02-12,2014.114,724.52
2014-02-13,2014.117,724.61
2014-02-14,2014.119,728.96
2014-02-18,2014.131,735.07
2014-02-19,2014.133,731.31
2014-02-20,2014.136,742.22
2014-02-21,2014.139,743.65
2014-02-24,2014.147,748.05
2014-02-25,2014.15,746.73
2014-02-26,2014.153,751.42
2014-02-27,2014.156,755.05
2014-02-28,2014.158,759.65
2014-03-03,2014.172,752.4
2014-03-04,2014.175,761.81
2014-03-05,2014.178,761
2014-03-06,2014.181,764.54
2014-03-07,2014.183,770.03
2014-03-10,2014.192,763.75
2014-03-11,2014.194,756.77
2014-03-12,2014.197,750.93
2014-03-13,2014.2,737.74
2014-03-14,2014.203,733.66
2014-03-17,2014.211,747.37
2014-03-18,2014.214,749.39
2014-03-19,2014.217,743.61
2014-03-20,2014.219,745.08
2014-03-21,2014.222,744.56
2014-03-24,2014.231,738.95
2014-03-25,2014.233,747.07
2014-03-26,2014.236,736.37
2014-03-27,2014.239,731.29
2014-03-28,2014.242,740.32
2014-03-31,2014.25,748.73
2014-04-01,2014.25,756.52
2014-04-02,2014.253,764.55
2014-04-03,2014.256,763.25
2014-04-04,2014.258,753.72
2014-04-07,2014.267,739.22
2014-04-08,2014.269,741.87
2014-04-09,2014.272,755.57
2014-04-10,2014.275,739.93
2014-04-11,2014.278,731.05
2014-04-14,2014.286,735.43
2014-04-15,2014.289,740.59
2014-04-16,2014.292,756.74
2014-04-17,2014.294,762.45
2014-04-21,2014.306,764.44
2014-04-22,2014.308,759.86
2014-04-23,2014.311,763.1
2014-04-24,2014.314,761.64
2014-04-25,2014.317,751.7
2014-04-28,2014.325,749.89
2014-04-29,2014.328,756.04
2014-04-30,2014.331,763.77
2014-05-01,2014.333,762.61
2014-05-02,2014.336,762.85
2014-05-05,2014.344,762.37
2014-05-06,2014.347,758.26
2014-05-07,2014.35,763.94
2014-05-08,2014.353,764.39
2014-05-09,2014.356,761.81
