Date,t,Close
2014-01-17,2014.044,123.83
2014-01-21,2014.056,120.65
2014-01-22,2014.058,119.37
2014-01-23,2014.061,118.34
2014-01-24,2014.064,114.48
2014-01-27,2014.072,114.14
2014-01-28,2014.075,115.35
2014-01-29,2014.078,114.74
2014-01-30,2014.081,114.84
2014-01-31,2014.083,114.19
2014-02-03,2014.089,109.96
2014-02-04,2014.092,110.49
2014-02-05,2014.094,111.1
2014-02-06,2014.097,114.47
2014-02-07,2014.1,114.89
2014-02-10,2014.108,114.42
2014-02-11,2014.111,116.67
2014-02-12,2014.114,118.83
2014-02-13,2014.117,119.34
2014-02-14,2014.119,122.07
2014-02-18,2014.131,121.25
2014-02-19,2014.133,118.39
2014-02-20,2014.136,118.92
2014-02-21,2014.139,118.31
2014-02-24,2014.147,116.23
2014-02-25,2014.15,114.39
2014-02-26,2014.153,114.98
2014-02-27,2014.156,116.98
2014-02-28,2014.158,116.3
2014-03-03,2014.172,114.69
2014-03-04,2014.175,116.69
2014-03-05,2014.178,117.58
2014-03-06,2014.181,117.94
2014-03-07,2014.183,116.69
2014-03-10,2014.192,114.89
2014-03-11,2014.194,114.83
2014-03-12,2014.197,114.78
2014-03-13,2014.2,113.62
2014-03-14,2014.203,113.78
2014-03-17,2014.211,115.95
2014-03-18,2014.214,118.25
2014-03-19,2014.217,117.62
2014-03-20,2014.219,118.08
2014-03-21,2014.222,122
2014-03-24,2014.231,121.64
2014-03-25,2014.233,122.73
2014-03-26,2014.236,121.08
2014-03-27,2014.239,120.52
2014-03-28,2014.242,120.7
2014-03-31,2014.25,122.07
2014-04-01,2014.25,122.07
2014-04-02,2014.253,122.8
2014-04-03,2014.256,123.98
2014-04-04,2014.258,123.35
2014-04-07,2014.267,122.1
2014-04-08,2014.269,123.79
2014-04-09,2014.272,126.6
2014-04-10,2014.275,123.5
2014-04-11,2014.278,122.23
2014-04-14,2014.286,125.06
2014-04-15,2014.289,124.83
2014-04-16,2014.292,125.73
2014-04-17,2014.294,125.84
2014-04-21,2014.306,125.08
2014-04-22,2014.308,125.09
2014-04-23,2014.311,126.24
2014-04-24,2014.314,124.76
2014-04-25,2014.317,123.38
2014-04-28,2014.325,122.2
2014-04-29,2014.328,124.52
2014-04-30,2014.331,124.44
2014-05-01,2014.333,124.49
2014-05-02,2014.336,125.8
2014-05-05,2014.344,124.01
2014-05-06,2014.347,123.38
2014-05-07,2014.35,125.08
2014-05-08,2014.353,124.93
2014-05-09,2014.356,123.78
2014-05-12,2014.364,127.24
2014-05-13,2014.367,126.2
