Date,t,Close
2011-12-08,2011.936,134.97
2011-12-09,2011.939,136.2
2011-12-12,2011.947,136.01
2011-12-13,2011.95,135.83
2011-12-14,2011.953,135.1
2011-12-15,2011.956,135.25
2011-12-16,2011.958,135.91
2011-12-19,2011.967,135.29
2011-12-20,2011.969,137.35
2011-12-21,2011.972,138.1
2011-12-22,2011.975,139.22
2011-12-23,2011.978,140.68
2011-12-27,2011.989,141.12
2011-12-28,2011.992,140.29
2011-12-29,2011.994,141.47
2011-12-30,2011.997,141.77
2012-01-03,2012.006,141.78
2012-01-04,2012.008,141.09
2012-01-05,2012.011,140.54
2012-01-06,2012.014,138.06
2012-01-09,2012.022,137.96
2012-01-10,2012.025,138.54
2012-01-11,2012.028,139.47
2012-01-12,2012.031,139.85
2012-01-13,2012.033,139.76
2012-01-17,2012.044,140.47
2012-01-18,2012.047,140.78
2012-01-19,2012.05,140.93
2012-01-20,2012.053,141.28
2012-01-23,2012.061,140.17
2012-01-24,2012.064,138.39
2012-01-25,2012.067,138.75
2012-01-26,2012.069,136.12
2012-01-27,2012.072,135.15
2012-01-30,2012.081,136
2012-01-31,2012.083,136.29
2012-02-01,2012.083,137.1
2012-02-02,2012.086,137.25
2012-02-03,2012.089,138.15
2012-02-06,2012.097,138.42
2012-02-07,2012.1,138.45
2012-02-08,2012.103,138.48
2012-02-09,2012.106,138.39
2012-02-10,2012.108,137.66
2012-02-13,2012.117,138.79
2012-02-14,2012.119,138.66
2012-02-15,2012.122,137.99
2012-02-16,2012.125,138.88
2012-02-17,2012.128,139.72
2012-02-21,2012.139,140.58
2012-02-22,2012.142,139.94
2012-02-23,2012.144,140.32
2012-02-24,2012.147,140.21
2012-02-27,2012.156,140.26
2012-02-28,2012.158,140.83
2012-02-29,2012.161,140.86
2012-03-01,2012.167,141.22
2012-03-02,2012.169,141.93
2012-03-05,2012.178,142.48
2012-03-06,2012.181,141.33
2012-03-07,2012.183,142.01
2012-03-08,2012.186,142.75
2012-03-09,2012.189,143.21
2012-03-12,2012.197,144.1
2012-03-13,2012.2,144.9
2012-03-14,2012.203,144.33
2012-03-15,2012.206,144.9
2012-03-16,2012.208,144.79
2012-03-19,2012.217,145.08
2012-03-20,2012.219,145.36
2012-03-21,2012.222,145.79
2012-03-22,2012.225,145.16
2012-03-23,2012.228,144.29
2012-03-26,2012.236,144.92
2012-03-27,2012.239,143.7
2012-03-28,2012.242,142.22
2012-03-29,2012.244,141.64
2012-03-30,2012.247,141.95
2012-04-02,2012.253,142.93
2012-04-03,2012.256,142.77
2012-04-04,2012.258,143.04
2012-04-05,2012.261,140.48
2012-04-09,2012.272,139.31
2012-04-10,2012.275,137.03
2012-04-11,2012.278,138.64
2012-04-12,2012.281,140
2012-04-13,2012.283,138.69
2012-04-16,2012.292,139.1
2012-04-17,2012.294,140.4
2012-04-18,2012.297,139.87
2012-04-19,2012.3,140.31
2012-04-20,2012.303,141.34
2012-04-23,2012.311,140.42
2012-04-24,2012.314,144.41
2012-04-25,2012.317,144.48
2012-04-26,2012.319,147.2
2012-04-27,2012.322,147.91
2012-04-30,2012.331,148.69
2012-05-01,2012.333,149.43
2012-05-02,2012.336,149.36
2012-05-03,2012.339,149.56
2012-05-04,2012.342,148.35
2012-05-07,2012.35,148.95
2012-05-08,2012.353,148.81
2012-05-09,2012.356,147.86
2012-05-10,2012.358,149.19
2012-05-11,2012.361,151.07
2012-05-14,2012.369,150.36
2012-05-15,2012.372,149.85
2012-05-16,2012.375,149.27
2012-05-17,2012.378,150.07
2012-05-18,2012.381,151.21
2012-05-21,2012.389,151.03
2012-05-22,2012.392,150.79
2012-05-23,2012.394,150.32
2012-05-24,2012.397,151.11
2012-05-25,2012.4,151.42
2012-05-29,2012.411,152.52
2012-05-30,2012.414,151.84
2012-05-31,2012.417,153.03
2012-06-01,2012.417,150.87
2012-06-04,2012.425,151.98
2012-06-05,2012.428,151.63
2012-06-06,2012.431,153.47
2012-06-07,2012.433,152.25
2012-06-08,2012.436,154.38
2012-06-11,2012.444,154.73
2012-06-12,2012.447,156.21
2012-06-13,2012.45,156.28
2012-06-14,2012.453,159.12
2012-06-15,2012.456,159.2
2012-06-18,2012.464,159.45
2012-06-19,2012.467,159.1
2012-06-20,2012.469,158.34
2012-06-21,2012.472,157.27
2012-06-22,2012.475,158.48
2012-06-25,2012.483,157.35
2012-06-26,2012.486,157.67
2012-06-27,2012.489,158.11
2012-06-28,2012.492,158.91
2012-06-29,2012.494,160.47
2012-07-02,2012.503,162.6
2012-07-03,2012.506,162.12
2012-07-05,2012.511,161.4
2012-07-06,2012.514,159.96
2012-07-09,2012.522,160.65
2012-07-10,2012.525,160.29
2012-07-11,2012.528,160.26
2012-07-12,2012.531,158.99
2012-07-13,2012.533,161.04
2012-07-16,2012.542,161.4
2012-07-17,2012.544,163.13
2012-07-18,2012.547,164.05
2012-07-19,2012.55,160.73
2012-07-20,2012.553,160.14
2012-07-23,2012.561,160.02
2012-07-24,2012.564,157.2
2012-07-25,2012.567,158.78
2012-07-26,2012.569,162.37
2012-07-27,2012.572,165.28
2012-07-30,2012.581,166.1
2012-07-31,2012.583,167.76
2012-08-01,2012.583,167.51
2012-08-02,2012.586,166.4
2012-08-03,2012.589,166.34
2012-08-06,2012.597,166.73
2012-08-07,2012.6,166.13
2012-08-08,2012.603,165.76
2012-08-09,2012.606,165.46
2012-08-10,2012.608,166.56
2012-08-13,2012.617,165.95
2012-08-14,2012.619,165.64
2012-08-15,2012.622,164.97
2012-08-16,2012.625,165.13
2012-08-17,2012.628,164.86
2012-08-20,2012.636,163.58
2012-08-21,2012.639,161.79
2012-08-22,2012.642,161.39
2012-08-23,2012.644,160.93
2012-08-24,2012.647,163.31
2012-08-27,2012.656,162.5
2012-08-28,2012.658,161.81
2012-08-29,2012.661,162.98
2012-08-30,2012.664,162.18
2012-08-31,2012.667,162.26
2012-09-04,2012.675,163.8
2012-09-05,2012.678,164.18
2012-09-06,2012.681,166.06
2012-09-07,2012.683,164.88
2012-09-10,2012.692,165.63
2012-09-11,2012.694,166.62
2012-09-12,2012.697,167.83
2012-09-13,2012.7,169.83
2012-09-14,2012.703,166.08
2012-09-17,2012.711,166.95
2012-09-18,2012.714,167.59
2012-09-19,2012.717,168.25
2012-09-20,2012.719,169.06
2012-09-21,2012.722,169.6
2012-09-24,2012.731,170.11
2012-09-25,2012.733,169.41
2012-09-26,2012.736,169.2
2012-09-27,2012.739,169.03
2012-09-28,2012.742,167.89
2012-10-01,2012.75,167.92
2012-10-02,2012.753,168.14
2012-10-03,2012.756,169.65
2012-10-04,2012.758,171.34
2012-10-05,2012.761,169.94
2012-10-08,2012.769,168.8
2012-10-09,2012.772,166.8
2012-10-10,2012.775,165.95
2012-10-11,2012.778,163.43
2012-10-12,2012.781,161.03
2012-10-15,2012.789,159.75
2012-10-16,2012.792,159.76
2012-10-17,2012.794,161.52
2012-10-18,2012.797,163.62
2012-10-19,2012.8,160.87
2012-10-22,2012.808,160.04
2012-10-23,2012.811,158.36
2012-10-24,2012.814,157.97
2012-10-25,2012.817,157.51
2012-10-26,2012.819,158.4
2012-10-31,2012.833,158.1
2012-11-01,2012.833,160.03
2012-11-02,2012.836,158.67
2012-11-05,2012.844,158.13
2012-11-06,2012.847,158.13
2012-11-07,2012.85,153.6
2012-11-08,2012.853,151.86
2012-11-09,2012.856,152.63
2012-11-12,2012.864,153.41
2012-11-13,2012.867,153.48
2012-11-14,2012.869,152.49
2012-11-15,2012.872,150.74
2012-11-16,2012.875,149.64
2012-11-19,2012.883,153.3
2012-11-20,2012.886,152.98
2012-11-21,2012.889,153.77
2012-11-23,2012.894,156.04
2012-11-26,2012.903,154.51
2012-11-27,2012.906,153.26
2012-11-28,2012.908,154.05
2012-11-29,2012.911,155.46
2012-11-30,2012.914,156.15
2012-12-03,2012.922,156.24
2012-12-04,2012.925,155.2
2012-12-05,2012.928,155.59
2012-12-06,2012.931,155.32
2012-12-07,2012.933,155.26
2012-12-10,2012.942,154.76
2012-12-11,2012.944,156.52
2012-12-12,2012.947,158
2012-12-13,2012.95,157.18
2012-12-14,2012.953,156.04
2012-12-17,2012.961,156.61
2012-12-18,2012.964,156.79
2012-12-19,2012.967,154.91
2012-12-20,2012.969,156.14
2012-12-21,2012.972,154.28
2012-12-24,2012.981,154.39
2012-12-26,2012.986,154.29
2012-12-27,2012.989,153.93
2012-12-28,2012.992,152.21
2012-12-31,2013,153.84
2013-01-02,2013.003,158.81
2013-01-03,2013.006,158.52
2013-01-04,2013.008,159.48
2013-01-07,2013.017,160.56
2013-01-08,2013.019,155.77
2013-01-09,2013.022,155.45
2013-01-10,2013.025,156.64
2013-01-11,2013.028,156.08
2013-01-14,2013.036,154.51
2013-01-15,2013.039,152.95
2013-01-16,2013.042,151.01
2013-01-17,2013.044,151.68
2013-01-18,2013.047,152.93
2013-01-22,2013.058,154.04
2013-01-23,2013.061,154.24
2013-01-24,2013.064,153.81
2013-01-25,2013.067,154.58
2013-01-28,2013.075,155.05
2013-01-29,2013.078,157.51
2013-01-30,2013.081,157.02
2013-01-31,2013.083,157.85
2013-02-01,2013.083,160.98
2013-02-04,2013.092,160.19
2013-02-05,2013.094,160.49
2013-02-06,2013.097,161
2013-02-07,2013.1,160.36
2013-02-08,2013.103,160.29
2013-02-11,2013.111,160.18
2013-02-12,2013.114,161.36
2013-02-13,2013.117,160.91
2013-02-14,2013.119,157.44
2013-02-15,2013.122,157.81
2013-02-19,2013.133,159.06
2013-02-20,2013.136,158.86
2013-02-21,2013.139,159.06
2013-02-22,2013.142,160.2
2013-02-25,2013.15,159.18
2013-02-26,2013.153,160.47
2013-02-27,2013.156,161.82
2013-02-28,2013.158,162.26
2013-03-01,2013.167,162.87
2013-03-04,2013.175,163.97
2013-03-05,2013.178,165.61
2013-03-06,2013.181,164.38
2013-03-07,2013.183,164.58
2013-03-08,2013.186,165.87
2013-03-11,2013.194,165.53
2013-03-12,2013.197,166.62
2013-03-13,2013.2,165.85
2013-03-14,2013.203,167.18
2013-03-15,2013.206,165.39
2013-03-18,2013.214,165.56
2013-03-19,2013.217,165.75
2013-03-20,2013.219,165.47
2013-03-21,2013.222,165.59
2013-03-22,2013.225,166.75
2013-03-25,2013.233,166.73
2013-03-26,2013.236,168.01
2013-03-27,2013.239,166.91
2013-03-28,2013.242,167.42
2013-04-01,2013.25,168.79
2013-04-02,2013.253,170.1
2013-04-03,2013.256,168.73
2013-04-04,2013.258,171
2013-04-05,2013.261,171.67
2013-04-08,2013.269,170.53
2013-04-09,2013.272,170.92
2013-04-10,2013.275,172.84
2013-04-11,2013.278,174.66
2013-04-12,2013.281,175.24
2013-04-15,2013.289,173.09
2013-04-16,2013.292,172.99
2013-04-17,2013.294,171.24
2013-04-18,2013.297,172.92
2013-04-19,2013.3,176.1
2013-04-22,2013.308,177.17
2013-04-23,2013.311,178.2
2013-04-24,2013.314,172.46
2013-04-25,2013.317,175.04
2013-04-26,2013.319,174.78
2013-04-29,2013.328,175.33
2013-04-30,2013.331,176.35
2013-05-01,2013.333,174.52
2013-05-02,2013.336,174.58
2013-05-03,2013.339,174.25
2013-05-06,2013.347,172.83
2013-05-07,2013.35,174.96
2013-05-08,2013.353,176.17
2013-05-09,2013.356,174.3
2013-05-10,2013.358,174.8
2013-05-13,2013.367,173.44
2013-05-14,2013.369,174.91
2013-05-15,2013.372,176.31
2013-05-16,2013.375,175.34
2013-05-17,2013.378,175.77
2013-05-20,2013.386,174.4
2013-05-21,2013.389,172.76
2013-05-22,2013.392,171.03
2013-05-23,2013.394,172.09
2013-05-24,2013.397,171.42
2013-05-28,2013.408,169.13
2013-05-29,2013.411,166.53
2013-05-30,2013.414,164.63
2013-05-31,2013.417,162.18
2013-06-03,2013.422,162.71
2013-06-04,2013.425,164.49
2013-06-05,2013.428,162.77
2013-06-06,2013.431,166.45
2013-06-07,2013.433,165.91
2013-06-10,2013.442,167.69
2013-06-11,2013.444,166.58
2013-06-12,2013.447,165.93
2013-06-13,2013.45,168.77
2013-06-14,2013.453,168.42
2013-06-17,2013.461,167.46
2013-06-18,2013.464,169.59
2013-06-19,2013.467,165.1
2013-06-20,2013.469,161.03
2013-06-21,2013.472,162.12
2013-06-24,2013.481,161.44
2013-06-25,2013.483,164.91
2013-06-26,2013.486,165.82
2013-06-27,2013.489,167.19
2013-06-28,2013.492,165.78
2013-07-01,2013.5,165.5
2013-07-02,2013.503,166.41
2013-07-03,2013.506,167.17
2013-07-05,2013.511,168.13
2013-07-08,2013.519,167.35
2013-07-09,2013.522,167.13
2013-07-10,2013.525,166.15
2013-07-11,2013.528,168.36
2013-07-12,2013.531,167.23
2013-07-15,2013.539,166
2013-07-16,2013.542,167.25
2013-07-17,2013.544,168.04
2013-07-18,2013.547,166.43
2013-07-19,2013.55,166.65
2013-07-22,2013.558,166.58
2013-07-23,2013.561,167.19
2013-07-24,2013.564,166.2
2013-07-25,2013.567,166.74
2013-07-26,2013.569,167.57
2013-07-29,2013.578,168.94
2013-07-30,2013.581,166.34
2013-07-31,2013.583,164.8
2013-08-01,2013.583,166.78
2013-08-02,2013.586,167.22
2013-08-05,2013.594,166.96
2013-08-06,2013.597,166.35
2013-08-07,2013.6,166.5
2013-08-08,2013.603,164.69
2013-08-09,2013.606,162.94
2013-08-12,2013.614,163.8
2013-08-13,2013.617,162.62
2013-08-14,2013.619,162.35
2013-08-15,2013.622,160.76
2013-08-16,2013.625,159.07
2013-08-19,2013.633,157.64
2013-08-20,2013.636,158.4
2013-08-21,2013.639,156.55
2013-08-22,2013.642,157.13
2013-08-23,2013.644,159.31
2013-08-26,2013.653,157.24
2013-08-27,2013.656,156.82
2013-08-28,2013.658,155.95
2013-08-29,2013.661,157.87
2013-08-30,2013.664,157.7
2013-09-03,2013.672,154.66
2013-09-04,2013.675,156.63
2013-09-05,2013.678,155.32
2013-09-06,2013.681,155.01
2013-09-09,2013.689,155.09
2013-09-10,2013.692,156.83
2013-09-11,2013.694,156.9
2013-09-12,2013.697,158.92
2013-09-13,2013.7,159.29
2013-09-16,2013.708,160.58
2013-09-17,2013.711,161.44
2013-09-18,2013.714,162.18
2013-09-19,2013.717,161.58
2013-09-20,2013.719,159.23
2013-09-23,2013.728,159.33
2013-09-24,2013.731,158.07
2013-09-25,2013.733,157.49
2013-09-26,2013.736,158.79
2013-09-27,2013.739,157.19
2013-09-30,2013.747,156.16
2013-10-01,2013.75,157.36
2013-10-02,2013.753,156.79
2013-10-03,2013.756,156.17
2013-10-04,2013.758,156.57
2013-10-07,2013.767,157.51
2013-10-08,2013.769,153.66
2013-10-09,2013.772,155.69
2013-10-10,2013.775,157.94
2013-10-11,2013.778,158.4
2013-10-14,2013.786,157.19
2013-10-15,2013.789,155.97
2013-10-16,2013.792,158.54
2013-10-17,2013.794,161.41
2013-10-18,2013.797,163.22
2013-10-21,2013.806,165.42
2013-10-22,2013.808,166.32
2013-10-23,2013.811,165.96
2013-10-24,2013.814,163.83
2013-10-25,2013.817,165.62
2013-10-28,2013.825,166.44
2013-10-29,2013.828,168.91
2013-10-30,2013.831,168.02
2013-10-31,2013.833,167.94
2013-11-01,2013.833,167.92
2013-11-04,2013.842,169.29
2013-11-05,2013.844,165.66
2013-11-06,2013.847,167.33
2013-11-07,2013.85,164.27
2013-11-08,2013.853,164.32
2013-11-11,2013.861,163.75
2013-11-12,2013.864,164.34
2013-11-13,2013.867,163.95
2013-11-14,2013.869,164.65
2013-11-15,2013.872,165.46
2013-11-18,2013.881,166.5
2013-11-19,2013.883,166.82
2013-11-20,2013.886,165.39
2013-11-21,2013.889,164.9
2013-11-22,2013.892,164.81
2013-11-25,2013.9,164.38
2013-11-26,2013.903,164.19
2013-11-27,2013.906,164.4
2013-11-29,2013.911,163.49
2013-12-02,2013.919,161.88
2013-12-03,2013.922,162.23
2013-12-04,2013.925,161.74
2013-12-05,2013.928,160.08
2013-12-06,2013.931,161.69
2013-12-09,2013.939,162.33
2013-12-10,2013.942,160.94
2013-12-11,2013.944,158.83
2013-12-12,2013.947,158.22
2013-12-13,2013.95,157.71
2013-12-16,2013.958,159.04
2013-12-17,2013.961,157.73
2013-12-18,2013.964,160.32
2013-12-19,2013.967,160.3
2013-12-20,2013.969,159.4
2013-12-23,2013.978,161.12
2013-12-24,2013.981,162.38
2013-12-26,2013.986,163.21
2013-12-27,2013.989,163.21
2013-12-30,2013.997,163.19
2013-12-31,2014,163.01
2014-01-02,2014.003,162.28
2014-01-03,2014.006,161.15
2014-01-06,2014.014,161.92
2014-01-07,2014.017,162.64
2014-01-08,2014.019,159.83
2014-01-09,2014.022,156.63
2014-01-10,2014.025,157.28
2014-01-13,2014.033,155.46
2014-01-14,2014.036,155.95
2014-01-15,2014.039,158.21
2014-01-16,2014.042,158.98
2014-01-17,2014.044,157.99
2014-01-21,2014.056,156.75
2014-01-22,2014.058,155.61
2014-01-23,2014.061,157.4
2014-01-24,2014.064,156.02
2014-01-27,2014.072,156.33
2014-01-28,2014.075,156.33
2014-01-29,2014.078,155.66
2014-01-30,2014.081,155.85
2014-01-31,2014.083,156.15
2014-02-03,2014.089,150.3
2014-02-04,2014.092,152.11
2014-02-05,2014.094,151.07
2014-02-06,2014.097,150.95
2014-02-07,2014.1,151.95
2014-02-10,2014.108,152.46
2014-02-11,2014.111,154.35
2014-02-12,2014.114,154.8
2014-02-13,2014.117,156.22
2014-02-14,2014.119,154.34
2014-02-18,2014.131,152.92
2014-02-19,2014.133,153.7
2014-02-20,2014.136,156.7
2014-02-21,2014.139,154.58
2014-02-24,2014.147,152.44
2014-02-25,2014.15,152.11
2014-02-26,2014.153,151.71
2014-02-27,2014.156,154.14
2014-02-28,2014.158,153.65
2014-03-03,2014.172,153.03
2014-03-04,2014.175,154.73
2014-03-05,2014.178,153.88
2014-03-06,2014.181,154.32
2014-03-07,2014.183,154.27
2014-03-10,2014.192,153.84
2014-03-11,2014.194,152.76
2014-03-12,2014.197,152.45
2014-03-13,2014.2,151.89
2014-03-14,2014.203,152.33
2014-03-17,2014.211,153.61
2014-03-18,2014.214,154.62
2014-03-19,2014.217,153.99
2014-03-20,2014.219,157.8
2014-03-21,2014.222,157.76
2014-03-24,2014.231,158.29
2014-03-25,2014.233,159.25
2014-03-26,2014.236,158.78
2014-03-27,2014.239,160.64
2014-03-28,2014.242,160.52
2014-03-31,2014.25,160.83
2014-04-01,2014.25,161.24
2014-04-02,2014.253,162
2014-04-03,2014.256,163.1
2014-04-04,2014.258,162.8
2014-04-07,2014.267,162.75
2014-04-08,2014.269,162.55
2014-04-09,2014.272,161.4
2014-04-10,2014.275,160.92
2014-04-11,2014.278,160.36
2014-04-14,2014.286,161.22
2014-04-15,2014.289,161.41
2014-04-16,2014.292,162.83
2014-04-17,2014.294,163.44
2014-04-21,2014.306,164.13
2014-04-22,2014.308,164.49
2014-04-23,2014.311,160.96
2014-04-24,2014.314,158.19
2014-04-25,2014.317,157.59
2014-04-28,2014.325,159.86
2014-04-29,2014.328,160.94
2014-04-30,2014.331,161.52
2014-05-01,2014.333,162.09
2014-05-02,2014.336,162.01
2014-05-05,2014.344,162.72
2014-05-06,2014.347,162.18
2014-05-07,2014.35,163.78
2014-05-08,2014.353,166.25
2014-05-09,2014.356,166.33
