Date,t,Close
2011-11-21,2011.889,101.84
2011-11-22,2011.892,101.6
2011-11-23,2011.894,98.13
2011-11-25,2011.9,98.05
2011-11-28,2011.908,101.49
2011-11-29,2011.911,100.01
2011-11-30,2011.914,104.55
2011-12-01,2011.917,104.11
2011-12-02,2011.919,103.98
2011-12-05,2011.928,104.96
2011-12-06,2011.931,104.83
2011-12-07,2011.933,104.86
2011-12-08,2011.936,103.12
2011-12-09,2011.939,104.84
2011-12-12,2011.947,103.54
2011-12-13,2011.95,102.53
2011-12-14,2011.953,100.3
2011-12-15,2011.956,100.04
2011-12-16,2011.958,99.79
2011-12-19,2011.967,98.57
2011-12-20,2011.969,102.59
2011-12-21,2011.972,100.64
2011-12-22,2011.975,102.24
2011-12-23,2011.978,103.42
2011-12-27,2011.989,103.89
2011-12-28,2011.992,102.3
2011-12-29,2011.994,102.93
2011-12-30,2011.997,102.33
2012-01-03,2012.006,104.31
2012-01-04,2012.008,105.3
2012-01-05,2012.011,105.38
2012-01-06,2012.014,105.37
2012-01-09,2012.022,105.75
2012-01-10,2012.025,105.27
2012-01-11,2012.028,105.8
2012-01-12,2012.031,106.53
2012-01-13,2012.033,106.29
2012-01-17,2012.044,107.42
2012-01-18,2012.047,108.82
2012-01-19,2012.05,110.53
2012-01-20,2012.053,110.43
2012-01-23,2012.061,110.39
2012-01-24,2012.064,111.02
2012-01-25,2012.067,110.78
2012-01-26,2012.069,109.88
2012-01-27,2012.072,109.11
2012-01-30,2012.081,109.55
2012-01-31,2012.083,109.92
2012-02-01,2012.083,111.18
2012-02-02,2012.086,111.77
2012-02-03,2012.089,113.28
2012-02-06,2012.097,113.5
2012-02-07,2012.1,114.14
2012-02-08,2012.103,114.66
2012-02-09,2012.106,114.18
2012-02-10,2012.108,113.59
2012-02-13,2012.117,113.99
2012-02-14,2012.119,114.08
2012-02-15,2012.122,114.1
2012-02-16,2012.125,115.4
2012-02-17,2012.128,115.97
2012-02-21,2012.139,116.14
2012-02-22,2012.142,115.36
2012-02-23,2012.144,116.33
2012-02-24,2012.147,116.06
2012-02-27,2012.156,116.12
2012-02-28,2012.158,115.73
2012-02-29,2012.161,114.22
2012-03-01,2012.167,114.59
2012-03-02,2012.169,114.19
2012-03-05,2012.178,113.27
2012-03-06,2012.181,112.45
2012-03-07,2012.183,113.36
2012-03-08,2012.186,114.49
2012-03-09,2012.189,115.18
2012-03-12,2012.197,115.05
2012-03-13,2012.2,117.05
2012-03-14,2012.203,116.95
2012-03-15,2012.206,116.61
2012-03-16,2012.208,117.03
2012-03-19,2012.217,118.32
2012-03-20,2012.219,119.04
2012-03-21,2012.222,118.7
2012-03-22,2012.225,118.25
2012-03-23,2012.228,118.92
2012-03-26,2012.236,121.37
2012-03-27,2012.239,121.69
2012-03-28,2012.242,121.74
2012-03-29,2012.244,121.63
2012-03-30,2012.247,122.01
2012-04-02,2012.253,122.4
2012-04-03,2012.256,121.19
2012-04-04,2012.258,119.28
2012-04-05,2012.261,118.64
2012-04-09,2012.272,117.18
2012-04-10,2012.275,115.77
2012-04-11,2012.278,116.88
2012-04-12,2012.281,118.76
2012-04-13,2012.283,116.73
2012-04-16,2012.292,116
2012-04-17,2012.294,117.99
2012-04-18,2012.297,117.6
2012-04-19,2012.3,114.39
2012-04-20,2012.303,113.88
2012-04-23,2012.311,112.54
2012-04-24,2012.314,112.42
2012-04-25,2012.317,113.93
2012-04-26,2012.319,114.79
2012-04-27,2012.322,115.98
2012-04-30,2012.331,116.09
2012-05-01,2012.333,115.57
2012-05-02,2012.336,115.54
2012-05-03,2012.339,114.42
2012-05-04,2012.342,111.49
2012-05-07,2012.35,111.37
2012-05-08,2012.353,110.92
2012-05-09,2012.356,110.48
2012-05-10,2012.358,105.91
2012-05-11,2012.361,104.77
2012-05-14,2012.369,104.68
2012-05-15,2012.372,104.27
2012-05-16,2012.375,102.55
2012-05-17,2012.378,100.5
2012-05-18,2012.381,99.3
2012-05-21,2012.389,101.23
2012-05-22,2012.392,101.85
2012-05-23,2012.394,101.86
2012-05-24,2012.397,99.93
2012-05-25,2012.4,100.01
2012-05-29,2012.411,101.67
2012-05-30,2012.414,100.23
2012-05-31,2012.417,99.88
2012-06-01,2012.417,96.81
2012-06-04,2012.425,97.67
2012-06-05,2012.428,99.05
2012-06-06,2012.431,101.88
2012-06-07,2012.433,100.86
2012-06-08,2012.436,101.99
2012-06-11,2012.444,100.21
2012-06-12,2012.447,102.42
2012-06-13,2012.45,101.52
2012-06-14,2012.453,100.49
2012-06-15,2012.456,101.04
2012-06-18,2012.464,101.45
2012-06-19,2012.467,101.62
2012-06-20,2012.469,102.48
2012-06-21,2012.472,99.06
2012-06-22,2012.475,100.2
2012-06-25,2012.483,97.64
2012-06-26,2012.486,97.7
2012-06-27,2012.489,98.46
2012-06-28,2012.492,97.15
2012-06-29,2012.494,100.51
2012-07-02,2012.503,100
2012-07-03,2012.506,100.98
2012-07-05,2012.511,100.49
2012-07-06,2012.514,98.76
2012-07-09,2012.522,98.19
2012-07-10,2012.525,97.24
2012-07-11,2012.528,96.4
2012-07-12,2012.531,94.87
2012-07-13,2012.533,96.67
2012-07-16,2012.542,95.74
2012-07-17,2012.544,95.94
2012-07-18,2012.547,98.99
2012-07-19,2012.55,101.21
2012-07-20,2012.553,99.39
2012-07-23,2012.561,98.09
2012-07-24,2012.564,95.14
2012-07-25,2012.567,97.02
2012-07-26,2012.569,97.86
2012-07-27,2012.572,99.97
2012-07-30,2012.581,100.05
2012-07-31,2012.583,100.62
2012-08-01,2012.583,100.6
2012-08-02,2012.586,99.35
2012-08-03,2012.589,102.03
2012-08-06,2012.597,103.16
2012-08-07,2012.6,105.61
2012-08-08,2012.603,105.65
2012-08-09,2012.606,107.58
2012-08-10,2012.608,107.2
2012-08-13,2012.617,106.6
2012-08-14,2012.619,106.06
2012-08-15,2012.622,106.85
2012-08-16,2012.625,111.15
2012-08-17,2012.628,111.79
2012-08-20,2012.636,111.02
2012-08-21,2012.639,111
2012-08-22,2012.642,111.06
2012-08-23,2012.644,110.68
2012-08-24,2012.647,111.07
2012-08-27,2012.656,111.53
2012-08-28,2012.658,111.08
2012-08-29,2012.661,111.25
2012-08-30,2012.664,109.33
2012-08-31,2012.667,109.91
2012-09-04,2012.675,109.18
2012-09-05,2012.678,108.73
2012-09-06,2012.681,112.85
2012-09-07,2012.683,112.15
2012-09-10,2012.692,110.33
2012-09-11,2012.694,110.67
2012-09-12,2012.697,111.56
2012-09-13,2012.7,113.65
2012-09-14,2012.703,114.96
2012-09-17,2012.711,114.06
2012-09-18,2012.714,114.03
2012-09-19,2012.717,114.32
2012-09-20,2012.719,113.54
2012-09-21,2012.722,113.2
2012-09-24,2012.731,112.27
2012-09-25,2012.733,111
2012-09-26,2012.736,110.22
2012-09-27,2012.739,111.97
2012-09-28,2012.742,111.61
2012-10-01,2012.75,110.88
2012-10-02,2012.753,110.44
2012-10-03,2012.756,110.88
2012-10-04,2012.758,111.22
2012-10-05,2012.761,111.05
2012-10-08,2012.769,110.07
2012-10-09,2012.772,108.85
2012-10-10,2012.775,106.98
2012-10-11,2012.778,106.45
2012-10-12,2012.781,106.36
2012-10-15,2012.789,107.1
2012-10-16,2012.792,109.06
2012-10-17,2012.794,109.01
2012-10-18,2012.797,108.02
2012-10-19,2012.8,105.56
2012-10-22,2012.808,105.88
2012-10-23,2012.811,105
2012-10-24,2012.814,102.8
2012-10-25,2012.817,101.7
2012-10-26,2012.819,103.45
2012-10-31,2012.833,102.63
2012-11-01,2012.833,105.14
2012-11-02,2012.836,104.09
2012-11-05,2012.844,105.4
2012-11-06,2012.847,105.79
2012-11-07,2012.85,103.47
2012-11-08,2012.853,104.29
2012-11-09,2012.856,105.13
2012-11-12,2012.864,105.27
2012-11-13,2012.867,105.44
2012-11-14,2012.869,107.03
2012-11-15,2012.872,107.2
2012-11-16,2012.875,107.62
2012-11-19,2012.883,108.71
2012-11-20,2012.886,108.76
2012-11-21,2012.889,109.21
2012-11-23,2012.894,111.2
2012-11-26,2012.903,111.26
2012-11-27,2012.906,110.75
2012-11-28,2012.908,111.07
2012-11-29,2012.911,112.17
2012-11-30,2012.914,112.13
2012-12-03,2012.922,112.19
2012-12-04,2012.925,112.66
2012-12-05,2012.928,113.06
2012-12-06,2012.931,114.21
2012-12-07,2012.933,113.7
2012-12-10,2012.942,114.93
2012-12-11,2012.944,115.31
2012-12-12,2012.947,114.36
2012-12-13,2012.95,113.87
2012-12-14,2012.953,111.8
2012-12-17,2012.961,114.28
2012-12-18,2012.964,116.43
2012-12-19,2012.967,115.35
2012-12-20,2012.969,115.73
2012-12-21,2012.972,114
2012-12-24,2012.981,113.84
2012-12-26,2012.986,113.81
2012-12-27,2012.989,113.1
2012-12-28,2012.992,111.64
2012-12-31,2013,113.58
2013-01-02,2013.003,117.85
2013-01-03,2013.006,117.58
2013-01-04,2013.008,117.13
2013-01-07,2013.017,117
2013-01-08,2013.019,116.7
2013-01-09,2013.022,117.47
2013-01-10,2013.025,117.86
2013-01-11,2013.028,118.27
2013-01-14,2013.036,118.91
2013-01-15,2013.039,119.19
2013-01-16,2013.042,119.63
2013-01-17,2013.044,119.84
2013-01-18,2013.047,119.75
2013-01-22,2013.058,119.31
2013-01-23,2013.061,118.91
2013-01-24,2013.064,119.72
2013-01-25,2013.067,119.78
2013-01-28,2013.075,119.56
2013-01-29,2013.078,118.36
2013-01-30,2013.081,117.84
2013-01-31,2013.083,120.07
2013-02-01,2013.083,121.37
2013-02-04,2013.092,120.43
2013-02-05,2013.094,122.31
2013-02-06,2013.097,122.76
2013-02-07,2013.1,122.03
2013-02-08,2013.103,122.43
2013-02-11,2013.111,122.83
2013-02-12,2013.114,121.03
2013-02-13,2013.117,121.17
2013-02-14,2013.119,120.93
2013-02-15,2013.122,120.9
2013-02-19,2013.133,122.5
2013-02-20,2013.136,120.98
2013-02-21,2013.139,119.55
2013-02-22,2013.142,120.22
2013-02-25,2013.15,118.81
2013-02-26,2013.153,119.06
2013-02-27,2013.156,120.28
2013-02-28,2013.158,120.21
2013-03-01,2013.167,120.54
2013-03-04,2013.175,120.5
2013-03-05,2013.178,122.72
2013-03-06,2013.181,122.85
2013-03-07,2013.183,123.51
2013-03-08,2013.186,123.38
2013-03-11,2013.194,123.56
2013-03-12,2013.197,123.23
2013-03-13,2013.2,122.66
2013-03-14,2013.203,122.52
2013-03-15,2013.206,121.98
2013-03-18,2013.214,120.91
2013-03-19,2013.217,120.38
2013-03-20,2013.219,121.68
2013-03-21,2013.222,119.14
2013-03-22,2013.225,119.37
2013-03-25,2013.233,119.5
2013-03-26,2013.236,120.15
2013-03-27,2013.239,120.26
2013-03-28,2013.242,120.73
2013-04-01,2013.25,119.7
2013-04-02,2013.253,120.88
2013-04-03,2013.256,120.44
2013-04-04,2013.258,119.91
2013-04-05,2013.261,117.53
2013-04-08,2013.269,118.12
2013-04-09,2013.272,119.28
2013-04-10,2013.275,121.92
2013-04-11,2013.278,122.42
2013-04-12,2013.281,121.51
2013-04-15,2013.289,118.8
2013-04-16,2013.292,119.47
2013-04-17,2013.294,116.73
2013-04-18,2013.297,115.85
2013-04-19,2013.3,115.75
2013-04-22,2013.308,116.68
2013-04-23,2013.311,118.16
2013-04-24,2013.314,116.38
2013-04-25,2013.317,114.48
2013-04-26,2013.319,113.79
2013-04-29,2013.328,114.87
2013-04-30,2013.331,114.9
2013-05-01,2013.333,113.45
2013-05-02,2013.336,115.2
2013-05-03,2013.339,116.3
2013-05-06,2013.347,116.51
2013-05-07,2013.35,115.53
2013-05-08,2013.353,116.7
2013-05-09,2013.356,116.93
2013-05-10,2013.358,118.01
2013-05-13,2013.367,118.39
2013-05-14,2013.369,118.9
2013-05-15,2013.372,119.03
2013-05-16,2013.375,125.82
2013-05-17,2013.378,127.5
2013-05-20,2013.386,126.43
2013-05-21,2013.389,126.26
2013-05-22,2013.392,124.05
2013-05-23,2013.394,123.4
2013-05-24,2013.397,123.79
2013-05-28,2013.408,124.77
2013-05-29,2013.411,125.43
2013-05-30,2013.414,126.17
2013-05-31,2013.417,124.72
2013-06-03,2013.422,125.02
2013-06-04,2013.425,125.17
2013-06-05,2013.428,124.71
2013-06-06,2013.431,125.4
2013-06-07,2013.433,124.75
2013-06-10,2013.442,124.33
2013-06-11,2013.444,123.03
2013-06-12,2013.447,122.28
2013-06-13,2013.45,124.2
2013-06-14,2013.453,123.02
2013-06-17,2013.461,125.08
2013-06-18,2013.464,125.71
2013-06-19,2013.467,124.86
2013-06-20,2013.469,123.15
2013-06-21,2013.472,123.03
2013-06-24,2013.481,121.08
2013-06-25,2013.483,122.58
2013-06-26,2013.486,123.23
2013-06-27,2013.489,124.03
2013-06-28,2013.492,123.27
2013-07-01,2013.5,123.38
2013-07-02,2013.503,123.12
2013-07-03,2013.506,123.78
2013-07-05,2013.511,123.97
2013-07-08,2013.519,123.26
2013-07-09,2013.522,124.12
2013-07-10,2013.525,125.74
2013-07-11,2013.528,127.91
2013-07-12,2013.531,128.95
2013-07-15,2013.539,128.38
2013-07-16,2013.542,128.29
2013-07-17,2013.544,129.01
2013-07-18,2013.547,128.3
2013-07-19,2013.55,128.53
2013-07-22,2013.558,128.77
2013-07-23,2013.561,128.51
2013-07-24,2013.564,127.55
2013-07-25,2013.567,129
2013-07-26,2013.569,129.79
2013-07-29,2013.578,129.03
2013-07-30,2013.581,130.44
2013-07-31,2013.583,130.2
2013-08-01,2013.583,131.87
2013-08-02,2013.586,133.68
2013-08-05,2013.594,133.64
2013-08-06,2013.597,132.84
2013-08-07,2013.6,132.37
2013-08-08,2013.603,133.8
2013-08-09,2013.606,132.97
2013-08-12,2013.614,133.86
2013-08-13,2013.617,134.65
2013-08-14,2013.619,134.42
2013-08-15,2013.622,129.36
2013-08-16,2013.625,128.85
2013-08-19,2013.633,128.18
2013-08-20,2013.636,128.68
2013-08-21,2013.639,127.68
2013-08-22,2013.642,128.13
2013-08-23,2013.644,127.81
2013-08-26,2013.653,127.46
2013-08-27,2013.656,125.49
2013-08-28,2013.658,125.91
2013-08-29,2013.661,126.05
2013-08-30,2013.664,125.32
2013-09-03,2013.672,126.36
2013-09-04,2013.675,127.85
2013-09-05,2013.678,128.13
2013-09-06,2013.681,128.05
2013-09-09,2013.689,130.2
2013-09-10,2013.692,131.5
2013-09-11,2013.694,130.62
2013-09-12,2013.697,130.88
2013-09-13,2013.7,130.77
2013-09-16,2013.708,130.57
2013-09-17,2013.711,131.79
2013-09-18,2013.714,133.18
2013-09-19,2013.717,132.57
2013-09-20,2013.719,131.95
2013-09-23,2013.728,131.05
2013-09-24,2013.731,130.2
2013-09-25,2013.733,131.14
2013-09-26,2013.736,129.64
2013-09-27,2013.739,127.37
2013-09-30,2013.747,127.43
2013-10-01,2013.75,127.55
2013-10-02,2013.753,127.84
2013-10-03,2013.756,126.5
2013-10-04,2013.758,127.65
2013-10-07,2013.767,126.55
2013-10-08,2013.769,124.93
2013-10-09,2013.772,123.92
2013-10-10,2013.775,126.35
2013-10-11,2013.778,127.61
2013-10-14,2013.786,128.07
2013-10-15,2013.789,127.7
2013-10-16,2013.792,128.11
2013-10-17,2013.794,127.33
2013-10-18,2013.797,127.75
2013-10-21,2013.806,128.09
2013-10-22,2013.808,127.41
2013-10-23,2013.811,124.74
2013-10-24,2013.814,124.73
2013-10-25,2013.817,125.9
2013-10-28,2013.825,126.31
2013-10-29,2013.828,127.54
2013-10-30,2013.831,127.11
2013-10-31,2013.833,126.7
2013-11-01,2013.833,127.02
2013-11-04,2013.842,126.86
2013-11-05,2013.844,127.64
2013-11-06,2013.847,128.83
2013-11-07,2013.85,126.29
2013-11-08,2013.853,127.82
2013-11-11,2013.861,127.88
2013-11-12,2013.864,129.43
2013-11-13,2013.867,131.23
2013-11-14,2013.869,125.87
2013-11-15,2013.872,127.21
2013-11-18,2013.881,126.35
2013-11-19,2013.883,126.3
2013-11-20,2013.886,125.3
2013-11-21,2013.889,126.68
2013-11-22,2013.892,127.78
2013-11-25,2013.9,126.82
2013-11-26,2013.903,127.53
2013-11-27,2013.906,127.66
2013-11-29,2013.911,127.64
2013-12-02,2013.919,127.09
2013-12-03,2013.922,127.42
2013-12-04,2013.925,127.4
2013-12-05,2013.928,126.73
2013-12-06,2013.931,128.4
2013-12-09,2013.939,127.97
2013-12-10,2013.942,127.8
2013-12-11,2013.944,126.52
2013-12-12,2013.947,125.15
2013-12-13,2013.95,124.4
2013-12-16,2013.958,125.9
2013-12-17,2013.961,126.63
2013-12-18,2013.964,127.22
2013-12-19,2013.967,126.81
2013-12-20,2013.969,127.46
2013-12-23,2013.978,128.8
2013-12-24,2013.981,129.31
2013-12-26,2013.986,129.98
2013-12-27,2013.989,130.88
2013-12-30,2013.997,131.34
2013-12-31,2014,132.44
2014-01-02,2014.003,130.32
2014-01-03,2014.006,130
2014-01-06,2014.014,129.83
2014-01-07,2014.017,131.07
2014-01-08,2014.019,131.4
2014-01-09,2014.022,131.07
2014-01-10,2014.025,131.51
2014-01-13,2014.033,131.37
2014-01-14,2014.036,132.32
2014-01-15,2014.039,134.28
2014-01-16,2014.042,134.48
2014-01-17,2014.044,134.43
2014-01-21,2014.056,135.38
2014-01-22,2014.058,135.41
2014-01-23,2014.061,134.96
2014-01-24,2014.064,132.98
2014-01-27,2014.072,131.94
2014-01-28,2014.075,130.47
2014-01-29,2014.078,129.48
2014-01-30,2014.081,132.15
2014-01-31,2014.083,132.19
2014-02-03,2014.089,130.24
2014-02-04,2014.092,130.41
2014-02-05,2014.094,130.68
2014-02-06,2014.097,132.85
2014-02-07,2014.1,134.56
2014-02-10,2014.108,135.39
2014-02-11,2014.111,135.91
2014-02-12,2014.114,136.82
2014-02-13,2014.117,135.49
2014-02-14,2014.119,136.08
2014-02-18,2014.131,135.32
2014-02-19,2014.133,134.82
2014-02-20,2014.136,135.12
2014-02-21,2014.139,134.55
2014-02-24,2014.147,134.34
2014-02-25,2014.15,133.06
2014-02-26,2014.153,133.52
2014-02-27,2014.156,133.79
2014-02-28,2014.158,133.45
2014-03-03,2014.172,131.46
2014-03-04,2014.175,134.15
2014-03-05,2014.178,134.74
2014-03-06,2014.181,134.93
2014-03-07,2014.183,134.51
2014-03-10,2014.192,134.53
2014-03-11,2014.194,133.78
2014-03-12,2014.197,134.38
2014-03-13,2014.2,132.23
2014-03-14,2014.203,131.14
2014-03-17,2014.211,133.56
2014-03-18,2014.214,134.42
2014-03-19,2014.217,134.14
2014-03-20,2014.219,135.78
2014-03-21,2014.222,135.29
2014-03-24,2014.231,134.34
2014-03-25,2014.233,137.01
2014-03-26,2014.236,136.35
2014-03-27,2014.239,136.08
2014-03-28,2014.242,137.03
2014-03-31,2014.25,137.04
2014-04-01,2014.25,140.05
2014-04-02,2014.253,139.86
2014-04-03,2014.256,140.41
2014-04-04,2014.258,137.42
2014-04-07,2014.267,137.25
2014-04-08,2014.269,138.23
2014-04-09,2014.272,139.66
2014-04-10,2014.275,136.5
2014-04-11,2014.278,135.74
2014-04-14,2014.286,137.81
2014-04-15,2014.289,138.29
2014-04-16,2014.292,139.27
2014-04-17,2014.294,140.67
2014-04-21,2014.306,140.83
2014-04-22,2014.308,141.09
2014-04-23,2014.311,140.86
2014-04-24,2014.314,138.13
2014-04-25,2014.317,136.8
2014-04-28,2014.325,137.06
2014-04-29,2014.328,138.07
2014-04-30,2014.331,138.25
2014-05-01,2014.333,138.23
2014-05-02,2014.336,138.23
2014-05-05,2014.344,138.82
2014-05-06,2014.347,138.01
2014-05-07,2014.35,138.45
2014-05-08,2014.353,139
2014-05-09,2014.356,139.02
2014-05-12,2014.364,140.05
2014-05-13,2014.367,139.56
2014-05-14,2014.369,139.29
2014-05-15,2014.372,142.01
2014-05-16,2014.375,142.11
