Date,t,Close
2012-07-10,2012.525,59.09
2012-07-11,2012.528,59.13
2012-07-12,2012.531,58.37
2012-07-13,2012.533,60.03
2012-07-16,2012.542,59.6
2012-07-17,2012.544,60.66
2012-07-18,2012.547,60.31
2012-07-19,2012.55,60.16
2012-07-20,2012.553,58.79
2012-07-23,2012.561,58.36
2012-07-24,2012.564,57.97
2012-07-25,2012.567,57.63
2012-07-26,2012.569,58.71
2012-07-27,2012.572,60.18
2012-07-30,2012.581,59.49
2012-07-31,2012.583,59.14
2012-08-01,2012.583,58.3
2012-08-02,2012.586,57.93
2012-08-03,2012.589,59.35
2012-08-06,2012.597,60.18
2012-08-07,2012.6,60.52
2012-08-08,2012.603,60.51
2012-08-09,2012.606,60.88
2012-08-10,2012.608,61.02
2012-08-13,2012.617,61.33
2012-08-14,2012.619,61.91
2012-08-15,2012.622,62.29
2012-08-16,2012.625,63.1
2012-08-17,2012.628,63.29
2012-08-20,2012.636,63.49
2012-08-21,2012.639,63.26
2012-08-22,2012.642,62.49
2012-08-23,2012.644,62.15
2012-08-24,2012.647,63.18
2012-08-27,2012.656,63.14
2012-08-28,2012.658,62.65
2012-08-29,2012.661,62.51
2012-08-30,2012.664,62.27
2012-08-31,2012.667,63.13
2012-09-04,2012.675,63.24
2012-09-05,2012.678,63.73
2012-09-06,2012.681,63.73
2012-09-07,2012.683,64.21
2012-09-10,2012.692,63.4
2012-09-11,2012.694,63.82
2012-09-12,2012.697,64.23
2012-09-13,2012.7,65.6
2012-09-14,2012.703,66.68
2012-09-17,2012.711,66.03
2012-09-18,2012.714,65.35
2012-09-19,2012.717,65.09
2012-09-20,2012.719,64.3
2012-09-21,2012.722,64.04
2012-09-24,2012.731,64.31
2012-09-25,2012.733,62.88
2012-09-26,2012.736,62.41
2012-09-27,2012.739,63.27
2012-09-28,2012.742,62.87
2012-10-01,2012.75,63.43
2012-10-02,2012.753,63.82
2012-10-03,2012.756,64.7
2012-10-04,2012.758,66.19
2012-10-05,2012.761,66.83
2012-10-08,2012.769,67.64
2012-10-09,2012.772,66.9
2012-10-10,2012.775,66.91
2012-10-11,2012.778,67.41
2012-10-12,2012.781,67.01
2012-10-15,2012.789,68.17
2012-10-16,2012.792,68.63
2012-10-17,2012.794,69.54
2012-10-18,2012.797,70.27
2012-10-19,2012.8,68.05
2012-10-22,2012.808,67.95
2012-10-23,2012.811,66.48
2012-10-24,2012.814,66.83
2012-10-25,2012.817,67.2
2012-10-26,2012.819,66.5
2012-10-31,2012.833,66.92
2012-11-01,2012.833,67.65
2012-11-02,2012.836,64.2
2012-11-05,2012.844,64.36
2012-11-06,2012.847,64.93
2012-11-07,2012.85,62.68
2012-11-08,2012.853,61.61
2012-11-09,2012.856,62.84
2012-11-12,2012.864,62.55
2012-11-13,2012.867,61.49
2012-11-14,2012.869,60.26
2012-11-15,2012.872,60.96
2012-11-16,2012.875,61.92
2012-11-19,2012.883,62.84
2012-11-20,2012.886,62.87
2012-11-21,2012.889,63.28
2012-11-23,2012.894,63.68
2012-11-26,2012.903,63.69
2012-11-27,2012.906,62.9
2012-11-28,2012.908,63.25
2012-11-29,2012.911,64.17
2012-11-30,2012.914,63.97
2012-12-03,2012.922,63.84
2012-12-04,2012.925,64.16
2012-12-05,2012.928,65.02
2012-12-06,2012.931,64.68
2012-12-07,2012.933,65.87
2012-12-10,2012.942,64.96
2012-12-11,2012.944,67.44
2012-12-12,2012.947,66.9
2012-12-13,2012.95,65.87
2012-12-14,2012.953,65.3
2012-12-17,2012.961,67.02
2012-12-18,2012.964,68.15
2012-12-19,2012.967,67.26
2012-12-20,2012.969,68.2
2012-12-21,2012.972,66.75
2012-12-24,2012.981,67.32
2012-12-26,2012.986,67.53
2012-12-27,2012.989,67.09
2012-12-28,2012.992,66.37
2012-12-31,2013,67.66
2013-01-02,2013.003,69.99
2013-01-03,2013.006,69.92
2013-01-04,2013.008,70.39
2013-01-07,2013.017,69.8
2013-01-08,2013.019,69.2
2013-01-09,2013.022,69.41
2013-01-10,2013.025,69.78
2013-01-11,2013.028,68.94
2013-01-14,2013.036,68.67
2013-01-15,2013.039,68.46
2013-01-16,2013.042,69.67
2013-01-17,2013.044,69.49
2013-01-18,2013.047,69.49
2013-01-22,2013.058,70.93
2013-01-23,2013.061,71.5
2013-01-24,2013.064,71.59
2013-01-25,2013.067,72.01
2013-01-28,2013.075,72.63
2013-01-29,2013.078,73.38
2013-01-30,2013.081,72.94
2013-01-31,2013.083,73.23
2013-02-01,2013.083,74.94
2013-02-04,2013.092,73.71
2013-02-05,2013.094,74.35
2013-02-06,2013.097,74.32
2013-02-07,2013.1,74.01
2013-02-08,2013.103,74.18
2013-02-11,2013.111,75.08
2013-02-12,2013.114,74.32
2013-02-13,2013.117,74.77
2013-02-14,2013.119,75.25
2013-02-15,2013.122,73.99
2013-02-19,2013.133,74.55
2013-02-20,2013.136,72.72
2013-02-21,2013.139,72.09
2013-02-22,2013.142,73.9
2013-02-25,2013.15,71.19
2013-02-26,2013.153,72.14
2013-02-27,2013.156,72.61
2013-02-28,2013.158,72.94
2013-03-01,2013.167,72.77
2013-03-04,2013.175,73.2
2013-03-05,2013.178,73.82
2013-03-06,2013.181,74.19
2013-03-07,2013.183,74.97
2013-03-08,2013.186,76.26
2013-03-11,2013.194,76.68
2013-03-12,2013.197,76.17
2013-03-13,2013.2,75.95
2013-03-14,2013.203,76.57
2013-03-15,2013.206,76.43
2013-03-18,2013.214,75.69
2013-03-19,2013.217,75.07
2013-03-20,2013.219,75.32
2013-03-21,2013.222,74.47
2013-03-22,2013.225,74.7
2013-03-25,2013.233,74.41
2013-03-26,2013.236,75.49
2013-03-27,2013.239,75.08
2013-03-28,2013.242,75.79
2013-04-01,2013.25,74.9
2013-04-02,2013.253,75.91
2013-04-03,2013.256,73.95
2013-04-04,2013.258,74.26
2013-04-05,2013.261,75.02
2013-04-08,2013.269,77.37
2013-04-09,2013.272,76.82
2013-04-10,2013.275,77.91
2013-04-11,2013.278,78.5
2013-04-12,2013.281,78.12
2013-04-15,2013.289,75.14
2013-04-16,2013.292,77.14
2013-04-17,2013.294,75.48
2013-04-18,2013.297,74.88
2013-04-19,2013.3,75.86
2013-04-22,2013.308,75.4
2013-04-23,2013.311,78.48
2013-04-24,2013.314,80.19
2013-04-25,2013.317,81.04
2013-04-26,2013.319,78.94
2013-04-29,2013.328,79.61
2013-04-30,2013.331,80.16
2013-05-01,2013.333,79.86
2013-05-02,2013.336,81.37
2013-05-03,2013.339,84.62
2013-05-06,2013.347,86.04
2013-05-07,2013.35,85.16
2013-05-08,2013.353,84.94
2013-05-09,2013.356,84.29
2013-05-10,2013.358,84.5
2013-05-13,2013.367,85.28
2013-05-14,2013.369,87.64
2013-05-15,2013.372,87.22
2013-05-16,2013.375,86.16
2013-05-17,2013.378,86.88
2013-05-20,2013.386,86.56
2013-05-21,2013.389,86.62
2013-05-22,2013.392,85.45
2013-05-23,2013.394,85.55
2013-05-24,2013.397,85.59
2013-05-28,2013.408,86.53
2013-05-29,2013.411,87.02
2013-05-30,2013.414,88.29
2013-05-31,2013.417,85.6
2013-06-03,2013.422,85.71
2013-06-04,2013.425,84.56
2013-06-05,2013.428,83.76
2013-06-06,2013.431,85.38
2013-06-07,2013.433,86.61
2013-06-10,2013.442,87.56
2013-06-11,2013.444,85.63
2013-06-12,2013.447,85.03
2013-06-13,2013.45,87.18
2013-06-14,2013.453,86.03
2013-06-17,2013.461,86.14
2013-06-18,2013.464,86.55
2013-06-19,2013.467,85.66
2013-06-20,2013.469,84.52
2013-06-21,2013.472,83.72
2013-06-24,2013.481,81.47
2013-06-25,2013.483,83.23
2013-06-26,2013.486,84.04
2013-06-27,2013.489,85.84
2013-06-28,2013.492,85.98
2013-07-01,2013.5,86.88
2013-07-02,2013.503,86.49
2013-07-03,2013.506,85.28
2013-07-05,2013.511,87.24
2013-07-08,2013.519,87.74
2013-07-09,2013.522,88.27
2013-07-10,2013.525,88.19
2013-07-11,2013.528,88.59
2013-07-12,2013.531,89.99
2013-07-15,2013.539,89.93
2013-07-16,2013.542,89.24
2013-07-17,2013.544,90
2013-07-18,2013.547,90.54
2013-07-19,2013.55,90.37
2013-07-22,2013.558,91.37
2013-07-23,2013.561,90.04
2013-07-24,2013.564,88.99
2013-07-25,2013.567,89.73
2013-07-26,2013.569,89.73
2013-07-29,2013.578,89.2
2013-07-30,2013.581,88.59
2013-07-31,2013.583,88.1
2013-08-01,2013.583,90.79
2013-08-02,2013.586,92.36
2013-08-05,2013.594,92.44
2013-08-06,2013.597,91.58
2013-08-07,2013.6,91.29
2013-08-08,2013.603,92.19
2013-08-09,2013.606,91.51
2013-08-12,2013.614,91.08
2013-08-13,2013.617,92.22
2013-08-14,2013.619,91.86
2013-08-15,2013.622,90.16
2013-08-16,2013.625,90.17
2013-08-19,2013.633,88.59
2013-08-20,2013.636,89.48
2013-08-21,2013.639,89.07
2013-08-22,2013.642,89.94
2013-08-23,2013.644,90.26
2013-08-26,2013.653,90.08
2013-08-27,2013.656,87.74
2013-08-28,2013.658,88.08
2013-08-29,2013.661,88.33
2013-08-30,2013.664,87.95
2013-09-03,2013.672,89.8
2013-09-04,2013.675,90.94
2013-09-05,2013.678,91.45
2013-09-06,2013.681,90.78
2013-09-09,2013.689,92.7
2013-09-10,2013.692,93.22
2013-09-11,2013.694,93.76
2013-09-12,2013.697,92.9
2013-09-13,2013.7,93.47
2013-09-16,2013.708,93.83
2013-09-17,2013.711,94.97
2013-09-18,2013.714,94.98
2013-09-19,2013.717,93.81
2013-09-20,2013.719,93.73
2013-09-23,2013.728,92.61
2013-09-24,2013.731,93.03
2013-09-25,2013.733,93.73
2013-09-26,2013.736,93.71
2013-09-27,2013.739,93.07
2013-09-30,2013.747,92.25
2013-10-01,2013.75,93.07
2013-10-02,2013.753,93.06
2013-10-03,2013.756,92.27
2013-10-04,2013.758,93.72
2013-10-07,2013.767,92.43
2013-10-08,2013.769,90.79
2013-10-09,2013.772,91.52
2013-10-10,2013.775,94.65
2013-10-11,2013.778,95.35
2013-10-14,2013.786,95.82
2013-10-15,2013.789,95.28
2013-10-16,2013.792,97.44
2013-10-17,2013.794,98.54
2013-10-18,2013.797,99.23
2013-10-21,2013.806,98.87
2013-10-22,2013.808,99.21
2013-10-23,2013.811,98.18
2013-10-24,2013.814,98.3
2013-10-25,2013.817,98.5
2013-10-28,2013.825,98.15
2013-10-29,2013.828,99.44
2013-10-30,2013.831,98.98
2013-10-31,2013.833,98.34
2013-11-01,2013.833,94.16
2013-11-04,2013.842,95.33
2013-11-05,2013.844,94.19
2013-11-06,2013.847,93.4
2013-11-07,2013.85,92.28
2013-11-08,2013.853,94.8
2013-11-11,2013.861,95.29
2013-11-12,2013.864,94.11
2013-11-13,2013.867,95.06
2013-11-14,2013.869,96.29
2013-11-15,2013.872,96.23
2013-11-18,2013.881,95.65
2013-11-19,2013.883,95.35
2013-11-20,2013.886,94.79
2013-11-21,2013.889,96.13
2013-11-22,2013.892,97.14
2013-11-25,2013.9,97.46
2013-11-26,2013.903,96.84
2013-11-27,2013.906,97.23
2013-11-29,2013.911,97.13
2013-12-02,2013.919,97.29
2013-12-03,2013.922,95.61
2013-12-04,2013.925,95.99
2013-12-05,2013.928,94.81
2013-12-06,2013.931,97.05
2013-12-09,2013.939,97.19
2013-12-10,2013.942,96.85
2013-12-11,2013.944,95.46
2013-12-12,2013.947,96.19
2013-12-13,2013.95,96.57
2013-12-16,2013.958,97.38
2013-12-17,2013.961,96.05
2013-12-18,2013.964,97.76
2013-12-19,2013.967,97.9
2013-12-20,2013.969,99.11
2013-12-23,2013.978,99.7
2013-12-24,2013.981,99.85
2013-12-26,2013.986,99.47
2013-12-27,2013.989,99.47
2013-12-30,2013.997,99.4
2013-12-31,2014,99.44
2014-01-02,2014.003,98.42
2014-01-03,2014.006,98.67
2014-01-06,2014.014,98.36
2014-01-07,2014.017,99.29
2014-01-08,2014.019,100.14
2014-01-09,2014.022,100.83
2014-01-10,2014.025,100.98
2014-01-13,2014.033,99.22
2014-01-14,2014.036,100.02
2014-01-15,2014.039,100.87
2014-01-16,2014.042,99.87
2014-01-17,2014.044,98.96
2014-01-21,2014.056,98.36
2014-01-22,2014.058,98.02
2014-01-23,2014.061,95.81
2014-01-24,2014.064,92.95
2014-01-27,2014.072,92.23
2014-01-28,2014.075,94.2
2014-01-29,2014.078,93.02
2014-01-30,2014.081,94.81
2014-01-31,2014.083,93.19
2014-02-03,2014.089,90.89
2014-02-04,2014.092,92.45
2014-02-05,2014.094,92.94
2014-02-06,2014.097,93.3
2014-02-07,2014.1,95.33
2014-02-10,2014.108,94.52
2014-02-11,2014.111,95.05
2014-02-12,2014.114,95.05
2014-02-13,2014.117,95.76
2014-02-14,2014.119,95.1
2014-02-18,2014.131,96.68
2014-02-19,2014.133,94.98
2014-02-20,2014.136,95.03
2014-02-21,2014.139,94.66
2014-02-24,2014.147,95.47
2014-02-25,2014.15,94.68
2014-02-26,2014.153,94.42
2014-02-27,2014.156,95.35
2014-02-28,2014.158,96.21
2014-03-03,2014.172,95.43
2014-03-04,2014.175,97.28
2014-03-05,2014.178,98.47
2014-03-06,2014.181,99.24
2014-03-07,2014.183,99.46
2014-03-10,2014.192,99.1
2014-03-11,2014.194,98.15
2014-03-12,2014.197,97.39
2014-03-13,2014.2,95.53
2014-03-14,2014.203,95.34
2014-03-17,2014.211,95.87
2014-03-18,2014.214,96.97
2014-03-19,2014.217,96.9
2014-03-20,2014.219,98.15
2014-03-21,2014.222,97.83
2014-03-24,2014.231,97.24
2014-03-25,2014.233,97.74
2014-03-26,2014.236,96.62
2014-03-27,2014.239,95.9
2014-03-28,2014.242,96.8
2014-03-31,2014.25,97.55
2014-04-01,2014.25,97.85
2014-04-02,2014.253,98.91
2014-04-03,2014.256,99.36
2014-04-04,2014.258,98.5
2014-04-07,2014.267,96.66
2014-04-08,2014.269,97.33
2014-04-09,2014.272,98.71
2014-04-10,2014.275,96.58
2014-04-11,2014.278,95.08
2014-04-14,2014.286,95.53
2014-04-15,2014.289,96.03
2014-04-16,2014.292,97.26
2014-04-17,2014.294,98
2014-04-21,2014.306,97.91
2014-04-22,2014.308,98.56
2014-04-23,2014.311,99.26
2014-04-24,2014.314,100.6
2014-04-25,2014.317,99.38
2014-04-28,2014.325,99.52
2014-04-29,2014.328,100.94
2014-04-30,2014.331,101.8
2014-05-01,2014.333,101.65
2014-05-02,2014.336,100.86
2014-05-05,2014.344,101.15
2014-05-06,2014.347,97.92
2014-05-07,2014.35,99.84
2014-05-08,2014.353,100.72
2014-05-09,2014.356,100.44
2014-05-12,2014.364,102.19
2014-05-13,2014.367,102.76
2014-05-14,2014.369,101.55
2014-05-15,2014.372,100.45
2014-05-16,2014.375,99.92
