Date,t,Close
2012-01-31,2012.083,215.91
2012-02-01,2012.083,217.5
2012-02-02,2012.086,216.66
2012-02-03,2012.089,217.23
2012-02-06,2012.097,218.35
2012-02-07,2012.1,218.58
2012-02-08,2012.103,218.28
2012-02-09,2012.106,218.99
2012-02-10,2012.108,219.67
2012-02-13,2012.117,219.43
2012-02-14,2012.119,219.03
2012-02-15,2012.122,216.28
2012-02-16,2012.125,222.04
2012-02-17,2012.128,222
2012-02-21,2012.139,216.01
2012-02-22,2012.142,213
2012-02-23,2012.144,210.8
2012-02-24,2012.147,210.66
2012-02-27,2012.156,210.6
2012-02-28,2012.158,211.92
2012-02-29,2012.161,212.19
2012-03-01,2012.167,213.17
2012-03-02,2012.169,212.53
2012-03-05,2012.178,212.53
2012-03-06,2012.181,210.77
2012-03-07,2012.183,210.46
2012-03-08,2012.186,213.13
2012-03-09,2012.189,212.9
2012-03-12,2012.197,212.09
2012-03-13,2012.2,215.17
2012-03-14,2012.203,215.84
2012-03-15,2012.206,214.83
2012-03-16,2012.208,213.1
2012-03-19,2012.217,213.57
2012-03-20,2012.219,213.1
2012-03-21,2012.222,212.86
2012-03-22,2012.225,210.05
2012-03-23,2012.228,208.06
2012-03-26,2012.236,210.56
2012-03-27,2012.239,211.65
2012-03-28,2012.242,212.86
2012-03-29,2012.244,211.54
2012-03-30,2012.247,212.42
2012-04-02,2012.253,214.22
2012-04-03,2012.256,214.69
2012-04-04,2012.258,212.69
2012-04-05,2012.261,214.49
2012-04-09,2012.272,210.22
2012-04-10,2012.275,204.1
2012-04-11,2012.278,209.55
2012-04-12,2012.281,213.2
2012-04-13,2012.283,213.07
2012-04-16,2012.292,214.66
2012-04-17,2012.294,217.6
2012-04-18,2012.297,218.52
2012-04-19,2012.3,214.79
2012-04-20,2012.303,215.88
2012-04-23,2012.311,212.39
2012-04-24,2012.314,212.49
2012-04-25,2012.317,216.01
2012-04-26,2012.319,218.75
2012-04-27,2012.322,222.38
2012-04-30,2012.331,219.3
2012-05-01,2012.333,222.58
2012-05-02,2012.336,224.71
2012-05-03,2012.339,222.61
2012-05-04,2012.342,220.01
2012-05-07,2012.35,221.02
2012-05-08,2012.353,220.48
2012-05-09,2012.356,218.48
2012-05-10,2012.358,218.96
2012-05-11,2012.361,219.03
2012-05-14,2012.369,215.84
2012-05-15,2012.372,214.35
2012-05-16,2012.375,215.67
2012-05-17,2012.378,205.86
2012-05-18,2012.381,203.66
2012-05-21,2012.389,208.26
2012-05-22,2012.392,209.65
2012-05-23,2012.394,210.93
2012-05-24,2012.397,209.75
2012-05-25,2012.4,209.58
2012-05-29,2012.411,214.32
2012-05-30,2012.414,211.78
2012-05-31,2012.417,213.27
2012-06-01,2012.417,206.77
2012-06-04,2012.425,206.97
2012-06-05,2012.428,203.66
2012-06-06,2012.431,206.03
2012-06-07,2012.433,205.65
2012-06-08,2012.436,208.53
2012-06-11,2012.444,205.96
2012-06-12,2012.447,208.12
2012-06-13,2012.45,205.69
2012-06-14,2012.453,205.75
2012-06-15,2012.456,208.02
2012-06-18,2012.464,209.34
2012-06-19,2012.467,211.75
2012-06-20,2012.469,211.44
2012-06-21,2012.472,206.53
2012-06-22,2012.475,208.73
2012-06-25,2012.483,204.33
2012-06-26,2012.486,203.62
2012-06-27,2012.489,198.14
2012-06-28,2012.492,201.93
2012-06-29,2012.494,203.96
2012-07-02,2012.503,203.69
2012-07-03,2012.506,205.04
2012-07-05,2012.511,208.16
2012-07-06,2012.514,206.4
2012-07-09,2012.522,204.67
2012-07-10,2012.525,200.78
2012-07-11,2012.528,201.25
2012-07-12,2012.531,201.62
2012-07-13,2012.533,207.48
2012-07-16,2012.542,207.01
2012-07-17,2012.544,208.56
2012-07-18,2012.547,212.76
2012-07-19,2012.55,217.91
2012-07-20,2012.553,216.15
2012-07-23,2012.561,214.25
2012-07-24,2012.564,212.8
2012-07-25,2012.567,212.39
2012-07-26,2012.569,215.23
2012-07-27,2012.572,218.62
2012-07-30,2012.581,217.81
2012-07-31,2012.583,216.76
2012-08-01,2012.583,214.08
2012-08-02,2012.586,214.35
2012-08-03,2012.589,219.47
2012-08-06,2012.597,217.43
2012-08-07,2012.6,219.09
2012-08-08,2012.603,219.26
2012-08-09,2012.606,217.47
2012-08-10,2012.608,217.1
2012-08-13,2012.617,216.89
2012-08-14,2012.619,214.49
2012-08-15,2012.622,214.79
2012-08-16,2012.625,216.72
2012-08-17,2012.628,219.67
2012-08-20,2012.636,218.21
2012-08-21,2012.639,217.06
2012-08-22,2012.642,216.08
2012-08-23,2012.644,215.54
2012-08-24,2012.647,215.67
2012-08-27,2012.656,214.59
2012-08-28,2012.658,215
2012-08-29,2012.661,213.34
2012-08-30,2012.664,214.32
2012-08-31,2012.667,213.81
2012-09-04,2012.675,209.82
2012-09-05,2012.678,206.84
2012-09-06,2012.681,211.14
2012-09-07,2012.683,210.7
2012-09-10,2012.692,211.21
2012-09-11,2012.694,210.7
2012-09-12,2012.697,211.58
2012-09-13,2012.7,213.3
2012-09-14,2012.703,213.81
2012-09-17,2012.711,210.19
2012-09-18,2012.714,209.61
2012-09-19,2012.717,211.04
2012-09-20,2012.719,211.68
2012-09-21,2012.722,210.29
2012-09-24,2012.731,211.04
2012-09-25,2012.733,209.48
2012-09-26,2012.736,208.09
2012-09-27,2012.739,206.47
2012-09-28,2012.742,206.6
2012-10-01,2012.75,205.86
2012-10-02,2012.753,206.47
2012-10-03,2012.756,206.5
2012-10-04,2012.758,211.78
2012-10-05,2012.761,211.81
2012-10-08,2012.769,211.31
2012-10-09,2012.772,209.34
2012-10-10,2012.775,207.58
2012-10-11,2012.778,207.65
2012-10-12,2012.781,207.48
2012-10-15,2012.789,207.72
2012-10-16,2012.792,209.78
2012-10-17,2012.794,210.09
2012-10-18,2012.797,209.44
2012-10-19,2012.8,208.36
2012-10-22,2012.808,206.3
2012-10-23,2012.811,208.06
2012-10-24,2012.814,205.11
2012-10-25,2012.817,206.09
2012-10-26,2012.819,207.31
2012-10-31,2012.833,211.85
2012-11-01,2012.833,215.3
2012-11-02,2012.836,212.66
2012-11-05,2012.844,213.68
2012-11-06,2012.847,216.38
2012-11-07,2012.85,212.8
2012-11-08,2012.853,209.07
2012-11-09,2012.856,209.14
2012-11-12,2012.864,207.72
2012-11-13,2012.867,206.03
2012-11-14,2012.869,204.27
2012-11-15,2012.872,204.5
2012-11-16,2012.875,204.27
2012-11-19,2012.883,207.62
2012-11-20,2012.886,209.38
2012-11-21,2012.889,210.73
2012-11-23,2012.894,213.07
2012-11-26,2012.903,212.49
2012-11-27,2012.906,212.42
2012-11-28,2012.908,216.11
2012-11-29,2012.911,217.98
2012-11-30,2012.914,220.35
2012-12-03,2012.922,218.86
2012-12-04,2012.925,218.82
2012-12-05,2012.928,217.43
2012-12-06,2012.931,216.62
2012-12-07,2012.933,216.82
2012-12-10,2012.942,215.47
2012-12-11,2012.944,214.9
2012-12-12,2012.947,213.78
2012-12-13,2012.95,213.27
2012-12-14,2012.953,211.61
2012-12-17,2012.961,214.35
2012-12-18,2012.964,215.5
2012-12-19,2012.967,216.66
2012-12-20,2012.969,218.92
2012-12-21,2012.972,217.03
2012-12-24,2012.981,216.05
2012-12-26,2012.986,213.74
2012-12-27,2012.989,215.17
2012-12-28,2012.992,212.53
2012-12-31,2013,215.23
2013-01-02,2013.003,220.55
2013-01-03,2013.006,221.39
2013-01-04,2013.008,222.17
2013-01-07,2013.017,220.75
2013-01-08,2013.019,220.51
2013-01-09,2013.022,222.48
2013-01-10,2013.025,222.21
2013-01-11,2013.028,220.18
2013-01-14,2013.036,221.06
2013-01-15,2013.039,222.21
2013-01-16,2013.042,221.09
2013-01-17,2013.044,221.46
2013-01-18,2013.047,221.46
2013-01-22,2013.058,223.63
2013-01-23,2013.061,223.02
2013-01-24,2013.064,225.46
2013-01-25,2013.067,226.74
2013-01-28,2013.075,225.66
2013-01-29,2013.078,231.01
2013-01-30,2013.081,228.84
2013-01-31,2013.083,230.3
2013-02-01,2013.083,233.38
2013-02-04,2013.092,232.23
2013-02-05,2013.094,234.26
2013-02-06,2013.097,234.97
2013-02-07,2013.1,235.27
2013-02-08,2013.103,236.7
2013-02-11,2013.111,236.59
2013-02-12,2013.114,237.61
2013-02-13,2013.117,238.79
2013-02-14,2013.119,239.64
2013-02-15,2013.122,241.84
2013-02-19,2013.133,232.74
2013-02-20,2013.136,233.58
2013-02-21,2013.139,232.36
2013-02-22,2013.142,235.51
2013-02-25,2013.15,233.04
2013-02-26,2013.153,234.46
2013-02-27,2013.156,238.63
2013-02-28,2013.158,240.45
2013-03-01,2013.167,240.35
2013-03-04,2013.175,243.64
2013-03-05,2013.178,246.34
2013-03-06,2013.181,245.84
2013-03-07,2013.183,247.83
2013-03-08,2013.186,250.27
2013-03-11,2013.194,254.27
2013-03-12,2013.197,255.38
2013-03-13,2013.2,256.43
2013-03-14,2013.203,259.17
2013-03-15,2013.206,256.8
2013-03-18,2013.214,256.33
2013-03-19,2013.217,256.26
2013-03-20,2013.219,259.48
2013-03-21,2013.222,261.37
2013-03-22,2013.225,262.02
2013-03-25,2013.233,258.43
2013-03-26,2013.236,261.68
2013-03-27,2013.239,261.88
2013-03-28,2013.242,264.05
2013-04-01,2013.25,261.07
2013-04-02,2013.253,264.08
2013-04-03,2013.256,259.38
2013-04-04,2013.258,262.36
2013-04-05,2013.261,260.87
2013-04-08,2013.269,263.64
2013-04-09,2013.272,262.19
2013-04-10,2013.275,264.05
2013-04-11,2013.278,264.05
2013-04-12,2013.281,263.17
2013-04-15,2013.289,255.55
2013-04-16,2013.292,257.35
2013-04-17,2013.294,254.87
2013-04-18,2013.297,254.91
2013-04-19,2013.3,249.36
2013-04-22,2013.308,246.82
2013-04-23,2013.311,251.05
2013-04-24,2013.314,251.18
2013-04-25,2013.317,255.65
2013-04-26,2013.319,254.03
2013-04-29,2013.328,254.5
2013-04-30,2013.331,258.4
2013-05-01,2013.333,252.61
2013-05-02,2013.336,257.01
2013-05-03,2013.339,261
2013-05-06,2013.347,261.71
2013-05-07,2013.35,265.03
2013-05-08,2013.353,263.54
2013-05-09,2013.356,262.9
2013-05-10,2013.358,263.57
2013-05-13,2013.367,263.71
2013-05-14,2013.369,267.1
2013-05-15,2013.372,271.06
2013-05-16,2013.375,270.31
2013-05-17,2013.378,275.05
2013-05-20,2013.386,274.95
2013-05-21,2013.389,279.76
2013-05-22,2013.392,277.96
2013-05-23,2013.394,277.49
2013-05-24,2013.397,275.56
2013-05-28,2013.408,277.22
2013-05-29,2013.411,269.43
2013-05-30,2013.414,265.84
2013-05-31,2013.417,263.17
2013-06-03,2013.422,262.36
2013-06-04,2013.425,260.02
2013-06-05,2013.428,255.04
2013-06-06,2013.431,256.94
2013-06-07,2013.433,262.25
2013-06-10,2013.442,263.81
2013-06-11,2013.444,261.71
2013-06-12,2013.447,262.15
2013-06-13,2013.45,266.15
2013-06-14,2013.453,266.22
2013-06-17,2013.461,267.33
2013-06-18,2013.464,269.6
2013-06-19,2013.467,265.78
2013-06-20,2013.469,258.87
2013-06-21,2013.472,258.33
2013-06-24,2013.481,257.14
2013-06-25,2013.483,261.68
2013-06-26,2013.486,259.65
2013-06-27,2013.489,261.85
2013-06-28,2013.492,264.29
2013-07-01,2013.5,270.04
2013-07-02,2013.503,281.75
2013-07-03,2013.506,280.5
2013-07-05,2013.511,283.48
2013-07-08,2013.519,283.28
2013-07-09,2013.522,283.11
2013-07-10,2013.525,282.67
2013-07-11,2013.528,287.07
2013-07-12,2013.531,287.85
2013-07-15,2013.539,286.12
2013-07-16,2013.542,285
2013-07-17,2013.544,284.8
2013-07-18,2013.547,278.74
2013-07-19,2013.55,278.94
2013-07-22,2013.558,277.05
2013-07-23,2013.561,276.51
2013-07-24,2013.564,275.19
2013-07-25,2013.567,277.29
2013-07-26,2013.569,277.93
2013-07-29,2013.578,276.03
2013-07-30,2013.581,277.01
2013-07-31,2013.583,277.56
2013-08-01,2013.583,284.26
2013-08-02,2013.586,286.29
2013-08-05,2013.594,285.65
2013-08-06,2013.597,282.09
2013-08-07,2013.6,279.89
2013-08-08,2013.603,278.94
2013-08-09,2013.606,279.55
2013-08-12,2013.614,276.4
2013-08-13,2013.617,276.13
2013-08-14,2013.619,272.92
2013-08-15,2013.622,266.59
2013-08-16,2013.625,263.47
2013-08-19,2013.633,264.59
2013-08-20,2013.636,269.91
2013-08-21,2013.639,267.2
2013-08-22,2013.642,268.62
2013-08-23,2013.644,268.86
2013-08-26,2013.653,268.86
2013-08-27,2013.656,263.51
2013-08-28,2013.658,261.54
2013-08-29,2013.661,261.68
2013-08-30,2013.664,260.7
2013-09-03,2013.672,261.04
2013-09-04,2013.675,261
2013-09-05,2013.678,265.13
2013-09-06,2013.681,266.28
2013-09-09,2013.689,271.56
2013-09-10,2013.692,273.97
2013-09-11,2013.694,274.27
2013-09-12,2013.697,271.6
2013-09-13,2013.7,270.14
2013-09-16,2013.708,270.45
2013-09-17,2013.711,272.04
2013-09-18,2013.714,276.17
2013-09-19,2013.717,276.74
2013-09-20,2013.719,275.25
2013-09-23,2013.728,274.44
2013-09-24,2013.731,273.66
2013-09-25,2013.733,274
2013-09-26,2013.736,273.19
2013-09-27,2013.739,272.14
2013-09-30,2013.747,273.83
2013-10-01,2013.75,274.85
2013-10-02,2013.753,274.98
2013-10-03,2013.756,268.62
2013-10-04,2013.758,273.02
2013-10-07,2013.767,269.09
2013-10-08,2013.769,265
2013-10-09,2013.772,264.96
2013-10-10,2013.775,272.68
2013-10-11,2013.778,272.88
2013-10-14,2013.786,270.51
2013-10-15,2013.789,267.16
2013-10-16,2013.792,269.94
2013-10-17,2013.794,273.43
2013-10-18,2013.797,266.25
2013-10-21,2013.806,264.35
2013-10-22,2013.808,264.73
2013-10-23,2013.811,265.4
2013-10-24,2013.814,266.89
2013-10-25,2013.817,267.74
2013-10-28,2013.825,267.7
2013-10-29,2013.828,269.09
2013-10-30,2013.831,267.77
2013-10-31,2013.833,266.86
2013-11-01,2013.833,267.4
2013-11-04,2013.842,272.61
2013-11-05,2013.844,271.53
2013-11-06,2013.847,274.07
2013-11-07,2013.85,269.06
2013-11-08,2013.853,273.16
2013-11-11,2013.861,275.69
2013-11-12,2013.864,275.56
2013-11-13,2013.867,276.78
2013-11-14,2013.869,279.72
2013-11-15,2013.872,280.13
2013-11-18,2013.881,279.05
2013-11-19,2013.883,277.18
2013-11-20,2013.886,275.05
2013-11-21,2013.889,276.4
2013-11-22,2013.892,277.42
2013-11-25,2013.9,276.2
2013-11-26,2013.903,275.39
2013-11-27,2013.906,277.05
2013-11-29,2013.911,280.43
2013-12-02,2013.919,278.67
2013-12-03,2013.922,280.84
2013-12-04,2013.925,275.76
2013-12-05,2013.928,271.94
2013-12-06,2013.931,276.64
2013-12-09,2013.939,279.01
2013-12-10,2013.942,280.23
2013-12-11,2013.944,276.3
2013-12-12,2013.947,274.51
2013-12-13,2013.95,274.61
2013-12-16,2013.958,274
2013-12-17,2013.961,272.71
2013-12-18,2013.964,276.71
2013-12-19,2013.967,276.24
2013-12-20,2013.969,276.81
2013-12-23,2013.978,278.61
2013-12-24,2013.981,280.09
2013-12-26,2013.986,281.08
2013-12-27,2013.989,281.72
2013-12-30,2013.997,281.48
2013-12-31,2014,281.62
2014-01-02,2014.003,277.32
2014-01-03,2014.006,278.67
2014-01-06,2014.014,277.73
2014-01-07,2014.017,281.42
2014-01-08,2014.019,280.67
2014-01-09,2014.022,280.4
2014-01-10,2014.025,282.5
2014-01-13,2014.033,276.34
2014-01-14,2014.036,280.09
2014-01-15,2014.039,282.9
2014-01-16,2014.042,286.39
2014-01-17,2014.044,284.83
2014-01-21,2014.056,285.17
2014-01-22,2014.058,286.9
2014-01-23,2014.061,284.53
2014-01-24,2014.064,278.74
2014-01-27,2014.072,280.67
2014-01-28,2014.075,281.69
2014-01-29,2014.078,275.29
2014-01-30,2014.081,277.86
2014-01-31,2014.083,278.44
2014-02-03,2014.089,263.2
2014-02-04,2014.092,264.05
2014-02-05,2014.094,264.29
2014-02-06,2014.097,272.85
2014-02-07,2014.1,276.2
2014-02-10,2014.108,277.18
2014-02-11,2014.111,280.47
2014-02-12,2014.114,283.75
2014-02-13,2014.117,286.53
2014-02-14,2014.119,290.96
2014-02-18,2014.131,295.9
2014-02-19,2014.133,292.69
2014-02-20,2014.136,294.69
2014-02-21,2014.139,295.36
2014-02-24,2014.147,294.92
2014-02-25,2014.15,293.53
2014-02-26,2014.153,295.02
2014-02-27,2014.156,293.81
2014-02-28,2014.158,298.21
2014-03-03,2014.172,294.45
2014-03-04,2014.175,297.66
2014-03-05,2014.178,296.55
2014-03-06,2014.181,294.82
2014-03-07,2014.183,296.14
2014-03-10,2014.192,292.99
2014-03-11,2014.194,292.62
2014-03-12,2014.197,293.77
2014-03-13,2014.2,289.57
2014-03-14,2014.203,289.2
2014-03-17,2014.211,290.35
2014-03-18,2014.214,290.62
2014-03-19,2014.217,287.41
2014-03-20,2014.219,288.02
2014-03-21,2014.222,286.7
2014-03-24,2014.231,285.04
2014-03-25,2014.233,285.92
2014-03-26,2014.236,285.17
2014-03-27,2014.239,284.22
2014-03-28,2014.242,288.52
2014-03-31,2014.25,294.01
2014-04-01,2014.25,293.84
2014-04-02,2014.253,294.52
2014-04-03,2014.256,296.58
2014-04-04,2014.258,292.15
2014-04-07,2014.267,286.66
2014-04-08,2014.269,291.74
2014-04-09,2014.272,294.72
2014-04-10,2014.275,289.3
2014-04-11,2014.278,286.22
2014-04-14,2014.286,287.34
2014-04-15,2014.289,288.42
2014-04-16,2014.292,295.9
2014-04-17,2014.294,295.6
2014-04-21,2014.306,297.73
2014-04-22,2014.308,291.77
2014-04-23,2014.311,293.3
2014-04-24,2014.314,291.91
2014-04-25,2014.317,289.88
2014-04-28,2014.325,292.96
2014-04-29,2014.328,291.6
2014-04-30,2014.331,294.92
2014-05-01,2014.333,290.59
2014-05-02,2014.336,289.68
2014-05-05,2014.344,286.83
2014-05-06,2014.347,285.27
2014-05-07,2014.35,286.93
2014-05-08,2014.353,287.75
2014-05-09,2014.356,288.22
2014-05-12,2014.364,291.64
2014-05-13,2014.367,290.59
