Date,t,Close
2012-05-09,2012.356,6475.31
2012-05-10,2012.358,6518
2012-05-11,2012.361,6579.93
2012-05-14,2012.369,6451.97
2012-05-15,2012.372,6401.06
2012-05-16,2012.375,6384.26
2012-05-17,2012.378,6308.96
2012-05-18,2012.381,6271.22
2012-05-21,2012.389,6331.04
2012-05-22,2012.392,6435.6
2012-05-23,2012.394,6285.75
2012-05-24,2012.397,6315.89
2012-05-25,2012.4,6339.94
2012-05-28,2012.408,6323.19
2012-05-29,2012.411,6396.84
2012-05-30,2012.414,6280.8
2012-05-31,2012.417,6264.38
2012-06-01,2012.417,6050.29
2012-06-04,2012.425,5978.23
2012-06-05,2012.428,5969.4
2012-06-06,2012.431,6093.99
2012-06-07,2012.433,6144.22
2012-06-08,2012.436,6130.82
2012-06-11,2012.444,6141.05
2012-06-12,2012.447,6161.24
2012-06-13,2012.45,6152.49
2012-06-14,2012.453,6138.61
2012-06-15,2012.456,6229.41
2012-06-18,2012.464,6248.2
2012-06-19,2012.467,6363.36
2012-06-20,2012.469,6392.13
2012-06-21,2012.472,6343.13
2012-06-22,2012.475,6263.25
2012-06-25,2012.483,6132.39
2012-06-26,2012.486,6136.69
2012-06-27,2012.489,6228.99
2012-06-28,2012.492,6149.91
2012-06-29,2012.494,6416.28
2012-07-02,2012.503,6496.08
2012-07-03,2012.506,6578.21
2012-07-04,2012.508,6564.8
2012-07-05,2012.511,6535.56
2012-07-06,2012.514,6410.11
2012-07-09,2012.522,6387.57
2012-07-10,2012.525,6438.33
2012-07-11,2012.528,6453.85
2012-07-12,2012.531,6419.35
2012-07-13,2012.533,6557.1
2012-07-16,2012.542,6565.72
2012-07-17,2012.544,6577.64
2012-07-18,2012.547,6684.42
2012-07-19,2012.55,6758.39
2012-07-20,2012.553,6630.02
2012-07-23,2012.561,6419.33
2012-07-24,2012.564,6390.41
2012-07-25,2012.567,6406.52
2012-07-26,2012.569,6582.96
2012-07-27,2012.572,6689.4
2012-07-30,2012.581,6774.06
2012-07-31,2012.583,6772.26
2012-08-01,2012.583,6754.46
2012-08-02,2012.586,6606.09
2012-08-03,2012.589,6865.66
2012-08-06,2012.597,6918.72
2012-08-07,2012.6,6967.95
2012-08-08,2012.603,6966.15
2012-08-09,2012.606,6964.99
2012-08-10,2012.608,6944.56
2012-08-13,2012.617,6909.68
2012-08-14,2012.619,6974.39
2012-08-15,2012.622,6946.8
2012-08-16,2012.625,6996.29
2012-08-17,2012.628,7040.88
2012-08-20,2012.636,7033.68
2012-08-21,2012.639,7089.32
2012-08-22,2012.642,7017.75
2012-08-23,2012.644,6949.57
2012-08-24,2012.647,6971.07
2012-08-27,2012.656,7047.45
2012-08-28,2012.658,7002.68
2012-08-29,2012.661,7010.57
2012-08-30,2012.664,6895.49
2012-08-31,2012.667,6970.79
2012-09-03,2012.672,7014.83
2012-09-04,2012.675,6932.58
2012-09-05,2012.678,6964.69
2012-09-06,2012.681,7167.33
2012-09-07,2012.683,7214.5
2012-09-10,2012.692,7213.7
2012-09-11,2012.694,7310.11
2012-09-12,2012.697,7343.53
2012-09-13,2012.7,7310.32
2012-09-14,2012.703,7412.13
2012-09-17,2012.711,7403.69
2012-09-18,2012.714,7347.69
2012-09-19,2012.717,7390.76
2012-09-20,2012.719,7389.49
2012-09-21,2012.722,7451.62
2012-09-24,2012.731,7413.16
2012-09-25,2012.733,7425.11
2012-09-26,2012.736,7276.51
2012-09-27,2012.739,7290.02
2012-09-28,2012.742,7216.15
2012-10-01,2012.75,7326.73
2012-10-02,2012.753,7305.86
2012-10-03,2012.756,7322.08
2012-10-04,2012.758,7305.21
2012-10-05,2012.761,7397.87
2012-10-08,2012.769,7291.21
2012-10-09,2012.772,7234.53
2012-10-10,2012.775,7205.23
2012-10-11,2012.778,7281.7
2012-10-12,2012.781,7232.49
2012-10-15,2012.789,7261.25
2012-10-16,2012.792,7376.27
2012-10-17,2012.794,7394.55
2012-10-18,2012.797,7437.23
2012-10-19,2012.8,7380.64
2012-10-22,2012.808,7328.05
2012-10-23,2012.811,7173.69
2012-10-24,2012.814,7192.85
2012-10-25,2012.817,7200.23
2012-10-26,2012.819,7231.85
2012-10-29,2012.828,7203.16
2012-10-30,2012.831,7284.4
2012-10-31,2012.833,7260.63
2012-11-01,2012.833,7335.67
2012-11-02,2012.836,7363.85
2012-11-05,2012.844,7326.47
2012-11-06,2012.847,7377.76
2012-11-07,2012.85,7232.83
2012-11-08,2012.853,7204.96
2012-11-09,2012.856,7163.5
2012-11-12,2012.864,7168.76
2012-11-13,2012.867,7169.12
2012-11-14,2012.869,7101.92
2012-11-15,2012.872,7043.42
2012-11-16,2012.875,6950.53
2012-11-19,2012.883,7123.84
2012-11-20,2012.886,7172.99
2012-11-21,2012.889,7184.71
2012-11-22,2012.892,7244.99
2012-11-23,2012.894,7309.13
2012-11-26,2012.903,7292.03
2012-11-27,2012.906,7332.33
2012-11-28,2012.908,7343.41
2012-11-29,2012.911,7400.96
2012-11-30,2012.914,7405.5
2012-12-03,2012.922,7435.21
2012-12-04,2012.925,7435.12
2012-12-05,2012.928,7454.55
2012-12-06,2012.931,7534.54
2012-12-07,2012.933,7517.8
2012-12-10,2012.942,7530.92
2012-12-11,2012.944,7589.75
2012-12-12,2012.947,7614.79
2012-12-13,2012.95,7581.98
2012-12-14,2012.953,7596.47
2012-12-17,2012.961,7604.94
2012-12-18,2012.964,7653.58
2012-12-19,2012.967,7668.5
2012-12-20,2012.969,7672.1
2012-12-21,2012.972,7636.23
2012-12-27,2012.989,7655.88
2012-12-28,2012.992,7612.39
2013-01-02,2013.003,7778.78
2013-01-03,2013.006,7756.44
2013-01-04,2013.008,7776.37
2013-01-07,2013.017,7732.66
2013-01-08,2013.019,7695.83
2013-01-09,2013.022,7720.47
2013-01-10,2013.025,7708.47
2013-01-11,2013.028,7715.53
2013-01-14,2013.036,7729.52
2013-01-15,2013.039,7675.91
2013-01-16,2013.042,7691.13
2013-01-17,2013.044,7735.46
2013-01-18,2013.047,7702.23
2013-01-21,2013.056,7748.86
2013-01-22,2013.058,7696.21
2013-01-23,2013.061,7707.54
2013-01-24,2013.064,7748.13
2013-01-25,2013.067,7857.97
2013-01-28,2013.075,7833
2013-01-29,2013.078,7848.57
2013-01-30,2013.081,7811.31
2013-01-31,2013.083,7776.05
2013-02-01,2013.083,7833.39
2013-02-04,2013.092,7638.23
2013-02-05,2013.094,7664.66
2013-02-06,2013.097,7581.18
2013-02-07,2013.1,7590.85
2013-02-08,2013.103,7652.14
2013-02-11,2013.111,7633.74
2013-02-12,2013.114,7660.19
2013-02-13,2013.117,7711.89
2013-02-14,2013.119,7631.19
2013-02-15,2013.122,7593.51
2013-02-18,2013.131,7628.73
2013-02-19,2013.133,7752.45
2013-02-20,2013.136,7728.9
2013-02-21,2013.139,7583.57
2013-02-22,2013.142,7661.91
2013-02-25,2013.15,7773.19
2013-02-26,2013.153,7597.11
2013-02-27,2013.156,7675.83
2013-02-28,2013.158,7741.7
2013-03-01,2013.167,7708.16
2013-03-04,2013.175,7691.68
2013-03-05,2013.178,7870.31
2013-03-06,2013.181,7919.33
2013-03-07,2013.183,7939.77
2013-03-08,2013.186,7986.47
2013-03-11,2013.194,7984.29
2013-03-12,2013.197,7966.12
2013-03-13,2013.2,7970.91
2013-03-14,2013.203,8058.37
2013-03-15,2013.206,8042.85
2013-03-18,2013.214,8010.7
2013-03-19,2013.217,7947.79
2013-03-20,2013.219,8001.97
2013-03-21,2013.222,7932.51
2013-03-22,2013.225,7911.35
2013-03-25,2013.233,7870.9
2013-03-26,2013.236,7879.67
2013-03-27,2013.239,7789.09
2013-03-28,2013.242,7795.31
2013-04-02,2013.253,7943.87
2013-04-03,2013.256,7874.75
2013-04-04,2013.258,7817.39
2013-04-05,2013.261,7658.75
2013-04-08,2013.269,7662.64
2013-04-09,2013.272,7637.51
2013-04-10,2013.275,7810.63
2013-04-11,2013.278,7871.63
2013-04-12,2013.281,7744.77
2013-04-15,2013.289,7712.63
2013-04-16,2013.292,7682.58
2013-04-17,2013.294,7503.03
2013-04-18,2013.297,7473.73
2013-04-19,2013.3,7459.96
2013-04-22,2013.308,7478.11
2013-04-23,2013.311,7658.21
2013-04-24,2013.314,7759.03
2013-04-25,2013.317,7832.86
2013-04-26,2013.319,7814.76
2013-04-29,2013.328,7873.5
2013-04-30,2013.331,7913.71
2013-05-02,2013.336,7961.71
2013-05-03,2013.339,8122.29
2013-05-06,2013.347,8112.08
2013-05-07,2013.35,8181.78
2013-05-08,2013.353,8249.71
2013-05-09,2013.356,8262.55
2013-05-10,2013.358,8278.59
2013-05-13,2013.367,8279.29
2013-05-14,2013.369,8339.11
2013-05-15,2013.372,8362.42
2013-05-16,2013.375,8369.87
2013-05-17,2013.378,8398
2013-05-20,2013.386,8455.83
2013-05-21,2013.389,8472.2
2013-05-22,2013.392,8530.89
2013-05-23,2013.394,8351.98
2013-05-24,2013.397,8305.32
2013-05-27,2013.406,8383.3
2013-05-28,2013.408,8480.87
2013-05-29,2013.411,8336.58
2013-05-30,2013.414,8400.2
2013-05-31,2013.417,8348.84
2013-06-03,2013.422,8285.8
2013-06-04,2013.425,8295.96
2013-06-05,2013.428,8196.18
2013-06-06,2013.431,8098.81
2013-06-07,2013.433,8254.68
2013-06-10,2013.442,8307.69
2013-06-11,2013.444,8222.46
2013-06-12,2013.447,8143.27
2013-06-13,2013.45,8095.39
2013-06-14,2013.453,8127.96
2013-06-17,2013.461,8215.73
2013-06-18,2013.464,8229.51
2013-06-19,2013.467,8197.08
2013-06-20,2013.469,7928.48
2013-06-21,2013.472,7789.24
2013-06-24,2013.481,7692.45
2013-06-25,2013.483,7811.3
2013-06-26,2013.486,7940.99
2013-06-27,2013.489,7990.75
2013-06-28,2013.492,7959.22
2013-07-01,2013.5,7983.92
2013-07-02,2013.503,7910.77
2013-07-03,2013.506,7829.32
2013-07-04,2013.508,7994.31
2013-07-05,2013.511,7806
2013-07-08,2013.519,7968.54
2013-07-09,2013.522,8057.75
2013-07-10,2013.525,8066.48
2013-07-11,2013.528,8158.8
2013-07-12,2013.531,8212.77
2013-07-15,2013.539,8234.81
2013-07-16,2013.542,8201.05
2013-07-17,2013.544,8254.72
2013-07-18,2013.547,8337.09
2013-07-19,2013.55,8331.57
2013-07-22,2013.558,8331.06
2013-07-23,2013.561,8314.23
2013-07-24,2013.564,8379.11
2013-07-25,2013.567,8298.98
2013-07-26,2013.569,8244.91
2013-07-29,2013.578,8259.03
2013-07-30,2013.581,8271.02
2013-07-31,2013.583,8275.97
2013-08-01,2013.583,8410.73
2013-08-02,2013.586,8406.94
2013-08-05,2013.594,8398.38
2013-08-06,2013.597,8299.73
2013-08-07,2013.6,8260.48
2013-08-08,2013.603,8318.32
2013-08-09,2013.606,8338.31
2013-08-12,2013.614,8359.25
2013-08-13,2013.617,8415.76
2013-08-14,2013.619,8438.12
2013-08-15,2013.622,8376.29
2013-08-16,2013.625,8391.94
2013-08-19,2013.633,8366.29
2013-08-20,2013.636,8300.03
2013-08-21,2013.639,8285.41
2013-08-22,2013.642,8397.89
2013-08-23,2013.644,8416.99
2013-08-26,2013.653,8435.15
2013-08-27,2013.656,8242.56
2013-08-28,2013.658,8157.9
2013-08-29,2013.661,8194.55
2013-08-30,2013.664,8103.15
2013-09-02,2013.669,8243.87
2013-09-03,2013.672,8180.71
2013-09-04,2013.675,8195.92
2013-09-05,2013.678,8234.98
2013-09-06,2013.681,8275.67
2013-09-09,2013.689,8276.32
2013-09-10,2013.692,8446.54
2013-09-11,2013.694,8495.73
2013-09-12,2013.697,8494
2013-09-13,2013.7,8509.42
2013-09-16,2013.708,8613
2013-09-17,2013.711,8596.95
2013-09-18,2013.714,8636.06
2013-09-19,2013.717,8694.18
2013-09-20,2013.719,8675.73
2013-09-23,2013.728,8635.29
2013-09-24,2013.731,8664.6
2013-09-25,2013.733,8665.63
2013-09-26,2013.736,8664.1
2013-09-27,2013.739,8661.51
2013-09-30,2013.747,8594.4
2013-10-01,2013.75,8689.14
2013-10-02,2013.753,8629.42
2013-10-03,2013.756,8597.91
2013-10-04,2013.758,8622.97
2013-10-07,2013.767,8591.58
2013-10-08,2013.769,8555.89
2013-10-09,2013.772,8516.69
2013-10-10,2013.775,8685.77
2013-10-11,2013.778,8724.83
2013-10-14,2013.786,8723.81
2013-10-15,2013.789,8804.44
2013-10-16,2013.792,8846
2013-10-17,2013.794,8811.98
2013-10-18,2013.797,8865.1
2013-10-21,2013.806,8867.22
2013-10-22,2013.808,8947.46
2013-10-23,2013.811,8919.86
2013-10-24,2013.814,8980.63
2013-10-25,2013.817,8985.74
2013-10-28,2013.825,8978.65
2013-10-29,2013.828,9022.04
2013-10-30,2013.831,9010.27
2013-10-31,2013.833,9033.92
2013-11-01,2013.833,9007.83
2013-11-04,2013.842,9037.23
2013-11-05,2013.844,9009.11
2013-11-06,2013.847,9040.87
2013-11-07,2013.85,9081.03
2013-11-08,2013.853,9078.28
2013-11-11,2013.861,9107.86
2013-11-12,2013.864,9076.48
2013-11-13,2013.867,9054.83
2013-11-14,2013.869,9149.66
2013-11-15,2013.872,9168.69
2013-11-18,2013.881,9225.43
2013-11-19,2013.883,9193.29
2013-11-20,2013.886,9202.07
2013-11-21,2013.889,9196.08
2013-11-22,2013.892,9219.04
2013-11-25,2013.9,9299.95
2013-11-26,2013.903,9290.07
2013-11-27,2013.906,9351.13
2013-11-28,2013.908,9387.37
2013-11-29,2013.911,9405.3
2013-12-02,2013.919,9401.96
2013-12-03,2013.922,9223.4
2013-12-04,2013.925,9140.63
2013-12-05,2013.928,9084.95
2013-12-06,2013.931,9172.41
2013-12-09,2013.939,9195.17
2013-12-10,2013.942,9114.44
2013-12-11,2013.944,9077.11
2013-12-12,2013.947,9017
2013-12-13,2013.95,9006.46
2013-12-16,2013.958,9163.56
2013-12-17,2013.961,9085.12
2013-12-18,2013.964,9181.75
2013-12-19,2013.967,9335.74
2013-12-20,2013.969,9400.18
2013-12-23,2013.978,9488.82
2013-12-27,2013.989,9589.39
2013-12-30,2013.997,9552.16
2014-01-02,2014.003,9400.04
2014-01-03,2014.006,9435.15
2014-01-06,2014.014,9428
2014-01-07,2014.017,9506.2
2014-01-08,2014.019,9497.84
2014-01-09,2014.022,9421.61
2014-01-10,2014.025,9473.24
2014-01-13,2014.033,9510.17
2014-01-14,2014.036,9540.51
2014-01-15,2014.039,9733.81
2014-01-16,2014.042,9717.71
2014-01-17,2014.044,9742.96
2014-01-20,2014.053,9715.9
2014-01-21,2014.056,9730.12
2014-01-22,2014.058,9720.11
2014-01-23,2014.061,9631.04
2014-01-24,2014.064,9392.02
2014-01-27,2014.072,9349.22
2014-01-28,2014.075,9406.91
2014-01-29,2014.078,9336.73
2014-01-30,2014.081,9373.48
2014-01-31,2014.083,9306.48
2014-02-03,2014.089,9186.52
2014-02-04,2014.092,9127.91
2014-02-05,2014.094,9116.32
2014-02-06,2014.097,9256.58
2014-02-07,2014.1,9301.92
2014-02-10,2014.108,9289.86
2014-02-11,2014.111,9478.77
2014-02-12,2014.114,9540
2014-02-13,2014.117,9596.77
2014-02-14,2014.119,9662.4
2014-02-17,2014.128,9656.76
2014-02-18,2014.131,9659.78
2014-02-19,2014.133,9660.05
2014-02-20,2014.136,9618.85
2014-02-21,2014.139,9656.95
2014-02-24,2014.147,9708.94
2014-02-25,2014.15,9699.35
2014-02-26,2014.153,9661.73
2014-02-27,2014.156,9588.33
2014-02-28,2014.158,9692.08
2014-03-03,2014.172,9358.89
2014-03-04,2014.175,9589.15
2014-03-05,2014.178,9542.02
2014-03-06,2014.181,9542.87
2014-03-07,2014.183,9350.75
2014-03-10,2014.192,9265.5
2014-03-11,2014.194,9307.79
2014-03-12,2014.197,9188.69
2014-03-13,2014.2,9017.79
2014-03-14,2014.203,9056.41
2014-03-17,2014.211,9180.89
2014-03-18,2014.214,9242.55
2014-03-19,2014.217,9277.05
2014-03-20,2014.219,9296.12
2014-03-21,2014.222,9342.94
2014-03-24,2014.231,9188.77
2014-03-25,2014.233,9338.4
2014-03-26,2014.236,9448.58
2014-03-27,2014.239,9451.21
2014-03-28,2014.242,9587.19
2014-03-31,2014.25,9555.91
2014-04-01,2014.25,9603.71
2014-04-02,2014.253,9623.36
2014-04-03,2014.256,9628.82
2014-04-04,2014.258,9695.77
2014-04-07,2014.267,9510.85
2014-04-08,2014.269,9490.79
2014-04-09,2014.272,9506.35
2014-04-10,2014.275,9454.54
2014-04-11,2014.278,9315.29
2014-04-14,2014.286,9339.17
2014-04-15,2014.289,9173.71
2014-04-16,2014.292,9317.82
2014-04-17,2014.294,9409.71
2014-04-22,2014.308,9600.09
2014-04-23,2014.311,9544.19
2014-04-24,2014.314,9548.68
2014-04-25,2014.317,9401.55
2014-04-28,2014.325,9446.36
2014-04-29,2014.328,9584.12
2014-04-30,2014.331,9603.23
2014-05-02,2014.336,9556.02
2014-05-05,2014.344,9529.5
2014-05-06,2014.347,9467.53
2014-05-07,2014.35,9521.3
2014-05-08,2014.353,9607.4
2014-05-09,2014.356,9581.45
2014-05-12,2014.364,9702.46
2014-05-13,2014.367,9754.43
