Date,t,Close
2012-01-31,2012.083,115.29
2012-02-01,2012.083,118.92
2012-02-02,2012.086,118.82
2012-02-03,2012.089,123.41
2012-02-06,2012.097,123.21
2012-02-07,2012.1,122.26
2012-02-08,2012.103,122.45
2012-02-09,2012.106,124.27
2012-02-10,2012.108,121.5
2012-02-13,2012.117,126.37
2012-02-14,2012.119,111.08
2012-02-15,2012.122,111.47
2012-02-16,2012.125,115
2012-02-17,2012.128,115.57
2012-02-21,2012.139,112.42
2012-02-22,2012.142,113.38
2012-02-23,2012.144,113.95
2012-02-24,2012.147,110.51
2012-02-27,2012.156,112.23
2012-02-28,2012.158,114.43
2012-02-29,2012.161,113.47
2012-03-01,2012.167,113.38
2012-03-02,2012.169,110.42
2012-03-05,2012.178,112.13
2012-03-06,2012.181,105.64
2012-03-07,2012.183,110.51
2012-03-08,2012.186,114.43
2012-03-09,2012.189,115.67
2012-03-12,2012.197,115.1
2012-03-13,2012.2,123.21
2012-03-14,2012.203,123.41
2012-03-15,2012.206,129.8
2012-03-16,2012.208,127.8
2012-03-19,2012.217,130.86
2012-03-20,2012.219,130
2012-03-21,2012.222,134.68
2012-03-22,2012.225,131.24
2012-03-23,2012.228,129.71
2012-03-26,2012.236,131.62
2012-03-27,2012.239,131.91
2012-03-28,2012.242,130.66
2012-03-29,2012.244,130.28
2012-03-30,2012.247,127.7
2012-04-02,2012.253,126.27
2012-04-03,2012.256,124.93
2012-04-04,2012.258,122.16
2012-04-05,2012.261,121.97
2012-04-09,2012.272,117.2
2012-04-10,2012.275,115.1
2012-04-11,2012.278,116.53
2012-04-12,2012.281,120.06
2012-04-13,2012.283,115.96
2012-04-16,2012.292,116.53
2012-04-17,2012.294,119.3
2012-04-18,2012.297,114.52
2012-04-19,2012.3,114.33
2012-04-20,2012.303,114.62
2012-04-23,2012.311,113.47
2012-04-24,2012.314,116.91
2012-04-25,2012.317,120.73
2012-04-26,2012.319,123.21
2012-04-27,2012.322,128.37
2012-04-30,2012.331,125.89
2012-05-01,2012.333,133.05
2012-05-02,2012.336,138.88
2012-05-03,2012.339,137.73
2012-05-04,2012.342,137.54
2012-05-07,2012.35,138.97
2012-05-08,2012.353,136.78
2012-05-09,2012.356,133.82
2012-05-10,2012.358,133.05
2012-05-11,2012.361,133.43
2012-05-14,2012.369,128.95
2012-05-15,2012.372,126.18
2012-05-16,2012.375,125.7
2012-05-17,2012.378,116.15
2012-05-18,2012.381,113.19
2012-05-21,2012.389,117.1
2012-05-22,2012.392,119.87
2012-05-23,2012.394,121.88
2012-05-24,2012.397,121.21
2012-05-25,2012.4,120.35
2012-05-29,2012.411,124.17
2012-05-30,2012.414,118.06
2012-05-31,2012.417,121.02
2012-06-01,2012.417,115
2012-06-04,2012.425,112.04
2012-06-05,2012.428,116.05
2012-06-06,2012.431,123.02
2012-06-07,2012.433,124.07
2012-06-08,2012.436,128.95
2012-06-11,2012.444,122.64
2012-06-12,2012.447,127.42
2012-06-13,2012.45,123.5
2012-06-14,2012.453,127.03
2012-06-15,2012.456,129.9
2012-06-18,2012.464,132.1
2012-06-19,2012.467,133.24
2012-06-20,2012.469,133.63
2012-06-21,2012.472,125.03
2012-06-22,2012.475,121.88
2012-06-25,2012.483,117.1
2012-06-26,2012.486,121.3
2012-06-27,2012.489,126.56
2012-06-28,2012.492,128.75
2012-06-29,2012.494,132.48
2012-07-02,2012.503,135.34
2012-07-03,2012.506,133.43
2012-07-05,2012.511,135.44
2012-07-06,2012.514,135.25
2012-07-09,2012.522,134.77
2012-07-10,2012.525,130
2012-07-11,2012.528,128.37
2012-07-12,2012.531,130.95
2012-07-13,2012.533,134.2
2012-07-16,2012.542,131.62
2012-07-17,2012.544,130.76
2012-07-18,2012.547,135.92
2012-07-19,2012.55,137.26
2012-07-20,2012.553,135.15
2012-07-23,2012.561,133.15
2012-07-24,2012.564,130.38
2012-07-25,2012.567,123.41
2012-07-26,2012.569,124.74
2012-07-27,2012.572,127.03
2012-07-30,2012.581,125.32
2012-07-31,2012.583,114.9
2012-08-01,2012.583,114.04
2012-08-02,2012.586,114.62
2012-08-03,2012.589,121.4
2012-08-06,2012.597,120.06
2012-08-07,2012.6,123.02
2012-08-08,2012.603,124.93
2012-08-09,2012.606,125.12
2012-08-10,2012.608,123.88
2012-08-13,2012.617,122.55
2012-08-14,2012.619,123.98
2012-08-15,2012.622,125.98
2012-08-16,2012.625,131.62
2012-08-17,2012.628,132.67
2012-08-20,2012.636,130.47
2012-08-21,2012.639,130.38
2012-08-22,2012.642,132.48
2012-08-23,2012.644,133.05
2012-08-24,2012.647,134.96
2012-08-27,2012.656,132.29
2012-08-28,2012.658,132.19
2012-08-29,2012.661,132.57
2012-08-30,2012.664,131.43
2012-08-31,2012.667,135.25
2012-09-04,2012.675,134.2
2012-09-05,2012.678,128.56
2012-09-06,2012.681,131.81
2012-09-07,2012.683,135.15
2012-09-10,2012.692,135.44
2012-09-11,2012.694,137.64
2012-09-12,2012.697,140.88
2012-09-13,2012.7,146.42
2012-09-14,2012.703,150.91
2012-09-17,2012.711,148.24
2012-09-18,2012.714,149.29
2012-09-19,2012.717,151.87
2012-09-20,2012.719,153.59
2012-09-21,2012.722,155.21
2012-09-24,2012.731,152.25
2012-09-25,2012.733,148.43
2012-09-26,2012.736,143.08
2012-09-27,2012.739,146.23
2012-09-28,2012.742,143.75
2012-10-01,2012.75,146.52
2012-10-02,2012.753,146.81
2012-10-03,2012.756,151.96
2012-10-04,2012.758,152.92
2012-10-05,2012.761,152.54
2012-10-08,2012.769,148.72
2012-10-09,2012.772,140.12
2012-10-10,2012.775,136.78
2012-10-11,2012.778,136.59
2012-10-12,2012.781,136.59
2012-10-15,2012.789,141.17
2012-10-16,2012.792,141.08
2012-10-17,2012.794,142.99
2012-10-18,2012.797,144.8
2012-10-19,2012.8,143.65
2012-10-22,2012.808,141.46
2012-10-23,2012.811,143.75
2012-10-24,2012.814,148.33
2012-10-25,2012.817,142.41
2012-10-26,2012.819,139.45
2012-10-31,2012.833,144.13
2012-11-01,2012.833,154.07
2012-11-02,2012.836,151.77
2012-11-05,2012.844,154.35
2012-11-06,2012.847,156.07
2012-11-07,2012.85,155.59
2012-11-08,2012.853,149.86
2012-11-09,2012.856,146.04
2012-11-12,2012.864,144.32
2012-11-13,2012.867,147.76
2012-11-14,2012.869,142.22
2012-11-15,2012.872,137.64
2012-11-16,2012.875,142.51
2012-11-19,2012.883,147.48
2012-11-20,2012.886,155.79
2012-11-21,2012.889,158.46
2012-11-23,2012.894,161.42
2012-11-26,2012.903,161.04
2012-11-27,2012.906,162.09
2012-11-28,2012.908,161.23
2012-11-29,2012.911,163.14
2012-11-30,2012.914,161.99
2012-12-03,2012.922,159.13
2012-12-04,2012.925,158.36
2012-12-05,2012.928,154.83
2012-12-06,2012.931,150.72
2012-12-07,2012.933,152.73
2012-12-10,2012.942,151.58
2012-12-11,2012.944,150.15
2012-12-12,2012.947,155.31
2012-12-13,2012.95,154.35
2012-12-14,2012.953,153.97
2012-12-17,2012.961,156.55
2012-12-18,2012.964,159.51
2012-12-19,2012.967,156.17
2012-12-20,2012.969,159.03
2012-12-21,2012.972,155.4
2012-12-24,2012.981,157.5
2012-12-26,2012.986,155.21
2012-12-27,2012.989,155.59
2012-12-28,2012.992,153.21
2012-12-31,2013,159.13
2013-01-02,2013.003,163.04
2013-01-03,2013.006,165.24
2013-01-04,2013.008,166.86
2013-01-07,2013.017,164.76
2013-01-08,2013.019,164.57
2013-01-09,2013.022,166.48
2013-01-10,2013.025,166.86
2013-01-11,2013.028,168.97
2013-01-14,2013.036,167.15
2013-01-15,2013.039,166.77
2013-01-16,2013.042,165.91
2013-01-17,2013.044,167.15
2013-01-18,2013.047,169.83
2013-01-22,2013.058,168.2
2013-01-23,2013.061,168.2
2013-01-24,2013.064,169.35
2013-01-25,2013.067,175.37
2013-01-28,2013.075,173.17
2013-01-29,2013.078,174.6
2013-01-30,2013.081,174.03
2013-01-31,2013.083,175.65
2013-02-01,2013.083,177.18
2013-02-04,2013.092,174.51
2013-02-05,2013.094,175.46
2013-02-06,2013.097,174.6
2013-02-07,2013.1,170.59
2013-02-08,2013.103,169.92
2013-02-11,2013.111,169.92
2013-02-12,2013.114,191.13
2013-02-13,2013.117,194.47
2013-02-14,2013.119,192.08
2013-02-15,2013.122,191.03
2013-02-19,2013.133,190.84
2013-02-20,2013.136,178.9
2013-02-21,2013.139,178.04
2013-02-22,2013.142,180.71
2013-02-25,2013.15,172.02
2013-02-26,2013.153,178.8
2013-02-27,2013.156,183.39
2013-02-28,2013.158,183.96
2013-03-01,2013.167,183.58
2013-03-04,2013.175,186.35
2013-03-05,2013.178,191.22
2013-03-06,2013.181,189.98
2013-03-07,2013.183,190.65
2013-03-08,2013.186,190.46
2013-03-11,2013.194,189.6
2013-03-12,2013.197,186.83
2013-03-13,2013.2,192.84
2013-03-14,2013.203,193.61
2013-03-15,2013.206,190.65
2013-03-18,2013.214,193.13
2013-03-19,2013.217,194.95
2013-03-20,2013.219,200.01
2013-03-21,2013.222,196.19
2013-03-22,2013.225,196.76
2013-03-25,2013.233,196.28
2013-03-26,2013.236,197.14
2013-03-27,2013.239,195.81
2013-03-28,2013.242,193.42
2013-04-01,2013.25,189.98
2013-04-02,2013.253,187.59
2013-04-03,2013.256,183.39
2013-04-04,2013.258,183.68
2013-04-05,2013.261,184.15
2013-04-08,2013.269,187.21
2013-04-09,2013.272,187.11
2013-04-10,2013.275,189.41
2013-04-11,2013.278,192.56
2013-04-12,2013.281,192.08
2013-04-15,2013.289,178.14
2013-04-16,2013.292,184.63
2013-04-17,2013.294,181.48
2013-04-18,2013.297,179.47
2013-04-19,2013.3,184.06
2013-04-22,2013.308,183.48
2013-04-23,2013.311,191.32
2013-04-24,2013.314,193.99
2013-04-25,2013.317,194.37
2013-04-26,2013.319,196.95
2013-04-29,2013.328,195.04
2013-04-30,2013.331,185.68
2013-05-01,2013.333,192.08
2013-05-02,2013.336,200.2
2013-05-03,2013.339,206.31
2013-05-06,2013.347,206.22
2013-05-07,2013.35,206.12
2013-05-08,2013.353,204.4
2013-05-09,2013.356,201.82
2013-05-10,2013.358,205.93
2013-05-13,2013.367,204.69
2013-05-14,2013.369,211.76
2013-05-15,2013.372,215.86
2013-05-16,2013.375,212.14
2013-05-17,2013.378,217.2
2013-05-20,2013.386,212.33
2013-05-21,2013.389,210.61
2013-05-22,2013.392,208.7
2013-05-23,2013.394,211.76
2013-05-24,2013.397,211.47
2013-05-28,2013.408,210.9
2013-05-29,2013.411,203.73
2013-05-30,2013.414,203.83
2013-05-31,2013.417,200.77
2013-06-03,2013.422,198.1
2013-06-04,2013.425,191.22
2013-06-05,2013.428,188.26
2013-06-06,2013.431,192.56
2013-06-07,2013.433,193.04
2013-06-10,2013.442,191.79
2013-06-11,2013.444,186.73
2013-06-12,2013.447,189.88
2013-06-13,2013.45,200.01
2013-06-14,2013.453,198.58
2013-06-17,2013.461,201.06
2013-06-18,2013.464,205.83
2013-06-19,2013.467,199.63
2013-06-20,2013.469,187.4
2013-06-21,2013.472,182.05
2013-06-24,2013.481,180.81
2013-06-25,2013.483,182.05
2013-06-26,2013.486,183.58
2013-06-27,2013.489,191.22
2013-06-28,2013.492,186.16
2013-07-01,2013.5,192.94
2013-07-02,2013.503,188.74
2013-07-03,2013.506,190.65
2013-07-05,2013.511,189.02
2013-07-08,2013.519,184.44
2013-07-09,2013.522,191.03
2013-07-10,2013.525,190.07
2013-07-11,2013.528,198.58
2013-07-12,2013.531,198.19
2013-07-15,2013.539,194.95
2013-07-16,2013.542,196.47
2013-07-17,2013.544,196.28
2013-07-18,2013.547,195.52
2013-07-19,2013.55,199.53
2013-07-22,2013.558,199.72
2013-07-23,2013.561,201.73
2013-07-24,2013.564,196.47
2013-07-25,2013.567,191.13
2013-07-26,2013.569,189.5
2013-07-29,2013.578,188.55
2013-07-30,2013.581,198.67
2013-07-31,2013.583,196
2013-08-01,2013.583,200.29
2013-08-02,2013.586,205.83
2013-08-05,2013.594,203.54
2013-08-06,2013.597,198.1
2013-08-07,2013.6,192.65
2013-08-08,2013.603,193.8
2013-08-09,2013.606,190.07
2013-08-12,2013.614,189.98
2013-08-13,2013.617,183.68
2013-08-14,2013.619,182.05
2013-08-15,2013.622,182.24
2013-08-16,2013.625,181.67
2013-08-19,2013.633,177.75
2013-08-20,2013.636,182.05
2013-08-21,2013.639,184.34
2013-08-22,2013.642,185.87
2013-08-23,2013.644,184.82
2013-08-26,2013.653,183.77
2013-08-27,2013.656,178.71
2013-08-28,2013.658,176.8
2013-08-29,2013.661,181.86
2013-08-30,2013.664,180.71
2013-09-03,2013.672,182.24
2013-09-04,2013.675,182.05
2013-09-05,2013.678,183.58
2013-09-06,2013.681,187.5
2013-09-09,2013.689,195.52
2013-09-10,2013.692,197.91
2013-09-11,2013.694,200.49
2013-09-12,2013.697,197.33
2013-09-13,2013.7,198.77
2013-09-16,2013.708,203.45
2013-09-17,2013.711,205.36
2013-09-18,2013.714,213.76
2013-09-19,2013.717,212.33
2013-09-20,2013.719,210.04
2013-09-23,2013.728,205.83
2013-09-24,2013.731,208.41
2013-09-25,2013.733,205.17
2013-09-26,2013.736,204.21
2013-09-27,2013.739,201.73
2013-09-30,2013.747,203.26
2013-10-01,2013.75,203.45
2013-10-02,2013.753,202.68
2013-10-03,2013.756,200.01
2013-10-04,2013.758,200.2
2013-10-07,2013.767,195.61
2013-10-08,2013.769,185.3
2013-10-09,2013.772,186.54
2013-10-10,2013.775,192.37
2013-10-11,2013.778,196.28
2013-10-14,2013.786,193.7
2013-10-15,2013.789,189.41
2013-10-16,2013.792,185.2
2013-10-17,2013.794,188.64
2013-10-18,2013.797,190.84
2013-10-21,2013.806,188.07
2013-10-22,2013.808,195.81
2013-10-23,2013.811,193.7
2013-10-24,2013.814,200.77
2013-10-25,2013.817,200.49
2013-10-28,2013.825,199.82
2013-10-29,2013.828,205.07
2013-10-30,2013.831,205.26
2013-10-31,2013.833,201.82
2013-11-01,2013.833,200.77
2013-11-04,2013.842,200.77
2013-11-05,2013.844,198.48
2013-11-06,2013.847,198.29
2013-11-07,2013.85,194.56
2013-11-08,2013.853,194.37
2013-11-11,2013.861,193.9
2013-11-12,2013.864,195.42
2013-11-13,2013.867,200.49
2013-11-14,2013.869,202.4
2013-11-15,2013.872,202.49
2013-11-18,2013.881,198.86
2013-11-19,2013.883,201.06
2013-11-20,2013.886,203.64
2013-11-21,2013.889,210.52
2013-11-22,2013.892,208.13
2013-11-25,2013.9,207.65
2013-11-26,2013.903,210.8
2013-11-27,2013.906,214.81
2013-11-29,2013.911,214.14
2013-12-02,2013.919,210.77
2013-12-03,2013.922,209.29
2013-12-04,2013.925,206.21
2013-12-05,2013.928,203.53
2013-12-06,2013.931,205.01
2013-12-09,2013.939,204.96
2013-12-10,2013.942,207.2
2013-12-11,2013.944,205.62
2013-12-12,2013.947,207.61
2013-12-13,2013.95,206.84
2013-12-16,2013.958,208.52
2013-12-17,2013.961,206.95
2013-12-18,2013.964,211.77
2013-12-19,2013.967,211.29
2013-12-20,2013.969,211.11
2013-12-23,2013.978,216.9
2013-12-24,2013.981,217.56
2013-12-26,2013.986,217.69
2013-12-27,2013.989,216.75
2013-12-30,2013.997,218.04
2013-12-31,2014,217.96
2014-01-02,2014.003,216.57
2014-01-03,2014.006,220.1
2014-01-06,2014.014,217.59
2014-01-07,2014.017,217.96
2014-01-08,2014.019,219.13
2014-01-09,2014.022,220.12
2014-01-10,2014.025,224.89
2014-01-13,2014.033,222.1
2014-01-14,2014.036,226.55
2014-01-15,2014.039,225.87
2014-01-16,2014.042,225.13
2014-01-17,2014.044,219.78
2014-01-21,2014.056,219.54
2014-01-22,2014.058,222.47
2014-01-23,2014.061,220.23
2014-01-24,2014.064,213.73
2014-01-27,2014.072,215.08
2014-01-28,2014.075,217.22
2014-01-29,2014.078,215.05
2014-01-30,2014.081,216.4
2014-01-31,2014.083,215.9
2014-02-03,2014.089,210.25
2014-02-04,2014.092,212.13
2014-02-05,2014.094,210.38
2014-02-06,2014.097,217.34
2014-02-07,2014.1,222.4
2014-02-10,2014.108,220.17
2014-02-11,2014.111,225.09
2014-02-12,2014.114,225.01
2014-02-13,2014.117,224.1
2014-02-14,2014.119,224.73
2014-02-18,2014.131,224.41
2014-02-19,2014.133,221.14
2014-02-20,2014.136,226.75
2014-02-21,2014.139,229.02
2014-02-24,2014.147,228.71
2014-02-25,2014.15,234.22
2014-02-26,2014.153,238.83
2014-02-27,2014.156,239.43
2014-02-28,2014.158,238.07
2014-03-03,2014.172,233.79
2014-03-04,2014.175,237.32
2014-03-05,2014.178,238.14
2014-03-06,2014.181,238.01
2014-03-07,2014.183,236.72
2014-03-10,2014.192,234.88
2014-03-11,2014.194,238.25
2014-03-12,2014.197,237.64
2014-03-13,2014.2,232.68
2014-03-14,2014.203,232.58
2014-03-17,2014.211,232.1
2014-03-18,2014.214,235.19
2014-03-19,2014.217,234.61
2014-03-20,2014.219,230.7
2014-03-21,2014.222,227.8
2014-03-24,2014.231,225.96
2014-03-25,2014.233,227.34
2014-03-26,2014.236,224.42
2014-03-27,2014.239,223.4
2014-03-28,2014.242,226.09
2014-03-31,2014.25,227.2
2014-04-01,2014.25,231.64
2014-04-02,2014.253,235.62
2014-04-03,2014.256,236
2014-04-04,2014.258,232.94
2014-04-07,2014.267,224.38
2014-04-08,2014.269,223.72
2014-04-09,2014.272,225.15
2014-04-10,2014.275,220.8
2014-04-11,2014.278,218.18
2014-04-14,2014.286,218.94
2014-04-15,2014.289,218.74
2014-04-16,2014.292,222.64
2014-04-17,2014.294,222.97
2014-04-21,2014.306,223.1
2014-04-22,2014.308,225.76
2014-04-23,2014.311,223.95
2014-04-24,2014.314,225.62
2014-04-25,2014.317,213.75
2014-04-28,2014.325,212.14
2014-04-29,2014.328,209.18
2014-04-30,2014.331,209.01
2014-05-01,2014.333,212.15
2014-05-02,2014.336,214.15
2014-05-05,2014.344,210.74
2014-05-06,2014.347,206.35
2014-05-07,2014.35,207.5
2014-05-08,2014.353,206.71
2014-05-09,2014.356,209.42
