Date,t,Close
2013-01-31,2013.083,53.08
2013-02-01,2013.083,54.63
2013-02-04,2013.092,53.99
2013-02-05,2013.094,56.99
2013-02-06,2013.097,56.96
2013-02-07,2013.1,56.93
2013-02-08,2013.103,58.61
2013-02-11,2013.111,58.75
2013-02-12,2013.114,59.19
2013-02-13,2013.117,57.94
2013-02-14,2013.119,57.87
2013-02-15,2013.122,57.26
2013-02-19,2013.133,59.36
2013-02-20,2013.136,58.98
2013-02-21,2013.139,59.52
2013-02-22,2013.142,60.1
2013-02-25,2013.15,59.73
2013-02-26,2013.153,59.69
2013-02-27,2013.156,61.14
2013-02-28,2013.158,59.15
2013-03-01,2013.167,60.91
2013-03-04,2013.175,61.41
2013-03-05,2013.178,62.46
2013-03-06,2013.181,62.83
2013-03-07,2013.183,63.13
2013-03-08,2013.186,62.7
2013-03-11,2013.194,64.55
2013-03-12,2013.197,64.96
2013-03-13,2013.2,63.91
2013-03-14,2013.203,65.26
2013-03-15,2013.206,63.71
2013-03-18,2013.214,63.13
2013-03-19,2013.217,57.87
2013-03-20,2013.219,58.48
2013-03-21,2013.222,59.73
2013-03-22,2013.225,60.64
2013-03-25,2013.233,59.25
2013-03-26,2013.236,60
2013-03-27,2013.239,60.03
2013-03-28,2013.242,59.73
2013-04-01,2013.25,60.45
2013-04-02,2013.253,59.22
2013-04-03,2013.256,58.17
2013-04-04,2013.258,58.24
2013-04-05,2013.261,58.55
2013-04-08,2013.269,58.28
2013-04-09,2013.272,58.88
2013-04-10,2013.275,60.06
2013-04-11,2013.278,59.46
2013-04-12,2013.281,59.32
2013-04-15,2013.289,57.06
2013-04-16,2013.292,58.65
2013-04-17,2013.294,57.4
2013-04-18,2013.297,57.16
2013-04-19,2013.3,57.69
2013-04-22,2013.308,58.31
2013-04-23,2013.311,58.82
2013-04-24,2013.314,60.06
2013-04-25,2013.317,60.54
2013-04-26,2013.319,60.33
2013-04-29,2013.328,59.96
2013-04-30,2013.331,59.42
2013-05-01,2013.333,58.38
2013-05-02,2013.336,59.19
2013-05-03,2013.339,60.57
2013-05-06,2013.347,61.72
2013-05-07,2013.35,62.12
2013-05-08,2013.353,72.75
2013-05-09,2013.356,73.02
2013-05-10,2013.358,75.86
2013-05-13,2013.367,73.36
2013-05-14,2013.369,75.62
2013-05-15,2013.372,76.4
2013-05-16,2013.375,74.3
2013-05-17,2013.378,74.95
2013-05-20,2013.386,73.53
2013-05-21,2013.389,74.14
2013-05-22,2013.392,73.39
2013-05-23,2013.394,76.43
2013-05-24,2013.397,76.83
2013-05-28,2013.408,78.49
2013-05-29,2013.411,78.13
2013-05-30,2013.414,78.79
2013-05-31,2013.417,77.58
2013-06-03,2013.422,77.58
2013-06-04,2013.425,76.67
2013-06-05,2013.428,77.21
2013-06-06,2013.431,78.56
2013-06-07,2013.433,79.67
2013-06-10,2013.442,77.17
2013-06-11,2013.444,76.26
2013-06-12,2013.447,72.68
2013-06-13,2013.45,72.55
2013-06-14,2013.453,73.6
2013-06-17,2013.461,75.69
2013-06-18,2013.464,77.71
2013-06-19,2013.467,77.07
2013-06-20,2013.469,74.74
2013-06-21,2013.472,74.14
2013-06-24,2013.481,72.92
2013-06-25,2013.483,73.49
2013-06-26,2013.486,73.53
2013-06-27,2013.489,74.95
2013-06-28,2013.492,77.51
2013-07-01,2013.5,78.22
2013-07-02,2013.503,79.37
2013-07-03,2013.506,78.66
2013-07-05,2013.511,80.41
2013-07-08,2013.519,79.43
2013-07-09,2013.522,79.5
2013-07-10,2013.525,80.65
2013-07-11,2013.528,81.9
2013-07-12,2013.531,82.07
2013-07-15,2013.539,81.63
2013-07-16,2013.542,81.63
2013-07-17,2013.544,80.34
2013-07-18,2013.547,81.53
2013-07-19,2013.55,81.86
2013-07-22,2013.558,81.02
2013-07-23,2013.561,80.39
2013-07-24,2013.564,85.74
2013-07-25,2013.567,83.14
2013-07-26,2013.569,87.13
2013-07-29,2013.578,85.98
2013-07-30,2013.581,87.97
2013-07-31,2013.583,88.14
2013-08-01,2013.583,89.52
2013-08-02,2013.586,89.66
2013-08-05,2013.594,89.52
2013-08-06,2013.597,89.22
2013-08-07,2013.6,88.88
2013-08-08,2013.603,89.89
2013-08-09,2013.606,89.93
2013-08-12,2013.614,90.03
2013-08-13,2013.617,89.59
2013-08-14,2013.619,89.96
2013-08-15,2013.622,89.35
2013-08-16,2013.625,90.7
2013-08-19,2013.633,89.66
2013-08-20,2013.636,90.26
2013-08-21,2013.639,89.96
2013-08-22,2013.642,93.74
2013-08-23,2013.644,94.38
2013-08-26,2013.653,94.01
2013-08-27,2013.656,91.07
2013-08-28,2013.658,91.55
2013-08-29,2013.661,93.03
2013-08-30,2013.664,89.89
2013-09-03,2013.672,92.32
2013-09-04,2013.675,94.45
2013-09-05,2013.678,93.4
2013-09-06,2013.681,90.3
2013-09-09,2013.689,91.48
2013-09-10,2013.692,90.94
2013-09-11,2013.694,90.13
2013-09-12,2013.697,89.05
2013-09-13,2013.7,89.99
2013-09-16,2013.708,90.97
2013-09-17,2013.711,93.13
2013-09-18,2013.714,90.7
2013-09-19,2013.717,91.01
2013-09-20,2013.719,89.56
2013-09-23,2013.728,88.38
2013-09-24,2013.731,89.59
2013-09-25,2013.733,89.76
2013-09-26,2013.736,88.24
2013-09-27,2013.739,87.57
2013-09-30,2013.747,86.22
2013-10-01,2013.75,89.15
2013-10-02,2013.753,86.45
2013-10-03,2013.756,84.63
2013-10-04,2013.758,86.92
2013-10-07,2013.767,85.2
2013-10-08,2013.769,81.22
2013-10-09,2013.772,81.49
2013-10-10,2013.775,85.1
2013-10-11,2013.778,83.41
2013-10-14,2013.786,82.98
2013-10-15,2013.789,80.88
2013-10-16,2013.792,81.69
2013-10-17,2013.794,82.81
2013-10-18,2013.797,84.46
2013-10-21,2013.806,82.67
2013-10-22,2013.808,85.14
2013-10-23,2013.811,83.04
2013-10-24,2013.814,83.48
2013-10-25,2013.817,83.52
2013-10-28,2013.825,83.79
2013-10-29,2013.828,81.42
2013-10-30,2013.831,87.73
2013-10-31,2013.833,88.58
2013-11-01,2013.833,86.52
2013-11-04,2013.842,86.82
2013-11-05,2013.844,86.25
2013-11-06,2013.847,86.86
2013-11-07,2013.85,85.47
2013-11-08,2013.853,86.72
2013-11-11,2013.861,87.7
2013-11-12,2013.864,89.22
2013-11-13,2013.867,89.19
2013-11-14,2013.869,87.6
2013-11-15,2013.872,81.19
2013-11-18,2013.881,81.39
2013-11-19,2013.883,78.69
2013-11-20,2013.886,77.61
2013-11-21,2013.889,78.93
2013-11-22,2013.892,78.08
2013-11-25,2013.9,76.87
2013-11-26,2013.903,75.99
2013-11-27,2013.906,74.61
2013-11-29,2013.911,74.84
2013-12-02,2013.919,73.9
2013-12-03,2013.922,72.68
2013-12-04,2013.925,75.38
2013-12-05,2013.928,70.9
2013-12-06,2013.931,75.08
2013-12-09,2013.939,74.88
2013-12-10,2013.942,74.44
2013-12-11,2013.944,71.13
2013-12-12,2013.947,70.76
2013-12-13,2013.95,74.98
2013-12-16,2013.958,74.44
2013-12-17,2013.961,76.77
2013-12-18,2013.964,77.14
2013-12-19,2013.967,79.03
2013-12-20,2013.969,79.43
2013-12-23,2013.978,80.51
2013-12-24,2013.981,80.41
2013-12-26,2013.986,79.87
2013-12-27,2013.989,78.18
2013-12-30,2013.997,77.24
2013-12-31,2014,77.41
2014-01-02,2014.003,77.04
2014-01-03,2014.006,76.53
2014-01-06,2014.014,76.02
2014-01-07,2014.017,77.95
2014-01-08,2014.019,78.66
2014-01-09,2014.022,76.77
2014-01-10,2014.025,77.64
2014-01-13,2014.033,75.52
2014-01-14,2014.036,75.79
2014-01-15,2014.039,74
2014-01-16,2014.042,72.68
2014-01-17,2014.044,81.32
2014-01-21,2014.056,82.07
2014-01-22,2014.058,81.56
2014-01-23,2014.061,80.55
2014-01-24,2014.064,80.45
2014-01-27,2014.072,82.57
2014-01-28,2014.075,83.92
2014-01-29,2014.078,85.1
2014-01-30,2014.081,87.8
2014-01-31,2014.083,89.08
2014-02-03,2014.089,88
2014-02-04,2014.092,88.34
2014-02-05,2014.094,88.27
2014-02-06,2014.097,89.29
2014-02-07,2014.1,91.78
2014-02-10,2014.108,90.7
2014-02-11,2014.111,92.49
2014-02-12,2014.114,94.01
2014-02-13,2014.117,93
2014-02-14,2014.119,93.07
2014-02-18,2014.131,95.83
2014-02-19,2014.133,94.18
2014-02-20,2014.136,93.77
2014-02-21,2014.139,94.48
2014-02-24,2014.147,94.35
2014-02-25,2014.15,94.82
2014-02-26,2014.153,95.39
2014-02-27,2014.156,96.31
2014-02-28,2014.158,96.47
2014-03-03,2014.172,94.79
2014-03-04,2014.175,97.22
2014-03-05,2014.178,98.16
2014-03-06,2014.181,98.57
2014-03-07,2014.183,99.14
2014-03-10,2014.192,98.57
2014-03-11,2014.194,100.56
2014-03-12,2014.197,101.2
2014-03-13,2014.2,100.29
2014-03-14,2014.203,99.88
2014-03-17,2014.211,101.57
2014-03-18,2014.214,102.04
2014-03-19,2014.217,102.01
2014-03-20,2014.219,102.06
2014-03-21,2014.222,100.39
2014-03-24,2014.231,97.86
2014-03-25,2014.233,98.84
2014-03-26,2014.236,96.41
2014-03-27,2014.239,96.1
2014-03-28,2014.242,96.27
2014-03-31,2014.25,97.89
2014-04-01,2014.25,99.44
2014-04-02,2014.253,98.3
2014-04-03,2014.256,97.42
2014-04-04,2014.258,96.51
2014-04-07,2014.267,95.63
2014-04-08,2014.269,96.95
2014-04-09,2014.272,95.02
2014-04-10,2014.275,91.85
2014-04-11,2014.278,89.99
2014-04-14,2014.286,92.05
2014-04-15,2014.289,92.68
2014-04-16,2014.292,93.1
2014-04-17,2014.294,93.03
2014-04-21,2014.306,94.42
2014-04-22,2014.308,94.89
2014-04-23,2014.311,94.99
2014-04-24,2014.314,94.82
2014-04-25,2014.317,95.19
2014-04-28,2014.325,95.09
2014-04-29,2014.328,94.69
2014-04-30,2014.331,95.5
2014-05-01,2014.333,96.98
2014-05-02,2014.336,96.17
2014-05-05,2014.344,97.05
2014-05-06,2014.347,94.65
2014-05-07,2014.35,114.56
2014-05-08,2014.353,115.67
2014-05-09,2014.356,118.51
2014-05-12,2014.364,119.15
2014-05-13,2014.367,118.24
