Date,t,Close
2012-05-07,2012.35,241.64
2012-05-08,2012.353,240.94
2012-05-09,2012.356,238.01
2012-05-10,2012.358,239.36
2012-05-11,2012.361,238.44
2012-05-14,2012.369,234.42
2012-05-15,2012.372,232.75
2012-05-16,2012.375,236.66
2012-05-17,2012.378,234.52
2012-05-18,2012.381,234.48
2012-05-21,2012.389,237.3
2012-05-22,2012.392,237.48
2012-05-23,2012.394,238.26
2012-05-24,2012.397,239.09
2012-05-25,2012.4,238.43
2012-05-29,2012.411,240.42
2012-05-30,2012.414,236.32
2012-05-31,2012.417,236.53
2012-06-01,2012.417,229.84
2012-06-04,2012.425,226.77
2012-06-05,2012.428,227.76
2012-06-06,2012.431,234.68
2012-06-07,2012.433,236.08
2012-06-08,2012.436,238.15
2012-06-11,2012.444,236.4
2012-06-12,2012.447,240.59
2012-06-13,2012.45,238.79
2012-06-14,2012.453,242.52
2012-06-15,2012.456,245.47
2012-06-18,2012.464,243.41
2012-06-19,2012.467,246.21
2012-06-20,2012.469,246.56
2012-06-21,2012.472,240.55
2012-06-22,2012.475,243.02
2012-06-25,2012.483,239.27
2012-06-26,2012.486,241.48
2012-06-27,2012.489,245.18
2012-06-28,2012.492,245.3
2012-06-29,2012.494,253.08
2012-07-02,2012.503,250.3
2012-07-03,2012.506,250.64
2012-07-05,2012.511,249.52
2012-07-06,2012.514,245.72
2012-07-09,2012.522,246.11
2012-07-10,2012.525,241.92
2012-07-11,2012.528,241.8
2012-07-12,2012.531,238.55
2012-07-13,2012.533,242.58
2012-07-16,2012.542,241.35
2012-07-17,2012.544,243.15
2012-07-18,2012.547,245.87
2012-07-19,2012.55,245.1
2012-07-20,2012.553,245.06
2012-07-23,2012.561,246.02
2012-07-24,2012.564,244.04
2012-07-25,2012.567,245.13
2012-07-26,2012.569,251.22
2012-07-27,2012.572,255.53
2012-07-30,2012.581,254.28
2012-07-31,2012.583,254.26
2012-08-01,2012.583,254.16
2012-08-02,2012.586,251.86
2012-08-03,2012.589,256.85
2012-08-06,2012.597,256.58
2012-08-07,2012.6,258.33
2012-08-08,2012.603,257.27
2012-08-09,2012.606,257.55
2012-08-10,2012.608,258.55
2012-08-13,2012.617,257.88
2012-08-14,2012.619,257.21
2012-08-15,2012.622,257.53
2012-08-16,2012.625,259.24
2012-08-17,2012.628,259.06
2012-08-20,2012.636,258.28
2012-08-21,2012.639,257.11
2012-08-22,2012.642,256.26
2012-08-23,2012.644,254.42
2012-08-24,2012.647,256.23
2012-08-27,2012.656,256.65
2012-08-28,2012.658,256.05
2012-08-29,2012.661,256.07
2012-08-30,2012.664,254.12
2012-08-31,2012.667,255.48
2012-09-04,2012.675,253.01
2012-09-05,2012.678,253.95
2012-09-06,2012.681,261.12
2012-09-07,2012.683,263.32
2012-09-10,2012.692,260.55
2012-09-11,2012.694,261.91
2012-09-12,2012.697,264.39
2012-09-13,2012.7,266.15
2012-09-14,2012.703,267.44
2012-09-17,2012.711,266.78
2012-09-18,2012.714,268.29
2012-09-19,2012.717,270.11
2012-09-20,2012.719,269.92
2012-09-21,2012.722,270.71
2012-09-24,2012.731,269.57
2012-09-25,2012.733,268.18
2012-09-26,2012.736,266.53
2012-09-27,2012.739,272.39
2012-09-28,2012.742,271.97
2012-10-01,2012.75,273.82
2012-10-02,2012.753,273.59
2012-10-03,2012.756,275.04
2012-10-04,2012.758,275.78
2012-10-05,2012.761,277.49
2012-10-08,2012.769,276.15
2012-10-09,2012.772,272.12
2012-10-10,2012.775,270.08
2012-10-11,2012.778,270.83
2012-10-12,2012.781,270.52
2012-10-15,2012.789,272.11
2012-10-16,2012.792,273.01
2012-10-17,2012.794,275.41
2012-10-18,2012.797,273.24
2012-10-19,2012.8,265.47
2012-10-22,2012.808,262.14
2012-10-23,2012.811,256.3
2012-10-24,2012.814,255.88
2012-10-25,2012.817,255.58
2012-10-26,2012.819,254.16
2012-10-31,2012.833,253.49
2012-11-01,2012.833,257.05
2012-11-02,2012.836,256.48
2012-11-05,2012.844,257.8
2012-11-06,2012.847,260.3
2012-11-07,2012.85,255.14
2012-11-08,2012.853,252.57
2012-11-09,2012.856,253.74
2012-11-12,2012.864,253
2012-11-13,2012.867,251.14
2012-11-14,2012.869,244.06
2012-11-15,2012.872,244.95
2012-11-16,2012.875,246.09
2012-11-19,2012.883,251.6
2012-11-20,2012.886,250.84
2012-11-21,2012.889,251.52
2012-11-23,2012.894,255.56
2012-11-26,2012.903,255.25
2012-11-27,2012.906,253.48
2012-11-28,2012.908,256.43
2012-11-29,2012.911,256.6
2012-11-30,2012.914,256.92
2012-12-03,2012.922,253.62
2012-12-04,2012.925,253.8
2012-12-05,2012.928,257.39
2012-12-06,2012.931,258.57
2012-12-07,2012.933,259.85
2012-12-10,2012.942,259.39
2012-12-11,2012.944,261.44
2012-12-12,2012.947,264.03
2012-12-13,2012.95,262.43
2012-12-14,2012.953,262.13
2012-12-17,2012.961,265.64
2012-12-18,2012.964,264.43
2012-12-19,2012.967,257.78
2012-12-20,2012.969,259.1
2012-12-21,2012.972,256.88
2012-12-24,2012.981,256.35
2012-12-26,2012.986,255.72
2012-12-27,2012.989,254.85
2012-12-28,2012.992,251.87
2012-12-31,2013,257.62
2013-01-02,2013.003,262.43
2013-01-03,2013.006,260.56
2013-01-04,2013.008,261.84
2013-01-07,2013.017,261.28
2013-01-08,2013.019,259.09
2013-01-09,2013.022,261.02
2013-01-10,2013.025,263.27
2013-01-11,2013.028,262.51
2013-01-14,2013.036,262.75
2013-01-15,2013.039,263.75
2013-01-16,2013.042,263.25
2013-01-17,2013.044,265.37
2013-01-18,2013.047,272.04
2013-01-22,2013.058,272.03
2013-01-23,2013.061,271.54
2013-01-24,2013.064,272.61
2013-01-25,2013.067,275.19
2013-01-28,2013.075,277.12
2013-01-29,2013.078,277.87
2013-01-30,2013.081,274.52
2013-01-31,2013.083,274.79
2013-02-01,2013.083,278.53
2013-02-04,2013.092,275.18
2013-02-05,2013.094,277.9
2013-02-06,2013.097,277.54
2013-02-07,2013.1,277.52
2013-02-08,2013.103,278.23
2013-02-11,2013.111,277.71
2013-02-12,2013.114,279.42
2013-02-13,2013.117,286.15
2013-02-14,2013.119,286.35
2013-02-15,2013.122,285.79
2013-02-19,2013.133,290.34
2013-02-20,2013.136,286.45
2013-02-21,2013.139,284.93
2013-02-22,2013.142,286.72
2013-02-25,2013.15,280
2013-02-26,2013.153,282.57
2013-02-27,2013.156,286.45
2013-02-28,2013.158,285.55
2013-03-01,2013.167,285.16
2013-03-04,2013.175,285.64
2013-03-05,2013.178,289.3
2013-03-06,2013.181,289.88
2013-03-07,2013.183,289.74
2013-03-08,2013.186,291.38
2013-03-11,2013.194,290.29
2013-03-12,2013.197,288.06
2013-03-13,2013.2,288.72
2013-03-14,2013.203,291.17
2013-03-15,2013.206,289.23
2013-03-18,2013.214,286.66
2013-03-19,2013.217,286.88
2013-03-20,2013.219,288.36
2013-03-21,2013.222,286.45
2013-03-22,2013.225,288.16
2013-03-25,2013.233,286.07
2013-03-26,2013.236,285.89
2013-03-27,2013.239,285.31
2013-03-28,2013.242,286.17
2013-04-01,2013.25,285.3
2013-04-02,2013.253,287.99
2013-04-03,2013.256,284.29
2013-04-04,2013.258,284.89
2013-04-05,2013.261,283.48
2013-04-08,2013.269,285.21
2013-04-09,2013.272,284.68
2013-04-10,2013.275,290.7
2013-04-11,2013.278,291.16
2013-04-12,2013.281,289.55
2013-04-15,2013.289,282.12
2013-04-16,2013.292,285.34
2013-04-17,2013.294,281.46
2013-04-18,2013.297,279.6
2013-04-19,2013.3,272.53
2013-04-22,2013.308,269.06
2013-04-23,2013.311,271.25
2013-04-24,2013.314,275.9
2013-04-25,2013.317,274.47
2013-04-26,2013.319,275.9
2013-04-29,2013.328,276.58
2013-04-30,2013.331,277.56
2013-05-01,2013.333,275.88
2013-05-02,2013.336,278.29
2013-05-03,2013.339,281.56
2013-05-06,2013.347,281.9
2013-05-07,2013.35,282.96
2013-05-08,2013.353,285.97
2013-05-09,2013.356,284.94
2013-05-10,2013.358,286.35
2013-05-13,2013.367,285.78
2013-05-14,2013.369,287.34
2013-05-15,2013.372,289.91
2013-05-16,2013.375,290.04
2013-05-17,2013.378,292.33
2013-05-20,2013.386,293.85
2013-05-21,2013.389,294.67
2013-05-22,2013.392,295.23
2013-05-23,2013.394,293.12
2013-05-24,2013.397,291.79
2013-05-28,2013.408,293.32
2013-05-29,2013.411,293.24
2013-05-30,2013.414,293.19
2013-05-31,2013.417,289.83
2013-06-03,2013.422,293.05
2013-06-04,2013.425,292.63
2013-06-05,2013.428,288.28
2013-06-06,2013.431,288.84
2013-06-07,2013.433,295.08
2013-06-10,2013.442,294.33
2013-06-11,2013.444,292.24
2013-06-12,2013.447,290.53
2013-06-13,2013.45,293.76
2013-06-14,2013.453,292.3
2013-06-17,2013.461,295.34
2013-06-18,2013.464,301.22
2013-06-19,2013.467,297.13
2013-06-20,2013.469,288.65
2013-06-21,2013.472,289.96
2013-06-24,2013.481,284.92
2013-06-25,2013.483,287.18
2013-06-26,2013.486,289.66
2013-06-27,2013.489,290.7
2013-06-28,2013.492,288.94
2013-07-01,2013.5,290.9
2013-07-02,2013.503,286.3
2013-07-03,2013.506,286.74
2013-07-05,2013.511,291.17
2013-07-08,2013.519,292.09
2013-07-09,2013.522,296.39
2013-07-10,2013.525,296.31
2013-07-11,2013.528,300.62
2013-07-12,2013.531,299.31
2013-07-15,2013.539,298.14
2013-07-16,2013.542,295.98
2013-07-17,2013.544,297.25
2013-07-18,2013.547,298.15
2013-07-19,2013.55,308.4
2013-07-22,2013.558,309.4
2013-07-23,2013.561,308.23
2013-07-24,2013.564,307.09
2013-07-25,2013.567,307.65
2013-07-26,2013.569,307.22
2013-07-29,2013.578,305.91
2013-07-30,2013.581,305.93
2013-07-31,2013.583,305.38
2013-08-01,2013.583,308.2
2013-08-02,2013.586,308.61
2013-08-05,2013.594,306.83
2013-08-06,2013.597,304.76
2013-08-07,2013.6,305.4
2013-08-08,2013.603,305.69
2013-08-09,2013.606,304.64
2013-08-12,2013.614,304.62
2013-08-13,2013.617,304.71
2013-08-14,2013.619,302.56
2013-08-15,2013.622,300.94
2013-08-16,2013.625,300.64
2013-08-19,2013.633,299.69
2013-08-20,2013.636,298.21
2013-08-21,2013.639,296.13
2013-08-22,2013.642,298.8
2013-08-23,2013.644,298.68
2013-08-26,2013.653,296.83
2013-08-27,2013.656,291.67
2013-08-28,2013.658,291.93
2013-08-29,2013.661,291.48
2013-08-30,2013.664,291.83
2013-09-03,2013.672,291.12
2013-09-04,2013.675,293.33
2013-09-05,2013.678,293.52
2013-09-06,2013.681,293.42
2013-09-09,2013.689,296.7
2013-09-10,2013.692,301.69
2013-09-11,2013.694,304.6
2013-09-12,2013.697,302.32
2013-09-13,2013.7,302.08
2013-09-16,2013.708,305.69
2013-09-17,2013.711,308.7
2013-09-18,2013.714,313.19
2013-09-19,2013.717,309.78
2013-09-20,2013.719,304.72
2013-09-23,2013.728,307.61
2013-09-24,2013.731,307.48
2013-09-25,2013.733,306.61
2013-09-26,2013.736,307.22
2013-09-27,2013.739,305.33
2013-09-30,2013.747,303.25
2013-10-01,2013.75,305.82
2013-10-02,2013.753,306.79
2013-10-03,2013.756,303.9
2013-10-04,2013.758,304.21
2013-10-07,2013.767,302.55
2013-10-08,2013.769,299.14
2013-10-09,2013.772,298.43
2013-10-10,2013.775,306.11
2013-10-11,2013.778,308.37
2013-10-14,2013.786,308.62
2013-10-15,2013.789,305.88
2013-10-16,2013.792,308
2013-10-17,2013.794,313.22
2013-10-18,2013.797,320.6
2013-10-21,2013.806,325.82
2013-10-22,2013.808,325.25
2013-10-23,2013.811,322.03
2013-10-24,2013.814,324.31
2013-10-25,2013.817,324.33
2013-10-28,2013.825,326.42
2013-10-29,2013.828,327.83
2013-10-30,2013.831,328.67
2013-10-31,2013.833,327.31
2013-11-01,2013.833,331.02
2013-11-04,2013.842,330.37
2013-11-05,2013.844,330.1
2013-11-06,2013.847,334.93
2013-11-07,2013.85,331.4
2013-11-08,2013.853,337.49
2013-11-11,2013.861,337.01
2013-11-12,2013.864,337.34
2013-11-13,2013.867,338.25
2013-11-14,2013.869,337.88
2013-11-15,2013.872,339.72
2013-11-18,2013.881,340.08
2013-11-19,2013.883,338.2
2013-11-20,2013.886,336.96
2013-11-21,2013.889,337.44
2013-11-22,2013.892,339.42
2013-11-25,2013.9,336.48
2013-11-26,2013.903,337.84
2013-11-27,2013.906,338.99
2013-11-29,2013.911,337.27
2013-12-02,2013.919,333.98
2013-12-03,2013.922,332.14
2013-12-04,2013.925,332.69
2013-12-05,2013.928,331.26
2013-12-06,2013.931,337.15
2013-12-09,2013.939,339.39
2013-12-10,2013.942,338.29
2013-12-11,2013.944,332.49
2013-12-12,2013.947,332.2
2013-12-13,2013.95,334.56
2013-12-16,2013.958,337.07
2013-12-17,2013.961,339.25
2013-12-18,2013.964,345.94
2013-12-19,2013.967,345.36
2013-12-20,2013.969,345.85
2013-12-23,2013.978,346.33
2013-12-24,2013.981,348.25
2013-12-26,2013.986,350.9
2013-12-27,2013.989,351.53
2013-12-30,2013.997,351.97
2013-12-31,2014,353.8
2014-01-02,2014.003,347.76
2014-01-03,2014.006,347.82
2014-01-06,2014.014,345.16
2014-01-07,2014.017,345.74
2014-01-08,2014.019,344.53
2014-01-09,2014.022,344.98
2014-01-10,2014.025,342.72
2014-01-13,2014.033,339.18
2014-01-14,2014.036,343.76
2014-01-15,2014.039,347.45
2014-01-16,2014.042,346.27
2014-01-17,2014.044,340.18
2014-01-21,2014.056,337.6
2014-01-22,2014.058,334.74
2014-01-23,2014.061,331.91
2014-01-24,2014.064,320.56
2014-01-27,2014.072,320.89
2014-01-28,2014.075,325.24
2014-01-29,2014.078,323.99
2014-01-30,2014.081,324.68
2014-01-31,2014.083,321.14
2014-02-03,2014.089,311.24
2014-02-04,2014.092,314.83
2014-02-05,2014.094,314.52
2014-02-06,2014.097,319.64
2014-02-07,2014.1,323.17
2014-02-10,2014.108,321.61
2014-02-11,2014.111,325.71
2014-02-12,2014.114,325.15
2014-02-13,2014.117,325.76
2014-02-14,2014.119,329.49
2014-02-18,2014.131,328.3
2014-02-19,2014.133,325.17
2014-02-20,2014.136,323.74
2014-02-21,2014.139,322.23
2014-02-24,2014.147,325.76
2014-02-25,2014.15,326.12
2014-02-26,2014.153,326.33
2014-02-27,2014.156,328.94
2014-02-28,2014.158,328.63
2014-03-03,2014.172,323.83
2014-03-04,2014.175,329
2014-03-05,2014.178,332.02
2014-03-06,2014.181,334.87
2014-03-07,2014.183,334.4
2014-03-10,2014.192,333.19
2014-03-11,2014.194,331.07
2014-03-12,2014.197,329.6
2014-03-13,2014.2,324.36
2014-03-14,2014.203,321.55
2014-03-17,2014.211,326.13
2014-03-18,2014.214,328.47
2014-03-19,2014.217,324.05
2014-03-20,2014.219,324.8
2014-03-21,2014.222,326.56
2014-03-24,2014.231,325.77
2014-03-25,2014.233,329.18
2014-03-26,2014.236,327.43
2014-03-27,2014.239,328.96
2014-03-28,2014.242,330.5
2014-03-31,2014.25,331.95
2014-04-01,2014.25,332.38
2014-04-02,2014.253,333.64
2014-04-03,2014.256,335.54
2014-04-04,2014.258,333.37
2014-04-07,2014.267,330.33
2014-04-08,2014.269,329.82
2014-04-09,2014.272,332.89
2014-04-10,2014.275,327.95
2014-04-11,2014.278,325.15
2014-04-14,2014.286,327.84
2014-04-15,2014.289,329.49
2014-04-16,2014.292,333.82
2014-04-17,2014.294,337.68
2014-04-21,2014.306,339.29
2014-04-22,2014.308,338.83
2014-04-23,2014.311,336.89
2014-04-24,2014.314,336.66
2014-04-25,2014.317,337.49
2014-04-28,2014.325,339.62
2014-04-29,2014.328,339.57
2014-04-30,2014.331,341.49
2014-05-01,2014.333,341.44
2014-05-02,2014.336,340.16
2014-05-05,2014.344,339.45
2014-05-06,2014.347,335.27
2014-05-07,2014.35,339.3
2014-05-08,2014.353,338.76
2014-05-09,2014.356,339.12
2014-05-12,2014.364,344.12
2014-05-13,2014.367,344.75
2014-05-14,2014.369,342.71
2014-05-15,2014.372,340.84
2014-05-16,2014.375,341.73
