Date,t,Close
2012-04-24,2012.314,259.49
2012-04-25,2012.317,263.24
2012-04-26,2012.319,265.84
2012-04-27,2012.322,264.73
2012-04-30,2012.331,266.21
2012-05-01,2012.333,270.74
2012-05-02,2012.336,268.68
2012-05-03,2012.339,268.81
2012-05-04,2012.342,260.42
2012-05-07,2012.35,259.86
2012-05-08,2012.353,259.02
2012-05-09,2012.356,256.67
2012-05-10,2012.358,256.63
2012-05-11,2012.361,255.53
2012-05-14,2012.369,252.51
2012-05-15,2012.372,252.52
2012-05-16,2012.375,248.94
2012-05-17,2012.378,246.06
2012-05-18,2012.381,243.65
2012-05-21,2012.389,246.18
2012-05-22,2012.392,247.28
2012-05-23,2012.394,249.04
2012-05-24,2012.397,251.16
2012-05-25,2012.4,250.56
2012-05-29,2012.411,251.39
2012-05-30,2012.414,246.25
2012-05-31,2012.417,247.04
2012-06-01,2012.417,241.78
2012-06-04,2012.425,242.39
2012-06-05,2012.428,243.92
2012-06-06,2012.431,250.68
2012-06-07,2012.433,248.03
2012-06-08,2012.436,247.73
2012-06-11,2012.444,244.1
2012-06-12,2012.447,248.23
2012-06-13,2012.45,245.14
2012-06-14,2012.453,246.37
2012-06-15,2012.456,247.45
2012-06-18,2012.464,244.68
2012-06-19,2012.467,245.76
2012-06-20,2012.469,245.83
2012-06-21,2012.472,241.12
2012-06-22,2012.475,243.11
2012-06-25,2012.483,239.86
2012-06-26,2012.486,240.36
2012-06-27,2012.489,242.53
2012-06-28,2012.492,243.21
2012-06-29,2012.494,248.76
2012-07-02,2012.503,251.19
2012-07-03,2012.506,251.79
2012-07-05,2012.511,253.81
2012-07-06,2012.514,251.77
2012-07-09,2012.522,250.09
2012-07-10,2012.525,247.91
2012-07-11,2012.528,248.91
2012-07-12,2012.531,248.18
2012-07-13,2012.533,251.36
2012-07-16,2012.542,250.29
2012-07-17,2012.544,252.02
2012-07-18,2012.547,252.86
2012-07-19,2012.55,252.62
2012-07-20,2012.553,249.83
2012-07-23,2012.561,247.99
2012-07-24,2012.564,244.88
2012-07-25,2012.567,245.49
2012-07-26,2012.569,248.23
2012-07-27,2012.572,259.71
2012-07-30,2012.581,262.41
2012-07-31,2012.583,258.79
2012-08-01,2012.583,258.9
2012-08-02,2012.586,258.05
2012-08-03,2012.589,262.81
2012-08-06,2012.597,262.33
2012-08-07,2012.6,266.46
2012-08-08,2012.603,267.12
2012-08-09,2012.606,266.95
2012-08-10,2012.608,268.64
2012-08-13,2012.617,268.15
2012-08-14,2012.619,269.15
2012-08-15,2012.622,270.17
2012-08-16,2012.625,272.23
2012-08-17,2012.628,273.15
2012-08-20,2012.636,272.22
2012-08-21,2012.639,269.83
2012-08-22,2012.642,270.01
2012-08-23,2012.644,268.25
2012-08-24,2012.647,270.1
2012-08-27,2012.656,270.49
2012-08-28,2012.658,269.44
2012-08-29,2012.661,269.15
2012-08-30,2012.664,267.51
2012-08-31,2012.667,269.58
2012-09-04,2012.675,268.89
2012-09-05,2012.678,267.04
2012-09-06,2012.681,270.84
2012-09-07,2012.683,270.2
2012-09-10,2012.692,268.38
2012-09-11,2012.694,268.5
2012-09-12,2012.697,268.89
2012-09-13,2012.7,273.19
2012-09-14,2012.703,275.41
2012-09-17,2012.711,274.13
2012-09-18,2012.714,274.78
2012-09-19,2012.717,272.65
2012-09-20,2012.719,272.04
2012-09-21,2012.722,272.72
2012-09-24,2012.731,271.39
2012-09-25,2012.733,268.33
2012-09-26,2012.736,267.82
2012-09-27,2012.739,269.36
2012-09-28,2012.742,269.4
2012-10-01,2012.75,273.27
2012-10-02,2012.753,273.58
2012-10-03,2012.756,273.06
2012-10-04,2012.758,275.46
2012-10-05,2012.761,277.41
2012-10-08,2012.769,276.65
2012-10-09,2012.772,273.85
2012-10-10,2012.775,272.43
2012-10-11,2012.778,273.4
2012-10-12,2012.781,273.31
2012-10-15,2012.789,274.46
2012-10-16,2012.792,276.14
2012-10-17,2012.794,277.98
2012-10-18,2012.797,277
2012-10-19,2012.8,271.78
2012-10-22,2012.808,271.15
2012-10-23,2012.811,267.81
2012-10-24,2012.814,265.81
2012-10-25,2012.817,267.3
2012-10-26,2012.819,272.42
2012-10-31,2012.833,273.89
2012-11-01,2012.833,278.43
2012-11-02,2012.836,277.22
2012-11-05,2012.844,277.58
2012-11-06,2012.847,283.36
2012-11-07,2012.85,279.63
2012-11-08,2012.853,277.42
2012-11-09,2012.856,278.56
2012-11-12,2012.864,279.54
2012-11-13,2012.867,279.64
2012-11-14,2012.869,278.79
2012-11-15,2012.872,279.87
2012-11-16,2012.875,281.52
2012-11-19,2012.883,284.15
2012-11-20,2012.886,287
2012-11-21,2012.889,287.92
2012-11-23,2012.894,290.47
2012-11-26,2012.903,288.11
2012-11-27,2012.906,285.1
2012-11-28,2012.908,285.6
2012-11-29,2012.911,285.9
2012-11-30,2012.914,285.84
2012-12-03,2012.922,285.25
2012-12-04,2012.925,284.33
2012-12-05,2012.928,285.39
2012-12-06,2012.931,285.41
2012-12-07,2012.933,284.89
2012-12-10,2012.942,283.44
2012-12-11,2012.944,283.32
2012-12-12,2012.947,282.99
2012-12-13,2012.95,281.67
2012-12-14,2012.953,280.17
2012-12-17,2012.961,283.45
2012-12-18,2012.964,283.27
2012-12-19,2012.967,283.41
2012-12-20,2012.969,286.64
2012-12-21,2012.972,284.63
2012-12-24,2012.981,283.76
2012-12-26,2012.986,282.79
2012-12-27,2012.989,281.49
2012-12-28,2012.992,278.53
2012-12-31,2013,279.78
2013-01-02,2013.003,288.63
2013-01-03,2013.006,287.73
2013-01-04,2013.008,287.36
2013-01-07,2013.017,286.22
2013-01-08,2013.019,283.98
2013-01-09,2013.022,284.31
2013-01-10,2013.025,288.59
2013-01-11,2013.028,288.33
2013-01-14,2013.036,287.08
2013-01-15,2013.039,287.02
2013-01-16,2013.042,284.88
2013-01-17,2013.044,285.4
2013-01-18,2013.047,285.43
2013-01-22,2013.058,289.12
2013-01-23,2013.061,287.93
2013-01-24,2013.064,287.87
2013-01-25,2013.067,286.93
2013-01-28,2013.075,286.56
2013-01-29,2013.078,286.93
2013-01-30,2013.081,287.13
2013-01-31,2013.083,289.22
2013-02-01,2013.083,286.96
2013-02-04,2013.092,283.74
2013-02-05,2013.094,287.09
2013-02-06,2013.097,289.7
2013-02-07,2013.1,289.5
2013-02-08,2013.103,290.73
2013-02-11,2013.111,290.22
2013-02-12,2013.114,288.94
2013-02-13,2013.117,291.52
2013-02-14,2013.119,290.61
2013-02-15,2013.122,290.09
2013-02-19,2013.133,292.98
2013-02-20,2013.136,294.9
2013-02-21,2013.139,296.67
2013-02-22,2013.142,301.31
2013-02-25,2013.15,294.4
2013-02-26,2013.153,296.79
2013-02-27,2013.156,301.99
2013-02-28,2013.158,304.34
2013-03-01,2013.167,304.27
2013-03-04,2013.175,303.17
2013-03-05,2013.178,304.05
2013-03-06,2013.181,302.63
2013-03-07,2013.183,301.63
2013-03-08,2013.186,301.52
2013-03-11,2013.194,301.25
2013-03-12,2013.197,299.38
2013-03-13,2013.2,300.07
2013-03-14,2013.203,301.37
2013-03-15,2013.206,301.22
2013-03-18,2013.214,297.73
2013-03-19,2013.217,299.46
2013-03-20,2013.219,302.59
2013-03-21,2013.222,300.31
2013-03-22,2013.225,303.43
2013-03-25,2013.233,305.23
2013-03-26,2013.236,309.06
2013-03-27,2013.239,308.63
2013-03-28,2013.242,308.8
2013-04-01,2013.25,306.91
2013-04-02,2013.253,307.09
2013-04-03,2013.256,303.44
2013-04-04,2013.258,305.32
2013-04-05,2013.261,303.38
2013-04-08,2013.269,303.82
2013-04-09,2013.272,304.69
2013-04-10,2013.275,307.09
2013-04-11,2013.278,313.67
2013-04-12,2013.281,313.06
2013-04-15,2013.289,307.25
2013-04-16,2013.292,310.86
2013-04-17,2013.294,305.83
2013-04-18,2013.297,300.29
2013-04-19,2013.3,302.59
2013-04-22,2013.308,303.84
2013-04-23,2013.311,305.54
2013-04-24,2013.314,305.31
2013-04-25,2013.317,306.64
2013-04-26,2013.319,300.07
2013-04-29,2013.328,302.62
2013-04-30,2013.331,306.2
2013-05-01,2013.333,307.73
2013-05-02,2013.336,313.6
2013-05-03,2013.339,316.54
2013-05-06,2013.347,316.83
2013-05-07,2013.35,318.74
2013-05-08,2013.353,323.52
2013-05-09,2013.356,322
2013-05-10,2013.358,322.37
2013-05-13,2013.367,326.7
2013-05-14,2013.369,330.28
2013-05-15,2013.372,332.42
2013-05-16,2013.375,332.1
2013-05-17,2013.378,333.54
2013-05-20,2013.386,333.11
2013-05-21,2013.389,334.59
2013-05-22,2013.392,331.01
2013-05-23,2013.394,328.44
2013-05-24,2013.397,329.4
2013-05-28,2013.408,330.42
2013-05-29,2013.411,329.71
2013-05-30,2013.414,331.42
2013-05-31,2013.417,322.7
2013-06-03,2013.422,324.35
2013-06-04,2013.425,320.9
2013-06-05,2013.428,318.29
2013-06-06,2013.431,323.32
2013-06-07,2013.433,329.05
2013-06-10,2013.442,327.75
2013-06-11,2013.444,327.23
2013-06-12,2013.447,324.67
2013-06-13,2013.45,328.41
2013-06-14,2013.453,325.34
2013-06-17,2013.461,328.05
2013-06-18,2013.464,329.28
2013-06-19,2013.467,320.95
2013-06-20,2013.469,316.01
2013-06-21,2013.472,318.84
2013-06-24,2013.481,315.96
2013-06-25,2013.483,319.65
2013-06-26,2013.486,324.05
2013-06-27,2013.489,326.95
2013-06-28,2013.492,323.92
2013-07-01,2013.5,328.5
2013-07-02,2013.503,327.3
2013-07-03,2013.506,326.07
2013-07-05,2013.511,331.44
2013-07-08,2013.519,330.2
2013-07-09,2013.522,330.27
2013-07-10,2013.525,330.19
2013-07-11,2013.528,338.73
2013-07-12,2013.531,337.67
2013-07-15,2013.539,338.28
2013-07-16,2013.542,337.92
2013-07-17,2013.544,337.68
2013-07-18,2013.547,339.61
2013-07-19,2013.55,339.41
2013-07-22,2013.558,339.86
2013-07-23,2013.561,338.11
2013-07-24,2013.564,336.82
2013-07-25,2013.567,339.75
2013-07-26,2013.569,340.34
2013-07-29,2013.578,336.71
2013-07-30,2013.581,339.05
2013-07-31,2013.583,339.75
2013-08-01,2013.583,345.23
2013-08-02,2013.586,346.17
2013-08-05,2013.594,344.62
2013-08-06,2013.597,343.87
2013-08-07,2013.6,341.63
2013-08-08,2013.603,343.69
2013-08-09,2013.606,343.66
2013-08-12,2013.614,341.01
2013-08-13,2013.617,343.41
2013-08-14,2013.619,343.98
2013-08-15,2013.622,339.74
2013-08-16,2013.625,341.24
2013-08-19,2013.633,341.28
2013-08-20,2013.636,343.75
2013-08-21,2013.639,341.34
2013-08-22,2013.642,346
2013-08-23,2013.644,344.87
2013-08-26,2013.653,341.31
2013-08-27,2013.656,333.59
2013-08-28,2013.658,335.37
2013-08-29,2013.661,336.9
2013-08-30,2013.664,334.35
2013-09-03,2013.672,336.41
2013-09-04,2013.675,336.08
2013-09-05,2013.678,335.74
2013-09-06,2013.681,334.95
2013-09-09,2013.689,340.49
2013-09-10,2013.692,343.82
2013-09-11,2013.694,344.04
2013-09-12,2013.697,344.4
2013-09-13,2013.7,344.49
2013-09-16,2013.708,347.18
2013-09-17,2013.711,349.46
2013-09-18,2013.714,363.4
2013-09-19,2013.717,367.65
2013-09-20,2013.719,368.99
2013-09-23,2013.728,369.69
2013-09-24,2013.731,370.22
2013-09-25,2013.733,368.13
2013-09-26,2013.736,367.64
2013-09-27,2013.739,365.91
2013-09-30,2013.747,363.51
2013-10-01,2013.75,361.83
2013-10-02,2013.753,362.26
2013-10-03,2013.756,358.04
2013-10-04,2013.758,359.62
2013-10-07,2013.767,355.57
2013-10-08,2013.769,352.28
2013-10-09,2013.772,350.86
2013-10-10,2013.775,358.11
2013-10-11,2013.778,359.07
2013-10-14,2013.786,362.27
2013-10-15,2013.789,360.47
2013-10-16,2013.792,367.94
2013-10-17,2013.794,370.4
2013-10-18,2013.797,374.22
2013-10-21,2013.806,373.53
2013-10-22,2013.808,378.71
2013-10-23,2013.811,376.52
2013-10-24,2013.814,376.81
2013-10-25,2013.817,383.75
2013-10-28,2013.825,384.03
2013-10-29,2013.828,388.08
2013-10-30,2013.831,388.7
2013-10-31,2013.833,384.21
2013-11-01,2013.833,384
2013-11-04,2013.842,383.13
2013-11-05,2013.844,382.61
2013-11-06,2013.847,388.03
2013-11-07,2013.85,384.42
2013-11-08,2013.853,389.26
2013-11-11,2013.861,394.7
2013-11-12,2013.864,389.66
2013-11-13,2013.867,389.34
2013-11-14,2013.869,393.26
2013-11-15,2013.872,396.42
2013-11-18,2013.881,395.4
2013-11-19,2013.883,393.4
2013-11-20,2013.886,392.95
2013-11-21,2013.889,398.16
2013-11-22,2013.892,401.6
2013-11-25,2013.9,397.67
2013-11-26,2013.903,398.1
2013-11-27,2013.906,399.44
2013-11-29,2013.911,397.33
2013-12-02,2013.919,398.16
2013-12-03,2013.922,397.69
2013-12-04,2013.925,395.95
2013-12-05,2013.928,395.84
2013-12-06,2013.931,402.46
2013-12-09,2013.939,404.01
2013-12-10,2013.942,402.33
2013-12-11,2013.944,397.25
2013-12-12,2013.947,397.4
2013-12-13,2013.95,396.41
2013-12-16,2013.958,397.54
2013-12-17,2013.961,396.74
2013-12-18,2013.964,405.44
2013-12-19,2013.967,403.44
2013-12-20,2013.969,403.34
2013-12-23,2013.978,402.55
2013-12-24,2013.981,405.63
2013-12-26,2013.986,405.45
2013-12-27,2013.989,405.14
2013-12-30,2013.997,404.42
2013-12-31,2014,406.57
2014-01-02,2014.003,400.2
2014-01-03,2014.006,401.33
2014-01-06,2014.014,398.22
2014-01-07,2014.017,401.01
2014-01-08,2014.019,400.97
2014-01-09,2014.022,406.82
2014-01-10,2014.025,402.6
2014-01-13,2014.033,395.38
2014-01-14,2014.036,403.44
2014-01-15,2014.039,405.29
2014-01-16,2014.042,407.66
2014-01-17,2014.044,407.79
2014-01-21,2014.056,406.81
2014-01-22,2014.058,405.11
2014-01-23,2014.061,397.63
2014-01-24,2014.064,385.05
2014-01-27,2014.072,383.26
2014-01-28,2014.075,387.06
2014-01-29,2014.078,384.9
2014-01-30,2014.081,390.3
2014-01-31,2014.083,387.05
2014-02-03,2014.089,373.51
2014-02-04,2014.092,374.91
2014-02-05,2014.094,375.03
2014-02-06,2014.097,374.01
2014-02-07,2014.1,389.11
2014-02-10,2014.108,390.6
2014-02-11,2014.111,397.83
2014-02-12,2014.114,399.02
2014-02-13,2014.117,402.98
2014-02-14,2014.119,406.77
2014-02-18,2014.131,407.16
2014-02-19,2014.133,405.27
2014-02-20,2014.136,409.05
2014-02-21,2014.139,410.36
2014-02-24,2014.147,411.92
2014-02-25,2014.15,409.61
2014-02-26,2014.153,406.66
2014-02-27,2014.156,409.49
2014-02-28,2014.158,409.75
2014-03-03,2014.172,405.35
2014-03-04,2014.175,413.13
2014-03-05,2014.178,413.69
2014-03-06,2014.181,416.85
2014-03-07,2014.183,418.97
2014-03-10,2014.192,419.35
2014-03-11,2014.194,417.59
2014-03-12,2014.197,414.35
2014-03-13,2014.2,409.08
2014-03-14,2014.203,408.69
2014-03-17,2014.211,415.16
2014-03-18,2014.214,418.14
2014-03-19,2014.217,412.63
2014-03-20,2014.219,416.09
2014-03-21,2014.222,418.12
2014-03-24,2014.231,411.11
2014-03-25,2014.233,410.56
2014-03-26,2014.236,407.01
2014-03-27,2014.239,404.29
2014-03-28,2014.242,404.56
2014-03-31,2014.25,411.54
2014-04-01,2014.25,413.63
2014-04-02,2014.253,414.15
2014-04-03,2014.256,413.6
2014-04-04,2014.258,406.84
2014-04-07,2014.267,399.68
2014-04-08,2014.269,397.89
2014-04-09,2014.272,404.26
2014-04-10,2014.275,393.09
2014-04-11,2014.278,390.43
2014-04-14,2014.286,394.2
2014-04-15,2014.289,397.88
2014-04-16,2014.292,402.74
2014-04-17,2014.294,402.05
2014-04-21,2014.306,401.53
2014-04-22,2014.308,402.97
2014-04-23,2014.311,402.81
2014-04-24,2014.314,403.16
2014-04-25,2014.317,410.2
2014-04-28,2014.325,409.1
2014-04-29,2014.328,412.74
2014-04-30,2014.331,413.01
2014-05-01,2014.333,413.61
2014-05-02,2014.336,409.72
2014-05-05,2014.344,410.85
2014-05-06,2014.347,406.48
2014-05-07,2014.35,413.92
2014-05-08,2014.353,411.71
2014-05-09,2014.356,412.91
2014-05-12,2014.364,416
2014-05-13,2014.367,415.57
