Date,t,Close
2012-05-18,2012.381,1412.92
2012-05-22,2012.392,1434.91
2012-05-23,2012.394,1450.52
2012-05-24,2012.397,1450.73
2012-05-25,2012.4,1450.53
2012-05-28,2012.408,1448.84
2012-05-29,2012.411,1455.35
2012-05-30,2012.414,1432.94
2012-05-31,2012.417,1444.34
2012-06-01,2012.417,1423.18
2012-06-04,2012.425,1419.61
2012-06-05,2012.428,1439.7
2012-06-06,2012.431,1455.31
2012-06-07,2012.433,1451.78
2012-06-08,2012.436,1439.19
2012-06-11,2012.444,1426.97
2012-06-12,2012.447,1440.36
2012-06-13,2012.45,1441.6
2012-06-14,2012.453,1437.76
2012-06-15,2012.456,1446.76
2012-06-18,2012.464,1455.69
2012-06-19,2012.467,1481.19
2012-06-20,2012.469,1477.35
2012-06-21,2012.472,1431.79
2012-06-22,2012.475,1436.29
2012-06-25,2012.483,1423.34
2012-06-26,2012.486,1424.48
2012-06-27,2012.489,1434.22
2012-06-28,2012.492,1437.75
2012-06-29,2012.494,1458.3
2012-07-03,2012.506,1490.74
2012-07-04,2012.508,1499.09
2012-07-05,2012.511,1485.07
2012-07-06,2012.514,1464.22
2012-07-09,2012.522,1460.74
2012-07-10,2012.525,1444.69
2012-07-11,2012.528,1450.1
2012-07-12,2012.531,1434.41
2012-07-13,2012.533,1445.57
2012-07-16,2012.542,1445.95
2012-07-17,2012.544,1453.26
2012-07-18,2012.547,1454.57
2012-07-19,2012.55,1465.44
2012-07-20,2012.553,1458.8
2012-07-23,2012.561,1449.51
2012-07-24,2012.564,1438.11
2012-07-25,2012.567,1440.34
2012-07-26,2012.569,1458.92
2012-07-27,2012.572,1476.06
2012-07-30,2012.581,1474.42
2012-07-31,2012.583,1462.59
2012-08-01,2012.583,1456.63
2012-08-02,2012.586,1441.07
2012-08-03,2012.589,1461.75
2012-08-07,2012.6,1487.46
2012-08-08,2012.603,1475.23
2012-08-09,2012.606,1484.67
2012-08-10,2012.608,1489.82
2012-08-13,2012.617,1482.9
2012-08-14,2012.619,1485.52
2012-08-15,2012.622,1491.77
2012-08-16,2012.625,1508.75
2012-08-17,2012.628,1516.01
2012-08-20,2012.636,1514.14
2012-08-21,2012.639,1518.54
2012-08-22,2012.642,1518.65
2012-08-23,2012.644,1510.16
2012-08-24,2012.647,1513.08
2012-08-27,2012.656,1509.69
2012-08-28,2012.658,1505.66
2012-08-29,2012.661,1506.87
2012-08-30,2012.664,1492.18
2012-08-31,2012.667,1498.79
2012-09-04,2012.675,1497.07
2012-09-05,2012.678,1504.14
2012-09-06,2012.681,1522.79
2012-09-07,2012.683,1540.51
2012-09-10,2012.692,1533.81
2012-09-11,2012.694,1534.57
2012-09-12,2012.697,1536.6
2012-09-13,2012.7,1554.52
2012-09-14,2012.703,1573.92
2012-09-17,2012.711,1567.47
2012-09-18,2012.714,1563.04
2012-09-19,2012.717,1564.22
2012-09-20,2012.719,1559.33
2012-09-21,2012.722,1554.48
2012-09-24,2012.731,1546.7
2012-09-25,2012.733,1539.45
2012-09-26,2012.736,1536.69
2012-09-27,2012.739,1549.55
2012-09-28,2012.742,1545.83
2012-10-01,2012.75,1553.21
2012-10-02,2012.753,1555.94
2012-10-03,2012.756,1552.11
2012-10-04,2012.758,1563.05
2012-10-05,2012.761,1559.47
2012-10-09,2012.772,1541.06
2012-10-10,2012.775,1532.99
2012-10-11,2012.778,1536.56
2012-10-12,2012.781,1531.87
2012-10-15,2012.789,1536.3
2012-10-16,2012.792,1559.95
2012-10-17,2012.794,1566.02
2012-10-18,2012.797,1567.04
2012-10-19,2012.8,1562.12
2012-10-22,2012.808,1560.5
2012-10-23,2012.811,1536.46
2012-10-24,2012.814,1533.07
2012-10-25,2012.817,1547.16
2012-10-26,2012.819,1546.62
2012-10-29,2012.828,1548.44
2012-10-30,2012.831,1557.35
2012-10-31,2012.833,1561.89
2012-11-01,2012.833,1571.93
2012-11-02,2012.836,1556.15
2012-11-05,2012.844,1553.2
2012-11-06,2012.847,1555.13
2012-11-07,2012.85,1537.5
2012-11-08,2012.853,1531.67
2012-11-09,2012.856,1532.84
2012-11-12,2012.864,1532.31
2012-11-13,2012.867,1525.35
2012-11-14,2012.869,1498.39
2012-11-15,2012.872,1485.38
2012-11-16,2012.875,1493.55
2012-11-19,2012.883,1513.05
2012-11-20,2012.886,1514.96
2012-11-21,2012.889,1522.67
2012-11-22,2012.892,1529.6
2012-11-23,2012.894,1536.66
2012-11-26,2012.903,1533.93
2012-11-27,2012.906,1524.01
2012-11-28,2012.908,1528.8
2012-11-29,2012.911,1537.74
2012-11-30,2012.914,1542.43
2012-12-03,2012.922,1532.71
2012-12-04,2012.925,1529.03
2012-12-05,2012.928,1531.44
