Date,t,Close
2012-04-17,2012.294,134.37
2012-04-18,2012.297,133.74
2012-04-19,2012.3,133.83
2012-04-20,2012.303,135.4
2012-04-23,2012.311,133.91
2012-04-24,2012.314,136
2012-04-25,2012.317,136.79
2012-04-26,2012.319,135.65
2012-04-27,2012.322,135.67
2012-04-30,2012.331,135.28
2012-05-01,2012.333,137.47
2012-05-02,2012.336,137.16
2012-05-03,2012.339,136.47
2012-05-04,2012.342,136.72
2012-05-07,2012.35,138.86
2012-05-08,2012.353,138.33
2012-05-09,2012.356,137.88
2012-05-10,2012.358,138
2012-05-11,2012.361,138.16
2012-05-14,2012.369,136.17
2012-05-15,2012.372,135.74
2012-05-16,2012.375,134.14
2012-05-17,2012.378,130.85
2012-05-18,2012.381,130.31
2012-05-21,2012.389,133.22
2012-05-22,2012.392,133.91
2012-05-23,2012.394,134.05
2012-05-24,2012.397,134.28
2012-05-25,2012.4,133.3
2012-05-29,2012.411,135.41
2012-05-30,2012.414,131.64
2012-05-31,2012.417,132.84
2012-06-01,2012.417,129.73
2012-06-04,2012.425,128.41
2012-06-05,2012.428,131.39
2012-06-06,2012.431,134.09
2012-06-07,2012.433,132.9
2012-06-08,2012.436,134.48
2012-06-11,2012.444,131.74
2012-06-12,2012.447,132.5
2012-06-13,2012.45,131.93
2012-06-14,2012.453,134.16
2012-06-15,2012.456,134.28
2012-06-18,2012.464,134.71
2012-06-19,2012.467,134.74
2012-06-20,2012.469,133.4
2012-06-21,2012.472,130.25
2012-06-22,2012.475,129.74
2012-06-25,2012.483,129.77
2012-06-26,2012.486,129.91
2012-06-27,2012.489,129.64
2012-06-28,2012.492,131.36
2012-06-29,2012.494,134.84
2012-07-02,2012.503,136.34
2012-07-03,2012.506,137.27
2012-07-05,2012.511,136.44
2012-07-06,2012.514,137.09
2012-07-09,2012.522,137.51
2012-07-10,2012.525,135.56
2012-07-11,2012.528,136.3
2012-07-12,2012.531,138.27
2012-07-13,2012.533,140.77
2012-07-16,2012.542,141.08
2012-07-17,2012.544,142.39
2012-07-18,2012.547,141.47
2012-07-19,2012.55,140.4
2012-07-20,2012.553,139.33
2012-07-23,2012.561,138.7
2012-07-24,2012.564,137.59
2012-07-25,2012.567,137.49
2012-07-26,2012.569,136.54
2012-07-27,2012.572,137.07
2012-07-30,2012.581,137.93
2012-07-31,2012.583,138.12
2012-08-01,2012.583,136.09
2012-08-02,2012.586,136.45
2012-08-03,2012.589,136.22
2012-08-06,2012.597,135.39
2012-08-07,2012.6,133.56
2012-08-08,2012.603,132.03
2012-08-09,2012.606,131.24
2012-08-10,2012.608,131.49
2012-08-13,2012.617,130.56
2012-08-14,2012.619,129.86
2012-08-15,2012.622,130.51
2012-08-16,2012.625,131.23
2012-08-17,2012.628,132.14
2012-08-20,2012.636,131.93
2012-08-21,2012.639,132.22
2012-08-22,2012.642,133.68
2012-08-23,2012.644,134.25
2012-08-24,2012.647,133.99
2012-08-27,2012.656,134.08
2012-08-28,2012.658,134.1
2012-08-29,2012.661,133.55
2012-08-30,2012.664,132.75
2012-08-31,2012.667,132.36
2012-09-04,2012.675,133.06
2012-09-05,2012.678,132.8
2012-09-06,2012.681,133.67
2012-09-07,2012.683,133.94
2012-09-10,2012.692,131.31
2012-09-11,2012.694,131.04
2012-09-12,2012.697,130.74
2012-09-13,2012.7,132.32
2012-09-14,2012.703,132.6
2012-09-17,2012.711,132.61
2012-09-18,2012.714,131.67
2012-09-19,2012.717,131.25
2012-09-20,2012.719,127.98
2012-09-21,2012.722,128.15
2012-09-24,2012.731,127.96
2012-09-25,2012.733,126.05
2012-09-26,2012.736,126.48
2012-09-27,2012.739,127.4
2012-09-28,2012.742,126.89
2012-10-01,2012.75,126.06
2012-10-02,2012.753,126.9
2012-10-03,2012.756,126.41
2012-10-04,2012.758,125.44
2012-10-05,2012.761,125.97
2012-10-08,2012.769,124.84
2012-10-09,2012.772,123.88
2012-10-10,2012.775,125.01
2012-10-11,2012.778,124.17
2012-10-12,2012.781,123.59
2012-10-15,2012.789,124.24
2012-10-16,2012.792,124.62
2012-10-17,2012.794,124.7
2012-10-18,2012.797,127.19
2012-10-19,2012.8,127.25
2012-10-22,2012.808,125.56
2012-10-23,2012.811,125.09
2012-10-24,2012.814,125
2012-10-25,2012.817,125.24
2012-10-26,2012.819,124.41
2012-10-31,2012.833,126.98
2012-11-01,2012.833,128.42
2012-11-02,2012.836,129.35
2012-11-05,2012.844,128.39
2012-11-06,2012.847,128.53
2012-11-07,2012.85,127.24
2012-11-08,2012.853,125.16
2012-11-09,2012.856,124.14
2012-11-12,2012.864,123.44
2012-11-13,2012.867,122.71
2012-11-14,2012.869,119.64
2012-11-15,2012.872,119.38
2012-11-16,2012.875,119.95
2012-11-19,2012.883,120.85
2012-11-20,2012.886,120.5
2012-11-21,2012.889,119.14
2012-11-23,2012.894,120.1
2012-11-26,2012.903,120.29
2012-11-27,2012.906,122.62
2012-11-28,2012.908,122.36
2012-11-29,2012.911,123.46
2012-11-30,2012.914,122.63
2012-12-03,2012.922,122.74
2012-12-04,2012.925,123.07
2012-12-05,2012.928,121.82
2012-12-06,2012.931,124.47
2012-12-07,2012.933,123.1
2012-12-10,2012.942,122.83
2012-12-11,2012.944,122.8
2012-12-12,2012.947,123.59
2012-12-13,2012.95,122.69
2012-12-14,2012.953,123.16
2012-12-17,2012.961,123.75
2012-12-18,2012.964,124.54
2012-12-19,2012.967,123.64
2012-12-20,2012.969,125.94
2012-12-21,2012.972,126.49
2012-12-24,2012.981,126.59
2012-12-26,2012.986,125.27
2012-12-27,2012.989,126.09
2012-12-28,2012.992,124.71
2012-12-31,2013,126.31
2013-01-02,2013.003,126.99
2013-01-03,2013.006,127.58
2013-01-04,2013.008,127.4
2013-01-07,2013.017,127.96
2013-01-08,2013.019,127.97
2013-01-09,2013.022,128.38
2013-01-10,2013.025,128.9
2013-01-11,2013.028,128.21
2013-01-14,2013.036,128.83
2013-01-15,2013.039,129.85
2013-01-16,2013.042,129.61
2013-01-17,2013.044,129.71
2013-01-18,2013.047,129.58
2013-01-22,2013.058,129.89
2013-01-23,2013.061,129.88
2013-01-24,2013.064,129.14
2013-01-25,2013.067,129.38
2013-01-28,2013.075,129.07
2013-01-29,2013.078,128.84
2013-01-30,2013.081,127.02
2013-01-31,2013.083,122.81
2013-02-01,2013.083,120.74
2013-02-04,2013.092,120.48
2013-02-05,2013.094,120.11
2013-02-06,2013.097,122.27
2013-02-07,2013.1,121.26
2013-02-08,2013.103,123.13
2013-02-11,2013.111,124.76
2013-02-12,2013.114,126.39
2013-02-13,2013.117,126.2
2013-02-14,2013.119,126.07
2013-02-15,2013.122,126.17
2013-02-19,2013.133,126.53
2013-02-20,2013.136,126.16
2013-02-21,2013.139,124.98
2013-02-22,2013.142,125.65
2013-02-25,2013.15,123.2
2013-02-26,2013.153,123.3
2013-02-27,2013.156,123.07
2013-02-28,2013.158,121.67
2013-03-01,2013.167,122.59
2013-03-04,2013.175,123.19
2013-03-05,2013.178,123.95
2013-03-06,2013.181,124.04
2013-03-07,2013.183,122.15
2013-03-08,2013.186,121.65
2013-03-11,2013.194,121.42
2013-03-12,2013.197,122.18
2013-03-13,2013.2,123.09
2013-03-14,2013.203,125.41
2013-03-15,2013.206,124.71
2013-03-18,2013.214,123.39
2013-03-19,2013.217,122.53
2013-03-20,2013.219,122.55
2013-03-21,2013.222,121.45
2013-03-22,2013.225,122.19
2013-03-25,2013.233,122.45
2013-03-26,2013.236,123.37
2013-03-27,2013.239,122.8
2013-03-28,2013.242,122.91
2013-04-01,2013.25,124.06
2013-04-02,2013.253,124
2013-04-03,2013.256,124.46
2013-04-04,2013.258,128.06
2013-04-05,2013.261,129
2013-04-08,2013.269,129.04
2013-04-09,2013.272,129.52
2013-04-10,2013.275,129.49
2013-04-11,2013.278,130.76
2013-04-12,2013.281,131.14
2013-04-15,2013.289,128.52
2013-04-16,2013.292,129.78
2013-04-17,2013.294,127.63
2013-04-18,2013.297,128.03
2013-04-19,2013.3,128.72
2013-04-22,2013.308,127.87
2013-04-23,2013.311,127.96
2013-04-24,2013.314,128.04
2013-04-25,2013.317,127.05
2013-04-26,2013.319,125.98
2013-04-29,2013.328,127.08
2013-04-30,2013.331,128.8
2013-05-01,2013.333,127.16
2013-05-02,2013.336,126.27
2013-05-03,2013.339,125.04
2013-05-06,2013.347,126.01
2013-05-07,2013.35,127.98
2013-05-08,2013.353,128.25
2013-05-09,2013.356,127.9
2013-05-10,2013.358,128.9
2013-05-13,2013.367,130.72
2013-05-14,2013.369,132.22
2013-05-15,2013.372,132.5
2013-05-16,2013.375,133.28
2013-05-17,2013.378,133.58
2013-05-20,2013.386,134.96
2013-05-21,2013.389,135.95
2013-05-22,2013.392,132.67
2013-05-23,2013.394,133.74
2013-05-24,2013.397,133.58
2013-05-28,2013.408,131.66
2013-05-29,2013.411,130.3
2013-05-30,2013.414,127.86
2013-05-31,2013.417,126.64
2013-06-03,2013.422,128.74
2013-06-04,2013.425,128.65
2013-06-05,2013.428,127.32
2013-06-06,2013.431,127.38
2013-06-07,2013.433,127.28
2013-06-10,2013.442,126.06
2013-06-11,2013.444,123.85
2013-06-12,2013.447,122.45
2013-06-13,2013.45,126.75
2013-06-14,2013.453,126.55
2013-06-17,2013.461,126.43
2013-06-18,2013.464,126.93
2013-06-19,2013.467,123.25
2013-06-20,2013.469,119.66
2013-06-21,2013.472,123.21
2013-06-24,2013.481,124.93
2013-06-25,2013.483,126.95
2013-06-26,2013.486,127.98
2013-06-27,2013.489,129.98
2013-06-28,2013.492,129.01
2013-07-01,2013.5,128.54
2013-07-02,2013.503,129.7
2013-07-03,2013.506,128.66
2013-07-05,2013.511,128.25
2013-07-08,2013.519,127.99
2013-07-09,2013.522,130.06
2013-07-10,2013.525,130.07
2013-07-11,2013.528,132.83
2013-07-12,2013.531,132.22
2013-07-15,2013.539,131.99
2013-07-16,2013.542,132.41
2013-07-17,2013.544,132.59
2013-07-18,2013.547,133.21
2013-07-19,2013.55,132.25
2013-07-22,2013.558,132.64
2013-07-23,2013.561,132.44
2013-07-24,2013.564,129.82
2013-07-25,2013.567,130.16
2013-07-26,2013.569,131
2013-07-29,2013.578,129.97
2013-07-30,2013.581,129.61
2013-07-31,2013.583,126.71
2013-08-01,2013.583,126.2
2013-08-02,2013.586,124.87
2013-08-05,2013.594,124.59
2013-08-06,2013.597,124.43
2013-08-07,2013.6,123.45
2013-08-08,2013.603,123.37
2013-08-09,2013.606,123.86
2013-08-12,2013.614,122.45
2013-08-13,2013.617,120.66
2013-08-14,2013.619,120.1
2013-08-15,2013.622,117.79
2013-08-16,2013.625,115.28
2013-08-19,2013.633,114.79
2013-08-20,2013.636,116.61
2013-08-21,2013.639,116.57
2013-08-22,2013.642,117.78
2013-08-23,2013.644,118.96
2013-08-26,2013.653,119.46
2013-08-27,2013.656,119.05
2013-08-28,2013.658,117.5
2013-08-29,2013.661,117.41
2013-08-30,2013.664,116.95
2013-09-03,2013.672,115.68
2013-09-04,2013.675,117.3
2013-09-05,2013.678,116.6
2013-09-06,2013.681,118.92
2013-09-09,2013.689,121.4
2013-09-10,2013.692,121.67
2013-09-11,2013.694,122.96
2013-09-12,2013.697,122.56
2013-09-13,2013.7,122.39
2013-09-16,2013.708,123.04
2013-09-17,2013.711,122.31
2013-09-18,2013.714,127.21
2013-09-19,2013.717,127.14
2013-09-20,2013.719,125.72
2013-09-23,2013.728,123.98
2013-09-24,2013.731,122
2013-09-25,2013.733,122.86
2013-09-26,2013.736,122.55
2013-09-27,2013.739,122.21
2013-09-30,2013.747,120.18
2013-10-01,2013.75,121.36
2013-10-02,2013.753,121.49
2013-10-03,2013.756,118.95
2013-10-04,2013.758,118.24
2013-10-07,2013.767,118.71
2013-10-08,2013.769,117.16
2013-10-09,2013.772,117.6
2013-10-10,2013.775,120.8
2013-10-11,2013.778,121.43
2013-10-14,2013.786,121.17
2013-10-15,2013.789,121.12
2013-10-16,2013.792,123.61
2013-10-17,2013.794,125.46
2013-10-18,2013.797,124.76
2013-10-21,2013.806,124.52
2013-10-22,2013.808,125.65
2013-10-23,2013.811,125.77
2013-10-24,2013.814,121.44
2013-10-25,2013.817,124
2013-10-28,2013.825,122.4
2013-10-29,2013.828,120.81
2013-10-30,2013.831,119.68
2013-10-31,2013.833,118.1
2013-11-01,2013.833,118.79
2013-11-04,2013.842,119.5
2013-11-05,2013.844,117.7
2013-11-06,2013.847,117.97
2013-11-07,2013.85,116.68
2013-11-08,2013.853,115.45
2013-11-11,2013.861,115.6
2013-11-12,2013.864,114.74
2013-11-13,2013.867,115.27
2013-11-14,2013.869,115.81
2013-11-15,2013.872,114.35
2013-11-18,2013.881,113.52
2013-11-19,2013.883,112.97
2013-11-20,2013.886,112.13
2013-11-21,2013.889,112.79
2013-11-22,2013.892,112.43
2013-11-25,2013.9,111.88
2013-11-26,2013.903,112.2
2013-11-27,2013.906,114.41
2013-11-29,2013.911,113.35
2013-12-02,2013.919,113.1
2013-12-03,2013.922,113.8
2013-12-04,2013.925,116.03
2013-12-05,2013.928,115.62
2013-12-06,2013.931,116.66
2013-12-09,2013.939,117.25
2013-12-10,2013.942,117.87
2013-12-11,2013.944,116.04
2013-12-12,2013.947,114.92
2013-12-13,2013.95,114.6
2013-12-16,2013.958,114.22
2013-12-17,2013.961,113.51
2013-12-18,2013.964,115.24
2013-12-19,2013.967,113.95
2013-12-20,2013.969,114.24
2013-12-23,2013.978,113.77
2013-12-24,2013.981,113.56
2013-12-26,2013.986,114.03
2013-12-27,2013.989,114.25
2013-12-30,2013.997,114.38
2013-12-31,2014,113.95
2014-01-02,2014.003,114.08
2014-01-03,2014.006,115.15
2014-01-06,2014.014,116.3
2014-01-07,2014.017,116.14
2014-01-08,2014.019,116.73
2014-01-09,2014.022,116.58
2014-01-10,2014.025,117.4
2014-01-13,2014.033,116.59
2014-01-14,2014.036,117.42
2014-01-15,2014.039,118.1
2014-01-16,2014.042,118.38
2014-01-17,2014.044,118.06
2014-01-21,2014.056,118.8
2014-01-22,2014.058,118.32
2014-01-23,2014.061,117.47
2014-01-24,2014.064,116.8
2014-01-27,2014.072,115.94
2014-01-28,2014.075,116.36
2014-01-29,2014.078,116.6
2014-01-30,2014.081,119.89
2014-01-31,2014.083,120.74
2014-02-03,2014.089,119.92
2014-02-04,2014.092,121.33
2014-02-05,2014.094,122.33
2014-02-06,2014.097,123.65
2014-02-07,2014.1,124.75
2014-02-10,2014.108,126.42
2014-02-11,2014.111,127.01
2014-02-12,2014.114,126.7
2014-02-13,2014.117,126.71
2014-02-14,2014.119,127.15
2014-02-18,2014.131,127.81
2014-02-19,2014.133,126.81
2014-02-20,2014.136,127.05
2014-02-21,2014.139,127.03
2014-02-24,2014.147,127.12
2014-02-25,2014.15,127.49
2014-02-26,2014.153,126.93
2014-02-27,2014.156,126.28
2014-02-28,2014.158,127.09
2014-03-03,2014.172,127.4
2014-03-04,2014.175,129.23
2014-03-05,2014.178,127.9
2014-03-06,2014.181,126.9
2014-03-07,2014.183,126.91
2014-03-10,2014.192,125.97
2014-03-11,2014.194,126.78
2014-03-12,2014.197,127.52
2014-03-13,2014.2,126.67
2014-03-14,2014.203,127.21
2014-03-17,2014.211,127.69
2014-03-18,2014.214,127.67
2014-03-19,2014.217,125.74
2014-03-20,2014.219,125.79
2014-03-21,2014.222,126.26
2014-03-24,2014.231,125.69
2014-03-25,2014.233,127.71
2014-03-26,2014.236,126.05
2014-03-27,2014.239,125.91
2014-03-28,2014.242,126.4
2014-03-31,2014.25,127.64
2014-04-01,2014.25,128.14
2014-04-02,2014.253,128.61
2014-04-03,2014.256,127.71
2014-04-04,2014.258,128.78
2014-04-07,2014.267,128.97
2014-04-08,2014.269,129.58
2014-04-09,2014.272,129.24
2014-04-10,2014.275,127.92
2014-04-11,2014.278,125.98
2014-04-14,2014.286,126.8
2014-04-15,2014.289,127.32
2014-04-16,2014.292,128.27
2014-04-17,2014.294,126.88
2014-04-21,2014.306,128.06
2014-04-22,2014.308,128.35
2014-04-23,2014.311,127.38
2014-04-24,2014.314,128.61
2014-04-25,2014.317,128.99
2014-04-28,2014.325,130.72
2014-04-29,2014.328,130.44
2014-04-30,2014.331,130.7
2014-05-01,2014.333,131.11
2014-05-02,2014.336,132.11
2014-05-05,2014.344,133.23
2014-05-06,2014.347,132.96
2014-05-07,2014.35,134.61
2014-05-08,2014.353,134.98
2014-05-09,2014.356,134.89
2014-05-12,2014.364,135.73
2014-05-13,2014.367,134.51
