Date,t,Close
2012-01-26,2012.069,116.76
2012-01-27,2012.072,117.14
2012-01-30,2012.081,116.33
2012-01-31,2012.083,116.83
2012-02-01,2012.083,116.94
2012-02-02,2012.086,116.45
2012-02-03,2012.089,118.18
2012-02-06,2012.097,117.74
2012-02-07,2012.1,117.97
2012-02-08,2012.103,118.3
2012-02-09,2012.106,117.41
2012-02-10,2012.108,116.37
2012-02-13,2012.117,118.02
2012-02-14,2012.119,116.55
2012-02-15,2012.122,115.11
2012-02-16,2012.125,115.52
2012-02-17,2012.128,115.44
2012-02-21,2012.139,114.1
2012-02-22,2012.142,113.66
2012-02-23,2012.144,115.26
2012-02-24,2012.147,114.74
2012-02-27,2012.156,114.6
2012-02-28,2012.158,113.75
2012-02-29,2012.161,113.67
2012-03-01,2012.167,114.24
2012-03-02,2012.169,113.88
2012-03-05,2012.178,114.18
2012-03-06,2012.181,112.39
2012-03-07,2012.183,112.57
2012-03-08,2012.186,112.46
2012-03-09,2012.189,113.02
2012-03-12,2012.197,113.27
2012-03-13,2012.2,115.49
2012-03-14,2012.203,115.35
2012-03-15,2012.206,115.67
2012-03-16,2012.208,116.05
2012-03-19,2012.217,117.1
2012-03-20,2012.219,116.61
2012-03-21,2012.222,116.11
2012-03-22,2012.225,114.55
2012-03-23,2012.228,114.91
2012-03-26,2012.236,115.91
2012-03-27,2012.239,115.99
2012-03-28,2012.242,115.74
2012-03-29,2012.244,115.43
2012-03-30,2012.247,116.2
2012-04-02,2012.253,117.11
2012-04-03,2012.256,116.14
2012-04-04,2012.258,114.64
2012-04-05,2012.261,114.63
2012-04-09,2012.272,113.3
2012-04-10,2012.275,111.52
2012-04-11,2012.278,113.61
2012-04-12,2012.281,115.29
2012-04-13,2012.283,114.35
2012-04-16,2012.292,115.19
2012-04-17,2012.294,116.26
2012-04-18,2012.297,115.22
2012-04-19,2012.3,115.18
2012-04-20,2012.303,116.45
2012-04-23,2012.311,114.72
2012-04-24,2012.314,116.66
2012-04-25,2012.317,118.13
2012-04-26,2012.319,118.76
2012-04-27,2012.322,119.25
2012-04-30,2012.331,118.93
2012-05-01,2012.333,119.43
2012-05-02,2012.336,119.32
2012-05-03,2012.339,118.98
2012-05-04,2012.342,117.43
2012-05-07,2012.35,118.35
2012-05-08,2012.353,117.93
2012-05-09,2012.356,117.51
2012-05-10,2012.358,117.91
2012-05-11,2012.361,118.09
2012-05-14,2012.369,116.6
2012-05-15,2012.372,116.33
2012-05-16,2012.375,114.95
2012-05-17,2012.378,112.11
2012-05-18,2012.381,111.37
2012-05-21,2012.389,113.89
2012-05-22,2012.392,113.94
2012-05-23,2012.394,114.42
2012-05-24,2012.397,115.06
2012-05-25,2012.4,114.74
2012-05-29,2012.411,116.35
2012-05-30,2012.414,114.01
2012-05-31,2012.417,114.75
2012-06-01,2012.417,111.51
2012-06-04,2012.425,111.11
2012-06-05,2012.428,112.79
2012-06-06,2012.431,115.53
2012-06-07,2012.433,115.04
2012-06-08,2012.436,116.8
2012-06-11,2012.444,115
2012-06-12,2012.447,116.35
2012-06-13,2012.45,115.78
2012-06-14,2012.453,117.71
2012-06-15,2012.456,118.78
2012-06-18,2012.464,120.27
2012-06-19,2012.467,120.42
2012-06-20,2012.469,120.14
2012-06-21,2012.472,118.43
2012-06-22,2012.475,118.61
2012-06-25,2012.483,117.77
2012-06-26,2012.486,118.94
2012-06-27,2012.489,120.08
2012-06-28,2012.492,121.13
2012-06-29,2012.494,123.5
2012-07-02,2012.503,124.69
2012-07-03,2012.506,125.28
2012-07-05,2012.511,124.24
2012-07-06,2012.514,124.34
2012-07-09,2012.522,125.04
2012-07-10,2012.525,122.97
2012-07-11,2012.528,123.85
2012-07-12,2012.531,124.31
2012-07-13,2012.533,126.29
2012-07-16,2012.542,126.87
2012-07-17,2012.544,128.15
2012-07-18,2012.547,126.47
2012-07-19,2012.55,125.82
2012-07-20,2012.553,125.45
2012-07-23,2012.561,124.89
2012-07-24,2012.564,124.17
2012-07-25,2012.567,124.24
2012-07-26,2012.569,125.87
2012-07-27,2012.572,128.14
2012-07-30,2012.581,128.22
2012-07-31,2012.583,128.13
2012-08-01,2012.583,127.34
2012-08-02,2012.586,127.4
2012-08-03,2012.589,128.1
2012-08-06,2012.597,127.37
2012-08-07,2012.6,125.73
2012-08-08,2012.603,124.83
2012-08-09,2012.606,124.82
2012-08-10,2012.608,125.09
2012-08-13,2012.617,125.26
2012-08-14,2012.619,125.21
2012-08-15,2012.622,125.46
2012-08-16,2012.625,126.27
2012-08-17,2012.628,126
2012-08-20,2012.636,125.59
2012-08-21,2012.639,125.21
2012-08-22,2012.642,124.93
2012-08-23,2012.644,123.71
2012-08-24,2012.647,124.46
2012-08-27,2012.656,124.73
2012-08-28,2012.658,125.11
2012-08-29,2012.661,125.34
2012-08-30,2012.664,125.77
2012-08-31,2012.667,126.39
2012-09-04,2012.675,127.28
2012-09-05,2012.678,127.23
2012-09-06,2012.681,128.78
2012-09-07,2012.683,128.4
2012-09-10,2012.692,127.44
2012-09-11,2012.694,128.15
2012-09-12,2012.697,128.91
2012-09-13,2012.7,130.69
2012-09-14,2012.703,130.26
2012-09-17,2012.711,129.83
2012-09-18,2012.714,127.88
2012-09-19,2012.717,127.45
2012-09-20,2012.719,126.87
2012-09-21,2012.722,126.88
2012-09-24,2012.731,127.2
2012-09-25,2012.733,125.49
2012-09-26,2012.736,125.59
2012-09-27,2012.739,126.01
2012-09-28,2012.742,125.88
2012-10-01,2012.75,125.15
2012-10-02,2012.753,126.11
2012-10-03,2012.756,127.06
2012-10-04,2012.758,126.66
2012-10-05,2012.761,127.38
2012-10-08,2012.769,127.07
2012-10-09,2012.772,126.49
2012-10-10,2012.775,127.08
2012-10-11,2012.778,126.59
2012-10-12,2012.781,126.45
2012-10-15,2012.789,128.92
2012-10-16,2012.792,129.08
2012-10-17,2012.794,128.55
2012-10-18,2012.797,129.97
2012-10-19,2012.8,128.66
2012-10-22,2012.808,128.42
2012-10-23,2012.811,127.36
2012-10-24,2012.814,127.4
2012-10-25,2012.817,126.58
2012-10-26,2012.819,126.18
2012-10-31,2012.833,127.59
2012-11-01,2012.833,127.17
2012-11-02,2012.836,127.52
2012-11-05,2012.844,126.52
2012-11-06,2012.847,127.17
2012-11-07,2012.85,128.05
2012-11-08,2012.853,126.51
2012-11-09,2012.856,127.2
2012-11-12,2012.864,127.37
2012-11-13,2012.867,127.73
2012-11-14,2012.869,125.5
2012-11-15,2012.872,124.56
2012-11-16,2012.875,126.04
2012-11-19,2012.883,127.38
2012-11-20,2012.886,128.01
2012-11-21,2012.889,127.73
2012-11-23,2012.894,129.03
2012-11-26,2012.903,128.63
2012-11-27,2012.906,127.38
2012-11-28,2012.908,127.25
2012-11-29,2012.911,127.54
2012-11-30,2012.914,127.95
2012-12-03,2012.922,128.19
2012-12-04,2012.925,128.16
2012-12-05,2012.928,127.41
2012-12-06,2012.931,128.5
2012-12-07,2012.933,129.3
2012-12-10,2012.942,129.01
2012-12-11,2012.944,129.4
2012-12-12,2012.947,129.53
2012-12-13,2012.95,128.09
2012-12-14,2012.953,127.97
2012-12-17,2012.961,129.02
2012-12-18,2012.964,130.34
2012-12-19,2012.967,129.63
2012-12-20,2012.969,131.73
2012-12-21,2012.972,130.88
2012-12-24,2012.981,131.54
2012-12-26,2012.986,130.54
2012-12-27,2012.989,130.69
2012-12-28,2012.992,129.78
2012-12-31,2013,131.36
2013-01-02,2013.003,133.55
2013-01-03,2013.006,132.88
2013-01-04,2013.008,133.6
2013-01-07,2013.017,133.43
2013-01-08,2013.019,133.67
2013-01-09,2013.022,134.24
2013-01-10,2013.025,135.22
2013-01-11,2013.028,135.32
2013-01-14,2013.036,135.22
2013-01-15,2013.039,135.71
2013-01-16,2013.042,135.13
2013-01-17,2013.044,135.74
2013-01-18,2013.047,136.43
2013-01-22,2013.058,137.16
2013-01-23,2013.061,137.13
2013-01-24,2013.064,137.72
2013-01-25,2013.067,138.13
2013-01-28,2013.075,137.46
2013-01-29,2013.078,138.19
2013-01-30,2013.081,136.57
2013-01-31,2013.083,135.97
2013-02-01,2013.083,136.68
2013-02-04,2013.092,136.49
2013-02-05,2013.094,136.79
2013-02-06,2013.097,136.6
2013-02-07,2013.1,135.89
2013-02-08,2013.103,137.19
2013-02-11,2013.111,137.05
2013-02-12,2013.114,137.36
2013-02-13,2013.117,136.69
2013-02-14,2013.119,136.01
2013-02-15,2013.122,137.24
2013-02-19,2013.133,137.84
2013-02-20,2013.136,136.77
2013-02-21,2013.139,135.9
2013-02-22,2013.142,137.46
2013-02-25,2013.15,134.83
2013-02-26,2013.153,136.59
2013-02-27,2013.156,138.3
2013-02-28,2013.158,138.36
2013-03-01,2013.167,138.98
2013-03-04,2013.175,140.15
2013-03-05,2013.178,140.66
2013-03-06,2013.181,139.47
2013-03-07,2013.183,138.98
2013-03-08,2013.186,138.97
2013-03-11,2013.194,139.24
2013-03-12,2013.197,138.37
2013-03-13,2013.2,138.3
2013-03-14,2013.203,139.08
2013-03-15,2013.206,138.95
2013-03-18,2013.214,138
2013-03-19,2013.217,137.9
2013-03-20,2013.219,139.06
2013-03-21,2013.222,138.9
2013-03-22,2013.225,139.84
2013-03-25,2013.233,139.62
2013-03-26,2013.236,140.49
2013-03-27,2013.239,141.1
2013-03-28,2013.242,142.36
2013-04-01,2013.25,142.92
2013-04-02,2013.253,143.77
2013-04-03,2013.256,142.35
2013-04-04,2013.258,144.48
2013-04-05,2013.261,144.21
2013-04-08,2013.269,145.78
2013-04-09,2013.272,145.85
2013-04-10,2013.275,146.88
2013-04-11,2013.278,147.15
2013-04-12,2013.281,147.79
2013-04-15,2013.289,144.77
2013-04-16,2013.292,147.18
2013-04-17,2013.294,145.65
2013-04-18,2013.297,145.39
2013-04-19,2013.3,148
2013-04-22,2013.308,148.1
2013-04-23,2013.311,149.6
2013-04-24,2013.314,149.81
2013-04-25,2013.317,150.4
2013-04-26,2013.319,149.51
2013-04-29,2013.328,150.34
2013-04-30,2013.331,151.6
2013-05-01,2013.333,151.22
2013-05-02,2013.336,151.76
2013-05-03,2013.339,151.86
2013-05-06,2013.347,152.24
2013-05-07,2013.35,153.04
2013-05-08,2013.353,152.02
2013-05-09,2013.356,151.22
2013-05-10,2013.358,151.4
2013-05-13,2013.367,151.55
2013-05-14,2013.369,153.28
2013-05-15,2013.372,155.11
2013-05-16,2013.375,153.94
2013-05-17,2013.378,155.58
2013-05-20,2013.386,155.42
2013-05-21,2013.389,156.6
2013-05-22,2013.392,153.1
2013-05-23,2013.394,149.54
2013-05-24,2013.397,148.94
2013-05-28,2013.408,147.03
2013-05-29,2013.411,142.79
2013-05-30,2013.414,141.46
2013-05-31,2013.417,139.82
2013-06-03,2013.422,140.71
2013-06-04,2013.425,138.12
2013-06-05,2013.428,136.43
2013-06-06,2013.431,139.73
2013-06-07,2013.433,139.98
2013-06-10,2013.442,137.69
2013-06-11,2013.444,136.15
2013-06-12,2013.447,133.72
2013-06-13,2013.45,136.91
2013-06-14,2013.453,137.39
2013-06-17,2013.461,137.88
2013-06-18,2013.464,138
2013-06-19,2013.467,133.02
2013-06-20,2013.469,127.51
2013-06-21,2013.472,130.17
2013-06-24,2013.481,129.03
2013-06-25,2013.483,132.09
2013-06-26,2013.486,133.88
2013-06-27,2013.489,135.84
2013-06-28,2013.492,135.28
2013-07-01,2013.5,133.81
2013-07-02,2013.503,135.6
2013-07-03,2013.506,134.48
2013-07-05,2013.511,133.76
2013-07-08,2013.519,133.95
2013-07-09,2013.522,135.68
2013-07-10,2013.525,136.59
2013-07-11,2013.528,140.5
2013-07-12,2013.531,140.03
2013-07-15,2013.539,139.73
2013-07-16,2013.542,139.33
2013-07-17,2013.544,139.81
2013-07-18,2013.547,140.76
2013-07-19,2013.55,140.69
2013-07-22,2013.558,140.39
2013-07-23,2013.561,140.1
2013-07-24,2013.564,136.95
2013-07-25,2013.567,136.99
2013-07-26,2013.569,136.91
2013-07-29,2013.578,135.79
2013-07-30,2013.581,135.81
2013-07-31,2013.583,133.83
2013-08-01,2013.583,133.16
2013-08-02,2013.586,133.15
2013-08-05,2013.594,133.37
2013-08-06,2013.597,132.43
2013-08-07,2013.6,131.28
2013-08-08,2013.603,131.01
2013-08-09,2013.606,132.43
2013-08-12,2013.614,131.47
2013-08-13,2013.617,129.6
2013-08-14,2013.619,129.47
2013-08-15,2013.622,127.34
2013-08-16,2013.625,125
2013-08-19,2013.633,124.19
2013-08-20,2013.636,126.9
2013-08-21,2013.639,127.44
2013-08-22,2013.642,127.63
2013-08-23,2013.644,129.29
2013-08-26,2013.653,128.56
2013-08-27,2013.656,128.33
2013-08-28,2013.658,128.13
2013-08-29,2013.661,128.19
2013-08-30,2013.664,127.69
2013-09-03,2013.672,126.89
2013-09-04,2013.675,127.27
2013-09-05,2013.678,126.15
2013-09-06,2013.681,129.13
2013-09-09,2013.689,132.08
2013-09-10,2013.692,131.71
2013-09-11,2013.694,132.06
2013-09-12,2013.697,130.97
2013-09-13,2013.7,131.31
2013-09-16,2013.708,133.12
2013-09-17,2013.711,132.82
2013-09-18,2013.714,137.65
2013-09-19,2013.717,136.83
2013-09-20,2013.719,134.19
2013-09-23,2013.728,132.6
2013-09-24,2013.731,132.21
2013-09-25,2013.733,133.22
2013-09-26,2013.736,134.08
2013-09-27,2013.739,133.49
2013-09-30,2013.747,132.01
2013-10-01,2013.75,133.96
2013-10-02,2013.753,133.98
2013-10-03,2013.756,131.44
2013-10-04,2013.758,130.9
2013-10-07,2013.767,131.44
2013-10-08,2013.769,130.27
2013-10-09,2013.772,130.11
2013-10-10,2013.775,133.47
2013-10-11,2013.778,135.08
2013-10-14,2013.786,134.83
2013-10-15,2013.789,134.08
2013-10-16,2013.792,137.27
2013-10-17,2013.794,139.78
2013-10-18,2013.797,139.41
2013-10-21,2013.806,138.93
2013-10-22,2013.808,140.02
2013-10-23,2013.811,139.65
2013-10-24,2013.814,140.37
2013-10-25,2013.817,142.42
2013-10-28,2013.825,141.36
2013-10-29,2013.828,139.75
2013-10-30,2013.831,138.97
2013-10-31,2013.833,137.95
2013-11-01,2013.833,138.67
2013-11-04,2013.842,138.85
2013-11-05,2013.844,135.98
2013-11-06,2013.847,136.38
2013-11-07,2013.85,134.38
2013-11-08,2013.853,132.88
2013-11-11,2013.861,132.47
2013-11-12,2013.864,132.03
2013-11-13,2013.867,132.73
2013-11-14,2013.869,133.8
2013-11-15,2013.872,134.16
2013-11-18,2013.881,133.1
2013-11-19,2013.883,131.72
2013-11-20,2013.886,130.46
2013-11-21,2013.889,130.92
2013-11-22,2013.892,130.07
2013-11-25,2013.9,129.09
2013-11-26,2013.903,128.54
2013-11-27,2013.906,130.02
2013-11-29,2013.911,128.5
2013-12-02,2013.919,127.84
2013-12-03,2013.922,126.86
2013-12-04,2013.925,127.24
2013-12-05,2013.928,127.44
2013-12-06,2013.931,128.39
2013-12-09,2013.939,129.45
2013-12-10,2013.942,129.67
2013-12-11,2013.944,126.71
2013-12-12,2013.947,125.65
2013-12-13,2013.95,126.35
2013-12-16,2013.958,127.01
2013-12-17,2013.961,127
2013-12-18,2013.964,129.88
2013-12-19,2013.967,128.37
2013-12-20,2013.969,129.09
2013-12-23,2013.978,129.33
2013-12-24,2013.981,129.59
2013-12-26,2013.986,129.63
2013-12-27,2013.989,129.62
2013-12-30,2013.997,130.32
2013-12-31,2014,130.16
2014-01-02,2014.003,129.33
2014-01-03,2014.006,129.37
2014-01-06,2014.014,130.02
2014-01-07,2014.017,130.65
2014-01-08,2014.019,130.62
2014-01-09,2014.022,131.3
2014-01-10,2014.025,133.3
2014-01-13,2014.033,132.32
2014-01-14,2014.036,132.91
2014-01-15,2014.039,133.39
2014-01-16,2014.042,134.07
2014-01-17,2014.044,133.46
2014-01-21,2014.056,134.34
2014-01-22,2014.058,134.35
2014-01-23,2014.061,133.54
2014-01-24,2014.064,131.23
2014-01-27,2014.072,131.07
2014-01-28,2014.075,132.79
2014-01-29,2014.078,131.67
2014-01-30,2014.081,132.91
2014-01-31,2014.083,132.97
2014-02-03,2014.089,130.85
2014-02-04,2014.092,131.74
2014-02-05,2014.094,130.77
2014-02-06,2014.097,131.41
2014-02-07,2014.1,132.4
2014-02-10,2014.108,133.58
2014-02-11,2014.111,133.82
2014-02-12,2014.114,133.34
2014-02-13,2014.117,134.25
2014-02-14,2014.119,134.45
2014-02-18,2014.131,134.72
2014-02-19,2014.133,135.23
2014-02-20,2014.136,135.24
2014-02-21,2014.139,134.49
2014-02-24,2014.147,135.14
2014-02-25,2014.15,133.81
2014-02-26,2014.153,134.51
2014-02-27,2014.156,134.75
2014-02-28,2014.158,135.47
2014-03-03,2014.172,134.68
2014-03-04,2014.175,135.39
2014-03-05,2014.178,135.06
2014-03-06,2014.181,135.9
2014-03-07,2014.183,134.74
2014-03-10,2014.192,134.43
2014-03-11,2014.194,134.95
2014-03-12,2014.197,134.45
2014-03-13,2014.2,134.19
2014-03-14,2014.203,134.3
2014-03-17,2014.211,134.57
2014-03-18,2014.214,134.92
2014-03-19,2014.217,133.15
2014-03-20,2014.219,133.84
2014-03-21,2014.222,133.88
2014-03-24,2014.231,133.66
2014-03-25,2014.233,134.01
2014-03-26,2014.236,132.97
2014-03-27,2014.239,133.48
2014-03-28,2014.242,134.46
2014-03-31,2014.25,134.28
2014-04-01,2014.25,135.05
2014-04-02,2014.253,134.73
2014-04-03,2014.256,135
2014-04-04,2014.258,134.5
2014-04-07,2014.267,133.84
2014-04-08,2014.269,134.31
2014-04-09,2014.272,134.28
2014-04-10,2014.275,133
2014-04-11,2014.278,131.39
2014-04-14,2014.286,132.57
2014-04-15,2014.289,133.18
2014-04-16,2014.292,134.11
2014-04-17,2014.294,134.46
2014-04-21,2014.306,135.4
2014-04-22,2014.308,136.21
2014-04-23,2014.311,136.25
2014-04-24,2014.314,135.91
2014-04-25,2014.317,135.71
2014-04-28,2014.325,136.07
2014-04-29,2014.328,136.17
2014-04-30,2014.331,136.66
2014-05-01,2014.333,138.57
2014-05-02,2014.336,138.36
2014-05-05,2014.344,140.44
2014-05-06,2014.347,139.65
2014-05-07,2014.35,141.3
2014-05-08,2014.353,140.52
2014-05-09,2014.356,140.87
