Date,t,Close
2012-03-14,2012.203,156.54
2012-03-15,2012.206,158.22
2012-03-16,2012.208,159.37
2012-03-19,2012.217,159.6
2012-03-20,2012.219,158.91
2012-03-21,2012.222,158.76
2012-03-22,2012.225,156.08
2012-03-23,2012.228,156.69
2012-03-26,2012.236,157.38
2012-03-27,2012.239,156.24
2012-03-28,2012.242,152.95
2012-03-29,2012.244,151.42
2012-03-30,2012.247,152.72
2012-04-02,2012.253,154.32
2012-04-03,2012.256,149.2
2012-04-04,2012.258,145.6
2012-04-05,2012.261,142.31
2012-04-09,2012.272,139.25
2012-04-10,2012.275,135.58
2012-04-11,2012.278,139.79
2012-04-12,2012.281,144.3
2012-04-13,2012.283,139.33
2012-04-16,2012.292,140.47
2012-04-17,2012.294,144.15
2012-04-18,2012.297,140.32
2012-04-19,2012.3,141.24
2012-04-20,2012.303,140.55
2012-04-23,2012.311,139.48
2012-04-24,2012.314,140.7
2012-04-25,2012.317,142.85
2012-04-26,2012.319,145.91
2012-04-27,2012.322,146.37
2012-04-30,2012.331,143.92
2012-05-01,2012.333,148.13
2012-05-02,2012.336,146.75
2012-05-03,2012.339,142.39
2012-05-04,2012.342,137.18
2012-05-07,2012.35,135.2
2012-05-08,2012.353,134.28
2012-05-09,2012.356,132.59
2012-05-10,2012.358,131.91
2012-05-11,2012.361,132.13
2012-05-14,2012.369,130.15
2012-05-15,2012.372,127.62
2012-05-16,2012.375,123.87
2012-05-17,2012.378,120.58
2012-05-18,2012.381,121.19
2012-05-21,2012.389,125.63
2012-05-22,2012.392,125.86
2012-05-23,2012.394,127.39
2012-05-24,2012.397,125.4
2012-05-25,2012.4,125.33
2012-05-29,2012.411,130.15
2012-05-30,2012.414,124.33
2012-05-31,2012.417,125.86
2012-06-01,2012.417,119.28
2012-06-04,2012.425,116.83
2012-06-05,2012.428,118.59
2012-06-06,2012.431,123.26
2012-06-07,2012.433,123.49
2012-06-08,2012.436,124.25
2012-06-11,2012.444,120.35
2012-06-12,2012.447,123.11
2012-06-13,2012.45,121.12
2012-06-14,2012.453,121.5
2012-06-15,2012.456,125.55
2012-06-18,2012.464,125.4
2012-06-19,2012.467,128.62
2012-06-20,2012.469,128.84
2012-06-21,2012.472,122.57
2012-06-22,2012.475,121.42
2012-06-25,2012.483,117.6
2012-06-26,2012.486,117.83
2012-06-27,2012.489,119.2
2012-06-28,2012.492,120.5
2012-06-29,2012.494,125.17
2012-07-02,2012.503,123.64
2012-07-03,2012.506,125.25
2012-07-05,2012.511,123.03
2012-07-06,2012.514,121.27
2012-07-09,2012.522,120.12
2012-07-10,2012.525,117.83
2012-07-11,2012.528,118.97
2012-07-12,2012.531,117.9
2012-07-13,2012.533,120.73
2012-07-16,2012.542,119.89
2012-07-17,2012.544,122.49
2012-07-18,2012.547,122.34
2012-07-19,2012.55,124.87
2012-07-20,2012.553,123.49
2012-07-23,2012.561,120.73
2012-07-24,2012.564,117.14
2012-07-25,2012.567,115.53
2012-07-26,2012.569,117.6
2012-07-27,2012.572,124.94
2012-07-30,2012.581,124.25
2012-07-31,2012.583,119.2
2012-08-01,2012.583,127.54
2012-08-02,2012.586,126.7
2012-08-03,2012.589,130.68
2012-08-06,2012.597,135.65
2012-08-07,2012.6,138.26
2012-08-08,2012.603,136.19
2012-08-09,2012.606,136.19
2012-08-10,2012.608,135.96
2012-08-13,2012.617,134.66
2012-08-14,2012.619,134.05
2012-08-15,2012.622,134.35
2012-08-16,2012.625,136.95
2012-08-17,2012.628,138.03
2012-08-20,2012.636,138.18
2012-08-21,2012.639,138.79
2012-08-22,2012.642,136.88
2012-08-23,2012.644,135.04
2012-08-24,2012.647,134.51
2012-08-27,2012.656,133.44
2012-08-28,2012.658,133.21
2012-08-29,2012.661,133.21
2012-08-30,2012.664,131.6
2012-08-31,2012.667,132.44
2012-09-04,2012.675,131.75
2012-09-05,2012.678,130.15
2012-09-06,2012.681,133.74
2012-09-07,2012.683,135.42
2012-09-10,2012.692,132.21
2012-09-11,2012.694,135.04
2012-09-12,2012.697,140.4
2012-09-13,2012.7,149.96
2012-09-14,2012.703,155.78
2012-09-17,2012.711,151.49
2012-09-18,2012.714,147.59
2012-09-19,2012.717,149.2
2012-09-20,2012.719,148.43
2012-09-21,2012.722,148.13
2012-09-24,2012.731,147.28
2012-09-25,2012.733,141.85
2012-09-26,2012.736,141.93
2012-09-27,2012.739,142.46
2012-09-28,2012.742,140.86
2012-10-01,2012.75,142.69
2012-10-02,2012.753,145.22
2012-10-03,2012.756,147.44
2012-10-04,2012.758,147.05
2012-10-05,2012.761,150.04
2012-10-08,2012.769,148.74
2012-10-09,2012.772,144.84
2012-10-10,2012.775,141.16
2012-10-11,2012.778,145.75
2012-10-12,2012.781,143.99
2012-10-15,2012.789,144.68
2012-10-16,2012.792,144.99
2012-10-17,2012.794,147.74
2012-10-18,2012.797,149.81
2012-10-19,2012.8,146.21
2012-10-22,2012.808,148.58
2012-10-23,2012.811,144.45
2012-10-24,2012.814,141.47
2012-10-25,2012.817,139.56
2012-10-26,2012.819,139.63
2012-10-31,2012.833,137.87
2012-11-01,2012.833,134.89
2012-11-02,2012.836,134.28
2012-11-05,2012.844,135.58
2012-11-06,2012.847,138.79
2012-11-07,2012.85,134.12
2012-11-08,2012.853,133.66
2012-11-09,2012.856,133.89
2012-11-12,2012.864,133.66
2012-11-13,2012.867,135.04
2012-11-14,2012.869,132.75
2012-11-15,2012.872,132.67
2012-11-16,2012.875,133.89
2012-11-19,2012.883,136.11
2012-11-20,2012.886,134.97
2012-11-21,2012.889,135.35
2012-11-23,2012.894,136.73
2012-11-26,2012.903,138.94
2012-11-27,2012.906,137.03
2012-11-28,2012.908,139.63
2012-11-29,2012.911,142.54
2012-11-30,2012.914,144.84
2012-12-03,2012.922,143.53
2012-12-04,2012.925,142.08
2012-12-05,2012.928,143.46
2012-12-06,2012.931,143.31
2012-12-07,2012.933,145.29
2012-12-10,2012.942,147.97
2012-12-11,2012.944,149.66
2012-12-12,2012.947,150.65
2012-12-13,2012.95,146.14
2012-12-14,2012.953,146.9
2012-12-17,2012.961,151.34
2012-12-18,2012.964,156.16
2012-12-19,2012.967,152.72
2012-12-20,2012.969,153.02
2012-12-21,2012.972,150.27
2012-12-24,2012.981,149.96
2012-12-26,2012.986,150.42
2012-12-27,2012.989,149.89
2012-12-28,2012.992,148.36
2012-12-31,2013,152.26
2013-01-02,2013.003,155.78
2013-01-03,2013.006,154.25
2013-01-04,2013.008,158.53
2013-01-07,2013.017,159.14
2013-01-08,2013.019,158.99
2013-01-09,2013.022,157.38
2013-01-10,2013.025,157.23
2013-01-11,2013.028,156.92
2013-01-14,2013.036,158
2013-01-15,2013.039,159.45
2013-01-16,2013.042,157.31
2013-01-17,2013.044,157.84
2013-01-18,2013.047,157.23
2013-01-22,2013.058,157.23
2013-01-23,2013.061,159.83
2013-01-24,2013.064,162.13
2013-01-25,2013.067,167.1
2013-01-28,2013.075,167.48
2013-01-29,2013.078,166.64
2013-01-30,2013.081,164.19
2013-01-31,2013.083,165.11
2013-02-01,2013.083,167.33
2013-02-04,2013.092,165.95
2013-02-05,2013.094,167.64
2013-02-06,2013.097,167.18
2013-02-07,2013.1,182.17
2013-02-08,2013.103,185.08
2013-02-11,2013.111,184.62
2013-02-12,2013.114,185.62
2013-02-13,2013.117,187.45
2013-02-14,2013.119,188.98
2013-02-15,2013.122,185.77
2013-02-19,2013.133,187.45
2013-02-20,2013.136,182.4
2013-02-21,2013.139,180.34
2013-02-22,2013.142,182.94
2013-02-25,2013.15,177.81
2013-02-26,2013.153,179.19
2013-02-27,2013.156,182.79
2013-02-28,2013.158,184.93
2013-03-01,2013.167,186.38
2013-03-04,2013.175,188.06
2013-03-05,2013.178,189.29
2013-03-06,2013.181,187.3
2013-03-07,2013.183,187.68
2013-03-08,2013.186,188.52
2013-03-11,2013.194,192.96
2013-03-12,2013.197,193.65
2013-03-13,2013.2,194.03
2013-03-14,2013.203,192.81
2013-03-15,2013.206,190.74
2013-03-18,2013.214,192.65
2013-03-19,2013.217,187.15
2013-03-20,2013.219,189.98
2013-03-21,2013.222,187.53
2013-03-22,2013.225,189.06
2013-03-25,2013.233,188.83
2013-03-26,2013.236,191.43
2013-03-27,2013.239,192.12
2013-03-28,2013.242,193.19
2013-04-01,2013.25,186.99
2013-04-02,2013.253,186.69
2013-04-03,2013.256,183.09
2013-04-04,2013.258,185.77
2013-04-05,2013.261,185.31
2013-04-08,2013.269,190.74
2013-04-09,2013.272,191.35
2013-04-10,2013.275,195.18
2013-04-11,2013.278,195.1
2013-04-12,2013.281,193.5
2013-04-15,2013.289,184.54
2013-04-16,2013.292,186
2013-04-17,2013.294,181.33
2013-04-18,2013.297,179.8
2013-04-19,2013.3,182.33
2013-04-22,2013.308,181.41
2013-04-23,2013.311,184.93
2013-04-24,2013.314,188.29
2013-04-25,2013.317,189.36
2013-04-26,2013.319,185
2013-04-29,2013.328,186.3
2013-04-30,2013.331,185.31
2013-05-01,2013.333,183.93
2013-05-02,2013.336,183.78
2013-05-03,2013.339,184.77
2013-05-06,2013.347,185.31
2013-05-07,2013.35,186.99
2013-05-08,2013.353,187.99
2013-05-09,2013.356,186
2013-05-10,2013.358,184.39
2013-05-13,2013.367,183.86
2013-05-14,2013.369,187.53
2013-05-15,2013.372,192.65
2013-05-16,2013.375,189.14
2013-05-17,2013.378,189.59
2013-05-20,2013.386,188.29
2013-05-21,2013.389,191.89
2013-05-22,2013.392,185.39
2013-05-23,2013.394,182.79
2013-05-24,2013.397,178.96
2013-05-28,2013.408,181.64
2013-05-29,2013.411,178.96
2013-05-30,2013.414,179.11
2013-05-31,2013.417,177.35
2013-06-03,2013.422,177.58
2013-06-04,2013.425,176.36
2013-06-05,2013.428,172.23
2013-06-06,2013.431,177.28
2013-06-07,2013.433,179.34
2013-06-10,2013.442,177.51
2013-06-11,2013.444,175.21
2013-06-12,2013.447,172.61
2013-06-13,2013.45,175.36
2013-06-14,2013.453,173.45
2013-06-17,2013.461,174.52
2013-06-18,2013.464,176.36
2013-06-19,2013.467,170.47
2013-06-20,2013.469,165.34
2013-06-21,2013.472,164.5
2013-06-24,2013.481,164.12
2013-06-25,2013.483,168.25
2013-06-26,2013.486,172.76
2013-06-27,2013.489,177.66
2013-06-28,2013.492,178.73
2013-07-01,2013.5,178.27
2013-07-02,2013.503,177.51
2013-07-03,2013.506,178.58
2013-07-05,2013.511,179.27
2013-07-08,2013.519,178.19
2013-07-09,2013.522,179.88
2013-07-10,2013.525,179.27
2013-07-11,2013.528,183.24
2013-07-12,2013.531,184.16
2013-07-15,2013.539,183.93
2013-07-16,2013.542,182.71
2013-07-17,2013.544,183.93
2013-07-18,2013.547,184.62
2013-07-19,2013.55,185.92
2013-07-22,2013.558,185.16
2013-07-23,2013.561,186.46
2013-07-24,2013.564,186.38
2013-07-25,2013.567,187.3
2013-07-26,2013.569,184.32
2013-07-29,2013.578,181.71
2013-07-30,2013.581,182.1
2013-07-31,2013.583,177.28
2013-08-01,2013.583,177.74
2013-08-02,2013.586,177.51
2013-08-05,2013.594,176.97
2013-08-06,2013.597,176.36
2013-08-07,2013.6,175.29
2013-08-08,2013.603,177.28
2013-08-09,2013.606,178.35
2013-08-12,2013.614,178.27
2013-08-13,2013.617,175.52
2013-08-14,2013.619,174.83
2013-08-15,2013.622,168.63
2013-08-16,2013.625,165.26
2013-08-19,2013.633,162.74
2013-08-20,2013.636,168.25
2013-08-21,2013.639,166.18
2013-08-22,2013.642,166.18
2013-08-23,2013.644,167.64
2013-08-26,2013.653,166.49
2013-08-27,2013.656,164.65
2013-08-28,2013.658,166.95
2013-08-29,2013.661,165.95
2013-08-30,2013.664,167.33
2013-09-03,2013.672,168.17
2013-09-04,2013.675,169.63
2013-09-05,2013.678,168.32
2013-09-06,2013.681,171.16
2013-09-09,2013.689,177.81
2013-09-10,2013.692,179.95
2013-09-11,2013.694,183.01
2013-09-12,2013.697,180.11
2013-09-13,2013.7,179.04
2013-09-16,2013.708,180.34
2013-09-17,2013.711,181.03
2013-09-18,2013.714,185.46
2013-09-19,2013.717,183.55
2013-09-20,2013.719,182.17
2013-09-23,2013.728,180.49
2013-09-24,2013.731,178.27
2013-09-25,2013.733,179.04
2013-09-26,2013.736,179.19
2013-09-27,2013.739,178.58
2013-09-30,2013.747,176.97
2013-10-01,2013.75,180.64
2013-10-02,2013.753,177.81
2013-10-03,2013.756,174.06
2013-10-04,2013.758,172.53
2013-10-07,2013.767,172.15
2013-10-08,2013.769,169.17
2013-10-09,2013.772,170.39
2013-10-10,2013.775,174.6
2013-10-11,2013.778,174.29
2013-10-14,2013.786,173.45
2013-10-15,2013.789,171.54
2013-10-16,2013.792,174.37
2013-10-17,2013.794,177.35
2013-10-18,2013.797,174.98
2013-10-21,2013.806,176.43
2013-10-22,2013.808,179.95
2013-10-23,2013.811,178.65
2013-10-24,2013.814,180.03
2013-10-25,2013.817,181.48
2013-10-28,2013.825,179.11
2013-10-29,2013.828,186.69
2013-10-30,2013.831,179.65
2013-10-31,2013.833,177.74
2013-11-01,2013.833,176.21
2013-11-04,2013.842,176.28
2013-11-05,2013.844,174.98
2013-11-06,2013.847,171.69
2013-11-07,2013.85,170.47
2013-11-08,2013.853,170.77
2013-11-11,2013.861,171.61
2013-11-12,2013.864,168.55
2013-11-13,2013.867,172.92
2013-11-14,2013.869,175.06
2013-11-15,2013.872,175.75
2013-11-18,2013.881,175.59
2013-11-19,2013.883,174.14
2013-11-20,2013.886,171.69
2013-11-21,2013.889,174.29
2013-11-22,2013.892,179.04
2013-11-25,2013.9,181.18
2013-11-26,2013.903,184.85
2013-11-27,2013.906,186.99
2013-11-29,2013.911,185.46
2013-12-02,2013.919,186.69
2013-12-03,2013.922,186.76
2013-12-04,2013.925,188.68
2013-12-05,2013.928,189.44
2013-12-06,2013.931,192.04
2013-12-09,2013.939,194.41
2013-12-10,2013.942,193.65
2013-12-11,2013.944,190.21
2013-12-12,2013.947,189.14
2013-12-13,2013.95,189.52
2013-12-16,2013.958,190.97
2013-12-17,2013.961,191.05
2013-12-18,2013.964,197.02
2013-12-19,2013.967,195.56
2013-12-20,2013.969,197.4
2013-12-23,2013.978,198.7
2013-12-24,2013.981,200.46
2013-12-26,2013.986,200.92
2013-12-27,2013.989,200.77
2013-12-30,2013.997,201.3
2013-12-31,2014,201.22
2014-01-02,2014.003,201.53
2014-01-03,2014.006,201.99
2014-01-06,2014.014,200.84
2014-01-07,2014.017,200.38
2014-01-08,2014.019,200.38
2014-01-09,2014.022,200.08
2014-01-10,2014.025,201.84
2014-01-13,2014.033,200.46
2014-01-14,2014.036,202.3
2014-01-15,2014.039,203.14
2014-01-16,2014.042,203.21
2014-01-17,2014.044,202.75
2014-01-21,2014.056,201.76
2014-01-22,2014.058,203.14
2014-01-23,2014.061,201.07
2014-01-24,2014.064,194.87
2014-01-27,2014.072,197.86
2014-01-28,2014.075,203.9
2014-01-29,2014.078,205.81
2014-01-30,2014.081,204.44
2014-01-31,2014.083,203.06
2014-02-03,2014.089,200.54
2014-02-04,2014.092,204.9
2014-02-05,2014.094,204.44
2014-02-06,2014.097,197.78
2014-02-07,2014.1,201.38
2014-02-10,2014.108,201.38
2014-02-11,2014.111,203.21
2014-02-12,2014.114,204.13
2014-02-13,2014.117,205.2
2014-02-14,2014.119,206.66
2014-02-18,2014.131,208.42
2014-02-19,2014.133,208.42
2014-02-20,2014.136,209.26
2014-02-21,2014.139,209.95
2014-02-24,2014.147,210.02
2014-02-25,2014.15,213.16
2014-02-26,2014.153,211.4
2014-02-27,2014.156,212.85
2014-02-28,2014.158,213.85
2014-03-03,2014.172,211.32
2014-03-04,2014.175,214.15
2014-03-05,2014.178,211.48
2014-03-06,2014.181,214.69
2014-03-07,2014.183,214.92
2014-03-10,2014.192,214.31
2014-03-11,2014.194,212.78
2014-03-12,2014.197,210.02
2014-03-13,2014.2,208.42
2014-03-14,2014.203,208.34
2014-03-17,2014.211,208.03
2014-03-18,2014.214,216.45
2014-03-19,2014.217,211.02
2014-03-20,2014.219,212.47
2014-03-21,2014.222,214.23
2014-03-24,2014.231,208.88
2014-03-25,2014.233,209.1
2014-03-26,2014.236,202.91
2014-03-27,2014.239,201.45
2014-03-28,2014.242,205.43
2014-03-31,2014.25,209.87
2014-04-01,2014.25,211.55
2014-04-02,2014.253,214.08
2014-04-03,2014.256,211.55
2014-04-04,2014.258,209.95
2014-04-07,2014.267,204.51
2014-04-08,2014.269,206.43
2014-04-09,2014.272,208.34
2014-04-10,2014.275,204.28
2014-04-11,2014.278,200.99
2014-04-14,2014.286,204.59
2014-04-15,2014.289,204.21
2014-04-16,2014.292,205.59
2014-04-17,2014.294,206.27
2014-04-21,2014.306,203.98
2014-04-22,2014.308,204.28
2014-04-23,2014.311,204.13
2014-04-24,2014.314,203.75
2014-04-25,2014.317,199.54
2014-04-28,2014.325,198.62
2014-04-29,2014.328,201.91
2014-04-30,2014.331,203.83
2014-05-01,2014.333,221.81
2014-05-02,2014.336,218.06
2014-05-05,2014.344,219.66
2014-05-06,2014.347,217.67
2014-05-07,2014.35,218.67
2014-05-08,2014.353,216.6
2014-05-09,2014.356,216.53
2014-05-12,2014.364,219.59
2014-05-13,2014.367,218.75
