Date,t,Close
2013-12-20,2013.969,137.68
2013-12-23,2013.978,136.77
2013-12-24,2013.981,138.68
2013-12-26,2013.986,138.96
2013-12-27,2013.989,139.13
2013-12-30,2013.997,139.17
2013-12-31,2014,140.62
2014-01-02,2014.003,137.99
2014-01-03,2014.006,137.87
2014-01-06,2014.014,136.57
2014-01-07,2014.017,138.27
2014-01-08,2014.019,139.66
2014-01-09,2014.022,140.97
2014-01-10,2014.025,140.74
2014-01-13,2014.033,139.81
2014-01-14,2014.036,143.3
2014-01-15,2014.039,144.95
2014-01-16,2014.042,144.02
2014-01-17,2014.044,142.58
2014-01-21,2014.056,141.79
2014-01-22,2014.058,140.51
2014-01-23,2014.061,136.21
2014-01-24,2014.064,132.98
2014-01-27,2014.072,132.67
2014-01-28,2014.075,134.33
2014-01-29,2014.078,134.28
2014-01-30,2014.081,136.73
2014-01-31,2014.083,137.96
2014-02-03,2014.089,135.24
2014-02-04,2014.092,136.7
2014-02-05,2014.094,135.94
2014-02-06,2014.097,138.59
2014-02-07,2014.1,141.58
2014-02-10,2014.108,141.81
2014-02-11,2014.111,143.07
2014-02-12,2014.114,144.72
2014-02-13,2014.117,146.03
2014-02-14,2014.119,147.96
2014-02-18,2014.131,149.47
2014-02-19,2014.133,147.63
2014-02-20,2014.136,150.29
2014-02-21,2014.139,150.03
2014-02-24,2014.147,150.59
2014-02-25,2014.15,151.16
2014-02-26,2014.153,153.13
2014-02-27,2014.156,153.91
2014-02-28,2014.158,154.28
2014-03-03,2014.172,154.97
2014-03-04,2014.175,157.09
2014-03-05,2014.178,157.82
2014-03-06,2014.181,159.5
2014-03-07,2014.183,159.22
2014-03-10,2014.192,159.45
2014-03-11,2014.194,158.42
2014-03-12,2014.197,157.93
2014-03-13,2014.2,155.95
2014-03-14,2014.203,155.75
2014-03-17,2014.211,158.7
2014-03-18,2014.214,158.87
2014-03-19,2014.217,157.12
2014-03-20,2014.219,158.1
2014-03-21,2014.222,157.72
2014-03-24,2014.231,156.89
2014-03-25,2014.233,158.64
2014-03-26,2014.236,157.44
2014-03-27,2014.239,153.02
2014-03-28,2014.242,154.81
2014-03-31,2014.25,155.79
2014-04-01,2014.25,155.49
2014-04-02,2014.253,158.12
2014-04-03,2014.256,158.45
2014-04-04,2014.258,155.95
2014-04-07,2014.267,152.6
2014-04-08,2014.269,152.46
2014-04-09,2014.272,155.09
2014-04-10,2014.275,153.06
2014-04-11,2014.278,152.58
2014-04-14,2014.286,154.41
2014-04-15,2014.289,156.86
2014-04-16,2014.292,160.2
2014-04-17,2014.294,161.34
2014-04-21,2014.306,161.57
2014-04-22,2014.308,163.37
2014-04-23,2014.311,161.67
2014-04-24,2014.314,160.24
2014-04-25,2014.317,159.49
2014-04-28,2014.325,158.94
2014-04-29,2014.328,159.34
2014-04-30,2014.331,162.02
2014-05-01,2014.333,161.88
2014-05-02,2014.336,161.85
2014-05-05,2014.344,164.06
2014-05-06,2014.347,164.74
2014-05-07,2014.35,167.75
2014-05-08,2014.353,165.44
2014-05-09,2014.356,167.19
2014-05-12,2014.364,168.65
