Date,t,Close
2012-01-18,2012.047,123.76
2012-01-19,2012.05,126.59
2012-01-20,2012.053,127.22
2012-01-23,2012.061,126.42
2012-01-24,2012.064,126.86
2012-01-25,2012.067,129.62
2012-01-26,2012.069,127.26
2012-01-27,2012.072,126.86
2012-01-30,2012.081,126.09
2012-01-31,2012.083,125.76
2012-02-01,2012.083,127.19
2012-02-02,2012.086,126.46
2012-02-03,2012.089,127.42
2012-02-06,2012.097,127.19
2012-02-07,2012.1,125.69
2012-02-08,2012.103,126.12
2012-02-09,2012.106,125.56
2012-02-10,2012.108,125.56
2012-02-13,2012.117,127.66
2012-02-14,2012.119,128.66
2012-02-15,2012.122,129.02
2012-02-16,2012.125,131.39
2012-02-17,2012.128,130.12
2012-02-21,2012.139,129.09
2012-02-22,2012.142,127.42
2012-02-23,2012.144,127.12
2012-02-24,2012.147,127.96
2012-02-27,2012.156,129.66
2012-02-28,2012.158,129.76
2012-02-29,2012.161,128.89
2012-03-01,2012.167,129.89
2012-03-02,2012.169,130.66
2012-03-05,2012.178,129.52
2012-03-06,2012.181,126.86
2012-03-07,2012.183,127.09
2012-03-08,2012.186,128.02
2012-03-09,2012.189,128.66
2012-03-12,2012.197,127.99
2012-03-13,2012.2,130.99
2012-03-14,2012.203,132.26
2012-03-15,2012.206,132.46
2012-03-16,2012.208,132.39
2012-03-19,2012.217,131.59
2012-03-20,2012.219,130.46
2012-03-21,2012.222,130.86
2012-03-22,2012.225,130.29
2012-03-23,2012.228,130.69
2012-03-26,2012.236,133.62
2012-03-27,2012.239,133.59
2012-03-28,2012.242,133.32
2012-03-29,2012.244,133.32
2012-03-30,2012.247,133.72
2012-04-02,2012.253,134.76
2012-04-03,2012.256,134.09
2012-04-04,2012.258,131.89
2012-04-05,2012.261,132.36
2012-04-09,2012.272,130.62
2012-04-10,2012.275,128.29
2012-04-11,2012.278,129.56
2012-04-12,2012.281,132.42
2012-04-13,2012.283,131.42
2012-04-16,2012.292,131.99
2012-04-17,2012.294,134.66
2012-04-18,2012.297,134.32
2012-04-19,2012.3,132.39
2012-04-20,2012.303,132.39
2012-04-23,2012.311,130.86
2012-04-24,2012.314,133.22
2012-04-25,2012.317,135.95
2012-04-26,2012.319,136.25
2012-04-27,2012.322,137.72
2012-04-30,2012.331,136.82
2012-05-01,2012.333,135.09
2012-05-02,2012.336,134.19
2012-05-03,2012.339,133.62
2012-05-04,2012.342,130.56
2012-05-07,2012.35,130.32
2012-05-08,2012.353,131.66
2012-05-09,2012.356,129.62
2012-05-10,2012.358,131.02
2012-05-11,2012.361,130.82
2012-05-14,2012.369,130.22
2012-05-15,2012.372,129.89
2012-05-16,2012.375,128.86
2012-05-17,2012.378,126.26
2012-05-18,2012.381,124.23
2012-05-21,2012.389,127.39
2012-05-22,2012.392,126.66
2012-05-23,2012.394,126.69
2012-05-24,2012.397,126.99
2012-05-25,2012.4,128.46
2012-05-29,2012.411,128.26
2012-05-30,2012.414,124.53
2012-05-31,2012.417,123.29
2012-06-01,2012.417,120.83
2012-06-04,2012.425,120.63
2012-06-05,2012.428,121.76
2012-06-06,2012.431,123.79
2012-06-07,2012.433,122.76
2012-06-08,2012.436,123.99
2012-06-11,2012.444,122.83
2012-06-12,2012.447,124.36
2012-06-13,2012.45,123.73
2012-06-14,2012.453,124.86
2012-06-15,2012.456,125.86
2012-06-18,2012.464,126.62
2012-06-19,2012.467,127.82
2012-06-20,2012.469,127.82
2012-06-21,2012.472,124.26
2012-06-22,2012.475,124.89
2012-06-25,2012.483,122.16
2012-06-26,2012.486,122.09
2012-06-27,2012.489,123.33
2012-06-28,2012.492,122.43
2012-06-29,2012.494,125.99
2012-07-02,2012.503,126.32
2012-07-03,2012.506,125.69
2012-07-05,2012.511,125.16
2012-07-06,2012.514,123.13
2012-07-09,2012.522,122.29
2012-07-10,2012.525,121.19
2012-07-11,2012.528,121.89
2012-07-12,2012.531,120.29
2012-07-13,2012.533,121.26
2012-07-16,2012.542,119.69
2012-07-17,2012.544,121.43
2012-07-18,2012.547,122.23
2012-07-19,2012.55,124.29
2012-07-20,2012.553,122.59
2012-07-23,2012.561,120.33
2012-07-24,2012.564,118.49
2012-07-25,2012.567,119.39
2012-07-26,2012.569,119.96
2012-07-27,2012.572,124.13
2012-07-30,2012.581,124.13
2012-07-31,2012.583,121.09
2012-08-01,2012.583,120.39
2012-08-02,2012.586,118.49
2012-08-03,2012.589,123.13
2012-08-06,2012.597,125.12
2012-08-07,2012.6,127.39
2012-08-08,2012.603,128.42
2012-08-09,2012.606,128.52
2012-08-10,2012.608,128.72
2012-08-13,2012.617,128.32
2012-08-14,2012.619,128.19
2012-08-15,2012.622,130.12
2012-08-16,2012.625,130.19
2012-08-17,2012.628,129.56
2012-08-20,2012.636,128.82
2012-08-21,2012.639,126.16
2012-08-22,2012.642,124.76
2012-08-23,2012.644,122.79
2012-08-24,2012.647,122.29
2012-08-27,2012.656,121.93
2012-08-28,2012.658,121.19
2012-08-29,2012.661,121.53
2012-08-30,2012.664,120.49
2012-08-31,2012.667,120.86
2012-09-04,2012.675,121.09
2012-09-05,2012.678,120.63
2012-09-06,2012.681,122.79
2012-09-07,2012.683,124.43
2012-09-10,2012.692,123.93
2012-09-11,2012.694,125.19
2012-09-12,2012.697,124.83
2012-09-13,2012.7,125.22
2012-09-14,2012.703,125.49
2012-09-17,2012.711,124.53
2012-09-18,2012.714,124.31
2012-09-19,2012.717,123.49
2012-09-20,2012.719,122.46
2012-09-21,2012.722,123.93
2012-09-24,2012.731,125.09
2012-09-25,2012.733,125.86
2012-09-26,2012.736,125.32
2012-09-27,2012.739,127.16
2012-09-28,2012.742,127.09
2012-10-01,2012.75,126.86
2012-10-02,2012.753,126.81
2012-10-03,2012.756,127.39
2012-10-04,2012.758,127.66
2012-10-05,2012.761,126.79
2012-10-08,2012.769,126.89
2012-10-09,2012.772,122.73
2012-10-10,2012.775,122.13
2012-10-11,2012.778,124.03
2012-10-12,2012.781,123.33
2012-10-15,2012.789,124.83
2012-10-16,2012.792,125.29
2012-10-17,2012.794,127.06
2012-10-18,2012.797,125.69
2012-10-19,2012.8,122.96
2012-10-22,2012.808,121.36
2012-10-23,2012.811,120.53
2012-10-24,2012.814,122.33
2012-10-25,2012.817,124.39
2012-10-26,2012.819,123.83
2012-10-31,2012.833,122.76
2012-11-01,2012.833,127.79
2012-11-02,2012.836,126.72
2012-11-05,2012.844,129.42
2012-11-06,2012.847,132.16
2012-11-07,2012.85,128.72
2012-11-08,2012.853,126.62
2012-11-09,2012.856,128.89
2012-11-12,2012.864,128.12
2012-11-13,2012.867,127.09
2012-11-14,2012.869,126.52
2012-11-15,2012.872,127.69
2012-11-16,2012.875,128.12
2012-11-19,2012.883,129.72
2012-11-20,2012.886,129.12
2012-11-21,2012.889,129.29
2012-11-23,2012.894,130.96
2012-11-26,2012.903,130.69
2012-11-27,2012.906,129.49
2012-11-28,2012.908,131.39
2012-11-29,2012.911,132.12
2012-11-30,2012.914,132.29
2012-12-03,2012.922,131.72
2012-12-04,2012.925,130.46
2012-12-05,2012.928,130.89
2012-12-06,2012.931,130.56
2012-12-07,2012.933,130.86
2012-12-10,2012.942,131.96
2012-12-11,2012.944,133.82
2012-12-12,2012.947,133.36
2012-12-13,2012.95,132.02
2012-12-14,2012.953,132.32
2012-12-17,2012.961,134.49
2012-12-18,2012.964,134.92
2012-12-19,2012.967,134.56
2012-12-20,2012.969,134.72
2012-12-21,2012.972,134.46
2012-12-24,2012.981,133.59
2012-12-26,2012.986,131.79
2012-12-27,2012.989,131.22
2012-12-28,2012.992,129.99
2012-12-31,2013,131.99
2013-01-02,2013.003,135.02
2013-01-03,2013.006,134.66
2013-01-04,2013.008,135.82
2013-01-07,2013.017,136.29
2013-01-08,2013.019,134.72
2013-01-09,2013.022,134.66
2013-01-10,2013.025,134.39
2013-01-11,2013.028,133.06
2013-01-14,2013.036,132.66
2013-01-15,2013.039,131.92
2013-01-16,2013.042,132.69
2013-01-17,2013.044,135.55
2013-01-18,2013.047,136.12
2013-01-22,2013.058,136.25
2013-01-23,2013.061,136.22
2013-01-24,2013.064,138.42
2013-01-25,2013.067,141.05
2013-01-28,2013.075,140.62
2013-01-29,2013.078,140.39
2013-01-30,2013.081,139.82
2013-01-31,2013.083,139.15
2013-02-01,2013.083,141.52
2013-02-04,2013.092,140.12
2013-02-05,2013.094,141.25
2013-02-06,2013.097,142.29
2013-02-07,2013.1,141.69
2013-02-08,2013.103,142.85
2013-02-11,2013.111,142.75
2013-02-12,2013.114,142.85
2013-02-13,2013.117,143.55
2013-02-14,2013.119,142.99
2013-02-15,2013.122,142.62
2013-02-19,2013.133,144.92
2013-02-20,2013.136,143.19
2013-02-21,2013.139,137.65
2013-02-22,2013.142,139.22
2013-02-25,2013.15,136.15
2013-02-26,2013.153,136.22
2013-02-27,2013.156,137.62
2013-02-28,2013.158,138.02
2013-03-01,2013.167,137.15
2013-03-04,2013.175,137.59
2013-03-05,2013.178,139.99
2013-03-06,2013.181,140.92
2013-03-07,2013.183,141.75
2013-03-08,2013.186,142.42
2013-03-11,2013.194,142.82
2013-03-12,2013.197,142.45
2013-03-13,2013.2,141.59
2013-03-14,2013.203,142.02
2013-03-15,2013.206,141.05
2013-03-18,2013.214,138.85
2013-03-19,2013.217,139.65
2013-03-20,2013.219,141.25
2013-03-21,2013.222,138.52
2013-03-22,2013.225,139.99
2013-03-25,2013.233,138.85
2013-03-26,2013.236,139.62
2013-03-27,2013.239,139.15
2013-03-28,2013.242,141.35
2013-04-01,2013.25,140.32
2013-04-02,2013.253,138.69
2013-04-03,2013.256,136.19
2013-04-04,2013.258,137.39
2013-04-05,2013.261,135.72
2013-04-08,2013.269,137.05
2013-04-09,2013.272,137.62
2013-04-10,2013.275,139.52
2013-04-11,2013.278,140.72
2013-04-12,2013.281,140.09
2013-04-15,2013.289,137.25
2013-04-16,2013.292,140.69
2013-04-17,2013.294,138.05
2013-04-18,2013.297,136.15
2013-04-19,2013.3,138.49
2013-04-22,2013.308,136.95
2013-04-23,2013.311,138.79
2013-04-24,2013.314,139.15
2013-04-25,2013.317,139.65
2013-04-26,2013.319,138.72
2013-04-29,2013.328,140.62
2013-04-30,2013.331,141.12
2013-05-01,2013.333,139.35
2013-05-02,2013.336,140.32
2013-05-03,2013.339,142.15
2013-05-06,2013.347,143.29
2013-05-07,2013.35,144.59
2013-05-08,2013.353,147.28
2013-05-09,2013.356,141.45
2013-05-10,2013.358,142.09
2013-05-13,2013.367,140.09
2013-05-14,2013.369,142.62
2013-05-15,2013.372,141.72
2013-05-16,2013.375,140.55
2013-05-17,2013.378,140.89
2013-05-20,2013.386,140.55
2013-05-21,2013.389,140.99
2013-05-22,2013.392,138.19
2013-05-23,2013.394,138.32
2013-05-24,2013.397,137.19
2013-05-28,2013.408,140.32
2013-05-29,2013.411,139.45
2013-05-30,2013.414,140.02
2013-05-31,2013.417,139.15
2013-06-03,2013.422,140.72
2013-06-04,2013.425,139.65
2013-06-05,2013.428,138.05
2013-06-06,2013.431,137.05
2013-06-07,2013.433,137.99
2013-06-10,2013.442,137.99
2013-06-11,2013.444,136.62
2013-06-12,2013.447,136.35
2013-06-13,2013.45,137.92
2013-06-14,2013.453,136.65
2013-06-17,2013.461,138.55
2013-06-18,2013.464,139.22
2013-06-19,2013.467,137.02
2013-06-20,2013.469,134.76
2013-06-21,2013.472,136.19
2013-06-24,2013.481,134.56
2013-06-25,2013.483,134.09
2013-06-26,2013.486,134.86
2013-06-27,2013.489,137.39
2013-06-28,2013.492,136.49
2013-07-01,2013.5,137.15
2013-07-02,2013.503,136.95
2013-07-03,2013.506,137.09
2013-07-05,2013.511,139.39
2013-07-08,2013.519,139.35
2013-07-09,2013.522,139.82
2013-07-10,2013.525,139.52
2013-07-11,2013.528,140.55
2013-07-12,2013.531,139.92
2013-07-15,2013.539,139.95
2013-07-16,2013.542,140.02
2013-07-17,2013.544,140.29
2013-07-18,2013.547,141.29
2013-07-19,2013.55,141.35
2013-07-22,2013.558,142.19
2013-07-23,2013.561,141.62
2013-07-24,2013.564,141.02
2013-07-25,2013.567,140.22
2013-07-26,2013.569,140.45
2013-07-29,2013.578,140.29
2013-07-30,2013.581,140.79
2013-07-31,2013.583,142.89
2013-08-01,2013.583,142.95
2013-08-02,2013.586,143.19
2013-08-05,2013.594,142.29
2013-08-06,2013.597,141.89
2013-08-07,2013.6,141.29
2013-08-08,2013.603,142.49
2013-08-09,2013.606,141.85
2013-08-12,2013.614,142.32
2013-08-13,2013.617,142.35
2013-08-14,2013.619,142.32
2013-08-15,2013.622,140.45
2013-08-16,2013.625,139.99
2013-08-19,2013.633,139.25
2013-08-20,2013.636,139.52
2013-08-21,2013.639,138.59
2013-08-22,2013.642,140.92
2013-08-23,2013.644,140.85
2013-08-26,2013.653,140.29
2013-08-27,2013.656,139.39
2013-08-28,2013.658,140.32
2013-08-29,2013.661,140.09
2013-08-30,2013.664,139.92
2013-09-03,2013.672,139.95
2013-09-04,2013.675,140.62
2013-09-05,2013.678,141.39
2013-09-06,2013.681,142.75
2013-09-09,2013.689,144.29
2013-09-10,2013.692,147.88
2013-09-11,2013.694,150.45
2013-09-12,2013.697,148.38
2013-09-13,2013.7,146.98
2013-09-16,2013.708,148.42
2013-09-17,2013.711,148.32
2013-09-18,2013.714,148.35
2013-09-19,2013.717,147.65
2013-09-20,2013.719,146.88
2013-09-23,2013.728,146.95
2013-09-24,2013.731,146.35
2013-09-25,2013.733,144.72
2013-09-26,2013.736,144.99
2013-09-27,2013.739,144.59
2013-09-30,2013.747,144.65
2013-10-01,2013.75,145.45
2013-10-02,2013.753,146.12
2013-10-03,2013.756,144.02
2013-10-04,2013.758,148.25
2013-10-07,2013.767,146.42
2013-10-08,2013.769,145.05
2013-10-09,2013.772,145.05
2013-10-10,2013.775,146.92
2013-10-11,2013.778,148.52
2013-10-14,2013.786,149.05
2013-10-15,2013.789,147.58
2013-10-16,2013.792,148.28
2013-10-17,2013.794,151.32
2013-10-18,2013.797,152.25
2013-10-21,2013.806,152.38
2013-10-22,2013.808,151.78
2013-10-23,2013.811,151.48
2013-10-24,2013.814,149.95
2013-10-25,2013.817,149.95
2013-10-28,2013.825,149.88
2013-10-29,2013.828,152.32
2013-10-30,2013.831,155.88
2013-10-31,2013.833,156.95
2013-11-01,2013.833,157.11
2013-11-04,2013.842,158.11
2013-11-05,2013.844,157.08
2013-11-06,2013.847,157.61
2013-11-07,2013.85,157.11
2013-11-08,2013.853,159.31
2013-11-11,2013.861,158.58
2013-11-12,2013.864,159.95
2013-11-13,2013.867,160.28
2013-11-14,2013.869,161.78
2013-11-15,2013.872,162.01
2013-11-18,2013.881,161.58
2013-11-19,2013.883,160.45
2013-11-20,2013.886,159.38
2013-11-21,2013.889,159.48
2013-11-22,2013.892,159.45
2013-11-25,2013.9,159.41
2013-11-26,2013.903,159.01
2013-11-27,2013.906,158.91
2013-11-29,2013.911,158.48
2013-12-02,2013.919,157.88
2013-12-03,2013.922,157.35
2013-12-04,2013.925,157.55
2013-12-05,2013.928,156.41
2013-12-06,2013.931,159.51
2013-12-09,2013.939,158.51
2013-12-10,2013.942,160.18
2013-12-11,2013.944,161.58
2013-12-12,2013.947,160.75
2013-12-13,2013.95,159.41
2013-12-16,2013.958,158.85
2013-12-17,2013.961,158.15
2013-12-18,2013.964,160.65
2013-12-19,2013.967,161.05
2013-12-20,2013.969,161.51
2013-12-23,2013.978,162.81
2013-12-24,2013.981,162.41
2013-12-26,2013.986,161.78
2013-12-27,2013.989,161.08
2013-12-30,2013.997,161.51
2013-12-31,2014,161.55
2014-01-02,2014.003,159.81
2014-01-03,2014.006,160.58
2014-01-06,2014.014,159.61
2014-01-07,2014.017,162.05
2014-01-08,2014.019,162.38
2014-01-09,2014.022,162.98
2014-01-10,2014.025,163.11
2014-01-13,2014.033,160.98
2014-01-14,2014.036,162.38
2014-01-15,2014.039,160.98
2014-01-16,2014.042,160.81
2014-01-17,2014.044,159.61
2014-01-21,2014.056,160.01
2014-01-22,2014.058,159.21
2014-01-23,2014.061,156.71
2014-01-24,2014.064,152.75
2014-01-27,2014.072,152.82
2014-01-28,2014.075,153.92
2014-01-29,2014.078,153.45
2014-01-30,2014.081,155.28
2014-01-31,2014.083,153.75
2014-02-03,2014.089,149.78
2014-02-04,2014.092,149.68
2014-02-05,2014.094,149.88
2014-02-06,2014.097,151.02
2014-02-07,2014.1,151.98
2014-02-10,2014.108,152.72
2014-02-11,2014.111,154.22
2014-02-12,2014.114,153.18
2014-02-13,2014.117,153.25
2014-02-14,2014.119,154.08
2014-02-18,2014.131,152.25
2014-02-19,2014.133,148.92
2014-02-20,2014.136,151.52
2014-02-21,2014.139,149.95
2014-02-24,2014.147,150.32
2014-02-25,2014.15,150.92
2014-02-26,2014.153,150.48
2014-02-27,2014.156,151.25
2014-02-28,2014.158,151.22
2014-03-03,2014.172,149.75
2014-03-04,2014.175,153.85
2014-03-05,2014.178,153.72
2014-03-06,2014.181,152.92
2014-03-07,2014.183,156.15
2014-03-10,2014.192,154.75
2014-03-11,2014.194,153.95
2014-03-12,2014.197,152.58
2014-03-13,2014.2,150.92
2014-03-14,2014.203,149.48
2014-03-17,2014.211,151.82
2014-03-18,2014.214,152.88
2014-03-19,2014.217,152.55
2014-03-20,2014.219,152.58
2014-03-21,2014.222,152.38
2014-03-24,2014.231,150.38
2014-03-25,2014.233,151.78
2014-03-26,2014.236,151.52
2014-03-27,2014.239,150.65
2014-03-28,2014.242,151.58
2014-03-31,2014.25,153.42
2014-04-01,2014.25,156.61
2014-04-02,2014.253,158.78
2014-04-03,2014.256,158.15
2014-04-04,2014.258,156.11
2014-04-07,2014.267,153.45
2014-04-08,2014.269,153.65
2014-04-09,2014.272,154.28
2014-04-10,2014.275,150.15
2014-04-11,2014.278,148.28
2014-04-14,2014.286,148.32
2014-04-15,2014.289,148.78
2014-04-16,2014.292,148.95
2014-04-17,2014.294,150.58
2014-04-21,2014.306,150.92
2014-04-22,2014.308,150.28
2014-04-23,2014.311,150.08
2014-04-24,2014.314,149.02
2014-04-25,2014.317,147.75
2014-04-28,2014.325,148.55
2014-04-29,2014.328,148.38
2014-04-30,2014.331,148.72
2014-05-01,2014.333,149.85
2014-05-02,2014.336,150.65
2014-05-05,2014.344,151.52
2014-05-06,2014.347,151.28
2014-05-07,2014.35,152.32
2014-05-08,2014.353,152.18
2014-05-09,2014.356,153.78
