Date,t,Close
2012-07-12,2012.531,384.52
2012-07-13,2012.533,392.35
2012-07-16,2012.542,390.39
2012-07-17,2012.544,392.21
2012-07-18,2012.547,400.86
2012-07-19,2012.55,404.26
2012-07-20,2012.553,399.04
2012-07-23,2012.561,394.5
2012-07-24,2012.564,390.46
2012-07-25,2012.567,392.73
2012-07-26,2012.569,395.39
2012-07-27,2012.572,401.29
2012-07-30,2012.581,400.29
2012-07-31,2012.583,397.98
2012-08-01,2012.583,395.4
2012-08-02,2012.586,392.41
2012-08-03,2012.589,400.69
2012-08-06,2012.597,399.89
2012-08-07,2012.6,405.63
2012-08-08,2012.603,405.71
2012-08-09,2012.606,405.27
2012-08-10,2012.608,406.61
2012-08-13,2012.617,405.39
2012-08-14,2012.619,404.99
2012-08-15,2012.622,404.84
2012-08-16,2012.625,408.29
2012-08-17,2012.628,412.35
2012-08-20,2012.636,412.98
2012-08-21,2012.639,411.11
2012-08-22,2012.642,409.42
2012-08-23,2012.644,404.16
2012-08-24,2012.647,407.05
2012-08-27,2012.656,407.43
2012-08-28,2012.658,407.79
2012-08-29,2012.661,407.56
2012-08-30,2012.664,403.23
2012-08-31,2012.667,405.83
2012-09-04,2012.675,401.31
2012-09-05,2012.678,401.95
2012-09-06,2012.681,410.38
2012-09-07,2012.683,411.52
2012-09-10,2012.692,406.65
2012-09-11,2012.694,407.43
2012-09-12,2012.697,408.37
2012-09-13,2012.7,413.17
2012-09-14,2012.703,415.02
2012-09-17,2012.711,413.21
2012-09-18,2012.714,412.51
2012-09-19,2012.717,412.36
2012-09-20,2012.719,410.17
2012-09-21,2012.722,410.45
2012-09-24,2012.731,408.35
2012-09-25,2012.733,404.88
2012-09-26,2012.736,405.83
2012-09-27,2012.739,407.42
2012-09-28,2012.742,406.18
2012-10-01,2012.75,408.87
2012-10-02,2012.753,407.93
2012-10-03,2012.756,407.47
2012-10-04,2012.758,409.18
2012-10-05,2012.761,410.99
2012-10-08,2012.769,409.45
2012-10-09,2012.772,406.5
2012-10-10,2012.775,402.54
2012-10-11,2012.778,403.99
2012-10-12,2012.781,405.19
2012-10-15,2012.789,408.18
2012-10-16,2012.792,413.92
2012-10-17,2012.794,415.66
2012-10-18,2012.797,418.25
2012-10-19,2012.8,414.64
2012-10-22,2012.808,413.61
2012-10-23,2012.811,408.72
2012-10-24,2012.814,410.38
2012-10-25,2012.817,410.43
2012-10-26,2012.819,411.18
2012-10-31,2012.833,411.88
2012-11-01,2012.833,416.58
2012-11-02,2012.836,413.63
2012-11-05,2012.844,414.52
2012-11-06,2012.847,421.65
2012-11-07,2012.85,408.86
2012-11-08,2012.853,403.94
2012-11-09,2012.856,406.14
2012-11-12,2012.864,409.8
2012-11-13,2012.867,409.06
2012-11-14,2012.869,398.62
2012-11-15,2012.872,397.6
2012-11-16,2012.875,398.4
2012-11-19,2012.883,405.9
2012-11-20,2012.886,407.04
2012-11-21,2012.889,409.06
2012-11-23,2012.894,413.97
2012-11-26,2012.903,414.05
2012-11-27,2012.906,414.29
2012-11-28,2012.908,417.44
2012-11-29,2012.911,418.57
2012-11-30,2012.914,419.22
2012-12-03,2012.922,415.31
2012-12-04,2012.925,416.34
2012-12-05,2012.928,418.51
2012-12-06,2012.931,419.35
2012-12-07,2012.933,421.49
2012-12-10,2012.942,423.85
2012-12-11,2012.944,424.39
2012-12-12,2012.947,422.99
2012-12-13,2012.95,419.72
2012-12-14,2012.953,418.18
2012-12-17,2012.961,421.64
2012-12-18,2012.964,430.06
2012-12-19,2012.967,430.77
2012-12-20,2012.969,433.22
2012-12-21,2012.972,432.29
2012-12-24,2012.981,430.25
2012-12-26,2012.986,428.54
2012-12-27,2012.989,428.81
2012-12-28,2012.992,422.58
2012-12-31,2013,428.22
2013-01-02,2013.003,436.97
2013-01-03,2013.006,438.1
2013-01-04,2013.008,441.11
2013-01-07,2013.017,438.9
2013-01-08,2013.019,432.48
2013-01-09,2013.022,438.24
2013-01-10,2013.025,440.24
2013-01-11,2013.028,436.88
2013-01-14,2013.036,439.44
2013-01-15,2013.039,440.91
2013-01-16,2013.042,435.52
2013-01-17,2013.044,440.54
2013-01-18,2013.047,440.69
2013-01-22,2013.058,442.32
2013-01-23,2013.061,444.04
2013-01-24,2013.064,444.83
2013-01-25,2013.067,445.17
2013-01-28,2013.075,441.24
2013-01-29,2013.078,441.18
2013-01-30,2013.081,438.7
2013-01-31,2013.083,432.48
2013-02-01,2013.083,437.73
2013-02-04,2013.092,435.43
2013-02-05,2013.094,438.88
2013-02-06,2013.097,440.43
2013-02-07,2013.1,443.74
2013-02-08,2013.103,444.7
2013-02-11,2013.111,442.72
2013-02-12,2013.114,442.65
2013-02-13,2013.117,439.55
2013-02-14,2013.119,439.7
2013-02-15,2013.122,441.67
2013-02-19,2013.133,443.29
2013-02-20,2013.136,440.32
2013-02-21,2013.139,439.12
2013-02-22,2013.142,443.04
2013-02-25,2013.15,435.26
2013-02-26,2013.153,437.9
2013-02-27,2013.156,445.59
2013-02-28,2013.158,444.28
2013-03-01,2013.167,443.72
2013-03-04,2013.175,440.77
2013-03-05,2013.178,447.76
2013-03-06,2013.181,449.37
2013-03-07,2013.183,453.55
2013-03-08,2013.186,457.91
2013-03-11,2013.194,461.35
2013-03-12,2013.197,462.09
2013-03-13,2013.2,465.97
2013-03-14,2013.203,466.68
2013-03-15,2013.206,469.5
2013-03-18,2013.214,467.18
2013-03-19,2013.217,468.38
2013-03-20,2013.219,469.63
2013-03-21,2013.222,465.46
2013-03-22,2013.225,468.47
2013-03-25,2013.233,465.93
2013-03-26,2013.236,470.46
2013-03-27,2013.239,469.98
2013-03-28,2013.242,472.25
2013-04-01,2013.25,466.7
2013-04-02,2013.253,464.01
2013-04-03,2013.256,464.8
2013-04-04,2013.258,465.92
2013-04-05,2013.261,466.08
2013-04-08,2013.269,468.77
2013-04-09,2013.272,470.54
2013-04-10,2013.275,474.46
2013-04-11,2013.278,478.41
2013-04-12,2013.281,477.41
2013-04-15,2013.289,465.98
2013-04-16,2013.292,470.32
2013-04-17,2013.294,461.9
2013-04-18,2013.297,458.29
2013-04-19,2013.3,468.1
2013-04-22,2013.308,467.08
2013-04-23,2013.311,469.01
2013-04-24,2013.314,474.91
2013-04-25,2013.317,477.36
2013-04-26,2013.319,476.87
2013-04-29,2013.328,476.95
2013-04-30,2013.331,477.5
2013-05-01,2013.333,475.24
2013-05-02,2013.336,480.38
2013-05-03,2013.339,486.93
2013-05-06,2013.347,489.61
2013-05-07,2013.35,492.77
2013-05-08,2013.353,492.75
2013-05-09,2013.356,497.04
2013-05-10,2013.358,498.82
2013-05-13,2013.367,498.24
2013-05-14,2013.369,505.01
2013-05-15,2013.372,507.87
2013-05-16,2013.375,504.34
2013-05-17,2013.378,516.24
2013-05-20,2013.386,516.23
2013-05-21,2013.389,515.72
2013-05-22,2013.392,510.84
2013-05-23,2013.394,510.62
2013-05-24,2013.397,511.45
2013-05-28,2013.408,515.2
2013-05-29,2013.411,510.43
2013-05-30,2013.414,515.86
2013-05-31,2013.417,509.34
2013-06-03,2013.422,512.69
2013-06-04,2013.425,507.92
2013-06-05,2013.428,501.21
2013-06-06,2013.431,506.11
2013-06-07,2013.433,516.56
2013-06-10,2013.442,514.77
2013-06-11,2013.444,512.03
2013-06-12,2013.447,508.6
2013-06-13,2013.45,514.66
2013-06-14,2013.453,513.48
2013-06-17,2013.461,518.39
2013-06-18,2013.464,523.44
2013-06-19,2013.467,514.25
2013-06-20,2013.469,503.9
2013-06-21,2013.472,504.29
2013-06-24,2013.481,497.7
2013-06-25,2013.483,500.31
2013-06-26,2013.486,510.29
2013-06-27,2013.489,517.08
2013-06-28,2013.492,514.72
2013-07-01,2013.5,520.13
2013-07-02,2013.503,511.21
2013-07-03,2013.506,516.22
2013-07-05,2013.511,524.67
2013-07-08,2013.519,526.66
2013-07-09,2013.522,530.83
2013-07-10,2013.525,533.47
2013-07-11,2013.528,541.9
2013-07-12,2013.531,536.45
2013-07-15,2013.539,542.12
2013-07-16,2013.542,537.97
2013-07-17,2013.544,541.09
2013-07-18,2013.547,546.52
2013-07-19,2013.55,549.23
2013-07-22,2013.558,548.24
2013-07-23,2013.561,554.21
2013-07-24,2013.564,553.67
2013-07-25,2013.567,552.75
2013-07-26,2013.569,551.03
2013-07-29,2013.578,550.37
2013-07-30,2013.581,551.99
2013-07-31,2013.583,551.96
2013-08-01,2013.583,561.4
2013-08-02,2013.586,565.97
2013-08-05,2013.594,564.87
2013-08-06,2013.597,560.98
2013-08-07,2013.6,561.16
2013-08-08,2013.603,560.9
2013-08-09,2013.606,558.51
2013-08-12,2013.614,555.13
2013-08-13,2013.617,561.27
2013-08-14,2013.619,555.6
2013-08-15,2013.622,547.29
2013-08-16,2013.625,548.32
2013-08-19,2013.633,548.15
2013-08-20,2013.636,547.83
2013-08-21,2013.639,544.64
2013-08-22,2013.642,549.82
2013-08-23,2013.644,552.13
2013-08-26,2013.653,549.91
2013-08-27,2013.656,538.4
2013-08-28,2013.658,539.12
2013-08-29,2013.661,542.62
2013-08-30,2013.664,539.27
2013-09-03,2013.672,547.05
2013-09-04,2013.675,551.16
2013-09-05,2013.678,552.15
2013-09-06,2013.681,551.35
2013-09-09,2013.689,556.56
2013-09-10,2013.692,564.15
2013-09-11,2013.694,569.2
2013-09-12,2013.697,569.54
2013-09-13,2013.7,573.69
2013-09-16,2013.708,583.51
2013-09-17,2013.711,588.53
2013-09-18,2013.714,592.45
2013-09-19,2013.717,593.79
2013-09-20,2013.719,582.33
2013-09-23,2013.728,579.74
2013-09-24,2013.731,582.89
2013-09-25,2013.733,580.22
2013-09-26,2013.736,583.9
2013-09-27,2013.739,581.12
2013-09-30,2013.747,574.83
2013-10-01,2013.75,577.29
2013-10-02,2013.753,570.63
2013-10-03,2013.756,561.91
2013-10-04,2013.758,565.61
2013-10-07,2013.767,567.01
2013-10-08,2013.769,560.57
2013-10-09,2013.772,558.74
2013-10-10,2013.775,578.22
2013-10-11,2013.778,580.91
2013-10-14,2013.786,582.95
2013-10-15,2013.789,576.31
2013-10-16,2013.792,582.37
2013-10-17,2013.794,590.35
2013-10-18,2013.797,588.38
2013-10-21,2013.806,583.95
2013-10-22,2013.808,588.09
2013-10-23,2013.811,598.8
2013-10-24,2013.814,603.72
2013-10-25,2013.817,608.43
2013-10-28,2013.825,604.49
2013-10-29,2013.828,606.13
2013-10-30,2013.831,603.51
2013-10-31,2013.833,605
2013-11-01,2013.833,610.82
2013-11-04,2013.842,611.45
2013-11-05,2013.844,611.92
2013-11-06,2013.847,614.72
2013-11-07,2013.85,607.27
2013-11-08,2013.853,616.41
2013-11-11,2013.861,613.59
2013-11-12,2013.864,611.51
2013-11-13,2013.867,613.77
2013-11-14,2013.869,619.59
2013-11-15,2013.872,620.4
2013-11-18,2013.881,625.79
2013-11-19,2013.883,623.38
2013-11-20,2013.886,616.19
2013-11-21,2013.889,622.03
2013-11-22,2013.892,629.69
2013-11-25,2013.9,626.76
2013-11-26,2013.903,630.81
2013-11-27,2013.906,633.83
2013-11-29,2013.911,629.99
2013-12-02,2013.919,626.9
2013-12-03,2013.922,622.23
2013-12-04,2013.925,616.53
2013-12-05,2013.928,617.2
2013-12-06,2013.931,626.41
2013-12-09,2013.939,625.4
2013-12-10,2013.942,624.27
2013-12-11,2013.944,615.15
2013-12-12,2013.947,615.61
2013-12-13,2013.95,617.14
2013-12-16,2013.958,622.63
2013-12-17,2013.961,622.91
2013-12-18,2013.964,632.39
2013-12-19,2013.967,630.44
2013-12-20,2013.969,638.61
2013-12-23,2013.978,639.28
2013-12-24,2013.981,643.28
2013-12-26,2013.986,649.57
2013-12-27,2013.989,647.66
2013-12-30,2013.997,645.41
2013-12-31,2014,649.21
2014-01-02,2014.003,642.59
2014-01-03,2014.006,645.42
2014-01-06,2014.014,645.56
2014-01-07,2014.017,650.51
2014-01-08,2014.019,651.12
2014-01-09,2014.022,654.07
2014-01-10,2014.025,654.11
2014-01-13,2014.033,649.15
2014-01-14,2014.036,651.31
2014-01-15,2014.039,655.66
2014-01-16,2014.042,655.56
2014-01-17,2014.044,655.6
2014-01-21,2014.056,659.58
2014-01-22,2014.058,669.01
2014-01-23,2014.061,657.93
2014-01-24,2014.064,640.45
2014-01-27,2014.072,646.18
2014-01-28,2014.075,646.94
2014-01-29,2014.078,635.86
2014-01-30,2014.081,640.15
2014-01-31,2014.083,641.51
2014-02-03,2014.089,625.1
2014-02-04,2014.092,623.38
2014-02-05,2014.094,623.15
2014-02-06,2014.097,631.62
2014-02-07,2014.1,645.68
2014-02-10,2014.108,643.72
2014-02-11,2014.111,654.06
2014-02-12,2014.114,654.23
2014-02-13,2014.117,657.27
2014-02-14,2014.119,661.53
2014-02-18,2014.131,661.62
2014-02-19,2014.133,655.76
2014-02-20,2014.136,663.48
2014-02-21,2014.139,662.65
2014-02-24,2014.147,668.39
2014-02-25,2014.15,661.39
2014-02-26,2014.153,659.52
2014-02-27,2014.156,665.73
2014-02-28,2014.158,667.74
2014-03-03,2014.172,666.42
2014-03-04,2014.175,675.84
2014-03-05,2014.178,674.13
2014-03-06,2014.181,674.65
2014-03-07,2014.183,676.54
2014-03-10,2014.192,671.51
2014-03-11,2014.194,663.1
2014-03-12,2014.197,662.54
2014-03-13,2014.2,651.73
2014-03-14,2014.203,651.77
2014-03-17,2014.211,660.76
2014-03-18,2014.214,661.49
2014-03-19,2014.217,653.49
2014-03-20,2014.219,654.6
2014-03-21,2014.222,652.12
2014-03-24,2014.231,649.67
2014-03-25,2014.233,655.14
2014-03-26,2014.236,649.56
2014-03-27,2014.239,646.2
2014-03-28,2014.242,652.76
2014-03-31,2014.25,662.07
2014-04-01,2014.25,669.34
2014-04-02,2014.253,674.01
2014-04-03,2014.256,674.42
2014-04-04,2014.258,662.98
2014-04-07,2014.267,653.9
2014-04-08,2014.269,649.95
2014-04-09,2014.272,661.29
2014-04-10,2014.275,646.08
2014-04-11,2014.278,640.03
2014-04-14,2014.286,645.34
2014-04-15,2014.289,650.88
2014-04-16,2014.292,661.83
2014-04-17,2014.294,666.92
2014-04-21,2014.306,667.9
2014-04-22,2014.308,664.61
2014-04-23,2014.311,674.21
2014-04-24,2014.314,667.3
2014-04-25,2014.317,660.41
2014-04-28,2014.325,658.01
2014-04-29,2014.328,661.9
2014-04-30,2014.331,665.98
2014-05-01,2014.333,661.6
2014-05-02,2014.336,663.98
2014-05-05,2014.344,669.69
2014-05-06,2014.347,663.44
2014-05-07,2014.35,667.67
2014-05-08,2014.353,667.64
2014-05-09,2014.356,668.49
2014-05-12,2014.364,677.29
2014-05-13,2014.367,679.48
