Date,t,Close
2012-08-02,2012.586,493.14
2012-08-03,2012.589,502.88
2012-08-06,2012.597,500.42
2012-08-07,2012.6,506.23
2012-08-08,2012.603,511.38
2012-08-09,2012.606,516.53
2012-08-10,2012.608,515.15
2012-08-13,2012.617,512.29
2012-08-14,2012.619,525.45
2012-08-15,2012.622,529.04
2012-08-16,2012.625,541.54
2012-08-17,2012.628,546.74
2012-08-20,2012.636,536.96
2012-08-21,2012.639,536.13
2012-08-22,2012.642,542.72
2012-08-23,2012.644,542.74
2012-08-24,2012.647,547.59
2012-08-27,2012.656,545.4
2012-08-28,2012.658,545.23
2012-08-29,2012.661,550.04
2012-08-30,2012.664,547.64
2012-08-31,2012.667,550.16
2012-09-04,2012.675,550.17
2012-09-05,2012.678,546.65
2012-09-06,2012.681,555.92
2012-09-07,2012.683,552.87
2012-09-10,2012.692,555.14
2012-09-11,2012.694,550.59
2012-09-12,2012.697,550.86
2012-09-13,2012.7,563.91
2012-09-14,2012.703,574.06
2012-09-17,2012.711,569.3
2012-09-18,2012.714,568.68
2012-09-19,2012.717,575.16
2012-09-20,2012.719,576.03
2012-09-21,2012.722,578.09
2012-09-24,2012.731,575.75
2012-09-25,2012.733,577.38
2012-09-26,2012.736,575.21
2012-09-27,2012.739,581.64
2012-09-28,2012.742,584.98
2012-10-01,2012.75,586.75
2012-10-02,2012.753,584.96
2012-10-03,2012.756,597.26
2012-10-04,2012.758,598.38
2012-10-05,2012.761,613
2012-10-08,2012.769,602.55
2012-10-09,2012.772,593.78
2012-10-10,2012.775,584
2012-10-11,2012.778,578.24
2012-10-12,2012.781,584.28
2012-10-15,2012.789,597.36
2012-10-16,2012.792,599.64
2012-10-17,2012.794,605.7
2012-10-18,2012.797,607.41
2012-10-19,2012.8,608.42
2012-10-22,2012.808,609.84
2012-10-23,2012.811,605.62
2012-10-24,2012.814,602.27
2012-10-25,2012.817,593.99
2012-10-26,2012.819,588.61
2012-10-31,2012.833,603.45
2012-11-01,2012.833,612.72
2012-11-02,2012.836,612.11
2012-11-05,2012.844,614.09
2012-11-06,2012.847,617
2012-11-07,2012.85,609.81
2012-11-08,2012.853,598.25
2012-11-09,2012.856,595.66
2012-11-12,2012.864,599.78
2012-11-13,2012.867,615.32
2012-11-14,2012.869,601.96
2012-11-15,2012.872,597.38
2012-11-16,2012.875,606.52
2012-11-19,2012.883,625.55
2012-11-20,2012.886,631.6
2012-11-21,2012.889,634.03
2012-11-23,2012.894,642.35
2012-11-26,2012.903,642.2
2012-11-27,2012.906,638.72
2012-11-28,2012.908,645.71
2012-11-29,2012.911,640.72
2012-11-30,2012.914,649.1
2012-12-03,2012.922,648.13
2012-12-04,2012.925,640.77
2012-12-05,2012.928,636.92
2012-12-06,2012.931,639.08
2012-12-07,2012.933,639.54
2012-12-10,2012.942,628.03
2012-12-11,2012.944,627.03
2012-12-12,2012.947,626.83
2012-12-13,2012.95,622.12
2012-12-14,2012.953,619.29
2012-12-17,2012.961,635.46
2012-12-18,2012.964,633.17
2012-12-19,2012.967,620.7
2012-12-20,2012.969,623.54
2012-12-21,2012.972,617.17
2012-12-24,2012.981,619.99
2012-12-26,2012.986,616.64
2012-12-27,2012.989,615.89
2012-12-28,2012.992,612.14
2012-12-31,2013,623.44
2013-01-02,2013.003,638.46
2013-01-03,2013.006,635.61
2013-01-04,2013.008,633.12
2013-01-07,2013.017,626.46
2013-01-08,2013.019,629.17
2013-01-09,2013.022,629.35
2013-01-10,2013.025,636.06
2013-01-11,2013.028,638.11
2013-01-14,2013.036,634.17
2013-01-15,2013.039,640.4
2013-01-16,2013.042,638.91
2013-01-17,2013.044,653.8
2013-01-18,2013.047,656.71
2013-01-22,2013.058,661.06
2013-01-23,2013.061,668.39
2013-01-24,2013.064,677.46
2013-01-25,2013.067,681.67
2013-01-28,2013.075,678.76
2013-01-29,2013.078,675.45
2013-01-30,2013.081,675.63
2013-01-31,2013.083,673.27
2013-02-01,2013.083,677.9
2013-02-04,2013.092,668
2013-02-05,2013.094,670.28
2013-02-06,2013.097,674.05
2013-02-07,2013.1,672.04
2013-02-08,2013.103,678.35
2013-02-11,2013.111,674.07
2013-02-12,2013.114,684.56
2013-02-13,2013.117,685.36
2013-02-14,2013.119,683.53
2013-02-15,2013.122,682.52
2013-02-19,2013.133,684.16
2013-02-20,2013.136,672.27
2013-02-21,2013.139,652.64
2013-02-22,2013.142,661.08
2013-02-25,2013.15,639.81
2013-02-26,2013.153,669.3
2013-02-27,2013.156,678.75
2013-02-28,2013.158,684.18
2013-03-01,2013.167,689.13
2013-03-04,2013.175,698.26
2013-03-05,2013.178,701.27
2013-03-06,2013.181,701.72
2013-03-07,2013.183,699.41
2013-03-08,2013.186,710.52
2013-03-11,2013.194,712.08
2013-03-12,2013.197,704.73
2013-03-13,2013.2,706.7
2013-03-14,2013.203,701.99
2013-03-15,2013.206,691.54
2013-03-18,2013.214,693.3
2013-03-19,2013.217,686.72
2013-03-20,2013.219,688.24
2013-03-21,2013.222,685.33
2013-03-22,2013.225,690.01
2013-03-25,2013.233,690.89
2013-03-26,2013.236,695.52
2013-03-27,2013.239,692.48
2013-03-28,2013.242,692.03
2013-04-01,2013.25,689.16
2013-04-02,2013.253,701.32
2013-04-03,2013.256,695.87
2013-04-04,2013.258,702.19
2013-04-05,2013.261,696.48
2013-04-08,2013.269,707.77
2013-04-09,2013.272,707.05
2013-04-10,2013.275,711.25
2013-04-11,2013.278,711.84
2013-04-12,2013.281,724.41
2013-04-15,2013.289,709.29
2013-04-16,2013.292,711.34
2013-04-17,2013.294,711.64
2013-04-18,2013.297,707.97
2013-04-19,2013.3,722.9
2013-04-22,2013.308,719.66
2013-04-23,2013.311,717.95
2013-04-24,2013.314,715.66
2013-04-25,2013.317,716.72
2013-04-26,2013.319,716.11
2013-04-29,2013.328,721.25
2013-04-30,2013.331,719.88
2013-05-01,2013.333,714.46
2013-05-02,2013.336,722.1
2013-05-03,2013.339,730.33
2013-05-06,2013.347,745.92
2013-05-07,2013.35,741.85
2013-05-08,2013.353,755.13
2013-05-09,2013.356,755.27
2013-05-10,2013.358,757.83
2013-05-13,2013.367,762.6
2013-05-14,2013.369,770.81
2013-05-15,2013.372,777.13
2013-05-16,2013.375,766.68
2013-05-17,2013.378,766.98
2013-05-20,2013.386,764.76
2013-05-21,2013.389,778.9
2013-05-22,2013.392,788.56
2013-05-23,2013.394,781.57
2013-05-24,2013.397,781.88
2013-05-28,2013.408,788.9
2013-05-29,2013.411,787.77
2013-05-30,2013.414,785.16
2013-05-31,2013.417,776.77
2013-06-03,2013.422,781.04
2013-06-04,2013.425,756.54
2013-06-05,2013.428,738.44
2013-06-06,2013.431,759.48
2013-06-07,2013.433,774.66
2013-06-10,2013.442,765.31
2013-06-11,2013.444,762.95
2013-06-12,2013.447,752.93
2013-06-13,2013.45,756.83
2013-06-14,2013.453,757.15
2013-06-17,2013.461,755.08
2013-06-18,2013.464,762.97
2013-06-19,2013.467,751.81
2013-06-20,2013.469,730.9
2013-06-21,2013.472,729.13
2013-06-24,2013.481,726.42
2013-06-25,2013.483,731.19
2013-06-26,2013.486,747.35
2013-06-27,2013.489,754.83
2013-06-28,2013.492,762.03
2013-07-01,2013.5,758.61
2013-07-02,2013.503,768.55
2013-07-03,2013.506,771.27
2013-07-05,2013.511,777.63
2013-07-08,2013.519,787.97
2013-07-09,2013.522,792.99
2013-07-10,2013.525,788.67
2013-07-11,2013.528,791.83
2013-07-12,2013.531,799.05
2013-07-15,2013.539,797.64
2013-07-16,2013.542,796.57
2013-07-17,2013.544,800.57
2013-07-18,2013.547,797.75
2013-07-19,2013.55,796.73
2013-07-22,2013.558,799.64
2013-07-23,2013.561,803.17
2013-07-24,2013.564,801.92
2013-07-25,2013.567,789.62
2013-07-26,2013.569,787.01
2013-07-29,2013.578,783.76
2013-07-30,2013.581,786.39
2013-07-31,2013.583,792.24
2013-08-01,2013.583,791.87
2013-08-02,2013.586,802.88
2013-08-05,2013.594,801.34
2013-08-06,2013.597,800.98
2013-08-07,2013.6,789.37
2013-08-08,2013.603,807.63
2013-08-09,2013.606,797.54
2013-08-12,2013.614,799.8
2013-08-13,2013.617,803.22
2013-08-14,2013.619,783.16
2013-08-15,2013.622,760.87
2013-08-16,2013.625,763.14
2013-08-19,2013.633,760.43
2013-08-20,2013.636,756.04
2013-08-21,2013.639,761.07
2013-08-22,2013.642,771.21
2013-08-23,2013.644,768.3
2013-08-26,2013.653,779.27
2013-08-27,2013.656,764.83
2013-08-28,2013.658,773.26
2013-08-29,2013.661,773.61
2013-08-30,2013.664,766.51
2013-09-03,2013.672,761.24
2013-09-04,2013.675,764.81
2013-09-05,2013.678,756.09
2013-09-06,2013.681,752.68
2013-09-09,2013.689,764.28
2013-09-10,2013.692,774.21
2013-09-11,2013.694,778.48
2013-09-12,2013.697,779.05
2013-09-13,2013.7,776.32
2013-09-16,2013.708,779.27
2013-09-17,2013.711,781.16
2013-09-18,2013.714,796.97
2013-09-19,2013.717,811.46
2013-09-20,2013.719,794.82
2013-09-23,2013.728,784.13
2013-09-24,2013.731,789.06
2013-09-25,2013.733,782.77
2013-09-26,2013.736,788.49
2013-09-27,2013.739,787.08
2013-09-30,2013.747,785.47
2013-10-01,2013.75,791.4
2013-10-02,2013.753,792.97
2013-10-03,2013.756,787.35
2013-10-04,2013.758,787.73
2013-10-07,2013.767,778.54
2013-10-08,2013.769,768.65
2013-10-09,2013.772,768.09
2013-10-10,2013.775,784.15
2013-10-11,2013.778,795
2013-10-14,2013.786,795.62
2013-10-15,2013.789,785.09
2013-10-16,2013.792,783.78
2013-10-17,2013.794,792.03
2013-10-18,2013.797,777.51
2013-10-21,2013.806,778.89
2013-10-22,2013.808,781.47
2013-10-23,2013.811,788.55
2013-10-24,2013.814,806.79
2013-10-25,2013.817,803.82
2013-10-28,2013.825,799.97
2013-10-29,2013.828,812.78
2013-10-30,2013.831,813.08
2013-10-31,2013.833,811.23
2013-11-01,2013.833,801.58
2013-11-04,2013.842,804.86
2013-11-05,2013.844,804.52
2013-11-06,2013.847,801.79
2013-11-07,2013.85,791.94
2013-11-08,2013.853,788.62
2013-11-11,2013.861,789.82
2013-11-12,2013.864,800.87
2013-11-13,2013.867,816.98
2013-11-14,2013.869,829.96
2013-11-15,2013.872,836.75
2013-11-18,2013.881,829.62
2013-11-19,2013.883,832.31
2013-11-20,2013.886,811.66
2013-11-21,2013.889,816.75
2013-11-22,2013.892,810.58
2013-11-25,2013.9,813.84
2013-11-26,2013.903,819.45
2013-11-27,2013.906,821.02
2013-11-29,2013.911,818.96
2013-12-02,2013.919,809.2
2013-12-03,2013.922,799.97
2013-12-04,2013.925,799.64
2013-12-05,2013.928,799.33
2013-12-06,2013.931,815.68
2013-12-09,2013.939,812.83
2013-12-10,2013.942,803.73
2013-12-11,2013.944,806.24
2013-12-12,2013.947,800.72
2013-12-13,2013.95,805.27
2013-12-16,2013.958,806.01
2013-12-17,2013.961,800.11
2013-12-18,2013.964,818.94
2013-12-19,2013.967,818.59
2013-12-20,2013.969,817.05
2013-12-23,2013.978,822.97
2013-12-24,2013.981,825.11
2013-12-26,2013.986,833.27
2013-12-27,2013.989,832.86
2013-12-30,2013.997,837.18
2013-12-31,2014,841.58
2014-01-02,2014.003,838.74
2014-01-03,2014.006,835.25
2014-01-06,2014.014,826.05
2014-01-07,2014.017,829.51
2014-01-08,2014.019,833.44
2014-01-09,2014.022,831.94
2014-01-10,2014.025,839.93
2014-01-13,2014.033,827.23
2014-01-14,2014.036,828.78
2014-01-15,2014.039,826
2014-01-16,2014.042,826.76
2014-01-17,2014.044,821.94
2014-01-21,2014.056,819.22
2014-01-22,2014.058,817.02
2014-01-23,2014.061,819.4
2014-01-24,2014.064,810.09
2014-01-27,2014.072,809.43
2014-01-28,2014.075,801.15
2014-01-29,2014.078,782.82
2014-01-30,2014.081,787.36
2014-01-31,2014.083,785.7
2014-02-03,2014.089,769.65
2014-02-04,2014.092,765.13
2014-02-05,2014.094,770.48
2014-02-06,2014.097,782.35
2014-02-07,2014.1,781.72
2014-02-10,2014.108,781.7
2014-02-11,2014.111,787.1
2014-02-12,2014.114,790.78
2014-02-13,2014.117,792.76
2014-02-14,2014.119,798.52
2014-02-18,2014.131,794.14
2014-02-19,2014.133,784.18
2014-02-20,2014.136,792.09
2014-02-21,2014.139,796.02
2014-02-24,2014.147,797.78
2014-02-25,2014.15,824.42
2014-02-26,2014.153,843.2
2014-02-27,2014.156,845.63
2014-02-28,2014.158,841.91
2014-03-03,2014.172,842.54
2014-03-04,2014.175,850.99
2014-03-05,2014.178,849.8
2014-03-06,2014.181,844.91
2014-03-07,2014.183,847.63
2014-03-10,2014.192,842.76
2014-03-11,2014.194,833.69
2014-03-12,2014.197,828.12
2014-03-13,2014.2,812.17
2014-03-14,2014.203,818.26
2014-03-17,2014.211,821.72
2014-03-18,2014.214,825.25
2014-03-19,2014.217,823.44
2014-03-20,2014.219,825.69
2014-03-21,2014.222,826.44
2014-03-24,2014.231,820.71
2014-03-25,2014.233,815.06
2014-03-26,2014.236,811.72
2014-03-27,2014.239,810.43
2014-03-28,2014.242,812.7
2014-03-31,2014.25,815.5
2014-04-01,2014.25,820.04
2014-04-02,2014.253,824.54
2014-04-03,2014.256,818.19
2014-04-04,2014.258,810.19
2014-04-07,2014.267,790.19
2014-04-08,2014.269,789.84
2014-04-09,2014.272,798.68
2014-04-10,2014.275,787.83
2014-04-11,2014.278,777.68
2014-04-14,2014.286,781.32
2014-04-15,2014.289,781.12
2014-04-16,2014.292,786.1
2014-04-17,2014.294,790.07
2014-04-21,2014.306,795.58
2014-04-22,2014.308,812.18
2014-04-23,2014.311,797.13
2014-04-24,2014.314,810.89
2014-04-25,2014.317,804.04
2014-04-28,2014.325,809.62
2014-04-29,2014.328,805.29
2014-04-30,2014.331,802.49
2014-05-01,2014.333,803.64
2014-05-02,2014.336,807.33
2014-05-05,2014.344,798.7
2014-05-06,2014.347,785
2014-05-07,2014.35,781.13
2014-05-08,2014.353,780.45
2014-05-09,2014.356,788.73
2014-05-12,2014.364,795.68
2014-05-13,2014.367,785.88
2014-05-14,2014.369,776.01
2014-05-15,2014.372,772.68
2014-05-16,2014.375,784.42
