Date,t,Close
2011-12-23,2011.978,1154.47
2011-12-27,2011.989,1166.83
2011-12-28,2011.992,1157.32
2011-12-29,2011.994,1170.16
2011-12-30,2011.997,1167.94
2012-01-03,2012.006,1184.21
2012-01-04,2012.008,1180.56
2012-01-05,2012.011,1193.44
2012-01-06,2012.014,1193.09
2012-01-09,2012.022,1191.56
2012-01-10,2012.025,1218.62
2012-01-11,2012.028,1232.93
2012-01-12,2012.031,1249.18
2012-01-13,2012.033,1246.83
2012-01-17,2012.044,1262.17
2012-01-18,2012.047,1277.02
2012-01-19,2012.05,1271.8
2012-01-20,2012.053,1285.11
2012-01-23,2012.061,1267.32
2012-01-24,2012.064,1275.37
2012-01-25,2012.067,1288.51
2012-01-26,2012.069,1277.33
2012-01-27,2012.072,1283.9
2012-01-30,2012.081,1276.94
2012-01-31,2012.083,1278.07
2012-02-01,2012.083,1304.43
2012-02-02,2012.086,1304.81
2012-02-03,2012.089,1334.37
2012-02-06,2012.097,1343.44
2012-02-07,2012.1,1336.14
2012-02-08,2012.103,1317.53
2012-02-09,2012.106,1298.99
2012-02-10,2012.108,1302.33
2012-02-13,2012.117,1324.4
2012-02-14,2012.119,1322.88
2012-02-15,2012.122,1324.19
2012-02-16,2012.125,1335.44
2012-02-17,2012.128,1269.87
2012-02-21,2012.139,1244
2012-02-22,2012.142,1247.63
2012-02-23,2012.144,1256.65
2012-02-24,2012.147,1259.24
2012-02-27,2012.156,1253.85
2012-02-28,2012.158,1263.11
2012-02-29,2012.161,1256.54
2012-03-01,2012.167,1267.98
2012-03-02,2012.169,1270.99
2012-03-05,2012.178,1259.39
2012-03-06,2012.181,1246.68
2012-03-07,2012.183,1247.94
2012-03-08,2012.186,1273.59
2012-03-09,2012.189,1276.11
2012-03-12,2012.197,1273.64
2012-03-13,2012.2,1293.51
2012-03-14,2012.203,1284.75
2012-03-15,2012.206,1289.03
2012-03-16,2012.208,1276.36
2012-03-19,2012.217,1282.63
2012-03-20,2012.219,1277.12
2012-03-21,2012.222,1271.14
2012-03-22,2012.225,1273.69
2012-03-23,2012.228,1278.74
2012-03-26,2012.236,1302.89
2012-03-27,2012.239,1305.09
2012-03-28,2012.242,1302.67
2012-03-29,2012.244,1302.81
2012-03-30,2012.247,1313.21
2012-04-02,2012.253,1319.58
2012-04-03,2012.256,1324.02
2012-04-04,2012.258,1311.68
2012-04-05,2012.261,1319.7
2012-04-09,2012.272,1299.92
2012-04-10,2012.275,1285.68
2012-04-11,2012.278,1284.52
2012-04-12,2012.281,1288.9
2012-04-13,2012.283,1277.36
2012-04-16,2012.292,1284.4
2012-04-17,2012.294,1306.08
2012-04-18,2012.297,1299.4
2012-04-19,2012.3,1333.45
2012-04-20,2012.303,1338.66
2012-04-23,2012.311,1331.08
2012-04-24,2012.314,1342.99
2012-04-25,2012.317,1359.89
2012-04-26,2012.319,1349.51
2012-04-27,2012.322,1358.1
2012-04-30,2012.331,1353.59
2012-05-01,2012.333,1341.44
2012-05-02,2012.336,1351.95
2012-05-03,2012.339,1343.12
2012-05-04,2012.342,1315.7
2012-05-07,2012.35,1316.6
2012-05-08,2012.353,1324.28
2012-05-09,2012.356,1322.46
2012-05-10,2012.358,1334.03
2012-05-11,2012.361,1347.83
2012-05-14,2012.369,1349.43
2012-05-15,2012.372,1349.54
2012-05-16,2012.375,1347.42
2012-05-17,2012.378,1320.89
2012-05-18,2012.381,1304.3
2012-05-21,2012.389,1317.83
2012-05-22,2012.392,1313.38
2012-05-23,2012.394,1304.29
2012-05-24,2012.397,1315.2
2012-05-25,2012.4,1309.64
2012-05-29,2012.411,1312.71
2012-05-30,2012.414,1310.61
2012-05-31,2012.417,1303.09
2012-06-01,2012.417,1263.71
2012-06-04,2012.425,1279.6
2012-06-05,2012.428,1277.43
2012-06-06,2012.431,1298.41
2012-06-07,2012.433,1288.94
2012-06-08,2012.436,1294.31
2012-06-11,2012.444,1277.63
2012-06-12,2012.447,1287.92
2012-06-13,2012.45,1286.39
2012-06-14,2012.453,1319.29
2012-06-15,2012.456,1329.49
2012-06-18,2012.464,1337.25
2012-06-19,2012.467,1360.75
2012-06-20,2012.469,1356.4
2012-06-21,2012.472,1307.9
2012-06-22,2012.475,1329.56
2012-06-25,2012.483,1320.71
2012-06-26,2012.486,1330.55
2012-06-27,2012.489,1347.25
2012-06-28,2012.492,1319.84
2012-06-29,2012.494,1355.65
2012-07-02,2012.503,1377.03
2012-07-03,2012.506,1387.04
2012-07-05,2012.511,1373.74
2012-07-06,2012.514,1360.31
2012-07-09,2012.522,1369.46
2012-07-10,2012.525,1365.56
2012-07-11,2012.528,1359.22
2012-07-12,2012.531,1358.15
2012-07-13,2012.533,1379.59
2012-07-16,2012.542,1390.23
2012-07-17,2012.544,1409.84
2012-07-18,2012.547,1418.41
2012-07-19,2012.55,1422.49
2012-07-20,2012.553,1397.28
2012-07-23,2012.561,1380.61
2012-07-24,2012.564,1362.69
2012-07-25,2012.567,1394.96
2012-07-26,2012.569,1422.5
2012-07-27,2012.572,1489.8
2012-07-30,2012.581,1473.24
2012-07-31,2012.583,1455.3
2012-08-01,2012.583,1439.68
2012-08-02,2012.586,1454.86
2012-08-03,2012.589,1472.19
2012-08-06,2012.597,1483.41
2012-08-07,2012.6,1478.83
2012-08-08,2012.603,1471.91
2012-08-09,2012.606,1469
2012-08-10,2012.608,1479.2
2012-08-13,2012.617,1473.73
2012-08-14,2012.619,1486.76
2012-08-15,2012.622,1493.46
2012-08-16,2012.625,1477.82
2012-08-17,2012.628,1471.03
2012-08-20,2012.636,1472.63
2012-08-21,2012.639,1474.29
2012-08-22,2012.642,1483.26
2012-08-23,2012.644,1478.79
2012-08-24,2012.647,1501.24
2012-08-27,2012.656,1499.49
2012-08-28,2012.658,1499.8
2012-08-29,2012.661,1495.08
2012-08-30,2012.664,1486.25
2012-08-31,2012.667,1499.46
2012-09-04,2012.675,1506.35
2012-09-05,2012.678,1500.67
2012-09-06,2012.681,1536.61
2012-09-07,2012.683,1536
2012-09-10,2012.692,1530.25
2012-09-11,2012.694,1527.64
2012-09-12,2012.697,1526.32
2012-09-13,2012.7,1536.93
2012-09-14,2012.703,1542.18
2012-09-17,2012.711,1572.46
2012-09-18,2012.714,1582.62
2012-09-19,2012.717,1583.4
2012-09-20,2012.719,1589.24
2012-09-21,2012.722,1588.92
2012-09-24,2012.731,1586.86
2012-09-25,2012.733,1589.28
2012-09-26,2012.736,1574.55
2012-09-27,2012.739,1585.61
2012-09-28,2012.742,1581.85
2012-10-01,2012.75,1597.79
2012-10-02,2012.753,1621.75
2012-10-03,2012.756,1638.35
2012-10-04,2012.758,1635.03
2012-10-05,2012.761,1639.94
2012-10-08,2012.769,1630.07
2012-10-09,2012.772,1610.02
2012-10-10,2012.775,1586.59
2012-10-11,2012.778,1589.72
2012-10-12,2012.781,1587.57
2012-10-15,2012.789,1600
2012-10-16,2012.792,1625.06
2012-10-17,2012.794,1646.21
2012-10-18,2012.797,1632.45
2012-10-19,2012.8,1579.47
2012-10-22,2012.808,1575.57
2012-10-23,2012.811,1550.52
2012-10-24,2012.814,1560.63
2012-10-25,2012.817,1567.78
2012-10-26,2012.819,1561.9
2012-10-31,2012.833,1533.92
2012-11-01,2012.833,1549.26
2012-11-02,2012.836,1528.85
2012-11-05,2012.844,1534.99
2012-11-06,2012.847,1546.6
2012-11-07,2012.85,1510.81
2012-11-08,2012.853,1495.91
2012-11-09,2012.856,1507.52
2012-11-12,2012.864,1579.77
2012-11-13,2012.867,1566.29
2012-11-14,2012.869,1548.32
2012-11-15,2012.872,1549.61
2012-11-16,2012.875,1573.67
2012-11-19,2012.883,1590.59
2012-11-20,2012.886,1620.54
2012-11-21,2012.889,1619.69
2012-11-23,2012.894,1637.23
2012-11-26,2012.903,1630.22
2012-11-27,2012.906,1619.02
2012-11-28,2012.908,1629.15
2012-11-29,2012.911,1643.55
2012-11-30,2012.914,1638.62
2012-12-03,2012.922,1636.16
2012-12-04,2012.925,1637.34
2012-12-05,2012.928,1639.87
2012-12-06,2012.931,1633.09
2012-12-07,2012.933,1627.37
2012-12-10,2012.942,1648.54
2012-12-11,2012.944,1673
2012-12-12,2012.947,1666.76
2012-12-13,2012.95,1645.18
2012-12-14,2012.953,1639.11
2012-12-17,2012.961,1657.07
2012-12-18,2012.964,1661.97
2012-12-19,2012.967,1640.29
2012-12-20,2012.969,1637.52
2012-12-21,2012.972,1617.96
2012-12-24,2012.981,1618.01
2012-12-26,2012.986,1607.64
2012-12-27,2012.989,1602.94
2012-12-28,2012.992,1588.41
2012-12-31,2013,1607.68
2013-01-02,2013.003,1657.58
2013-01-03,2013.006,1648.98
2013-01-04,2013.008,1652.54
2013-01-07,2013.017,1668.73
2013-01-08,2013.019,1684.07
2013-01-09,2013.022,1697
2013-01-10,2013.025,1705.83
2013-01-11,2013.028,1700.62
2013-01-14,2013.036,1701.65
2013-01-15,2013.039,1690.68
2013-01-16,2013.042,1681.74
2013-01-17,2013.044,1681.08
2013-01-18,2013.047,1681.49
2013-01-22,2013.058,1685.18
2013-01-23,2013.061,1664.93
2013-01-24,2013.064,1676.68
2013-01-25,2013.067,1694.27
2013-01-28,2013.075,1708.34
2013-01-29,2013.078,1728.35
2013-01-30,2013.081,1720.9
2013-01-31,2013.083,1718.08
2013-02-01,2013.083,1752.21
2013-02-04,2013.092,1721.49
2013-02-05,2013.094,1744.13
2013-02-06,2013.097,1735.38
2013-02-07,2013.1,1729.48
2013-02-08,2013.103,1761.43
2013-02-11,2013.111,1741.07
2013-02-12,2013.114,1740.47
2013-02-13,2013.117,1753.18
2013-02-14,2013.119,1746.79
2013-02-15,2013.122,1742.77
2013-02-19,2013.133,1752.34
2013-02-20,2013.136,1748.03
2013-02-21,2013.139,1743.97
2013-02-22,2013.142,1775.43
2013-02-25,2013.15,1771.45
2013-02-26,2013.153,1774.08
2013-02-27,2013.156,1805.22
2013-02-28,2013.158,1813.17
2013-03-01,2013.167,1840.98
2013-03-04,2013.175,1853.71
2013-03-05,2013.178,1884.7
2013-03-06,2013.181,1898.84
2013-03-07,2013.183,1888.99
2013-03-08,2013.186,1898.69
2013-03-11,2013.194,1901.37
2013-03-12,2013.197,1915.51
2013-03-13,2013.2,1908.18
2013-03-14,2013.203,1917.85
2013-03-15,2013.206,1904.5
2013-03-18,2013.214,1887.3
2013-03-19,2013.217,1890.06
2013-03-20,2013.219,1911.66
2013-03-21,2013.222,1907.4
2013-03-22,2013.225,1939.98
2013-03-25,2013.233,1925.8
2013-03-26,2013.236,1948.27
2013-03-27,2013.239,1996.72
2013-03-28,2013.242,2049.62
2013-04-01,2013.25,2045.88
2013-04-02,2013.253,2089.94
2013-04-03,2013.256,2059.56
2013-04-04,2013.258,2070.77
2013-04-05,2013.261,2053.21
2013-04-08,2013.269,2058.27
2013-04-09,2013.272,2064.73
2013-04-10,2013.275,2130.57
2013-04-11,2013.278,2164.41
2013-04-12,2013.281,2199.09
2013-04-15,2013.289,2136.5
2013-04-16,2013.292,2179.99
2013-04-17,2013.294,2167.87
2013-04-18,2013.297,2122.02
2013-04-19,2013.3,2192.54
2013-04-22,2013.308,2247.57
2013-04-23,2013.311,2230.19
2013-04-24,2013.314,2111.32
2013-04-25,2013.317,2174.15
2013-04-26,2013.319,2176.27
2013-04-29,2013.328,2174.17
2013-04-30,2013.331,2143.59
2013-05-01,2013.333,2137.91
2013-05-02,2013.336,2185.44
2013-05-03,2013.339,2246.22
2013-05-06,2013.347,2218.9
2013-05-07,2013.35,2196.82
2013-05-08,2013.353,2193.21
2013-05-09,2013.356,2193.62
2013-05-10,2013.358,2242.96
2013-05-13,2013.367,2289.93
2013-05-14,2013.369,2335.09
2013-05-15,2013.372,2318.53
2013-05-16,2013.375,2261.71
2013-05-17,2013.378,2285.59
2013-05-20,2013.386,2245.97
2013-05-21,2013.389,2278.35
2013-05-22,2013.392,2275.78
2013-05-23,2013.394,2271.35
2013-05-24,2013.397,2274.79
2013-05-28,2013.408,2299.55
2013-05-29,2013.411,2270.7
2013-05-30,2013.414,2286.7
2013-05-31,2013.417,2230.02
2013-06-03,2013.422,2175.04
2013-06-04,2013.425,2126.97
2013-06-05,2013.428,2056.33
2013-06-06,2013.431,2124.29
2013-06-07,2013.433,2175.75
2013-06-10,2013.442,2148.62
2013-06-11,2013.444,2150.21
2013-06-12,2013.447,2088.06
2013-06-13,2013.45,2124.78
2013-06-14,2013.453,2119.91
2013-06-17,2013.461,2099.49
2013-06-18,2013.464,2143.25
2013-06-19,2013.467,2084.81
2013-06-20,2013.469,2026.16
2013-06-21,2013.472,2030.27
2013-06-24,2013.481,2019.76
2013-06-25,2013.483,2033.95
2013-06-26,2013.486,2107.69
2013-06-27,2013.489,2107.11
2013-06-28,2013.492,2106.68
2013-07-01,2013.5,2124.13
2013-07-02,2013.503,2124.51
2013-07-03,2013.506,2125.87
2013-07-05,2013.511,2163.81
2013-07-08,2013.519,2153.48
2013-07-09,2013.522,2182.1
2013-07-10,2013.525,2222.24
2013-07-11,2013.528,2279.09
2013-07-12,2013.531,2334.91
2013-07-15,2013.539,2328.79
2013-07-16,2013.542,2313.99
2013-07-17,2013.544,2336.94
2013-07-18,2013.547,2333.5
2013-07-19,2013.55,2406.09
2013-07-22,2013.558,2411.1
2013-07-23,2013.561,2356.55
2013-07-24,2013.564,2374.87
2013-07-25,2013.567,2414.42
2013-07-26,2013.569,2444.57
2013-07-29,2013.578,2417.06
2013-07-30,2013.581,2446.43
2013-07-31,2013.583,2430.7
2013-08-01,2013.583,2458.87
2013-08-02,2013.586,2459.37
2013-08-05,2013.594,2438.59
2013-08-06,2013.597,2376.73
2013-08-07,2013.6,2414.32
2013-08-08,2013.603,2388.19
2013-08-09,2013.606,2373.98
2013-08-12,2013.614,2340.2
2013-08-13,2013.617,2336.83
2013-08-14,2013.619,2318.89
2013-08-15,2013.622,2269.86
2013-08-16,2013.625,2259.92
2013-08-19,2013.633,2259.28
2013-08-20,2013.636,2286.55
2013-08-21,2013.639,2297.1
2013-08-22,2013.642,2331.83
2013-08-23,2013.644,2324.74
2013-08-26,2013.653,2394.7
2013-08-27,2013.656,2322.49
2013-08-28,2013.658,2358.61
2013-08-29,2013.661,2383.19
2013-08-30,2013.664,2363.43
2013-09-03,2013.672,2419.53
2013-09-04,2013.675,2466.16
2013-09-05,2013.678,2458.61
2013-09-06,2013.681,2446.56
2013-09-09,2013.689,2485.22
2013-09-10,2013.692,2486.54
2013-09-11,2013.694,2509.04
2013-09-12,2013.697,2514.39
2013-09-13,2013.7,2536.25
2013-09-16,2013.708,2548.19
2013-09-17,2013.711,2536.28
2013-09-18,2013.714,2591.24
2013-09-19,2013.717,2587.14
2013-09-20,2013.719,2579.32
2013-09-23,2013.728,2533.52
2013-09-24,2013.731,2533.64
2013-09-25,2013.733,2503.1
2013-09-26,2013.736,2545.39
2013-09-27,2013.739,2571.52
2013-09-30,2013.747,2551.93
2013-10-01,2013.75,2587.38
2013-10-02,2013.753,2570.87
2013-10-03,2013.756,2514.37
2013-10-04,2013.758,2568.3
2013-10-07,2013.767,2513.97
2013-10-08,2013.769,2422.16
2013-10-09,2013.772,2391.29
2013-10-10,2013.775,2497.62
2013-10-11,2013.778,2502.69
2013-10-14,2013.786,2533.74
2013-10-15,2013.789,2527.06
2013-10-16,2013.792,2597.02
2013-10-17,2013.794,2639.85
2013-10-18,2013.797,2637.26
2013-10-21,2013.806,2598.48
2013-10-22,2013.808,2653.59
2013-10-23,2013.811,2655.88
2013-10-24,2013.814,2672.64
2013-10-25,2013.817,2680.62
2013-10-28,2013.825,2685.89
2013-10-29,2013.828,2686.38
2013-10-30,2013.831,2683.41
2013-10-31,2013.833,2638.6
2013-11-01,2013.833,2651.87
2013-11-04,2013.842,2615.71
2013-11-05,2013.844,2618.66
2013-11-06,2013.847,2541.36
2013-11-07,2013.85,2489.37
2013-11-08,2013.853,2547.39
2013-11-11,2013.861,2539.61
2013-11-12,2013.864,2545.28
2013-11-13,2013.867,2557.19
2013-11-14,2013.869,2587.53
2013-11-15,2013.872,2614.93
2013-11-18,2013.881,2599.69
2013-11-19,2013.883,2612.53
2013-11-20,2013.886,2638.24
2013-11-21,2013.889,2651.65
2013-11-22,2013.892,2764.34
2013-11-25,2013.9,2793.49
2013-11-26,2013.903,2777.77
2013-11-27,2013.906,2781.33
2013-11-29,2013.911,2787.36
2013-12-02,2013.919,2796.89
2013-12-03,2013.922,2738.42
2013-12-04,2013.925,2734.14
2013-12-05,2013.928,2750.26
2013-12-06,2013.931,2782.49
2013-12-09,2013.939,2796.27
2013-12-10,2013.942,2769.36
2013-12-11,2013.944,2702.85
2013-12-12,2013.947,2699.66
2013-12-13,2013.95,2702.7
2013-12-16,2013.958,2694.1
2013-12-17,2013.961,2660.2
2013-12-18,2013.964,2744.48
2013-12-19,2013.967,2745.19
2013-12-20,2013.969,2789.68
2013-12-23,2013.978,2794.74
2013-12-24,2013.981,2784.14
2013-12-26,2013.986,2808.54
2013-12-27,2013.989,2793.75
2013-12-30,2013.997,2809.36
2013-12-31,2014,2802.96
2014-01-02,2014.003,2821.11
2014-01-03,2014.006,2789.16
2014-01-06,2014.014,2746.97
2014-01-07,2014.017,2766.71
2014-01-08,2014.019,2808.37
2014-01-09,2014.022,2834.96
2014-01-10,2014.025,2863.59
2014-01-13,2014.033,2785.54
2014-01-14,2014.036,2871.92
2014-01-15,2014.039,2863.67
2014-01-16,2014.042,2906
2014-01-17,2014.044,2918.57
2014-01-21,2014.056,2990.33
2014-01-22,2014.058,3022.94
2014-01-23,2014.061,3015.35
2014-01-24,2014.064,2917.53
2014-01-27,2014.072,2860.3
2014-01-28,2014.075,2923.15
2014-01-29,2014.078,2903.43
2014-01-30,2014.081,2988.78
2014-01-31,2014.083,2942.28
2014-02-03,2014.089,2871.06
2014-02-04,2014.092,2927.7
2014-02-05,2014.094,2859.02
2014-02-06,2014.097,2853.74
2014-02-07,2014.1,2957.4
2014-02-10,2014.108,3004.23
2014-02-11,2014.111,3053.26
2014-02-12,2014.114,3064.44
2014-02-13,2014.117,3112.84
2014-02-14,2014.119,3087.6
2014-02-18,2014.131,3143.82
2014-02-19,2014.133,3100.17
2014-02-20,2014.136,3116.95
2014-02-21,2014.139,3137.45
2014-02-24,2014.147,3172.94
2014-02-25,2014.15,3166.89
2014-02-26,2014.153,3131.62
2014-02-27,2014.156,3143.89
2014-02-28,2014.158,3115.02
2014-03-03,2014.172,3092.83
2014-03-04,2014.175,3140.68
2014-03-05,2014.178,3134.27
2014-03-06,2014.181,3063.84
2014-03-07,2014.183,3023.91
2014-03-10,2014.192,3084.4
2014-03-11,2014.194,3064.37
2014-03-12,2014.197,3086.38
2014-03-13,2014.2,3026.19
2014-03-14,2014.203,2970.59
2014-03-17,2014.211,3007.67
2014-03-18,2014.214,3080.74
2014-03-19,2014.217,3040.64
2014-03-20,2014.219,3021.5
2014-03-21,2014.222,2864.68
2014-03-24,2014.231,2820.23
2014-03-25,2014.233,2838.56
2014-03-26,2014.236,2812.03
2014-03-27,2014.239,2817.41
2014-03-28,2014.242,2729.68
2014-03-31,2014.25,2797.99
2014-04-01,2014.25,2878.03
2014-04-02,2014.253,2883.05
2014-04-03,2014.256,2836.05
2014-04-04,2014.258,2725.45
2014-04-07,2014.267,2745.21
2014-04-08,2014.269,2701.33
2014-04-09,2014.272,2798.62
2014-04-10,2014.275,2639.47
2014-04-11,2014.278,2589.72
2014-04-14,2014.286,2620.64
2014-04-15,2014.289,2664.17
2014-04-16,2014.292,2707.99
2014-04-17,2014.294,2711.55
2014-04-21,2014.306,2764.05
2014-04-22,2014.308,2826.39
2014-04-23,2014.311,2788.99
2014-04-24,2014.314,2762.41
2014-04-25,2014.317,2723.76
2014-04-28,2014.325,2720.29
2014-04-29,2014.328,2792.4
2014-04-30,2014.331,2810.43
2014-05-01,2014.333,2831.34
2014-05-02,2014.336,2790.04
2014-05-05,2014.344,2845.36
2014-05-06,2014.347,2799.87
2014-05-07,2014.35,2792.67
2014-05-08,2014.353,2767.95
2014-05-09,2014.356,2800.07
