Date,t,Close
2012-11-05,2012.844,69.5
2012-11-06,2012.847,69.59
2012-11-07,2012.85,68.25
2012-11-08,2012.853,68.16
2012-11-09,2012.856,67.92
2012-11-12,2012.864,68.07
2012-11-13,2012.867,67.94
2012-11-14,2012.869,67.9
2012-11-15,2012.872,67.26
2012-11-16,2012.875,66.49
2012-11-19,2012.883,68.76
2012-11-20,2012.886,69.17
2012-11-21,2012.889,70.1
2012-11-22,2012.892,70.78
2012-11-23,2012.894,72.01
2012-11-26,2012.903,71.17
2012-11-27,2012.906,70.62
2012-11-28,2012.908,70.5
2012-11-29,2012.911,71.55
2012-11-30,2012.914,71.49
2012-12-03,2012.922,71.82
2012-12-04,2012.925,71.98
2012-12-05,2012.928,73.31
2012-12-07,2012.933,74.32
2012-12-10,2012.942,73.6
2012-12-11,2012.944,74.74
2012-12-12,2012.947,74.55
2012-12-13,2012.95,74.09
2012-12-14,2012.953,74.22
2012-12-17,2012.961,74.22
2012-12-18,2012.964,75.5
2012-12-19,2012.967,75.24
2012-12-20,2012.969,75.29
2012-12-21,2012.972,74.64
2012-12-27,2012.989,74.38
2012-12-28,2012.992,73.63
2013-01-02,2013.003,76.61
2013-01-03,2013.006,77.32
2013-01-04,2013.008,77.72
2013-01-07,2013.017,77.6
2013-01-08,2013.019,76.71
2013-01-09,2013.022,76.37
2013-01-10,2013.025,77.09
2013-01-11,2013.028,77.62
2013-01-14,2013.036,77.42
2013-01-15,2013.039,77.03
2013-01-16,2013.042,77.67
2013-01-17,2013.044,78.33
2013-01-18,2013.047,77.63
2013-01-21,2013.056,78.5
2013-01-22,2013.058,78.99
2013-01-23,2013.061,79.17
2013-01-24,2013.064,78.14
2013-01-25,2013.067,77.34
2013-01-28,2013.075,77.58
2013-01-29,2013.078,77.84
2013-01-30,2013.081,77.84
2013-01-31,2013.083,76.43
2013-02-01,2013.083,77.49
2013-02-04,2013.092,76.67
2013-02-05,2013.094,77.22
2013-02-06,2013.097,77.34
2013-02-07,2013.1,77.27
2013-02-08,2013.103,78.42
2013-02-11,2013.111,78.58
2013-02-12,2013.114,78.77
2013-02-13,2013.117,79.06
2013-02-14,2013.119,78.84
2013-02-15,2013.122,79.3
2013-02-18,2013.131,78.63
2013-02-19,2013.133,79.35
2013-02-20,2013.136,78.89
2013-02-21,2013.139,77.68
2013-02-22,2013.142,78.47
2013-02-25,2013.15,78.5
2013-02-26,2013.153,76.44
2013-02-27,2013.156,77.76
2013-02-28,2013.158,77.73
2013-03-01,2013.167,77.64
2013-03-04,2013.175,77.24
2013-03-05,2013.178,78.67
2013-03-06,2013.181,78.75
2013-03-07,2013.183,78.77
2013-03-08,2013.186,79.05
2013-03-11,2013.194,78.6
2013-03-12,2013.197,78.69
2013-03-13,2013.2,78.29
2013-03-14,2013.203,78.62
2013-03-15,2013.206,78.17
2013-03-18,2013.214,77.9
2013-03-19,2013.217,77.97
2013-03-20,2013.219,78.33
2013-03-21,2013.222,78.28
2013-03-22,2013.225,77.63
2013-03-25,2013.233,77.38
2013-03-26,2013.236,77.22
2013-03-27,2013.239,76.46
2013-03-28,2013.242,76.97
2013-04-02,2013.253,77.9
2013-04-03,2013.256,78.09
2013-04-04,2013.258,77.51
2013-04-05,2013.261,76.14
2013-04-08,2013.269,75.53
2013-04-09,2013.272,75.71
2013-04-10,2013.275,76.83
2013-04-11,2013.278,77.39
2013-04-12,2013.281,76.43
2013-04-15,2013.289,75.29
2013-04-16,2013.292,74.2
2013-04-17,2013.294,73.76
2013-04-18,2013.297,72.8
2013-04-19,2013.3,72.05
2013-04-22,2013.308,72.57
2013-04-23,2013.311,75.14
2013-04-24,2013.314,75.82
2013-04-25,2013.317,77.34
2013-04-26,2013.319,77.1
2013-04-29,2013.328,77.64
2013-04-30,2013.331,77.37
2013-05-02,2013.336,76.69
2013-05-03,2013.339,77.89
2013-05-06,2013.347,78.17
2013-05-07,2013.35,78.95
2013-05-08,2013.353,79.73
2013-05-10,2013.358,81.08
2013-05-13,2013.367,81.52
2013-05-14,2013.369,81.23
2013-05-15,2013.372,82.12
2013-05-16,2013.375,81.85
2013-05-17,2013.378,81.5
2013-05-20,2013.386,81.97
2013-05-21,2013.389,82.09
2013-05-22,2013.392,82.22
2013-05-23,2013.394,79.93
2013-05-24,2013.397,79.98
2013-05-27,2013.406,79.96
2013-05-28,2013.408,80.81
2013-05-29,2013.411,79.84
2013-05-30,2013.414,79.28
2013-05-31,2013.417,78.39
2013-06-03,2013.422,77.89
2013-06-04,2013.425,77.73
2013-06-05,2013.428,76.24
2013-06-06,2013.431,75.84
2013-06-07,2013.433,76.6
2013-06-10,2013.442,76.8
2013-06-11,2013.444,75.41
2013-06-12,2013.447,75.5
2013-06-13,2013.45,76.02
2013-06-14,2013.453,77.02
2013-06-17,2013.461,77.43
2013-06-18,2013.464,77.29
2013-06-19,2013.467,77.3
2013-06-20,2013.469,76.45
2013-06-24,2013.481,73.68
2013-06-25,2013.483,74.34
2013-06-26,2013.486,75.37
2013-06-27,2013.489,75.6
2013-06-28,2013.492,74.83
2013-07-01,2013.5,75.63
2013-07-02,2013.503,75.95
2013-07-03,2013.506,75.7
2013-07-04,2013.508,77.49
2013-07-05,2013.511,77.01
2013-07-08,2013.519,78.19
2013-07-09,2013.522,79.81
2013-07-10,2013.525,79.44
2013-07-11,2013.528,80.56
2013-07-12,2013.531,80.09
2013-07-15,2013.539,79.76
2013-07-16,2013.542,79
2013-07-17,2013.544,79.46
2013-07-18,2013.547,79.35
2013-07-19,2013.55,79
2013-07-22,2013.558,78.48
2013-07-23,2013.561,79.05
2013-07-24,2013.564,79.37
2013-07-25,2013.567,79.06
2013-07-26,2013.569,78.54
2013-07-29,2013.578,78.25
2013-07-30,2013.581,78.4
2013-07-31,2013.583,77.78
2013-08-01,2013.583,79.23
2013-08-02,2013.586,79.4
2013-08-05,2013.594,79.78
