Date,t,Close
2013-06-19,2013.467,188.76
2013-06-20,2013.469,188.88
2013-06-21,2013.472,189.33
2013-06-24,2013.481,185.78
2013-06-25,2013.483,187.86
2013-06-26,2013.486,190.73
2013-06-27,2013.489,194.01
2013-06-28,2013.492,194.03
2013-07-01,2013.5,204.54
2013-07-02,2013.503,200.04
2013-07-03,2013.506,203.51
2013-07-05,2013.511,205.96
2013-07-08,2013.519,206.51
2013-07-09,2013.522,205.4
2013-07-10,2013.525,199.58
2013-07-11,2013.528,203.75
2013-07-12,2013.531,206.3
2013-07-15,2013.539,206.33
2013-07-16,2013.542,205.06
2013-07-17,2013.544,201.85
2013-07-18,2013.547,203.27
2013-07-19,2013.55,203.63
2013-07-22,2013.558,204.62
2013-07-23,2013.561,203.21
2013-07-24,2013.564,204.74
2013-07-25,2013.567,209.46
2013-07-26,2013.569,210.88
2013-07-29,2013.578,206.78
2013-07-30,2013.581,211.65
2013-07-31,2013.583,218.84
2013-08-01,2013.583,223.18
2013-08-02,2013.586,226.44
2013-08-05,2013.594,226
2013-08-06,2013.597,224.2
2013-08-07,2013.6,218.11
2013-08-08,2013.603,221.74
2013-08-09,2013.606,220.95
2013-08-12,2013.614,222.88
2013-08-13,2013.617,222.43
2013-08-14,2013.619,224.82
2013-08-15,2013.622,219.32
2013-08-16,2013.625,217.25
2013-08-19,2013.633,219
2013-08-20,2013.636,237.19
2013-08-21,2013.639,231.6
2013-08-22,2013.642,245.75
2013-08-23,2013.644,244.7
2013-08-26,2013.653,249.2
2013-08-27,2013.656,240.23
2013-08-28,2013.658,244.56
2013-08-29,2013.661,248.26
2013-08-30,2013.664,245.94
2013-09-03,2013.672,249.67
2013-09-04,2013.675,249.69
2013-09-05,2013.678,254.09
2013-09-06,2013.681,249.13
2013-09-09,2013.689,250.63
2013-09-10,2013.692,254.29
2013-09-11,2013.694,252.75
2013-09-12,2013.697,251.4
2013-09-13,2013.7,259.76
2013-09-16,2013.708,259.31
2013-09-17,2013.711,262.91
2013-09-18,2013.714,261.01
2013-09-19,2013.717,262.08
2013-09-20,2013.719,254.19
2013-09-23,2013.728,257.41
2013-09-24,2013.731,257.18
2013-09-25,2013.733,255.44
2013-09-26,2013.736,257.02
2013-09-27,2013.739,253.24
2013-09-30,2013.747,251.19
2013-10-01,2013.75,255.99
2013-10-02,2013.753,253.11
2013-10-03,2013.756,252.32
2013-10-04,2013.758,255.9
2013-10-07,2013.767,248.98
2013-10-08,2013.769,242.8
2013-10-09,2013.772,246.6
2013-10-10,2013.775,261.71
2013-10-11,2013.778,262.21
2013-10-14,2013.786,264.1
2013-10-15,2013.789,267.52
2013-10-16,2013.792,272.35
2013-10-17,2013.794,279.41
2013-10-18,2013.797,282.28
2013-10-21,2013.806,283.02
2013-10-22,2013.808,284.37
2013-10-23,2013.811,281.58
2013-10-24,2013.814,283
2013-10-25,2013.817,283.27
2013-10-28,2013.825,282.83
2013-10-29,2013.828,284.96
2013-10-30,2013.831,283.73
2013-10-31,2013.833,283.29
2013-11-01,2013.833,284.27
2013-11-04,2013.842,286.22
2013-11-05,2013.844,291.86
2013-11-06,2013.847,280.92
2013-11-07,2013.85,273.31
2013-11-08,2013.853,282.85
2013-11-11,2013.861,290.83
2013-11-12,2013.864,291.36
2013-11-13,2013.867,293.46
2013-11-14,2013.869,290.36
2013-11-15,2013.872,290.23
2013-11-18,2013.881,286.93
2013-11-19,2013.883,263.17
2013-11-20,2013.886,261.49
2013-11-21,2013.889,256.31
2013-11-22,2013.892,259.54
2013-11-25,2013.9,259.3
2013-11-26,2013.903,257.65
2013-11-27,2013.906,256.71
2013-11-29,2013.911,261.59
2013-12-02,2013.919,261.49
2013-12-03,2013.922,263.52
2013-12-04,2013.925,266.6
2013-12-05,2013.928,260.31
2013-12-06,2013.931,257.88
2013-12-09,2013.939,260.12
2013-12-10,2013.942,261.23
2013-12-11,2013.944,255.82
2013-12-12,2013.947,255.36
2013-12-13,2013.95,259.65
2013-12-16,2013.958,266.36
2013-12-17,2013.961,265.79
2013-12-18,2013.964,270.69
2013-12-19,2013.967,267.99
2013-12-20,2013.969,259.65
2013-12-23,2013.978,266.04
2013-12-24,2013.981,265.19
2013-12-26,2013.986,267.58
2013-12-27,2013.989,261.45
2013-12-30,2013.997,261.18
2013-12-31,2014,260.61
2014-01-02,2014.003,263.97
2014-01-03,2014.006,263.99
2014-01-06,2014.014,256.61
2014-01-07,2014.017,244.83
2014-01-08,2014.019,244.74
2014-01-09,2014.022,242.72
2014-01-10,2014.025,244.92
2014-01-13,2014.033,240.49
2014-01-14,2014.036,224.83
2014-01-15,2014.039,228.26
2014-01-16,2014.042,183.76
2014-01-17,2014.044,173.31
2014-01-21,2014.056,174.51
2014-01-22,2014.058,183
2014-01-23,2014.061,181.42
2014-01-24,2014.064,173.77
2014-01-27,2014.072,173.44
2014-01-28,2014.075,171.63
2014-01-29,2014.078,166.63
2014-01-30,2014.081,161.72
2014-01-31,2014.083,164.79
2014-02-03,2014.089,160.51
2014-02-04,2014.092,159.49
2014-02-05,2014.094,162.43
2014-02-06,2014.097,166.03
2014-02-07,2014.1,169.9
2014-02-10,2014.108,174.53
2014-02-11,2014.111,174.07
2014-02-12,2014.114,173.2
2014-02-13,2014.117,171.11
2014-02-14,2014.119,171.08
2014-02-18,2014.131,172.95
2014-02-19,2014.133,171.49
2014-02-20,2014.136,171.39
2014-02-21,2014.139,170.39
2014-02-24,2014.147,173.55
2014-02-25,2014.15,178.58
2014-02-26,2014.153,180.03
2014-02-27,2014.156,177.46
2014-02-28,2014.158,182.1
2014-03-03,2014.172,179.83
2014-03-04,2014.175,178.62
2014-03-05,2014.178,180.07
2014-03-06,2014.181,179.53
2014-03-07,2014.183,180.76
2014-03-10,2014.192,182.63
2014-03-11,2014.194,181.43
2014-03-12,2014.197,180.47
2014-03-13,2014.2,176.02
2014-03-14,2014.203,181.18
2014-03-17,2014.211,183.91
2014-03-18,2014.214,180.87
2014-03-19,2014.217,178.88
2014-03-20,2014.219,180.79
2014-03-21,2014.222,184.44
2014-03-24,2014.231,182.35
2014-03-25,2014.233,181.08
2014-03-26,2014.236,181.3
2014-03-27,2014.239,178.27
2014-03-28,2014.242,185.71
2014-03-31,2014.25,188.05
2014-04-01,2014.25,190.61
2014-04-02,2014.253,193.85
2014-04-03,2014.256,195.57
2014-04-04,2014.258,196.74
2014-04-07,2014.267,195.79
2014-04-08,2014.269,196.96
2014-04-09,2014.272,195.9
2014-04-10,2014.275,187.39
2014-04-11,2014.278,183.13
2014-04-14,2014.286,185.13
2014-04-15,2014.289,182.63
2014-04-16,2014.292,179.07
2014-04-17,2014.294,180.44
2014-04-21,2014.306,177.98
2014-04-22,2014.308,181.93
2014-04-23,2014.311,176.7
2014-04-24,2014.314,176.9
2014-04-25,2014.317,176.19
2014-04-28,2014.325,182.97
2014-04-29,2014.328,184.02
2014-04-30,2014.331,183.4
2014-05-01,2014.333,183.03
2014-05-02,2014.336,184.78
2014-05-05,2014.344,180.54
2014-05-06,2014.347,176.51
2014-05-07,2014.35,173.51
2014-05-08,2014.353,174.95
2014-05-09,2014.356,177.69
2014-05-12,2014.364,179.58
2014-05-13,2014.367,180.59
