Date,t,Close
2012-03-13,2012.2,235.07
2012-03-14,2012.203,233.57
2012-03-15,2012.206,232.79
2012-03-16,2012.208,232.18
2012-03-19,2012.217,232
2012-03-20,2012.219,231.63
2012-03-21,2012.222,233.19
2012-03-22,2012.225,236.6
2012-03-23,2012.228,237.72
2012-03-26,2012.236,240.96
2012-03-27,2012.239,240.52
2012-03-28,2012.242,239.78
2012-03-29,2012.244,238.88
2012-03-30,2012.247,240.3
2012-04-02,2012.253,243.1
2012-04-03,2012.256,242.56
2012-04-04,2012.258,242.5
2012-04-05,2012.261,235.82
2012-04-09,2012.272,233.62
2012-04-10,2012.275,228.54
2012-04-11,2012.278,231.92
2012-04-12,2012.281,233.16
2012-04-13,2012.283,233.7
2012-04-16,2012.292,233.59
2012-04-17,2012.294,235.02
2012-04-18,2012.297,232.45
2012-04-19,2012.3,232.95
2012-04-20,2012.303,234.84
2012-04-23,2012.311,231.78
2012-04-24,2012.314,233.48
2012-04-25,2012.317,236.14
2012-04-26,2012.319,237.76
2012-04-27,2012.322,237.32
2012-04-30,2012.331,236.63
2012-05-01,2012.333,237.79
2012-05-02,2012.336,239.6
2012-05-03,2012.339,243.08
2012-05-04,2012.342,238.87
2012-05-07,2012.35,240.34
2012-05-08,2012.353,240.14
2012-05-09,2012.356,236.35
2012-05-10,2012.358,237.1
2012-05-11,2012.361,237.4
2012-05-14,2012.369,235.13
2012-05-15,2012.372,235.67
2012-05-16,2012.375,235.19
2012-05-17,2012.378,230.55
2012-05-18,2012.381,229.2
2012-05-21,2012.389,230.16
2012-05-22,2012.392,231.65
2012-05-23,2012.394,230.79
2012-05-24,2012.397,234.39
2012-05-25,2012.4,235.91
2012-05-29,2012.411,239.75
2012-05-30,2012.414,238.95
2012-05-31,2012.417,239.76
2012-06-01,2012.417,233.63
2012-06-04,2012.425,231.8
2012-06-05,2012.428,233.95
2012-06-06,2012.431,242.12
2012-06-07,2012.433,240.82
2012-06-08,2012.436,242.98
2012-06-11,2012.444,239.37
2012-06-12,2012.447,241.79
2012-06-13,2012.45,241.78
2012-06-14,2012.453,248.61
2012-06-15,2012.456,248.45
2012-06-18,2012.464,249.6
2012-06-19,2012.467,252.13
2012-06-20,2012.469,252.48
2012-06-21,2012.472,249.89
2012-06-22,2012.475,248.18
2012-06-25,2012.483,251.52
2012-06-26,2012.486,256.83
2012-06-27,2012.489,252.67
2012-06-28,2012.492,253.81
2012-06-29,2012.494,267.7
2012-07-02,2012.503,272.11
2012-07-03,2012.506,269.69
2012-07-05,2012.511,267.16
2012-07-06,2012.514,264.37
2012-07-09,2012.522,261.08
2012-07-10,2012.525,262.34
2012-07-11,2012.528,264.14
2012-07-12,2012.531,267
2012-07-13,2012.533,270.17
2012-07-16,2012.542,268.44
2012-07-17,2012.544,270.76
2012-07-18,2012.547,272.17
2012-07-19,2012.55,271.21
2012-07-20,2012.553,267.45
2012-07-23,2012.561,262.42
2012-07-24,2012.564,261.51
2012-07-25,2012.567,259.64
2012-07-26,2012.569,264.51
2012-07-27,2012.572,269.74
2012-07-30,2012.581,268.36
2012-07-31,2012.583,266.67
2012-08-01,2012.583,266
2012-08-02,2012.586,262.22
2012-08-03,2012.589,269.28
2012-08-06,2012.597,266.01
2012-08-07,2012.6,265.57
2012-08-08,2012.603,264.41
2012-08-09,2012.606,263.06
2012-08-10,2012.608,263.6
2012-08-13,2012.617,262.61
2012-08-14,2012.619,264.36
2012-08-15,2012.622,265.72
2012-08-16,2012.625,267.51
2012-08-17,2012.628,268.94
2012-08-20,2012.636,264.52
2012-08-21,2012.639,263.32
2012-08-22,2012.642,264.63
2012-08-23,2012.644,263.69
2012-08-24,2012.647,265.81
2012-08-27,2012.656,265.8
2012-08-28,2012.658,266.62
2012-08-29,2012.661,270.53
2012-08-30,2012.664,268.43
2012-08-31,2012.667,269.68
2012-09-04,2012.675,272.5
2012-09-05,2012.678,273.16
2012-09-06,2012.681,281.49
2012-09-07,2012.683,279.68
2012-09-10,2012.692,276.76
2012-09-11,2012.694,275
2012-09-12,2012.697,271.71
2012-09-13,2012.7,272.58
2012-09-14,2012.703,269.63
2012-09-17,2012.711,269.06
2012-09-18,2012.714,269.54
2012-09-19,2012.717,270.38
2012-09-20,2012.719,270.49
2012-09-21,2012.722,269.7
2012-09-24,2012.731,268.68
2012-09-25,2012.733,267.36
2012-09-26,2012.736,266.15
2012-09-27,2012.739,269.21
2012-09-28,2012.742,269.21
2012-10-01,2012.75,271.16
2012-10-02,2012.753,274.76
2012-10-03,2012.756,279.72
2012-10-04,2012.758,278.73
2012-10-05,2012.761,281.17
2012-10-08,2012.769,280.94
2012-10-09,2012.772,276.71
2012-10-10,2012.775,273.49
2012-10-11,2012.778,272.03
2012-10-12,2012.781,272.66
2012-10-15,2012.789,275.97
2012-10-16,2012.792,277.3
2012-10-17,2012.794,279.94
2012-10-18,2012.797,276.11
2012-10-19,2012.8,269.34
2012-10-22,2012.808,271.49
2012-10-23,2012.811,268.33
2012-10-24,2012.814,267.66
2012-10-25,2012.817,270.85
2012-10-26,2012.819,268.4
2012-10-31,2012.833,268.6
2012-11-01,2012.833,270.18
2012-11-02,2012.836,272.94
2012-11-05,2012.844,272.63
2012-11-06,2012.847,274.59
2012-11-07,2012.85,270.53
2012-11-08,2012.853,266.71
2012-11-09,2012.856,266.99
2012-11-12,2012.864,266.12
2012-11-13,2012.867,265.88
2012-11-14,2012.869,263.22
2012-11-15,2012.872,263.37
2012-11-16,2012.875,264.94
2012-11-19,2012.883,269.89
2012-11-20,2012.886,271.45
2012-11-21,2012.889,270.49
2012-11-23,2012.894,275.61
2012-11-26,2012.903,271.73
2012-11-27,2012.906,272.4
2012-11-28,2012.908,275.2
2012-11-29,2012.911,279.81
2012-11-30,2012.914,280.99
2012-12-03,2012.922,281.11
2012-12-04,2012.925,279.66
2012-12-05,2012.928,280.5
2012-12-06,2012.931,282.52
2012-12-07,2012.933,284.93
2012-12-10,2012.942,286.5
2012-12-11,2012.944,289.48
2012-12-12,2012.947,286.35
2012-12-13,2012.95,284.33
2012-12-14,2012.953,283.91
2012-12-17,2012.961,286.35
2012-12-18,2012.964,287.01
2012-12-19,2012.967,284.21
2012-12-20,2012.969,286.43
2012-12-21,2012.972,284.19
2012-12-24,2012.981,284.57
2012-12-26,2012.986,281.31
2012-12-27,2012.989,282.33
2012-12-28,2012.992,278.29
2012-12-31,2013,284.07
2013-01-02,2013.003,291.72
2013-01-03,2013.006,284.74
2013-01-04,2013.008,285.54
2013-01-07,2013.017,282.54
2013-01-08,2013.019,283.88
2013-01-09,2013.022,281.02
2013-01-10,2013.025,282.36
2013-01-11,2013.028,281.4
2013-01-14,2013.036,284.23
2013-01-15,2013.039,287.03
2013-01-16,2013.042,290.26
2013-01-17,2013.044,292.14
2013-01-18,2013.047,293.48
2013-01-22,2013.058,291.49
2013-01-23,2013.061,290.43
2013-01-24,2013.064,290.9
2013-01-25,2013.067,294.34
2013-01-28,2013.075,295.12
2013-01-29,2013.078,296.79
2013-01-30,2013.081,296.07
2013-01-31,2013.083,281.78
2013-02-01,2013.083,282.91
2013-02-04,2013.092,278.42
2013-02-05,2013.094,279.66
2013-02-06,2013.097,280.9
2013-02-07,2013.1,281.36
2013-02-08,2013.103,281.88
2013-02-11,2013.111,278.7
2013-02-12,2013.114,279.66
2013-02-13,2013.117,278.57
2013-02-14,2013.119,301.53
2013-02-15,2013.122,302.25
2013-02-19,2013.133,306.24
2013-02-20,2013.136,300.92
2013-02-21,2013.139,302.42
2013-02-22,2013.142,307.06
2013-02-25,2013.15,302.37
2013-02-26,2013.153,302.87
2013-02-27,2013.156,304.25
2013-02-28,2013.158,303.54
2013-03-01,2013.167,302.8
2013-03-04,2013.175,306.38
2013-03-05,2013.178,308.56
2013-03-06,2013.181,306.08
2013-03-07,2013.183,305.65
2013-03-08,2013.186,305.39
2013-03-11,2013.194,307.47
2013-03-12,2013.197,306.94
2013-03-13,2013.2,308.94
2013-03-14,2013.203,313.57
2013-03-15,2013.206,315.07
2013-03-18,2013.214,316.33
2013-03-19,2013.217,317.66
2013-03-20,2013.219,318.3
2013-03-21,2013.222,315.09
2013-03-22,2013.225,316.68
2013-03-25,2013.233,317.4
2013-03-26,2013.236,320.69
2013-03-27,2013.239,319.88
2013-03-28,2013.242,324.15
2013-04-01,2013.25,322.47
2013-04-02,2013.253,328.35
2013-04-03,2013.256,321.52
2013-04-04,2013.258,319.24
2013-04-05,2013.261,315.56
2013-04-08,2013.269,318.37
2013-04-09,2013.272,317.95
2013-04-10,2013.275,321.02
2013-04-11,2013.278,323.9
2013-04-12,2013.281,323.22
2013-04-15,2013.289,317.65
2013-04-16,2013.292,323.48
2013-04-17,2013.294,319.28
2013-04-18,2013.297,322.48
2013-04-19,2013.3,328.67
2013-04-22,2013.308,325.67
2013-04-23,2013.311,329.9
2013-04-24,2013.314,324.35
2013-04-25,2013.317,324.74
2013-04-26,2013.319,324.07
2013-04-29,2013.328,324.53
2013-04-30,2013.331,327.72
2013-05-01,2013.333,325.78
2013-05-02,2013.336,332
2013-05-03,2013.339,335.09
2013-05-06,2013.347,333.08
2013-05-07,2013.35,334.53
2013-05-08,2013.353,334.51
2013-05-09,2013.356,330.88
2013-05-10,2013.358,333.01
2013-05-13,2013.367,333.02
2013-05-14,2013.369,338.44
2013-05-15,2013.372,340.81
2013-05-16,2013.375,343.1
2013-05-17,2013.378,344.63
2013-05-20,2013.386,340.91
2013-05-21,2013.389,341.13
2013-05-22,2013.392,337.98
2013-05-23,2013.394,338.22
2013-05-24,2013.397,339.71
2013-05-28,2013.408,341.42
2013-05-29,2013.411,338.85
2013-05-30,2013.414,340.74
2013-05-31,2013.417,331.44
2013-06-03,2013.422,331.57
2013-06-04,2013.425,330.28
2013-06-05,2013.428,328.42
2013-06-06,2013.431,329.63
2013-06-07,2013.433,334.5
2013-06-10,2013.442,334.09
2013-06-11,2013.444,332.87
2013-06-12,2013.447,328.41
2013-06-13,2013.45,332.77
2013-06-14,2013.453,332.59
2013-06-17,2013.461,333.62
2013-06-18,2013.464,334.18
2013-06-19,2013.467,327.66
2013-06-20,2013.469,317.13
2013-06-21,2013.472,322.42
2013-06-24,2013.481,320.98
2013-06-25,2013.483,320.4
2013-06-26,2013.486,322.57
2013-06-27,2013.489,325.6
2013-06-28,2013.492,324.52
2013-07-01,2013.5,326.38
2013-07-02,2013.503,324.4
2013-07-03,2013.506,322.16
2013-07-05,2013.511,322.35
2013-07-08,2013.519,325.24
2013-07-09,2013.522,326.88
2013-07-10,2013.525,328.73
2013-07-11,2013.528,335.11
2013-07-12,2013.531,336.8
2013-07-15,2013.539,336.3
2013-07-16,2013.542,336.75
2013-07-17,2013.544,338.36
2013-07-18,2013.547,338.66
2013-07-19,2013.55,337.96
2013-07-22,2013.558,338.27
2013-07-23,2013.561,336.06
2013-07-24,2013.564,331.99
2013-07-25,2013.567,333.11
2013-07-26,2013.569,332.73
2013-07-29,2013.578,332.13
2013-07-30,2013.581,332.24
2013-07-31,2013.583,336.5
2013-08-01,2013.583,340.44
2013-08-02,2013.586,340.47
2013-08-05,2013.594,342.01
2013-08-06,2013.597,341.34
2013-08-07,2013.6,338
2013-08-08,2013.603,344.02
2013-08-09,2013.606,341.67
2013-08-12,2013.614,336.46
2013-08-13,2013.617,337.29
2013-08-14,2013.619,334.79
2013-08-15,2013.622,329.28
2013-08-16,2013.625,328.12
2013-08-19,2013.633,327.86
2013-08-20,2013.636,330.76
2013-08-21,2013.639,327.76
2013-08-22,2013.642,333.02
2013-08-23,2013.644,333.29
2013-08-26,2013.653,331.46
2013-08-27,2013.656,329.02
2013-08-28,2013.658,325.84
2013-08-29,2013.661,327.71
2013-08-30,2013.664,326.45
2013-09-03,2013.672,326.7
2013-09-04,2013.675,331.42
2013-09-05,2013.678,333.72
2013-09-06,2013.681,336.65
2013-09-09,2013.689,339.71
2013-09-10,2013.692,341.52
2013-09-11,2013.694,343.3
2013-09-12,2013.697,342.22
2013-09-13,2013.7,344.41
2013-09-16,2013.708,346.07
2013-09-17,2013.711,347.84
2013-09-18,2013.714,352.64
2013-09-19,2013.717,348.88
2013-09-20,2013.719,343.39
2013-09-23,2013.728,343.63
2013-09-24,2013.731,340.54
2013-09-25,2013.733,339.22
2013-09-26,2013.736,339.4
2013-09-27,2013.739,337.52
2013-09-30,2013.747,337.64
2013-10-01,2013.75,342.16
2013-10-02,2013.753,343.39
2013-10-03,2013.756,345.35
2013-10-04,2013.758,351.42
2013-10-07,2013.767,349.74
2013-10-08,2013.769,345.26
2013-10-09,2013.772,343.53
2013-10-10,2013.775,351.84
2013-10-11,2013.778,357.79
2013-10-14,2013.786,358.55
2013-10-15,2013.789,353.88
2013-10-16,2013.792,359.78
2013-10-17,2013.794,365.69
2013-10-18,2013.797,367.17
2013-10-21,2013.806,367.25
2013-10-22,2013.808,368.48
2013-10-23,2013.811,365.61
2013-10-24,2013.814,363.07
2013-10-25,2013.817,364.67
2013-10-28,2013.825,370.17
2013-10-29,2013.828,373.79
2013-10-30,2013.831,366.54
2013-10-31,2013.833,365.12
2013-11-01,2013.833,365.34
2013-11-04,2013.842,366.69
2013-11-05,2013.844,366.95
2013-11-06,2013.847,371.41
2013-11-07,2013.85,366.19
2013-11-08,2013.853,371.37
2013-11-11,2013.861,370.34
2013-11-12,2013.864,370.04
2013-11-13,2013.867,371.97
2013-11-14,2013.869,375.05
2013-11-15,2013.872,377.04
2013-11-18,2013.881,376.55
2013-11-19,2013.883,375.75
2013-11-20,2013.886,374.64
2013-11-21,2013.889,377.82
2013-11-22,2013.892,379.45
2013-11-25,2013.9,377.18
2013-11-26,2013.903,378.19
2013-11-27,2013.906,380.85
2013-11-29,2013.911,378.34
2013-12-02,2013.919,375.16
2013-12-03,2013.922,377.54
2013-12-04,2013.925,378.22
2013-12-05,2013.928,374.24
2013-12-06,2013.931,379.61
2013-12-09,2013.939,380.58
2013-12-10,2013.942,379.16
2013-12-11,2013.944,377.25
2013-12-12,2013.947,372.21
2013-12-13,2013.95,370.36
2013-12-16,2013.958,373.71
2013-12-17,2013.961,372.35
2013-12-18,2013.964,376.72
2013-12-19,2013.967,374.58
2013-12-20,2013.969,376.94
2013-12-23,2013.978,376.34
2013-12-24,2013.981,376.36
2013-12-26,2013.986,377.15
2013-12-27,2013.989,377.99
2013-12-30,2013.997,378.26
2013-12-31,2014,380.2
2014-01-02,2014.003,374.65
2014-01-03,2014.006,374.79
2014-01-06,2014.014,371.25
2014-01-07,2014.017,374.51
2014-01-08,2014.019,385.28
2014-01-09,2014.022,388.63
2014-01-10,2014.025,395.09
2014-01-13,2014.033,429.49
2014-01-14,2014.036,430.58
2014-01-15,2014.039,431.76
2014-01-16,2014.042,433.92
2014-01-17,2014.044,430.13
2014-01-21,2014.056,432.43
2014-01-22,2014.058,428.45
2014-01-23,2014.061,425.86
2014-01-24,2014.064,421.04
2014-01-27,2014.072,421.93
2014-01-28,2014.075,428.57
2014-01-29,2014.078,424.83
2014-01-30,2014.081,424.69
2014-01-31,2014.083,421.01
2014-02-03,2014.089,417.16
2014-02-04,2014.092,419.93
2014-02-05,2014.094,416.74
2014-02-06,2014.097,422.81
2014-02-07,2014.1,425.46
2014-02-10,2014.108,424.58
2014-02-11,2014.111,429.27
2014-02-12,2014.114,430.35
2014-02-13,2014.117,432.36
2014-02-14,2014.119,432.79
2014-02-18,2014.131,434.41
2014-02-19,2014.133,433.93
2014-02-20,2014.136,435.93
2014-02-21,2014.139,435.76
2014-02-24,2014.147,439.57
2014-02-25,2014.15,442.75
2014-02-26,2014.153,440.66
2014-02-27,2014.156,440.5
2014-02-28,2014.158,440.23
2014-03-03,2014.172,439.61
2014-03-04,2014.175,444.01
2014-03-05,2014.178,449.31
2014-03-06,2014.181,453.46
2014-03-07,2014.183,453.5
2014-03-10,2014.192,453.64
2014-03-11,2014.194,450.73
2014-03-12,2014.197,451.02
2014-03-13,2014.2,448.52
2014-03-14,2014.203,449.14
2014-03-17,2014.211,450.15
2014-03-18,2014.214,452.67
2014-03-19,2014.217,451.02
2014-03-20,2014.219,453.13
2014-03-21,2014.222,454.72
2014-03-24,2014.231,448.49
2014-03-25,2014.233,451.14
2014-03-26,2014.236,451.8
2014-03-27,2014.239,451.42
2014-03-28,2014.242,453.81
2014-03-31,2014.25,458.29
2014-04-01,2014.25,458.96
2014-04-02,2014.253,457.48
2014-04-03,2014.256,457.5
2014-04-04,2014.258,455.42
2014-04-07,2014.267,448.38
2014-04-08,2014.269,450.83
2014-04-09,2014.272,451.92
2014-04-10,2014.275,448.69
2014-04-11,2014.278,441.76
2014-04-14,2014.286,440.52
2014-04-15,2014.289,440.96
2014-04-16,2014.292,447.1
2014-04-17,2014.294,449.34
2014-04-21,2014.306,450.09
2014-04-22,2014.308,448.76
2014-04-23,2014.311,446.94
2014-04-24,2014.314,446.72
2014-04-25,2014.317,446.14
2014-04-28,2014.325,448.44
2014-04-29,2014.328,449.38
2014-04-30,2014.331,449.4
2014-05-01,2014.333,453.54
2014-05-02,2014.336,455.07
2014-05-05,2014.344,458.6
2014-05-06,2014.347,451.77
2014-05-07,2014.35,449.84
2014-05-08,2014.353,449.04
2014-05-09,2014.356,449.93
2014-05-12,2014.364,452.4
2014-05-13,2014.367,455.15
2014-05-14,2014.369,453.71
2014-05-15,2014.372,451.26
2014-05-16,2014.375,464.1
