Date,t,Close
2012-10-25,2012.817,1624.63
2012-10-26,2012.819,1624.65
2012-10-29,2012.828,1606.12
2012-10-30,2012.831,1606.95
2012-10-31,2012.833,1607.41
2012-11-01,2012.833,1598.96
2012-11-02,2012.836,1606.4
2012-11-05,2012.844,1606.59
2012-11-06,2012.847,1599.78
2012-11-07,2012.85,1612.7
2012-11-08,2012.853,1594.9301
2012-11-09,2012.856,1588.3
2012-11-12,2012.864,1591.3101
2012-11-13,2012.867,1591.28
2012-11-14,2012.869,1578.45
2012-11-15,2012.872,1555.05
2012-11-16,2012.875,1553.08
2012-11-19,2012.883,1556.3
2012-11-20,2012.886,1561.89
2012-11-21,2012.889,1564.54
2012-11-22,2012.892,1580.01
2012-11-23,2012.894,1582.3199
2012-11-26,2012.903,1588.39
2012-11-27,2012.906,1596.54
2012-11-28,2012.908,1602.46
2012-11-29,2012.911,1622.53
2012-11-30,2012.914,1633.97
2012-12-03,2012.922,1626.6899
2012-12-04,2012.925,1627.41
2012-12-05,2012.928,1635.55
2012-12-06,2012.931,1635.5699
2012-12-07,2012.933,1652.89
2012-12-10,2012.942,1651.62
2012-12-11,2012.944,1651.8101
2012-12-12,2012.947,1667.76
2012-12-13,2012.95,1671.74
2012-12-14,2012.953,1679.4399
2012-12-17,2012.961,1673.66
2012-12-18,2012.964,1673.42
2012-12-19,2012.967,1677.27
2012-12-20,2012.969,1683.96
2012-12-21,2012.972,1676.73
2012-12-24,2012.981,1676.9
2012-12-25,2012.983,1676.9
2012-12-26,2012.986,1683.42
2012-12-27,2012.989,1682.8101
2012-12-28,2012.992,1688.3199
2012-12-31,2013,1678.86
2013-01-01,2013,1678.86
2013-01-02,2013.003,1697.23
2013-01-03,2013.006,1707.35
2013-01-04,2013.008,1705.64
2013-01-07,2013.017,1697.3199
2013-01-08,2013.019,1690.09
2013-01-09,2013.022,1701.08
2013-01-10,2013.025,1708.98
2013-01-11,2013.028,1705.45
2013-01-14,2013.036,1692.51
2013-01-15,2013.039,1687.25
2013-01-16,2013.042,1694.11
2013-01-17,2013.044,1689.08
2013-01-18,2013.047,1696.77
2013-01-21,2013.056,1699.4301
2013-01-22,2013.058,1695.12
2013-01-23,2013.061,1698.39
2013-01-24,2013.064,1704.65
2013-01-25,2013.067,1710.8
2013-01-28,2013.075,1713.23
2013-01-29,2013.078,1711.59
2013-01-30,2013.081,1723.55
2013-01-31,2013.083,1724.52
2013-02-01,2013.083,1729.21
2013-02-04,2013.092,1735.09
2013-02-05,2013.094,1726
2013-02-06,2013.097,1727.78
2013-02-07,2013.1,1721.58
2013-02-08,2013.103,1728.01
2013-02-11,2013.111,1728.11
2013-02-12,2013.114,1728.09
2013-02-13,2013.117,1742.12
2013-02-14,2013.119,1735.47
2013-02-15,2013.122,1732.37
2013-02-18,2013.131,1733.97
2013-02-19,2013.133,1740.52
2013-02-20,2013.136,1749.26
2013-02-21,2013.139,1737.4
2013-02-22,2013.142,1734.87
2013-02-25,2013.15,1734.04
2013-02-26,2013.153,1715.64
2013-02-27,2013.156,1717.24
2013-02-28,2013.158,1724.66
2013-03-01,2013.167,1720.8
2013-03-04,2013.175,1704.64
2013-03-05,2013.178,1715.64
2013-03-06,2013.181,1734.84
2013-03-07,2013.183,1736.37
2013-03-08,2013.186,1730.91
2013-03-11,2013.194,1732.04
2013-03-12,2013.197,1741.5
2013-03-13,2013.2,1735.36
2013-03-14,2013.203,1736.6899
2013-03-15,2013.206,1738.15
2013-03-18,2013.214,1724.02
2013-03-19,2013.217,1729.63
2013-03-20,2013.219,1718.25
2013-03-21,2013.222,1730.84
2013-03-22,2013.225,1725.24
2013-03-25,2013.233,1733.05
2013-03-26,2013.236,1740.88
2013-03-27,2013.239,1755.58
2013-03-28,2013.242,1752.53
2013-03-29,2013.244,1752.53
2013-04-01,2013.25,1748.55
2013-04-02,2013.253,1754.58
2013-04-03,2013.256,1759.27
2013-04-04,2013.258,1753.62
2013-04-05,2013.261,1748.3199
2013-04-08,2013.269,1741.6801
2013-04-09,2013.272,1750.3101
2013-04-10,2013.275,1750.37
2013-04-11,2013.278,1756.59
2013-04-12,2013.281,1749.8
2013-04-15,2013.289,1742.28
2013-04-16,2013.292,1743.14
2013-04-17,2013.294,1743.11
2013-04-18,2013.297,1750.45
2013-04-19,2013.3,1750.95
2013-04-22,2013.308,1747.66
2013-04-23,2013.311,1728.76
2013-04-24,2013.314,1751.36
2013-04-25,2013.317,1766.0601
2013-04-26,2013.319,1772.9399
2013-04-29,2013.328,1781.9
2013-04-30,2013.331,1787.71
2013-05-01,2013.333,1787.76
2013-05-02,2013.336,1804.59
2013-05-03,2013.339,1783.63
2013-05-06,2013.347,1789.16
2013-05-07,2013.35,1789.54
2013-05-08,2013.353,1803.76
2013-05-09,2013.356,1813.98
2013-05-10,2013.358,1818.45
2013-05-13,2013.367,1809
2013-05-14,2013.369,1814.9301
2013-05-15,2013.372,1816.78
2013-05-16,2013.375,1815.76
2013-05-17,2013.378,1816.9399
2013-05-20,2013.386,1822.88
2013-05-21,2013.389,1813.6
2013-05-22,2013.392,1820.29
2013-05-23,2013.394,1781.8101
2013-05-24,2013.397,1781.79
2013-05-27,2013.406,1780.61
2013-05-28,2013.408,1784.72
2013-05-29,2013.411,1762.34
2013-05-30,2013.414,1745.84
2013-05-31,2013.417,1731.36
2013-06-03,2013.422,1721.42
2013-06-04,2013.425,1730.05
2013-06-05,2013.428,1707.11
2013-06-06,2013.431,1678.64
2013-06-07,2013.433,1674.55
2013-06-10,2013.442,1679.76
2013-06-11,2013.444,1671.85
2013-06-12,2013.447,1654.38
2013-06-13,2013.45,1643.66
2013-06-14,2013.453,1666.1
2013-06-17,2013.461,1670.8101
2013-06-18,2013.464,1694.88
2013-06-19,2013.467,1685.73
2013-06-20,2013.469,1641.13
2013-06-21,2013.472,1637.33
2013-06-24,2013.481,1605.24
2013-06-25,2013.483,1623.26
2013-06-26,2013.486,1633.84
2013-06-27,2013.489,1638.16
2013-06-28,2013.492,1654.73
2013-07-01,2013.5,1644.54
2013-07-02,2013.503,1665
2013-07-03,2013.506,1638.92
2013-07-04,2013.508,1650.13
2013-07-05,2013.511,1663.51
2013-07-08,2013.519,1651.99
2013-07-09,2013.522,1664.26
2013-07-10,2013.525,1676.24
2013-07-11,2013.528,1716.03
2013-07-12,2013.531,1705.96
2013-07-15,2013.539,1709.6899
2013-07-16,2013.542,1707.27
2013-07-17,2013.544,1699.2
2013-07-18,2013.547,1707.08
2013-07-19,2013.55,1703.11
2013-07-22,2013.558,1717.76
2013-07-23,2013.561,1731.24
2013-07-24,2013.564,1744.01
2013-07-25,2013.567,1725.12
2013-07-26,2013.569,1730.6899
2013-07-29,2013.578,1727.24
2013-07-30,2013.581,1730.4399
2013-07-31,2013.583,1719.9
2013-08-01,2013.583,1734.24
2013-08-02,2013.586,1740.61
2013-08-05,2013.594,1732.91
2013-08-06,2013.597,1719.47
2013-08-07,2013.6,1722.77
2013-08-08,2013.603,1722.5699
2013-08-09,2013.606,1722.52
2013-08-12,2013.614,1721.6
2013-08-13,2013.617,1727.62
2013-08-14,2013.619,1726.46
2013-08-15,2013.622,1710.49
2013-08-16,2013.625,1698
2013-08-19,2013.633,1689.62
2013-08-20,2013.636,1663.6801
2013-08-21,2013.639,1651.22
2013-08-22,2013.642,1636.48
2013-08-23,2013.644,1636.5
2013-08-26,2013.653,1636.9301
2013-08-27,2013.656,1616.51
2013-08-28,2013.658,1603.63
2013-08-29,2013.661,1614.21
2013-08-30,2013.664,1611.7
2013-09-02,2013.669,1627.58
2013-09-03,2013.672,1626.09
2013-09-04,2013.675,1602.48
2013-09-05,2013.678,1615.91
2013-09-06,2013.681,1622.49
2013-09-09,2013.689,1643.85
2013-09-10,2013.692,1654.47
2013-09-11,2013.694,1655.8199
2013-09-12,2013.697,1665.39
2013-09-13,2013.7,1665.9
2013-09-16,2013.708,1695.28
2013-09-17,2013.711,1696.01
2013-09-18,2013.714,1700.29
2013-09-19,2013.717,1724.49
2013-09-20,2013.719,1721.16
2013-09-23,2013.728,1713.36
2013-09-24,2013.731,1710.28
2013-09-25,2013.733,1711.85
2013-09-26,2013.736,1707.29
2013-09-27,2013.739,1712.25
2013-09-30,2013.747,1689.6899
2013-10-01,2013.75,1696.39
2013-10-02,2013.753,1684.28
2013-10-03,2013.756,1682.24
2013-10-04,2013.758,1679.65
2013-10-07,2013.767,1678.39
2013-10-08,2013.769,1683.98
2013-10-09,2013.772,1687.49
2013-10-10,2013.775,1694.76
2013-10-11,2013.778,1699.5699
2013-10-14,2013.786,1694.2
2013-10-15,2013.789,1694.16
2013-10-16,2013.792,1701.66
2013-10-17,2013.794,1706.8
2013-10-18,2013.797,1713.1
2013-10-21,2013.806,1717.79
2013-10-22,2013.808,1725.45
2013-10-23,2013.811,1721.41
2013-10-24,2013.814,1730.8199
2013-10-25,2013.817,1721.54
2013-10-28,2013.825,1722.84
2013-10-29,2013.828,1725.9
2013-10-30,2013.831,1740.38
2013-10-31,2013.833,1728.9
2013-11-01,2013.833,1721.72
2013-11-04,2013.842,1722.73
2013-11-05,2013.844,1724.45
2013-11-06,2013.847,1727.75
2013-11-07,2013.85,1726.4301
2013-11-08,2013.853,1715.3199
2013-11-11,2013.861,1717.5601
2013-11-12,2013.864,1713.92
2013-11-13,2013.867,1706.9399
2013-11-14,2013.869,1719.9
2013-11-15,2013.872,1727.09
2013-11-18,2013.881,1728.41
2013-11-19,2013.883,1721.04
2013-11-20,2013.886,1717.5
2013-11-21,2013.889,1710.04
2013-11-22,2013.892,1713.55
2013-11-25,2013.9,1718.5699
2013-11-26,2013.903,1718.21
2013-11-27,2013.906,1719.14
2013-11-28,2013.908,1726.12
2013-11-29,2013.911,1719.99
2013-12-02,2013.919,1723.35
2013-12-03,2013.922,1715.97
2013-12-04,2013.925,1701.99
2013-12-05,2013.928,1680.8
2013-12-06,2013.931,1676.5
2013-12-09,2013.939,1677.27
2013-12-10,2013.942,1660.17
2013-12-11,2013.944,1646.46
2013-12-12,2013.947,1650.5
2013-12-13,2013.95,1650.89
2013-12-16,2013.958,1643.98
2013-12-17,2013.961,1652.0699
2013-12-18,2013.964,1647.52
2013-12-19,2013.967,1648.05
2013-12-20,2013.969,1664.04
2013-12-23,2013.978,1675.6
2013-12-24,2013.981,1684.0699
2013-12-25,2013.983,1684.0699
2013-12-26,2013.986,1688.16
2013-12-27,2013.989,1696.39
2013-12-30,2013.997,1695.5699
2013-12-31,2014,1704.49
2014-01-01,2014,1704.49
2014-01-02,2014.003,1703.76
2014-01-03,2014.006,1679.61
2014-01-06,2014.014,1676.0601
2014-01-07,2014.017,1671.09
2014-01-08,2014.019,1686.15
2014-01-09,2014.022,1682.72
2014-01-10,2014.025,1680.5699
2014-01-13,2014.033,1675.7
2014-01-14,2014.036,1666.22
2014-01-15,2014.039,1671.97
2014-01-16,2014.042,1669.9
2014-01-17,2014.044,1669.1801
2014-01-20,2014.053,1662.5
2014-01-21,2014.056,1662.51
2014-01-22,2014.058,1665.4301
2014-01-23,2014.061,1647.99
2014-01-24,2014.064,1635.29
2014-01-27,2014.072,1622.26
2014-01-28,2014.075,1630.8101
2014-01-29,2014.078,1623.62
2014-01-30,2014.081,1610.79
2014-01-31,2014.083,1610.87
2014-02-03,2014.089,1595.26
2014-02-04,2014.092,1580
2014-02-05,2014.094,1578.76
2014-02-06,2014.097,1594.01
2014-02-07,2014.1,1607.73
2014-02-10,2014.108,1611.05
2014-02-11,2014.111,1617.92
2014-02-12,2014.114,1618.6899
2014-02-13,2014.117,1620.6899
2014-02-14,2014.119,1621.17
2014-02-17,2014.128,1637.41
2014-02-18,2014.131,1637.28
2014-02-19,2014.133,1644.8
2014-02-20,2014.136,1644.96
2014-02-21,2014.139,1649.83
2014-02-24,2014.147,1652.84
2014-02-25,2014.15,1654.53
2014-02-26,2014.153,1645.95
2014-02-27,2014.156,1651.3101
2014-02-28,2014.158,1649.17
2014-03-03,2014.172,1635.34
2014-03-04,2014.175,1641.97
2014-03-05,2014.178,1640.5699
2014-03-06,2014.181,1653.87
2014-03-07,2014.183,1653.28
2014-03-10,2014.192,1646.51
2014-03-11,2014.194,1648.23
2014-03-12,2014.197,1633.34
2014-03-13,2014.2,1625.9
2014-03-14,2014.203,1621.73
2014-03-17,2014.211,1628.84
2014-03-18,2014.214,1626.5
2014-03-19,2014.217,1623.0699
2014-03-20,2014.219,1610.75
2014-03-21,2014.222,1628.45
2014-03-24,2014.231,1643.85
2014-03-25,2014.233,1641.1899
2014-03-26,2014.236,1661.09
2014-03-27,2014.239,1667.3
2014-03-28,2014.242,1671.9
2014-03-31,2014.25,1679.3
2014-04-01,2014.25,1682.16
2014-04-02,2014.253,1684.2
2014-04-03,2014.256,1699.65
2014-04-04,2014.258,1697.99
2014-04-07,2014.267,1687.49
2014-04-08,2014.269,1697.17
2014-04-09,2014.272,1697.95
2014-04-10,2014.275,1700.33
2014-04-11,2014.278,1693.97
2014-04-14,2014.286,1698.6
2014-04-15,2014.289,1717.54
2014-04-16,2014.292,1721.85
2014-04-17,2014.294,1723.88
2014-04-18,2014.297,1723.88
2014-04-21,2014.306,1723.15
2014-04-22,2014.308,1735.9399
2014-04-23,2014.311,1724.52
2014-04-24,2014.314,1739.26
2014-04-25,2014.317,1729.14
2014-04-28,2014.325,1715.95
2014-04-29,2014.328,1710.11
2014-04-30,2014.331,1725.62
2014-05-01,2014.333,1725.55
2014-05-02,2014.336,1724.46
2014-05-05,2014.344,1718.02
2014-05-06,2014.347,1719.77
2014-05-07,2014.35,1715.5699
2014-05-08,2014.353,1724.6899
2014-05-09,2014.356,1725.67
