Date,t,Close
2012-02-09,2012.106,142.22
2012-02-10,2012.108,140.92
2012-02-13,2012.117,141.85
2012-02-14,2012.119,140.03
2012-02-15,2012.122,139.56
2012-02-16,2012.125,142.3
2012-02-17,2012.128,142.35
2012-02-21,2012.139,140.32
2012-02-22,2012.142,138.17
2012-02-23,2012.144,140.03
2012-02-24,2012.147,139.34
2012-02-27,2012.156,139.07
2012-02-28,2012.158,138.24
2012-02-29,2012.161,137.89
2012-03-01,2012.167,139.14
2012-03-02,2012.169,139.12
2012-03-05,2012.178,139.88
2012-03-06,2012.181,139.24
2012-03-07,2012.183,139.94
2012-03-08,2012.186,138.38
2012-03-09,2012.189,138.92
2012-03-12,2012.197,140.9
2012-03-13,2012.2,143.54
2012-03-14,2012.203,142.68
2012-03-15,2012.206,142.22
2012-03-16,2012.208,143.85
2012-03-19,2012.217,142.8
2012-03-20,2012.219,142.68
2012-03-21,2012.222,141.69
2012-03-22,2012.225,140.37
2012-03-23,2012.228,141.23
2012-03-26,2012.236,141.87
2012-03-27,2012.239,141.4
2012-03-28,2012.242,141.66
2012-03-29,2012.244,141.02
2012-03-30,2012.247,142.56
2012-04-02,2012.253,142.86
2012-04-03,2012.256,142.37
2012-04-04,2012.258,140.68
2012-04-05,2012.261,139.53
2012-04-09,2012.272,137.67
2012-04-10,2012.275,134.47
2012-04-11,2012.278,136.39
2012-04-12,2012.281,138.51
2012-04-13,2012.283,136.19
2012-04-16,2012.292,138.36
2012-04-17,2012.294,140.72
2012-04-18,2012.297,139.96
2012-04-19,2012.3,140.32
2012-04-20,2012.303,142.6
2012-04-23,2012.311,141.84
2012-04-24,2012.314,144.15
2012-04-25,2012.317,144.99
2012-04-26,2012.319,145.91
2012-04-27,2012.322,146.37
2012-04-30,2012.331,146.98
2012-05-01,2012.333,149.02
2012-05-02,2012.336,148.56
2012-05-03,2012.339,146.51
2012-05-04,2012.342,146.58
2012-05-07,2012.35,147.23
2012-05-08,2012.353,147.11
2012-05-09,2012.356,146.4
2012-05-10,2012.358,146.92
2012-05-11,2012.361,147.07
2012-05-14,2012.369,145.99
2012-05-15,2012.372,144.61
2012-05-16,2012.375,142.42
2012-05-17,2012.378,138.1
2012-05-18,2012.381,136.96
2012-05-21,2012.389,140.53
2012-05-22,2012.392,140.24
2012-05-23,2012.394,140.67
2012-05-24,2012.397,141.28
2012-05-25,2012.4,141.01
2012-05-29,2012.411,143.02
2012-05-30,2012.414,139.41
2012-05-31,2012.417,139.76
2012-06-01,2012.417,137.56
2012-06-04,2012.425,136.15
2012-06-05,2012.428,137.94
2012-06-06,2012.431,141.39
2012-06-07,2012.433,141.01
2012-06-08,2012.436,142.84
2012-06-11,2012.444,138.35
2012-06-12,2012.447,138.58
2012-06-13,2012.45,137.82
2012-06-14,2012.453,140.14
2012-06-15,2012.456,141.25
2012-06-18,2012.464,142.49
2012-06-19,2012.467,142.99
2012-06-20,2012.469,143.3
2012-06-21,2012.472,140.72
2012-06-22,2012.475,140.28
2012-06-25,2012.483,141.34
2012-06-26,2012.486,141.35
2012-06-27,2012.489,141.01
2012-06-28,2012.492,142.38
2012-06-29,2012.494,147.15
2012-07-02,2012.503,148.78
2012-07-03,2012.506,149.7
2012-07-05,2012.511,148.51
2012-07-06,2012.514,149.61
2012-07-09,2012.522,148.86
2012-07-10,2012.525,147.26
2012-07-11,2012.528,147.93
2012-07-12,2012.531,147.87
2012-07-13,2012.533,150.16
2012-07-16,2012.542,150.04
2012-07-17,2012.544,152.01
2012-07-18,2012.547,150.75
2012-07-19,2012.55,149.84
2012-07-20,2012.553,149.27
2012-07-23,2012.561,148.1
2012-07-24,2012.564,147.38
2012-07-25,2012.567,147.62
2012-07-26,2012.569,149.51
2012-07-27,2012.572,150.43
2012-07-30,2012.581,149.93
2012-07-31,2012.583,150.58
2012-08-01,2012.583,150.99
2012-08-02,2012.586,151.82
2012-08-03,2012.589,153.43
2012-08-06,2012.597,153.66
2012-08-07,2012.6,152.8
2012-08-08,2012.603,150.43
2012-08-09,2012.606,150.07
2012-08-10,2012.608,150.31
2012-08-13,2012.617,150.72
2012-08-14,2012.619,150.12
2012-08-15,2012.622,151.18
2012-08-16,2012.625,152.06
2012-08-17,2012.628,151.75
2012-08-20,2012.636,151.18
2012-08-21,2012.639,151.19
2012-08-22,2012.642,151.56
2012-08-23,2012.644,151.51
2012-08-24,2012.647,151.86
2012-08-27,2012.656,151.3
2012-08-28,2012.658,151.87
2012-08-29,2012.661,151.87
2012-08-30,2012.664,151.26
2012-08-31,2012.667,152.25
2012-09-04,2012.675,153.11
2012-09-05,2012.678,152.59
2012-09-06,2012.681,153.37
2012-09-07,2012.683,155.29
2012-09-10,2012.692,153.72
2012-09-11,2012.694,153
2012-09-12,2012.697,153.11
2012-09-13,2012.7,155.92
2012-09-14,2012.703,157.6
2012-09-17,2012.711,157.33
2012-09-18,2012.714,156.08
2012-09-19,2012.717,154.33
2012-09-20,2012.719,152.81
2012-09-21,2012.722,154.17
2012-09-24,2012.731,152.85
2012-09-25,2012.733,150.47
2012-09-26,2012.736,149.9
2012-09-27,2012.739,151.25
2012-09-28,2012.742,150.19
2012-10-01,2012.75,148.6
2012-10-02,2012.753,149.06
2012-10-03,2012.756,150.03
2012-10-04,2012.758,149.2
2012-10-05,2012.761,149.56
2012-10-08,2012.769,149.39
2012-10-09,2012.772,148.79
2012-10-10,2012.775,148.68
2012-10-11,2012.778,148.61
2012-10-12,2012.781,147.98
2012-10-15,2012.789,149.18
2012-10-16,2012.792,149.74
2012-10-17,2012.794,149.54
2012-10-18,2012.797,151.34
2012-10-19,2012.8,148.72
2012-10-22,2012.808,148.4
2012-10-23,2012.811,146.22
2012-10-24,2012.814,146.25
2012-10-25,2012.817,145.76
2012-10-26,2012.819,144.65
2012-10-31,2012.833,144.34
2012-11-01,2012.833,145.5
2012-11-02,2012.836,145.59
2012-11-05,2012.844,144.46
2012-11-06,2012.847,145.36
2012-11-07,2012.85,144.04
2012-11-08,2012.853,140.79
2012-11-09,2012.856,139.99
2012-11-12,2012.864,139.15
2012-11-13,2012.867,137.97
2012-11-14,2012.869,135.93
2012-11-15,2012.872,135.82
2012-11-16,2012.875,136.94
2012-11-19,2012.883,138.34
2012-11-20,2012.886,138.84
2012-11-21,2012.889,138.05
2012-11-23,2012.894,139.94
2012-11-26,2012.903,139.33
2012-11-27,2012.906,138.01
2012-11-28,2012.908,137.75
2012-11-29,2012.911,138.76
2012-11-30,2012.914,139.35
2012-12-03,2012.922,139.3
2012-12-04,2012.925,139.22
2012-12-05,2012.928,139.26
2012-12-06,2012.931,141.53
2012-12-07,2012.933,143.11
2012-12-10,2012.942,142.56
2012-12-11,2012.944,142.41
2012-12-12,2012.947,141.58
2012-12-13,2012.95,140.87
2012-12-14,2012.953,141.19
2012-12-17,2012.961,142.35
2012-12-18,2012.964,143.11
2012-12-19,2012.967,142.84
2012-12-20,2012.969,144.84
2012-12-21,2012.972,143.52
2012-12-24,2012.981,143.92
2012-12-26,2012.986,143.41
2012-12-27,2012.989,143.48
2012-12-28,2012.992,142.49
2012-12-31,2013,143.67
2013-01-02,2013.003,144.81
2013-01-03,2013.006,144.99
2013-01-04,2013.008,145.93
2013-01-07,2013.017,147
2013-01-08,2013.019,145.74
2013-01-09,2013.022,146.05
2013-01-10,2013.025,145.83
2013-01-11,2013.028,145.29
2013-01-14,2013.036,145.78
2013-01-15,2013.039,147.6
2013-01-16,2013.042,146.09
2013-01-17,2013.044,145.45
2013-01-18,2013.047,146.41
2013-01-22,2013.058,147.89
2013-01-23,2013.061,147.68
2013-01-24,2013.064,148
2013-01-25,2013.067,148.63
2013-01-28,2013.075,147.77
2013-01-29,2013.078,147.8
2013-01-30,2013.081,144.62
2013-01-31,2013.083,142.95
2013-02-01,2013.083,142.71
2013-02-04,2013.092,141.89
2013-02-05,2013.094,141.24
2013-02-06,2013.097,141.53
2013-02-07,2013.1,141.46
2013-02-08,2013.103,142.76
2013-02-11,2013.111,142.97
2013-02-12,2013.114,145.33
2013-02-13,2013.117,145.53
2013-02-14,2013.119,145.76
2013-02-15,2013.122,145.57
2013-02-19,2013.133,145.76
2013-02-20,2013.136,144.64
2013-02-21,2013.139,143.2
2013-02-22,2013.142,144.3
2013-02-25,2013.15,141.23
2013-02-26,2013.153,141.49
2013-02-27,2013.156,141.08
2013-02-28,2013.158,141.05
2013-03-01,2013.167,140.56
2013-03-04,2013.175,141.85
2013-03-05,2013.178,142.91
2013-03-06,2013.181,142.34
2013-03-07,2013.183,140.98
2013-03-08,2013.186,139.71
2013-03-11,2013.194,141.27
2013-03-12,2013.197,142.27
2013-03-13,2013.2,142.46
2013-03-14,2013.203,143.48
2013-03-15,2013.206,142.91
2013-03-18,2013.214,142.18
2013-03-19,2013.217,139.6
2013-03-20,2013.219,138.29
2013-03-21,2013.222,136.75
2013-03-22,2013.225,137.11
2013-03-25,2013.233,136.99
2013-03-26,2013.236,136.68
2013-03-27,2013.239,136.23
2013-03-28,2013.242,137.22
2013-04-01,2013.25,136.46
2013-04-02,2013.253,138.69
2013-04-03,2013.256,140.22
2013-04-04,2013.258,143.26
2013-04-05,2013.261,144.27
2013-04-08,2013.269,146.28
2013-04-09,2013.272,147.08
2013-04-10,2013.275,149.18
2013-04-11,2013.278,150.05
2013-04-12,2013.281,149.85
2013-04-15,2013.289,146.86
2013-04-16,2013.292,148.72
2013-04-17,2013.294,148.4
2013-04-18,2013.297,148.11
2013-04-19,2013.3,149.09
2013-04-22,2013.308,147.81
2013-04-23,2013.311,147.22
2013-04-24,2013.314,147.16
2013-04-25,2013.317,146.71
2013-04-26,2013.319,146.33
2013-04-29,2013.328,148.21
2013-04-30,2013.331,148.59
2013-05-01,2013.333,147.61
2013-05-02,2013.336,148.08
2013-05-03,2013.339,147.43
2013-05-06,2013.347,148.29
2013-05-07,2013.35,149.77
2013-05-08,2013.353,150.46
2013-05-09,2013.356,149.41
2013-05-10,2013.358,151.03
2013-05-13,2013.367,150.6
2013-05-14,2013.369,150.04
2013-05-15,2013.372,151.71
2013-05-16,2013.375,151.18
2013-05-17,2013.378,152.66
2013-05-20,2013.386,154.38
2013-05-21,2013.389,155.59
2013-05-22,2013.392,153.42
2013-05-23,2013.394,152.92
2013-05-24,2013.397,152.67
2013-05-28,2013.408,150.92
2013-05-29,2013.411,148.79
2013-05-30,2013.414,147.07
2013-05-31,2013.417,144.72
2013-06-03,2013.422,147.31
2013-06-04,2013.425,147.95
2013-06-05,2013.428,146.44
2013-06-06,2013.431,148.79
2013-06-07,2013.433,149.1
2013-06-10,2013.442,148.44
2013-06-11,2013.444,145.15
2013-06-12,2013.447,144.64
2013-06-13,2013.45,150.42
2013-06-14,2013.453,149.48
2013-06-17,2013.461,151.03
2013-06-18,2013.464,150.99
2013-06-19,2013.467,145.98
2013-06-20,2013.469,136.57
2013-06-21,2013.472,138.42
2013-06-24,2013.481,139.35
2013-06-25,2013.483,139.39
2013-06-26,2013.486,141.09
2013-06-27,2013.489,144.58
2013-06-28,2013.492,143.21
2013-07-01,2013.5,142.25
2013-07-02,2013.503,144.05
2013-07-03,2013.506,142.48
2013-07-05,2013.511,142.82
2013-07-08,2013.519,143.21
2013-07-09,2013.522,145.71
2013-07-10,2013.525,145.1
2013-07-11,2013.528,150.3
2013-07-12,2013.531,149.85
2013-07-15,2013.539,148.95
2013-07-16,2013.542,148.68
2013-07-17,2013.544,148.07
2013-07-18,2013.547,150.05
2013-07-19,2013.55,149.51
2013-07-22,2013.558,151.19
2013-07-23,2013.561,150.72
2013-07-24,2013.564,148.04
2013-07-25,2013.567,147.39
2013-07-26,2013.569,149.02
2013-07-29,2013.578,147.96
2013-07-30,2013.581,147.62
2013-07-31,2013.583,145.22
2013-08-01,2013.583,142.57
2013-08-02,2013.586,141.17
2013-08-05,2013.594,141.2
2013-08-06,2013.597,141.11
2013-08-07,2013.6,139.38
2013-08-08,2013.603,139.86
2013-08-09,2013.606,142.69
2013-08-12,2013.614,140.98
2013-08-13,2013.617,140.01
2013-08-14,2013.619,140.41
2013-08-15,2013.622,138.16
2013-08-16,2013.625,135.05
2013-08-19,2013.633,133.43
2013-08-20,2013.636,137.89
2013-08-21,2013.639,136.87
2013-08-22,2013.642,137.74
2013-08-23,2013.644,140.25
2013-08-26,2013.653,141.16
2013-08-27,2013.656,140.41
2013-08-28,2013.658,139.52
2013-08-29,2013.661,139.03
2013-08-30,2013.664,139.18
2013-09-03,2013.672,138.06
2013-09-04,2013.675,139.83
2013-09-05,2013.678,139.15
2013-09-06,2013.681,142.31
2013-09-09,2013.689,143.64
2013-09-10,2013.692,144.77
2013-09-11,2013.694,145.23
2013-09-12,2013.697,142.03
2013-09-13,2013.7,142.3
2013-09-16,2013.708,143.74
2013-09-17,2013.711,143.52
2013-09-18,2013.714,150.57
2013-09-19,2013.717,150.88
2013-09-20,2013.719,148.49
2013-09-23,2013.728,148.59
2013-09-24,2013.731,145.56
2013-09-25,2013.733,144.35
2013-09-26,2013.736,144.93
2013-09-27,2013.739,145.41
2013-09-30,2013.747,145.15
2013-10-01,2013.75,146.29
2013-10-02,2013.753,146.05
2013-10-03,2013.756,144.88
2013-10-04,2013.758,144.58
2013-10-07,2013.767,143.32
2013-10-08,2013.769,140.6
2013-10-09,2013.772,140.45
2013-10-10,2013.775,143.05
2013-10-11,2013.778,145.67
2013-10-14,2013.786,145.59
2013-10-15,2013.789,145.26
2013-10-16,2013.792,147.26
2013-10-17,2013.794,148.25
2013-10-18,2013.797,147.76
2013-10-21,2013.806,145.26
2013-10-22,2013.808,148.51
2013-10-23,2013.811,147.19
2013-10-24,2013.814,145.8
2013-10-25,2013.817,148.87
2013-10-28,2013.825,145.82
2013-10-29,2013.828,146.59
2013-10-30,2013.831,142.65
2013-10-31,2013.833,140.53
2013-11-01,2013.833,141.78
2013-11-04,2013.842,140.92
2013-11-05,2013.844,138.7
2013-11-06,2013.847,138.7
2013-11-07,2013.85,137.45
2013-11-08,2013.853,136.23
2013-11-11,2013.861,137.09
2013-11-12,2013.864,136.67
2013-11-13,2013.867,137.57
2013-11-14,2013.869,137.93
2013-11-15,2013.872,139.9
2013-11-18,2013.881,139.16
2013-11-19,2013.883,140.41
2013-11-20,2013.886,138.34
2013-11-21,2013.889,138.99
2013-11-22,2013.892,138.08
2013-11-25,2013.9,137.98
2013-11-26,2013.903,136.68
2013-11-27,2013.906,137.98
2013-11-29,2013.911,135.09
2013-12-02,2013.919,135.57
2013-12-03,2013.922,135.09
2013-12-04,2013.925,135.48
2013-12-05,2013.928,135.84
2013-12-06,2013.931,136.77
2013-12-09,2013.939,138.5
2013-12-10,2013.942,138.81
2013-12-11,2013.944,135.32
2013-12-12,2013.947,134.6
2013-12-13,2013.95,133.69
2013-12-16,2013.958,134.38
2013-12-17,2013.961,137.29
2013-12-18,2013.964,139.86
2013-12-19,2013.967,138.7
2013-12-20,2013.969,140.53
2013-12-23,2013.978,140.82
2013-12-24,2013.981,140.43
2013-12-26,2013.986,141.21
2013-12-27,2013.989,139.34
2013-12-30,2013.997,140.33
2013-12-31,2014,139.3
2014-01-02,2014.003,139.33
2014-01-03,2014.006,140.99
2014-01-06,2014.014,142.56
2014-01-07,2014.017,143.48
2014-01-08,2014.019,142.52
2014-01-09,2014.022,142.59
2014-01-10,2014.025,144.95
2014-01-13,2014.033,143.78
2014-01-14,2014.036,145.11
2014-01-15,2014.039,145.99
2014-01-16,2014.042,145.54
2014-01-17,2014.044,145.36
2014-01-21,2014.056,147.4
2014-01-22,2014.058,148.9
2014-01-23,2014.061,148.36
2014-01-24,2014.064,145.57
2014-01-27,2014.072,144.77
2014-01-28,2014.075,146.17
2014-01-29,2014.078,146.83
2014-01-30,2014.081,149.89
2014-01-31,2014.083,150.01
2014-02-03,2014.089,147.2
2014-02-04,2014.092,149.53
2014-02-05,2014.094,148.13
2014-02-06,2014.097,150.57
2014-02-07,2014.1,151.53
2014-02-10,2014.108,152.55
2014-02-11,2014.111,152.16
2014-02-12,2014.114,152.84
2014-02-13,2014.117,152.82
2014-02-14,2014.119,154
2014-02-18,2014.131,154.5
2014-02-19,2014.133,153.83
2014-02-20,2014.136,153.58
2014-02-21,2014.139,153.93
2014-02-24,2014.147,153.54
2014-02-25,2014.15,155.58
2014-02-26,2014.153,154.61
2014-02-27,2014.156,153.95
2014-02-28,2014.158,156.04
2014-03-03,2014.172,155.68
2014-03-04,2014.175,157.65
2014-03-05,2014.178,156.81
2014-03-06,2014.181,156.05
2014-03-07,2014.183,153.97
2014-03-10,2014.192,153.61
2014-03-11,2014.194,156.7
2014-03-12,2014.197,154.84
2014-03-13,2014.2,154.95
2014-03-14,2014.203,155.23
2014-03-17,2014.211,155.7
2014-03-18,2014.214,157.12
2014-03-19,2014.217,155.44
2014-03-20,2014.219,156.6
2014-03-21,2014.222,158.15
2014-03-24,2014.231,157.05
2014-03-25,2014.233,157.72
2014-03-26,2014.236,155.91
2014-03-27,2014.239,156.88
2014-03-28,2014.242,158.06
2014-03-31,2014.25,158.95
2014-04-01,2014.25,160.59
2014-04-02,2014.253,160.3
2014-04-03,2014.256,160.3
2014-04-04,2014.258,161.42
2014-04-07,2014.267,161.78
2014-04-08,2014.269,162.74
2014-04-09,2014.272,161.35
2014-04-10,2014.275,158.84
2014-04-11,2014.278,160.09
2014-04-14,2014.286,160.21
2014-04-15,2014.289,162.09
2014-04-16,2014.292,162.23
2014-04-17,2014.294,162.98
2014-04-21,2014.306,163.2
2014-04-22,2014.308,163.78
2014-04-23,2014.311,162.89
2014-04-24,2014.314,164.07
2014-04-25,2014.317,162.89
2014-04-28,2014.325,164.18
2014-04-29,2014.328,163.11
2014-04-30,2014.331,162.57
2014-05-01,2014.333,164.09
2014-05-02,2014.336,163.56
2014-05-05,2014.344,163.49
2014-05-06,2014.347,162.46
2014-05-07,2014.35,164.74
2014-05-08,2014.353,165.24
2014-05-09,2014.356,165.75
2014-05-12,2014.364,166.25
2014-05-13,2014.367,164.82
2014-05-14,2014.369,164.85
2014-05-15,2014.372,165.39
2014-05-16,2014.375,166.74
