Date,t,Close
2013-06-21,2013.472,549.54
2013-06-24,2013.481,543.15
2013-06-25,2013.483,551.5
2013-06-26,2013.486,556.1
2013-06-27,2013.489,555.11
2013-06-28,2013.492,552.69
2013-07-01,2013.5,557.79
2013-07-02,2013.503,561.44
2013-07-03,2013.506,561.61
2013-07-05,2013.511,569.02
2013-07-08,2013.519,570.18
2013-07-09,2013.522,575.66
2013-07-10,2013.525,574.69
2013-07-11,2013.528,580.58
2013-07-12,2013.531,582.41
2013-07-15,2013.539,580.55
2013-07-16,2013.542,578.3
2013-07-17,2013.544,582.01
2013-07-18,2013.547,589.46
2013-07-19,2013.55,597.51
2013-07-22,2013.558,592.66
2013-07-23,2013.561,591.99
2013-07-24,2013.564,583.02
2013-07-25,2013.567,590.41
2013-07-26,2013.569,587.06
2013-07-29,2013.578,581.74
2013-07-30,2013.581,581.54
2013-07-31,2013.583,582.57
2013-08-01,2013.583,600.65
2013-08-02,2013.586,604.41
2013-08-05,2013.594,606.19
2013-08-06,2013.597,600.69
2013-08-07,2013.6,596.23
2013-08-08,2013.603,601.93
2013-08-09,2013.606,600.25
2013-08-12,2013.614,596.77
2013-08-13,2013.617,597.22
2013-08-14,2013.619,594.16
2013-08-15,2013.622,595.14
2013-08-16,2013.625,593.63
2013-08-19,2013.633,579.63
2013-08-20,2013.636,584.89
2013-08-21,2013.639,580.47
2013-08-22,2013.642,590.22
2013-08-23,2013.644,594.72
2013-08-26,2013.653,595.55
2013-08-27,2013.656,590.69
2013-08-28,2013.658,600.08
2013-08-29,2013.661,594.41
2013-08-30,2013.664,598.63
2013-09-03,2013.672,605.1
2013-09-04,2013.675,608.42
2013-09-05,2013.678,610.59
2013-09-06,2013.681,611.22
2013-09-09,2013.689,618.03
2013-09-10,2013.692,616.4
2013-09-11,2013.694,624.79
2013-09-12,2013.697,624.12
2013-09-13,2013.7,621.02
2013-09-16,2013.708,619.53
2013-09-17,2013.711,624.45
2013-09-18,2013.714,633.2
2013-09-19,2013.717,630.67
2013-09-20,2013.719,626.29
2013-09-23,2013.728,624.32
2013-09-24,2013.731,625.87
2013-09-25,2013.733,624.56
2013-09-26,2013.736,626.91
2013-09-27,2013.739,624.3
2013-09-30,2013.747,618.46
2013-10-01,2013.75,625
2013-10-02,2013.753,624.98
2013-10-03,2013.756,620.59
2013-10-04,2013.758,629.63
2013-10-07,2013.767,624.53
2013-10-08,2013.769,616.97
2013-10-09,2013.772,615.79
2013-10-10,2013.775,629.13
2013-10-11,2013.778,635.27
2013-10-14,2013.786,638.17
2013-10-15,2013.789,639.09
2013-10-16,2013.792,652.56
2013-10-17,2013.794,652.32
2013-10-18,2013.797,658.43
2013-10-21,2013.806,654.82
2013-10-22,2013.808,654.12
2013-10-23,2013.811,640.7
2013-10-24,2013.814,651.19
2013-10-25,2013.817,658.88
2013-10-28,2013.825,657.15
2013-10-29,2013.828,663.28
2013-10-30,2013.831,653.02
2013-10-31,2013.833,647.89
2013-11-01,2013.833,647.9
2013-11-04,2013.842,656.94
2013-11-05,2013.844,646.78
2013-11-06,2013.847,640.55
2013-11-07,2013.85,624.68
2013-11-08,2013.853,634.54
2013-11-11,2013.861,633.67
2013-11-12,2013.864,625.9
2013-11-13,2013.867,633.9
2013-11-14,2013.869,635.57
2013-11-15,2013.872,636.82
2013-11-18,2013.881,627.85
2013-11-19,2013.883,631.01
2013-11-20,2013.886,632.53
2013-11-21,2013.889,642.54
2013-11-22,2013.892,644.39
2013-11-25,2013.9,636.39
2013-11-26,2013.903,636.49
2013-11-27,2013.906,627.91
2013-11-29,2013.911,627
2013-12-02,2013.919,626.75
2013-12-03,2013.922,627.5
2013-12-04,2013.925,625.49
2013-12-05,2013.928,624.57
2013-12-06,2013.931,617.52
2013-12-09,2013.939,617.32
2013-12-10,2013.942,616.51
2013-12-11,2013.944,606.05
2013-12-12,2013.947,609.78
2013-12-13,2013.95,605.52
2013-12-16,2013.958,607.33
2013-12-17,2013.961,603.52
2013-12-18,2013.964,606.42
2013-12-19,2013.967,612.76
2013-12-20,2013.969,615.75
2013-12-23,2013.978,614.99
2013-12-24,2013.981,617.17
2013-12-26,2013.986,617.54
2013-12-27,2013.989,620.94
2013-12-30,2013.997,615.43
2013-12-31,2014,618.93
2014-01-02,2014.003,609.4
2014-01-03,2014.006,607.55
2014-01-06,2014.014,607.02
2014-01-07,2014.017,613.39
2014-01-08,2014.019,609.27
2014-01-09,2014.022,605.12
2014-01-10,2014.025,604.49
2014-01-13,2014.033,592.44
2014-01-14,2014.036,604.62
2014-01-15,2014.039,604.86
2014-01-16,2014.042,607.33
2014-01-17,2014.044,601.41
2014-01-21,2014.056,610.13
2014-01-22,2014.058,619.15
2014-01-23,2014.061,613.05
2014-01-24,2014.064,601.28
2014-01-27,2014.072,593.26
2014-01-28,2014.075,602.45
2014-01-29,2014.078,598.02
2014-01-30,2014.081,598.34
2014-01-31,2014.083,594.05
2014-02-03,2014.089,582.33
2014-02-04,2014.092,593.71
2014-02-05,2014.094,589.06
2014-02-06,2014.097,595.49
2014-02-07,2014.1,603.67
2014-02-10,2014.108,601.86
2014-02-11,2014.111,605.27
2014-02-12,2014.114,603.93
2014-02-13,2014.117,604.04
2014-02-14,2014.119,610.55
2014-02-18,2014.131,616.96
2014-02-19,2014.133,617.55
2014-02-20,2014.136,617.8
2014-02-21,2014.139,612.24
2014-02-24,2014.147,623.51
2014-02-25,2014.15,622.73
2014-02-26,2014.153,616.62
2014-02-27,2014.156,618.97
2014-02-28,2014.158,622.39
2014-03-03,2014.172,620.5
2014-03-04,2014.175,626.37
2014-03-05,2014.178,620.51
2014-03-06,2014.181,623.69
2014-03-07,2014.183,624.48
2014-03-10,2014.192,624.96
2014-03-11,2014.194,616.91
2014-03-12,2014.197,614.43
2014-03-13,2014.2,609.84
2014-03-14,2014.203,614.12
2014-03-17,2014.211,615.55
