Date,t,Close
2012-03-27,2012.239,59.13
2012-03-28,2012.242,58.51
2012-03-29,2012.244,57.7
2012-03-30,2012.247,58.23
2012-04-02,2012.253,58.21
2012-04-03,2012.256,59.18
2012-04-04,2012.258,59.18
2012-04-05,2012.261,58.81
2012-04-06,2012.264,58.81
2012-04-09,2012.272,58.79
2012-04-10,2012.275,58.07
2012-04-11,2012.278,57.52
2012-04-12,2012.281,58.27
2012-04-13,2012.283,59.48
2012-04-16,2012.292,59.21
2012-04-17,2012.294,58.9
2012-04-18,2012.297,59.5
2012-04-19,2012.3,60.03
2012-04-20,2012.303,60.04
2012-04-23,2012.311,58.93
2012-04-24,2012.314,58.94
2012-04-25,2012.317,58.89
2012-04-26,2012.319,59.42
2012-04-27,2012.322,59.3
2012-04-30,2012.331,60.25
2012-05-01,2012.333,60.12
2012-05-02,2012.336,60.66
2012-05-03,2012.339,60.35
2012-05-04,2012.342,59.96
2012-05-07,2012.35,58.38
2012-05-08,2012.353,58.09
2012-05-09,2012.356,57.26
2012-05-10,2012.358,56.99
2012-05-11,2012.361,56.24
2012-05-14,2012.369,55.55
2012-05-15,2012.372,55.88
2012-05-16,2012.375,53.89
2012-05-17,2012.378,54.03
2012-05-18,2012.381,53.34
2012-05-21,2012.389,53.26
2012-05-22,2012.392,53.89
2012-05-23,2012.394,53.23
2012-05-24,2012.397,52.92
2012-05-25,2012.4,52.91
2012-05-28,2012.408,53.3
2012-05-29,2012.411,54.42
2012-05-30,2012.414,53.64
2012-05-31,2012.417,53.43
2012-06-01,2012.417,53.06
2012-06-04,2012.425,51.63
2012-06-05,2012.428,51.67
2012-06-06,2012.431,52.35
2012-06-07,2012.433,52.62
2012-06-08,2012.436,52.27
2012-06-11,2012.444,53.5
2012-06-12,2012.447,53.29
2012-06-13,2012.45,53.83
2012-06-14,2012.453,53.01
2012-06-15,2012.456,54.17
2012-06-18,2012.464,54.8
2012-06-19,2012.467,54.76
2012-06-20,2012.469,54.85
2012-06-21,2012.472,53.7
2012-06-22,2012.475,52.85
2012-06-25,2012.483,52.32
2012-06-26,2012.486,52.48
2012-06-27,2012.489,53.06
2012-06-28,2012.492,52.49
2012-06-29,2012.494,53.68
2012-07-02,2012.503,53.68
2012-07-03,2012.506,54.49
2012-07-04,2012.508,54.54
2012-07-05,2012.511,54.63
2012-07-06,2012.514,54.63
2012-07-09,2012.522,53.46
2012-07-10,2012.525,53.39
2012-07-11,2012.528,53.3
2012-07-12,2012.531,52.18
2012-07-13,2012.533,52.5
2012-07-16,2012.542,52.45
2012-07-17,2012.544,53.15
2012-07-18,2012.547,52.52
2012-07-19,2012.55,53.49
2012-07-20,2012.553,53.75
2012-07-23,2012.561,52.32
2012-07-24,2012.564,52.04
2012-07-25,2012.567,51.85
2012-07-26,2012.569,51.9
2012-07-27,2012.572,53.02
2012-07-30,2012.581,53.6
2012-07-31,2012.583,54.35
2012-08-01,2012.583,54.58
2012-08-02,2012.586,54.04
2012-08-03,2012.589,54.01
2012-08-06,2012.597,54.96
2012-08-07,2012.6,55.16
2012-08-08,2012.603,55.11
2012-08-09,2012.606,55.65
2012-08-10,2012.608,55.4
2012-08-13,2012.617,54.9
2012-08-14,2012.619,55.34
2012-08-15,2012.622,54.7
2012-08-16,2012.625,54.43
2012-08-17,2012.628,54.75
2012-08-20,2012.636,54.65
2012-08-21,2012.639,54.8
2012-08-22,2012.642,54.17
2012-08-23,2012.644,54.93
2012-08-24,2012.647,54.2
2012-08-27,2012.656,53.75
2012-08-28,2012.658,53.73
2012-08-29,2012.661,53.54
2012-08-30,2012.664,52.88
2012-08-31,2012.667,52.64
2012-09-03,2012.672,52.85
2012-09-04,2012.675,52.42
2012-09-05,2012.678,51.59
2012-09-06,2012.681,51.84
2012-09-07,2012.683,53.45
2012-09-10,2012.692,53.37
2012-09-11,2012.694,53.35
2012-09-12,2012.697,53.9
2012-09-13,2012.7,53.83
2012-09-14,2012.703,55.5
2012-09-17,2012.711,55.37
2012-09-18,2012.714,54.98
2012-09-19,2012.717,55.71
2012-09-20,2012.719,54.93
2012-09-21,2012.722,55.45
2012-09-24,2012.731,55.35
2012-09-25,2012.733,55.31
2012-09-26,2012.736,54.72
2012-09-27,2012.739,55.43
2012-09-28,2012.742,55.78
2012-10-01,2012.75,55.78
2012-10-02,2012.753,55.78
2012-10-03,2012.756,55.82
2012-10-04,2012.758,55.9
2012-10-05,2012.761,56.38
2012-10-08,2012.769,55.67
2012-10-09,2012.772,56.03
2012-10-10,2012.775,56.22
2012-10-11,2012.778,56.94
2012-10-12,2012.781,57.41
2012-10-15,2012.789,57.38
2012-10-16,2012.792,57.48
2012-10-17,2012.794,58.04
2012-10-18,2012.797,58.66
2012-10-19,2012.8,58.87
2012-10-22,2012.808,59.26
2012-10-23,2012.811,59.25
2012-10-24,2012.814,59.07
2012-10-25,2012.817,58.97
2012-10-26,2012.819,58.13
2012-10-29,2012.828,58.49
2012-10-30,2012.831,58.23
2012-10-31,2012.833,58.94
2012-11-01,2012.833,59.69
2012-11-02,2012.836,60.4
2012-11-05,2012.844,60.15
2012-11-06,2012.847,60.06
2012-11-07,2012.85,60.52
2012-11-08,2012.853,59.06
2012-11-09,2012.856,58.66
2012-11-12,2012.864,58.68
2012-11-13,2012.867,57.84
2012-11-14,2012.869,58.62
2012-11-15,2012.872,57.47
2012-11-16,2012.875,57.67
2012-11-19,2012.883,57.91
2012-11-20,2012.886,57.74
2012-11-21,2012.889,58.6
2012-11-22,2012.892,59.15
2012-11-23,2012.894,59.68
2012-11-26,2012.903,59.53
2012-11-27,2012.906,59.36
2012-11-28,2012.908,58.92
2012-11-29,2012.911,59.52
2012-11-30,2012.914,60.03
2012-12-03,2012.922,59.15
2012-12-04,2012.925,59.38
2012-12-05,2012.928,60.8
2012-12-06,2012.931,60.82
2012-12-07,2012.933,60.97
2012-12-10,2012.942,61.4
2012-12-11,2012.944,61.34
2012-12-12,2012.947,62.04
2012-12-13,2012.95,61.78
2012-12-14,2012.953,62.28
2012-12-17,2012.961,62.09
2012-12-18,2012.964,62.19
2012-12-19,2012.967,62.68
2012-12-20,2012.969,62.63
2012-12-21,2012.972,62.1
2012-12-24,2012.981,62.19
2012-12-25,2012.983,62.2
2012-12-26,2012.986,62.2
2012-12-27,2012.989,62.5
2012-12-28,2012.992,62.77
2012-12-31,2013,62.93
2013-01-01,2013,62.93
2013-01-02,2013.003,64.99
2013-01-03,2013.006,65.55
2013-01-04,2013.008,65.42
2013-01-07,2013.017,65.4
2013-01-08,2013.019,64.42
2013-01-09,2013.022,64.81
2013-01-10,2013.025,65.22
2013-01-11,2013.028,64.75
2013-01-14,2013.036,65.41
2013-01-15,2013.039,65.35
2013-01-16,2013.042,65.06
2013-01-17,2013.044,64.72
2013-01-18,2013.047,65.77
2013-01-21,2013.056,65.84
2013-01-22,2013.058,66.1
2013-01-23,2013.061,65.92
2013-01-24,2013.064,65.42
2013-01-25,2013.067,64.9
2013-01-28,2013.075,65.28
2013-01-29,2013.078,65.43
2013-01-30,2013.081,65.94
2013-01-31,2013.083,65.56
2013-02-01,2013.083,65.73
2013-02-04,2013.092,65.67
2013-02-05,2013.094,64.36
2013-02-06,2013.097,64.56
2013-02-07,2013.1,64
2013-02-08,2013.103,63.98
2013-02-11,2013.111,63.98
2013-02-12,2013.114,63.98
2013-02-13,2013.117,63.98
2013-02-14,2013.119,64.71
2013-02-15,2013.122,64.94
2013-02-18,2013.131,64.56
2013-02-19,2013.133,63.54
2013-02-20,2013.136,64.15
2013-02-21,2013.139,62.89
2013-02-22,2013.142,62.37
2013-02-25,2013.15,62.4
2013-02-26,2013.153,61.38
2013-02-27,2013.156,61.56
2013-02-28,2013.158,62.98
2013-03-01,2013.167,62.65
2013-03-04,2013.175,61.46
2013-03-05,2013.178,61.79
2013-03-06,2013.181,62.64
2013-03-07,2013.183,62.44
2013-03-08,2013.186,63.32
2013-03-11,2013.194,62.88
2013-03-12,2013.197,62.15
2013-03-13,2013.2,60.94
2013-03-14,2013.203,61.21
2013-03-15,2013.206,60.71
2013-03-18,2013.214,59.57
2013-03-19,2013.217,59.3
2013-03-20,2013.219,60.47
2013-03-21,2013.222,60.28
2013-03-22,2013.225,60.03
2013-03-25,2013.233,60.42
2013-03-26,2013.236,60.36
2013-03-27,2013.239,60.88
2013-03-28,2013.242,60.16
2013-03-29,2013.244,60.16
2013-04-01,2013.25,60.16
2013-04-02,2013.253,59.85
2013-04-03,2013.256,59.62
2013-04-04,2013.258,59.62
2013-04-05,2013.261,57.95
2013-04-08,2013.269,58.04
2013-04-09,2013.272,58.97
2013-04-10,2013.275,59.42
2013-04-11,2013.278,59.49
2013-04-12,2013.281,59.31
2013-04-15,2013.289,58.2
2013-04-16,2013.292,58.11
2013-04-17,2013.294,57.68
2013-04-18,2013.297,57.52
2013-04-19,2013.3,59.1
2013-04-22,2013.308,59.31
2013-04-23,2013.311,58.42
2013-04-24,2013.314,59.47
2013-04-25,2013.317,60.03
2013-04-26,2013.319,60.27
2013-04-29,2013.328,60.17
2013-04-30,2013.331,60.82
2013-05-01,2013.333,60.82
2013-05-02,2013.336,60.52
2013-05-03,2013.339,60.68
2013-05-06,2013.347,61.33
2013-05-07,2013.35,61.81
2013-05-08,2013.353,62.43
2013-05-09,2013.356,62.36
2013-05-10,2013.358,62.69
2013-05-13,2013.367,61.62
2013-05-14,2013.369,61.24
2013-05-15,2013.372,61.62
2013-05-16,2013.375,61.55
2013-05-17,2013.378,61.56
2013-05-20,2013.386,62.5
2013-05-21,2013.389,62.06
2013-05-22,2013.392,61.77
2013-05-23,2013.394,60.24
2013-05-24,2013.397,60.2
2013-05-27,2013.406,60.31
2013-05-28,2013.408,61.26
2013-05-29,2013.411,60.52
2013-05-30,2013.414,60.37
2013-05-31,2013.417,60.04
2013-06-03,2013.422,59.66
2013-06-04,2013.425,59.46
2013-06-05,2013.428,59.13
2013-06-06,2013.431,58.45
2013-06-07,2013.433,57.84
2013-06-10,2013.442,57.73
2013-06-11,2013.444,56.88
2013-06-12,2013.447,56.88
2013-06-13,2013.45,55.26
2013-06-14,2013.453,55.41
2013-06-17,2013.461,55.9
2013-06-18,2013.464,55.82
2013-06-19,2013.467,55.08
2013-06-20,2013.469,53.34
2013-06-21,2013.472,53.16
2013-06-24,2013.481,51.64
2013-06-25,2013.483,51.32
2013-06-26,2013.486,53.06
2013-06-27,2013.489,53.41
2013-06-28,2013.492,54.67
2013-07-01,2013.5,54.67
2013-07-02,2013.503,53.93
2013-07-03,2013.506,52.34
2013-07-04,2013.508,53.16
2013-07-05,2013.511,54.01
2013-07-08,2013.519,53.28
2013-07-09,2013.522,53.3
2013-07-10,2013.525,53.88
2013-07-11,2013.528,55.57
2013-07-12,2013.531,55.28
2013-07-15,2013.539,55.53
2013-07-16,2013.542,55.57
2013-07-17,2013.544,55.72
2013-07-18,2013.547,55.71
2013-07-19,2013.55,55.52
2013-07-22,2013.558,55.42
2013-07-23,2013.561,57.16
2013-07-24,2013.564,57.17
2013-07-25,2013.567,57.18
2013-07-26,2013.569,57.32
2013-07-29,2013.578,56.77
2013-07-30,2013.581,57.02
2013-07-31,2013.583,56.82
2013-08-01,2013.583,57.35
2013-08-02,2013.586,57.54
2013-08-05,2013.594,57.65
2013-08-06,2013.597,57.35
2013-08-07,2013.6,56.31
2013-08-08,2013.603,56.51
2013-08-09,2013.606,57.11
2013-08-12,2013.614,58.62
2013-08-13,2013.617,59.68
2013-08-14,2013.619,59.68
2013-08-15,2013.622,59.68
2013-08-16,2013.625,59.65
2013-08-19,2013.633,59.63
2013-08-20,2013.636,58.22
2013-08-21,2013.639,58.05
2013-08-22,2013.642,58.46
2013-08-23,2013.644,58.35
2013-08-26,2013.653,58.82
2013-08-27,2013.656,58.55
2013-08-28,2013.658,57.49
2013-08-29,2013.661,58
2013-08-30,2013.664,58.17
2013-09-02,2013.669,59.23
2013-09-03,2013.672,59.99
2013-09-04,2013.675,59.77
2013-09-05,2013.678,60.3
2013-09-06,2013.681,60.34
2013-09-09,2013.689,61.21
2013-09-10,2013.692,62.14
2013-09-11,2013.694,62
2013-09-12,2013.697,61.97
2013-09-13,2013.7,61.65
2013-09-16,2013.708,62.49
2013-09-17,2013.711,62.42
2013-09-18,2013.714,61.89
2013-09-19,2013.717,62.64
2013-09-20,2013.719,62.64
2013-09-23,2013.728,62.68
2013-09-24,2013.731,62.02
2013-09-25,2013.733,62.17
2013-09-26,2013.736,61.75
2013-09-27,2013.739,61.85
2013-09-30,2013.747,60.93
2013-10-01,2013.75,60.93
2013-10-02,2013.753,61.21
2013-10-03,2013.756,62.06
2013-10-04,2013.758,62.01
2013-10-07,2013.767,61.59
2013-10-08,2013.769,62.4
2013-10-09,2013.772,62.06
2013-10-10,2013.775,61.78
2013-10-11,2013.778,62.45
2013-10-14,2013.786,62.45
2013-10-15,2013.789,62.83
2013-10-16,2013.792,62.55
2013-10-17,2013.794,62.26
2013-10-18,2013.797,62.73
2013-10-21,2013.806,63.13
2013-10-22,2013.808,62.75
2013-10-23,2013.811,61.51
2013-10-24,2013.814,60.96
2013-10-25,2013.817,60.44
2013-10-28,2013.825,60.83
2013-10-29,2013.828,61.17
2013-10-30,2013.831,62.48
2013-10-31,2013.833,62.41
2013-11-01,2013.833,62.47
2013-11-04,2013.842,62.3
2013-11-05,2013.844,61.97
2013-11-06,2013.847,61.83
2013-11-07,2013.85,61.37
2013-11-08,2013.853,60.75
2013-11-11,2013.861,61.63
2013-11-12,2013.864,61.36
2013-11-13,2013.867,59.98
2013-11-14,2013.869,60.74
2013-11-15,2013.872,62.08
2013-11-18,2013.881,64.6
2013-11-19,2013.883,64.54
2013-11-20,2013.886,64.71
2013-11-21,2013.889,64.28
2013-11-22,2013.892,64.62
2013-11-25,2013.9,64.6
2013-11-26,2013.903,64.4
2013-11-27,2013.906,64.85
2013-11-28,2013.908,64.9
2013-11-29,2013.911,65.44
2013-12-02,2013.919,65.84
2013-12-03,2013.922,65.37
2013-12-04,2013.925,65.03
2013-12-05,2013.928,65.17
2013-12-06,2013.931,65.23
2013-12-09,2013.939,65.43
2013-12-10,2013.942,65.24
2013-12-11,2013.944,64.13
2013-12-12,2013.947,63.49
2013-12-13,2013.95,63.64
2013-12-16,2013.958,63.14
2013-12-17,2013.961,62.92
2013-12-18,2013.964,63.16
2013-12-19,2013.967,62.44
2013-12-20,2013.969,61.84
2013-12-23,2013.978,62.08
2013-12-24,2013.981,62.83
2013-12-25,2013.983,62.83
2013-12-26,2013.986,62.83
2013-12-27,2013.989,63.08
2013-12-30,2013.997,62.94
2013-12-31,2014,63.2
2014-01-01,2014,63.2
2014-01-02,2014.003,63.09
2014-01-03,2014.006,61.68
2014-01-06,2014.014,60.97
2014-01-07,2014.017,60.68
2014-01-08,2014.019,61.42
2014-01-09,2014.022,60.64
2014-01-10,2014.025,60.77
2014-01-13,2014.033,60.94
2014-01-14,2014.036,60.68
2014-01-15,2014.039,61.04
2014-01-16,2014.042,61.05
2014-01-17,2014.044,61.17
2014-01-20,2014.053,60.46
2014-01-21,2014.056,60.96
2014-01-22,2014.058,61.52
2014-01-23,2014.061,60.61
2014-01-24,2014.064,59.72
2014-01-27,2014.072,58.24
2014-01-28,2014.075,58.29
2014-01-29,2014.078,59.33
2014-01-30,2014.081,59.05
2014-01-31,2014.083,59.05
2014-02-03,2014.089,59.05
2014-02-04,2014.092,56.96
2014-02-05,2014.094,56.83
2014-02-06,2014.097,57.19
2014-02-07,2014.1,58.07
2014-02-10,2014.108,58.07
2014-02-11,2014.111,59.13
2014-02-12,2014.114,59.85
2014-02-13,2014.117,59.43
2014-02-14,2014.119,59.81
2014-02-17,2014.128,60.73
2014-02-18,2014.131,60.56
2014-02-19,2014.133,60.58
2014-02-20,2014.136,59.87
2014-02-21,2014.139,60
2014-02-24,2014.147,59.28
2014-02-25,2014.15,59.02
2014-02-26,2014.153,59.55
2014-02-27,2014.156,60.58
2014-02-28,2014.158,60.57
2014-03-03,2014.172,59.75
2014-03-04,2014.175,59.99
2014-03-05,2014.178,59.57
2014-03-06,2014.181,59.98
2014-03-07,2014.183,59.93
2014-03-10,2014.192,58.74
2014-03-11,2014.194,58.76
2014-03-12,2014.197,57.8
2014-03-13,2014.2,57.42
2014-03-14,2014.203,56.81
2014-03-17,2014.211,56.62
2014-03-18,2014.214,57.15
2014-03-19,2014.217,57.1
2014-03-20,2014.219,56.14
2014-03-21,2014.222,57.02
2014-03-24,2014.231,58.3
2014-03-25,2014.233,57.77
2014-03-26,2014.236,58.38
2014-03-27,2014.239,58.17
2014-03-28,2014.242,59.08
2014-03-31,2014.25,59.52
2014-04-01,2014.25,60.05
2014-04-02,2014.253,59.97
2014-04-03,2014.256,60.09
2014-04-04,2014.258,59.71
2014-04-07,2014.267,59.71
2014-04-08,2014.269,60.54
2014-04-09,2014.272,61.13
2014-04-10,2014.275,61.97
2014-04-11,2014.278,60.84
2014-04-14,2014.286,60.86
2014-04-15,2014.289,59.69
2014-04-16,2014.292,59.71
2014-04-17,2014.294,59.98
2014-04-18,2014.297,59.98
2014-04-21,2014.306,59.97
2014-04-22,2014.308,59.77
2014-04-23,2014.311,59.2
2014-04-24,2014.314,59.33
2014-04-25,2014.317,58.51
2014-04-28,2014.325,58.04
2014-04-29,2014.328,58.74
2014-04-30,2014.331,58.12
2014-05-01,2014.333,58.12
2014-05-02,2014.336,58.36
2014-05-05,2014.344,57.99
2014-05-06,2014.347,57.99
2014-05-07,2014.35,57.23
2014-05-08,2014.353,57.56
2014-05-09,2014.356,57.3
