Date,t,Close
2012-03-05,2012.178,145.19
2012-03-06,2012.181,143.93
2012-03-07,2012.183,145.06
2012-03-08,2012.186,146.83
2012-03-09,2012.189,148.15
2012-03-12,2012.197,147.38
2012-03-13,2012.2,149.73
2012-03-14,2012.203,148.84
2012-03-15,2012.206,148.31
2012-03-16,2012.208,147.36
2012-03-19,2012.217,148.86
2012-03-20,2012.219,148.79
2012-03-21,2012.222,149.04
2012-03-22,2012.225,149.17
2012-03-23,2012.228,149.68
2012-03-26,2012.236,151.41
2012-03-27,2012.239,150.5
2012-03-28,2012.242,149.95
2012-03-29,2012.244,150.11
2012-03-30,2012.247,150.87
2012-04-02,2012.253,151.52
2012-04-03,2012.256,149.74
2012-04-04,2012.258,148.14
2012-04-05,2012.261,149.57
2012-04-09,2012.272,148.03
2012-04-10,2012.275,144.82
2012-04-11,2012.278,146.53
2012-04-12,2012.281,149.18
2012-04-13,2012.283,148.55
2012-04-16,2012.292,149.29
2012-04-17,2012.294,150.63
2012-04-18,2012.297,149.89
2012-04-19,2012.3,148.1
2012-04-20,2012.303,148.34
2012-04-23,2012.311,146.27
2012-04-24,2012.314,147.37
2012-04-25,2012.317,149.01
2012-04-26,2012.319,150.75
2012-04-27,2012.322,151.11
2012-04-30,2012.331,151.42
2012-05-01,2012.333,152.66
2012-05-02,2012.336,152.43
2012-05-03,2012.339,151.37
2012-05-04,2012.342,147.21
2012-05-07,2012.35,147.63
2012-05-08,2012.353,146.88
2012-05-09,2012.356,145.31
2012-05-10,2012.358,146.8
2012-05-11,2012.361,145.9
2012-05-14,2012.369,143.68
2012-05-15,2012.372,143.56
2012-05-16,2012.375,143.38
2012-05-17,2012.378,140.68
2012-05-18,2012.381,139.85
2012-05-21,2012.389,142.7
2012-05-22,2012.392,143.28
2012-05-23,2012.394,142.47
2012-05-24,2012.397,143.47
2012-05-25,2012.4,143.11
2012-05-29,2012.411,144.29
2012-05-30,2012.414,142.67
2012-05-31,2012.417,141.5
2012-06-01,2012.417,139.8
2012-06-04,2012.425,141.09
2012-06-05,2012.428,141.55
2012-06-06,2012.431,143.92
2012-06-07,2012.433,144.21
2012-06-08,2012.436,145.36
2012-06-11,2012.444,144.18
2012-06-12,2012.447,145.85
2012-06-13,2012.45,144.05
2012-06-14,2012.453,147.28
2012-06-15,2012.456,149.08
2012-06-18,2012.464,149.89
2012-06-19,2012.467,150.9
2012-06-20,2012.469,151.59
2012-06-21,2012.472,149.21
2012-06-22,2012.475,150.11
2012-06-25,2012.483,147.86
2012-06-26,2012.486,148.73
2012-06-27,2012.489,151.52
2012-06-28,2012.492,151.65
2012-06-29,2012.494,155.91
2012-07-02,2012.503,157.79
2012-07-03,2012.506,157.78
2012-07-05,2012.511,154.66
2012-07-06,2012.514,154.45
2012-07-09,2012.522,153.77
2012-07-10,2012.525,153.89
2012-07-11,2012.528,154.9
2012-07-12,2012.531,152.41
2012-07-13,2012.533,155.69
2012-07-16,2012.542,155.25
2012-07-17,2012.544,157.86
2012-07-18,2012.547,157.97
2012-07-19,2012.55,158.57
2012-07-20,2012.553,157.36
2012-07-23,2012.561,154.08
2012-07-24,2012.564,153.7
2012-07-25,2012.567,153.99
2012-07-26,2012.569,155.94
2012-07-27,2012.572,158.46
2012-07-30,2012.581,158.36
2012-07-31,2012.583,159.57
2012-08-01,2012.583,162.96
2012-08-02,2012.586,164.39
2012-08-03,2012.589,167.28
2012-08-06,2012.597,167.97
2012-08-07,2012.6,166.73
2012-08-08,2012.603,166.92
2012-08-09,2012.606,167.34
2012-08-10,2012.608,169.05
2012-08-13,2012.617,168.63
2012-08-14,2012.619,168.19
2012-08-15,2012.622,167.19
2012-08-16,2012.625,166.88
2012-08-17,2012.628,166.73
2012-08-20,2012.636,166.21
2012-08-21,2012.639,166.6
2012-08-22,2012.642,166.56
2012-08-23,2012.644,166.27
2012-08-24,2012.647,167.14
2012-08-27,2012.656,167.22
2012-08-28,2012.658,166.95
2012-08-29,2012.661,166.92
2012-08-30,2012.664,165.7
2012-08-31,2012.667,165.27
2012-09-04,2012.675,165.22
2012-09-05,2012.678,166.54
2012-09-06,2012.681,170.03
2012-09-07,2012.683,169.6
2012-09-10,2012.692,169.05
2012-09-11,2012.694,168.94
2012-09-12,2012.697,170.42
2012-09-13,2012.7,173.48
2012-09-14,2012.703,173.41
2012-09-17,2012.711,172.63
2012-09-18,2012.714,171.57
2012-09-19,2012.717,173.56
2012-09-20,2012.719,174.33
2012-09-21,2012.722,175.35
2012-09-24,2012.731,176.57
2012-09-25,2012.733,174.66
2012-09-26,2012.736,171.61
2012-09-27,2012.739,173.94
2012-09-28,2012.742,174.21
2012-10-01,2012.75,173.02
2012-10-02,2012.753,175.27
2012-10-03,2012.756,176.75
2012-10-04,2012.758,178.36
2012-10-05,2012.761,178.56
2012-10-08,2012.769,177.14
2012-10-09,2012.772,172.85
2012-10-10,2012.775,172.27
2012-10-11,2012.778,171.4
2012-10-12,2012.781,173.3
2012-10-15,2012.789,176.34
2012-10-16,2012.792,177.35
2012-10-17,2012.794,179.57
2012-10-18,2012.797,180.69
2012-10-19,2012.8,178.94
2012-10-22,2012.808,179.09
2012-10-23,2012.811,176.48
2012-10-24,2012.814,176.67
2012-10-25,2012.817,176.57
2012-10-26,2012.819,180.53
2012-10-31,2012.833,180.03
2012-11-01,2012.833,180.17
2012-11-02,2012.836,179.38
2012-11-05,2012.844,176.91
2012-11-06,2012.847,176.67
2012-11-07,2012.85,173.65
2012-11-08,2012.853,172.38
2012-11-09,2012.856,171.86
2012-11-12,2012.864,170.99
2012-11-13,2012.867,170.86
2012-11-14,2012.869,167.88
2012-11-15,2012.872,168.17
2012-11-16,2012.875,168.99
2012-11-19,2012.883,171.31
2012-11-20,2012.886,173.09
2012-11-21,2012.889,172.79
2012-11-23,2012.894,174.56
2012-11-26,2012.903,173.23
2012-11-27,2012.906,172.41
2012-11-28,2012.908,173.29
2012-11-29,2012.911,174.47
2012-11-30,2012.914,175.89
2012-12-03,2012.922,175.44
2012-12-04,2012.925,175.64
2012-12-05,2012.928,174.79
2012-12-06,2012.931,175.95
2012-12-07,2012.933,175.95
2012-12-10,2012.942,175.92
2012-12-11,2012.944,176.72
2012-12-12,2012.947,176.77
2012-12-13,2012.95,175.15
2012-12-14,2012.953,173.96
2012-12-17,2012.961,178.15
2012-12-18,2012.964,180.6
2012-12-19,2012.967,179.79
2012-12-20,2012.969,180.75
2012-12-21,2012.972,176.84
2012-12-24,2012.981,177.57
2012-12-26,2012.986,176.8
2012-12-27,2012.989,176.02
2012-12-28,2012.992,174.15
2012-12-31,2013,177.8
2013-01-02,2013.003,182.85
2013-01-03,2013.006,181.18
2013-01-04,2013.008,180.8
2013-01-07,2013.017,179.64
2013-01-08,2013.019,179.99
2013-01-09,2013.022,182.09
2013-01-10,2013.025,182.94
2013-01-11,2013.028,182.77
2013-01-14,2013.036,184.94
2013-01-15,2013.039,185.42
2013-01-16,2013.042,185.41
2013-01-17,2013.044,188.06
2013-01-18,2013.047,189.57
2013-01-22,2013.058,188.2
2013-01-23,2013.061,188.53
2013-01-24,2013.064,187.51
2013-01-25,2013.067,188.24
2013-01-28,2013.075,187.73
2013-01-29,2013.078,185.95
2013-01-30,2013.081,185.16
2013-01-31,2013.083,177.82
2013-02-01,2013.083,179.96
2013-02-04,2013.092,177.99
2013-02-05,2013.094,181.64
2013-02-06,2013.097,180.12
2013-02-07,2013.1,179.97
2013-02-08,2013.103,180.96
2013-02-11,2013.111,180.21
2013-02-12,2013.114,180.73
2013-02-13,2013.117,183.4
2013-02-14,2013.119,182.84
2013-02-15,2013.122,185.06
2013-02-19,2013.133,185.77
2013-02-20,2013.136,183.32
2013-02-21,2013.139,179.85
2013-02-22,2013.142,180.94
2013-02-25,2013.15,179.1
2013-02-26,2013.153,179.74
2013-02-27,2013.156,181.83
2013-02-28,2013.158,179.71
2013-03-01,2013.167,181.37
2013-03-04,2013.175,182.74
2013-03-05,2013.178,184.65
2013-03-06,2013.181,184.25
2013-03-07,2013.183,183.79
2013-03-08,2013.186,185.58
2013-03-11,2013.194,186.91
2013-03-12,2013.197,186.15
2013-03-13,2013.2,186.19
2013-03-14,2013.203,188.29
2013-03-15,2013.206,188.68
2013-03-18,2013.214,187.98
2013-03-19,2013.217,187.63
2013-03-20,2013.219,190.99
2013-03-21,2013.222,188.3
2013-03-22,2013.225,191.82
2013-03-25,2013.233,193.35
2013-03-26,2013.236,193.56
2013-03-27,2013.239,194.64
2013-03-28,2013.242,195.03
2013-04-01,2013.25,193.28
2013-04-02,2013.253,196.08
2013-04-03,2013.256,194.16
2013-04-04,2013.258,195.05
2013-04-05,2013.261,193.3
2013-04-08,2013.269,193.18
2013-04-09,2013.272,191.53
2013-04-10,2013.275,192.83
2013-04-11,2013.278,192.89
2013-04-12,2013.281,193.82
2013-04-15,2013.289,190.21
2013-04-16,2013.292,191.55
2013-04-17,2013.294,187.89
2013-04-18,2013.297,185.39
2013-04-19,2013.3,188.11
2013-04-22,2013.308,188.7
2013-04-23,2013.311,190.11
2013-04-24,2013.314,189.65
2013-04-25,2013.317,189.7
2013-04-26,2013.319,192.06
2013-04-29,2013.328,193.25
2013-04-30,2013.331,192.17
2013-05-01,2013.333,194.01
2013-05-02,2013.336,195.95
2013-05-03,2013.339,197.57
2013-05-06,2013.347,198.24
2013-05-07,2013.35,202.06
2013-05-08,2013.353,203.01
2013-05-09,2013.356,202.66
2013-05-10,2013.358,203.63
2013-05-13,2013.367,204.03
2013-05-14,2013.369,204.74
2013-05-15,2013.372,206.73
2013-05-16,2013.375,203.18
2013-05-17,2013.378,203.11
2013-05-20,2013.386,198.86
2013-05-21,2013.389,201.53
2013-05-22,2013.392,198.98
2013-05-23,2013.394,199.25
2013-05-24,2013.397,199.16
2013-05-28,2013.408,199.26
2013-05-29,2013.411,195.87
2013-05-30,2013.414,196.45
2013-05-31,2013.417,192.3
2013-06-03,2013.422,193.42
2013-06-04,2013.425,194.75
2013-06-05,2013.428,191.36
2013-06-06,2013.431,192.6
2013-06-07,2013.433,195.71
2013-06-10,2013.442,194.33
2013-06-11,2013.444,192.42
2013-06-12,2013.447,189.01
2013-06-13,2013.45,191.13
2013-06-14,2013.453,194.38
2013-06-17,2013.461,194.47
2013-06-18,2013.464,197.09
2013-06-19,2013.467,195.4
2013-06-20,2013.469,189.48
2013-06-21,2013.472,193.58
2013-06-24,2013.481,192.29
2013-06-25,2013.483,193.19
2013-06-26,2013.486,195.15
2013-06-27,2013.489,196.96
2013-06-28,2013.492,203.73
2013-07-01,2013.5,200.49
2013-07-02,2013.503,200.27
2013-07-03,2013.506,202.95
2013-07-05,2013.511,205.01
2013-07-08,2013.519,206.84
2013-07-09,2013.522,207.54
2013-07-10,2013.525,208.11
2013-07-11,2013.528,214.56
2013-07-12,2013.531,215.46
2013-07-15,2013.539,214.04
2013-07-16,2013.542,212.83
2013-07-17,2013.544,212.27
2013-07-18,2013.547,214.09
2013-07-19,2013.55,215.81
2013-07-22,2013.558,216.74
2013-07-23,2013.561,217.29
2013-07-24,2013.564,216.18
2013-07-25,2013.567,214.11
2013-07-26,2013.569,212.46
2013-07-29,2013.578,210.52
2013-07-30,2013.581,208.06
2013-07-31,2013.583,215.22
2013-08-01,2013.583,217.85
2013-08-02,2013.586,217.17
2013-08-05,2013.594,216.89
2013-08-06,2013.597,213.74
2013-08-07,2013.6,215.11
2013-08-08,2013.603,215.2
2013-08-09,2013.606,213.77
2013-08-12,2013.614,213.6
2013-08-13,2013.617,213.73
2013-08-14,2013.619,210.12
2013-08-15,2013.622,205.73
2013-08-16,2013.625,203.93
2013-08-19,2013.633,202.05
2013-08-20,2013.636,203.46
2013-08-21,2013.639,199.8
2013-08-22,2013.642,201.05
2013-08-23,2013.644,200.33
2013-08-26,2013.653,198.64
2013-08-27,2013.656,199.7
2013-08-28,2013.658,200.62
2013-08-29,2013.661,201.89
2013-08-30,2013.664,200.73
2013-09-03,2013.672,203.53
2013-09-04,2013.675,204.62
2013-09-05,2013.678,203.1
2013-09-06,2013.681,202.81
2013-09-09,2013.689,203.03
2013-09-10,2013.692,205.56
2013-09-11,2013.694,208.91
2013-09-12,2013.697,207.9
2013-09-13,2013.7,209.8
2013-09-16,2013.708,211.59
2013-09-17,2013.711,212.33
2013-09-18,2013.714,212.61
2013-09-19,2013.717,213
2013-09-20,2013.719,212.76
2013-09-23,2013.728,210.53
2013-09-24,2013.731,208.33
2013-09-25,2013.733,206.3
2013-09-26,2013.736,209.34
2013-09-27,2013.739,211.21
2013-09-30,2013.747,212.14
2013-10-01,2013.75,213.96
2013-10-02,2013.753,213.49
2013-10-03,2013.756,211.08
2013-10-04,2013.758,213.81
2013-10-07,2013.767,211.21
2013-10-08,2013.769,208.82
2013-10-09,2013.772,208.02
2013-10-10,2013.775,214.66
2013-10-11,2013.778,216.62
2013-10-14,2013.786,217.84
2013-10-15,2013.789,218.03
2013-10-16,2013.792,220.32
2013-10-17,2013.794,222.68
2013-10-18,2013.797,220.9
2013-10-21,2013.806,221.07
2013-10-22,2013.808,222.59
2013-10-23,2013.811,221.04
2013-10-24,2013.814,224.25
2013-10-25,2013.817,225.41
2013-10-28,2013.825,225.52
2013-10-29,2013.828,223.54
2013-10-30,2013.831,221.09
2013-10-31,2013.833,223.58
2013-11-01,2013.833,228.76
2013-11-04,2013.842,227.61
2013-11-05,2013.844,225.07
2013-11-06,2013.847,224.98
2013-11-07,2013.85,222.29
2013-11-08,2013.853,226.28
2013-11-11,2013.861,223.49
2013-11-12,2013.864,221.96
2013-11-13,2013.867,223.75
2013-11-14,2013.869,225.13
2013-11-15,2013.872,225.52
2013-11-18,2013.881,224.8
2013-11-19,2013.883,225.51
2013-11-20,2013.886,221.73
2013-11-21,2013.889,223.48
2013-11-22,2013.892,235.14
2013-11-25,2013.9,235.95
2013-11-26,2013.903,237.67
2013-11-27,2013.906,238.03
2013-11-29,2013.911,238.86
2013-12-02,2013.919,236.63
2013-12-03,2013.922,234
2013-12-04,2013.925,233.56
2013-12-05,2013.928,234.04
2013-12-06,2013.931,234.68
2013-12-09,2013.939,235.05
2013-12-10,2013.942,236.35
2013-12-11,2013.944,233.34
2013-12-12,2013.947,233.23
2013-12-13,2013.95,234.21
2013-12-16,2013.958,234.65
2013-12-17,2013.961,234.15
2013-12-18,2013.964,238.99
2013-12-19,2013.967,240.12
2013-12-20,2013.969,240.12
2013-12-23,2013.978,240.87
2013-12-24,2013.981,242.75
2013-12-26,2013.986,243.17
2013-12-27,2013.989,244.66
2013-12-30,2013.997,245.38
2013-12-31,2014,246.29
2014-01-02,2014.003,243.92
2014-01-03,2014.006,242.67
2014-01-06,2014.014,242.85
2014-01-07,2014.017,248.84
2014-01-08,2014.019,247.55
2014-01-09,2014.022,248.89
2014-01-10,2014.025,251.82
2014-01-13,2014.033,246.48
2014-01-14,2014.036,249.88
2014-01-15,2014.039,254.14
2014-01-16,2014.042,252.23
2014-01-17,2014.044,252.21
2014-01-21,2014.056,251.68
2014-01-22,2014.058,253.3
2014-01-23,2014.061,250.21
2014-01-24,2014.064,246.66
2014-01-27,2014.072,246.98
2014-01-28,2014.075,249.49
2014-01-29,2014.078,247.84
2014-01-30,2014.081,252.4
2014-01-31,2014.083,252.83
2014-02-03,2014.089,247.17
2014-02-04,2014.092,250.6
2014-02-05,2014.094,249.7
2014-02-06,2014.097,252.81
2014-02-07,2014.1,254.63
2014-02-10,2014.108,254.17
2014-02-11,2014.111,256.15
2014-02-12,2014.114,257.26
2014-02-13,2014.117,253.73
2014-02-14,2014.119,256.28
2014-02-18,2014.131,256.06
2014-02-19,2014.133,248.64
2014-02-20,2014.136,250.73
2014-02-21,2014.139,248.03
2014-02-24,2014.147,248.07
2014-02-25,2014.15,246.62
2014-02-26,2014.153,246.34
2014-02-27,2014.156,248.5
2014-02-28,2014.158,251.82
2014-03-03,2014.172,249.57
2014-03-04,2014.175,251.02
2014-03-05,2014.178,253.05
2014-03-06,2014.181,255.03
2014-03-07,2014.183,252.89
2014-03-10,2014.192,252.1
2014-03-11,2014.194,250.88
2014-03-12,2014.197,249.5
2014-03-13,2014.2,247.26
2014-03-14,2014.203,247.29
2014-03-17,2014.211,247.74
2014-03-18,2014.214,245.07
2014-03-19,2014.217,243.53
2014-03-20,2014.219,246.62
2014-03-21,2014.222,243.13
2014-03-24,2014.231,244.36
2014-03-25,2014.233,241.36
2014-03-26,2014.236,243.31
2014-03-27,2014.239,239.91
2014-03-28,2014.242,242.55
2014-03-31,2014.25,244.81
2014-04-01,2014.25,245.31
2014-04-02,2014.253,249.47
2014-04-03,2014.256,250.94
2014-04-04,2014.258,246.65
2014-04-07,2014.267,241.88
2014-04-08,2014.269,242.27
2014-04-09,2014.272,245.7
2014-04-10,2014.275,239.59
2014-04-11,2014.278,235.67
2014-04-14,2014.286,239
2014-04-15,2014.289,237.87
2014-04-16,2014.292,241.34
2014-04-17,2014.294,240.77
2014-04-21,2014.306,244.06
2014-04-22,2014.308,247.88
2014-04-23,2014.311,249.62
2014-04-24,2014.314,250.28
2014-04-25,2014.317,248.11
2014-04-28,2014.325,251.29
2014-04-29,2014.328,250.87
2014-04-30,2014.331,252.15
2014-05-01,2014.333,255.24
2014-05-02,2014.336,254.48
2014-05-05,2014.344,256.05
2014-05-06,2014.347,254.59
2014-05-07,2014.35,257.94
2014-05-08,2014.353,253.55
2014-05-09,2014.356,254.85
2014-05-12,2014.364,253.15
2014-05-13,2014.367,250.2
2014-05-14,2014.369,248.56
2014-05-15,2014.372,250.53
2014-05-16,2014.375,250.68
