Date,t,Close
2013-05-27,2013.406,2795
2013-05-28,2013.408,2835.87
2013-05-29,2013.411,2786.54
2013-05-30,2013.414,2799.2
2013-05-31,2013.417,2769.64
2013-06-03,2013.422,2747.74
2013-06-04,2013.425,2755.7
2013-06-05,2013.428,2709.33
2013-06-06,2013.431,2676.21
2013-06-07,2013.433,2724.08
2013-06-10,2013.442,2719.4
2013-06-11,2013.444,2683.2
2013-06-12,2013.447,2666.52
2013-06-13,2013.45,2661.71
2013-06-14,2013.453,2667.32
2013-06-17,2013.461,2702.69
2013-06-18,2013.464,2700.93
2013-06-19,2013.467,2683.98
2013-06-20,2013.469,2586.45
2013-06-21,2013.472,2549.48
2013-06-24,2013.481,2511.83
2013-06-25,2013.483,2543.37
2013-06-26,2013.486,2602.81
2013-06-27,2013.489,2619.86
2013-06-28,2013.492,2602.59
2013-07-01,2013.5,2622.62
2013-07-02,2013.503,2603.2
2013-07-03,2013.506,2570.76
2013-07-04,2013.508,2646.54
2013-07-05,2013.511,2596.01
2013-07-08,2013.519,2650.85
2013-07-09,2013.522,2664.14
2013-07-10,2013.525,2659.71
2013-07-11,2013.528,2681.32
2013-07-12,2013.531,2674.87
2013-07-15,2013.539,2686.69
2013-07-16,2013.542,2665.61
2013-07-17,2013.544,2681.88
2013-07-18,2013.547,2717.99
2013-07-19,2013.55,2716.17
2013-07-22,2013.558,2725.4
2013-07-23,2013.561,2722.9
2013-07-24,2013.564,2752.25
2013-07-25,2013.567,2740.29
2013-07-26,2013.569,2741.96
2013-07-29,2013.578,2741.73
2013-07-30,2013.581,2759.21
2013-07-31,2013.583,2768.15
2013-08-01,2013.583,2808.64
2013-08-02,2013.586,2811
2013-08-05,2013.594,2809.08
2013-08-06,2013.597,2790.78
2013-08-07,2013.6,2794.44
2013-08-08,2013.603,2816.88
2013-08-09,2013.606,2825.62
2013-08-12,2013.614,2827.15
2013-08-13,2013.617,2841.61
2013-08-14,2013.619,2852.08
2013-08-15,2013.622,2835.86
2013-08-16,2013.625,2854.27
2013-08-19,2013.633,2823.35
2013-08-20,2013.636,2787.98
2013-08-21,2013.639,2774.58
2013-08-22,2013.642,2812.32
2013-08-23,2013.644,2826.05
2013-08-26,2013.653,2821.45
2013-08-27,2013.656,2749.27
2013-08-28,2013.658,2742.61
2013-08-29,2013.661,2758.31
2013-08-30,2013.664,2721.37
2013-09-02,2013.669,2774.09
2013-09-03,2013.672,2753.35
2013-09-04,2013.675,2758.29
2013-09-05,2013.678,2774.2
2013-09-06,2013.681,2803.42
2013-09-09,2013.689,2798.31
2013-09-10,2013.692,2851.4
2013-09-11,2013.694,2863.44
2013-09-12,2013.697,2862.07
2013-09-13,2013.7,2867.11
2013-09-16,2013.708,2894.64
2013-09-17,2013.711,2890.95
2013-09-18,2013.714,2908.92
2013-09-19,2013.717,2936.2
2013-09-20,2013.719,2927.19
2013-09-23,2013.728,2906.35
2013-09-24,2013.731,2922.93
2013-09-25,2013.733,2927.35
2013-09-26,2013.736,2922.99
2013-09-27,2013.739,2919.34
2013-09-30,2013.747,2893.15
2013-10-01,2013.75,2933.02
2013-10-02,2013.753,2918.31
2013-10-03,2013.756,2902.12
2013-10-04,2013.758,2928.31
2013-10-07,2013.767,2923.04
2013-10-08,2013.769,2903.35
2013-10-09,2013.772,2904.73
2013-10-10,2013.775,2969.41
2013-10-11,2013.778,2974.28
2013-10-14,2013.786,2977.69
2013-10-15,2013.789,3004.56
2013-10-16,2013.792,3015.4
2013-10-17,2013.794,3010.39
2013-10-18,2013.797,3033.31
2013-10-21,2013.806,3028.65
2013-10-22,2013.808,3045.77
2013-10-23,2013.811,3017.16
2013-10-24,2013.814,3038.96
2013-10-25,2013.817,3034.5
2013-10-28,2013.825,3022.04
2013-10-29,2013.828,3050.64
2013-10-30,2013.831,3040.69
2013-10-31,2013.833,3067.95
2013-11-01,2013.833,3052.14
2013-11-04,2013.842,3061.18
2013-11-05,2013.844,3035.92
2013-11-06,2013.847,3056.4
2013-11-07,2013.85,3042.98
2013-11-08,2013.853,3034.91
2013-11-11,2013.861,3052.83
2013-11-12,2013.864,3034.68
2013-11-13,2013.867,3021.17
2013-11-14,2013.869,3053.69
2013-11-15,2013.872,3054.53
2013-11-18,2013.881,3081.3
2013-11-19,2013.883,3049.17
2013-11-20,2013.886,3047.32
2013-11-21,2013.889,3044.34
2013-11-22,2013.892,3055.98
2013-11-25,2013.9,3072.75
2013-11-26,2013.903,3062.62
2013-11-27,2013.906,3082.65
2013-11-28,2013.908,3092.42
2013-11-29,2013.911,3086.64
2013-12-02,2013.919,3077.23
2013-12-03,2013.922,3013.88
2013-12-04,2013.925,2991.76
2013-12-05,2013.928,2953.17
2013-12-06,2013.931,2979.94
2013-12-09,2013.939,2988.67
2013-12-10,2013.942,2960.86
2013-12-11,2013.944,2947.31
2013-12-12,2013.947,2928.12
2013-12-13,2013.95,2921.92
2013-12-16,2013.958,2978.77
2013-12-17,2013.961,2941.76
2013-12-18,2013.964,2975.09
2013-12-19,2013.967,3031.05
2013-12-20,2013.969,3049.35
2013-12-23,2013.978,3070.91
2013-12-24,2013.981,3072.88
2013-12-27,2013.989,3111.37
2013-12-30,2013.997,3100.93
2013-12-31,2014,3109
2014-01-02,2014.003,3059.93
2014-01-03,2014.006,3074.43
2014-01-06,2014.014,3069.16
2014-01-07,2014.017,3110.96
2014-01-08,2014.019,3110.66
2014-01-09,2014.022,3090.26
2014-01-10,2014.025,3104.15
2014-01-13,2014.033,3111.94
2014-01-14,2014.036,3119.53
2014-01-15,2014.039,3168.76
2014-01-16,2014.042,3150.2
2014-01-17,2014.044,3154.1
2014-01-20,2014.053,3153.17
2014-01-21,2014.056,3153.08
2014-01-22,2014.058,3151.27
2014-01-23,2014.061,3117.08
2014-01-24,2014.064,3028.2
2014-01-27,2014.072,3014.62
2014-01-28,2014.075,3038.6
2014-01-29,2014.078,3011.45
2014-01-30,2014.081,3027.3
2014-01-31,2014.083,3013.96
2014-02-03,2014.089,2963.96
2014-02-04,2014.092,2962.49
2014-02-05,2014.094,2962.51
2014-02-06,2014.097,3010.79
2014-02-07,2014.1,3038.49
2014-02-10,2014.108,3032.53
2014-02-11,2014.111,3077.08
2014-02-12,2014.114,3094.89
2014-02-13,2014.117,3097.95
2014-02-14,2014.119,3119.06
2014-02-17,2014.128,3118.91
2014-02-18,2014.131,3117.44
2014-02-19,2014.133,3120.8
2014-02-20,2014.136,3121.59
2014-02-21,2014.139,3131.67
2014-02-24,2014.147,3157.31
2014-02-25,2014.15,3157.48
2014-02-26,2014.153,3148.19
2014-02-27,2014.156,3134.94
2014-02-28,2014.158,3149.23
2014-03-03,2014.172,3053.99
2014-03-04,2014.175,3136.33
2014-03-05,2014.178,3135.97
2014-03-06,2014.181,3144.53
2014-03-07,2014.183,3095.31
2014-03-10,2014.192,3092.79
2014-03-11,2014.194,3092.55
2014-03-12,2014.197,3065.46
2014-03-13,2014.2,3019.54
2014-03-14,2014.203,3004.64
2014-03-17,2014.211,3049.19
2014-03-18,2014.214,3073.75
2014-03-19,2014.217,3076.36
2014-03-20,2014.219,3088.9
2014-03-21,2014.222,3096.49
2014-03-24,2014.231,3052.91
2014-03-25,2014.233,3096.64
2014-03-26,2014.236,3130.17
2014-03-27,2014.239,3133.75
2014-03-28,2014.242,3172.43
2014-03-31,2014.25,3161.6
2014-04-01,2014.25,3186.34
2014-04-02,2014.253,3187.45
2014-04-03,2014.256,3206.76
2014-04-04,2014.258,3230.33
2014-04-07,2014.267,3185.97
2014-04-08,2014.269,3177.66
2014-04-09,2014.272,3182.79
2014-04-10,2014.275,3152.86
2014-04-11,2014.278,3116.54
2014-04-14,2014.286,3131.57
2014-04-15,2014.289,3091.52
2014-04-16,2014.292,3139.26
2014-04-17,2014.294,3155.81
2014-04-22,2014.308,3199.69
2014-04-23,2014.311,3175.97
2014-04-24,2014.314,3189.81
2014-04-25,2014.317,3147.4
2014-04-28,2014.325,3165.84
2014-04-29,2014.328,3208.68
2014-04-30,2014.331,3198.39
2014-05-01,2014.333,3198.66
2014-05-02,2014.336,3177.89
2014-05-05,2014.344,3171.29
2014-05-06,2014.347,3149.79
2014-05-07,2014.35,3159.67
2014-05-08,2014.353,3204.3
2014-05-09,2014.356,3184.09
2014-05-12,2014.364,3206.97
2014-05-13,2014.367,3211.78
2014-05-14,2014.369,3210.42
2014-05-15,2014.372,3163.22
2014-05-16,2014.375,3172.72
