Date,t,Close
2012-08-22,2012.642,454.06
2012-08-23,2012.644,453.02
2012-08-24,2012.647,455.96
2012-08-27,2012.656,456.65
2012-08-28,2012.658,455.79
2012-08-29,2012.661,459.42
2012-08-30,2012.664,458.55
2012-08-31,2012.667,462.36
2012-09-04,2012.675,464.6
2012-09-05,2012.678,460.28
2012-09-06,2012.681,472.9
2012-09-07,2012.683,471.69
2012-09-10,2012.692,470.83
2012-09-11,2012.694,472.38
2012-09-12,2012.697,469.96
2012-09-13,2012.7,473.42
2012-09-14,2012.703,469.96
2012-09-17,2012.711,470.14
2012-09-18,2012.714,470.65
2012-09-19,2012.717,469.62
2012-09-20,2012.719,467.02
2012-09-21,2012.722,467.2
2012-09-24,2012.731,475.49
2012-09-25,2012.733,478.09
2012-09-26,2012.736,474.97
2012-09-27,2012.739,476.36
2012-09-28,2012.742,469.79
2012-10-01,2012.75,479.99
2012-10-02,2012.753,481.89
2012-10-03,2012.756,483.27
2012-10-04,2012.758,486.56
2012-10-05,2012.761,487.59
2012-10-08,2012.769,489.49
2012-10-09,2012.772,489.15
2012-10-10,2012.775,485.52
2012-10-11,2012.778,484.48
2012-10-12,2012.781,484.83
2012-10-15,2012.789,485.69
2012-10-16,2012.792,496.58
2012-10-17,2012.794,502.98
2012-10-18,2012.797,502.46
2012-10-19,2012.8,492.95
2012-10-22,2012.808,484.65
2012-10-23,2012.811,471.69
2012-10-24,2012.814,465.47
2012-10-25,2012.817,466.51
2012-10-26,2012.819,467.54
2012-10-31,2012.833,463.91
2012-11-01,2012.833,468.41
2012-11-02,2012.836,464.09
2012-11-05,2012.844,459.76
2012-11-06,2012.847,460.28
2012-11-07,2012.85,449.39
2012-11-08,2012.853,440.23
2012-11-09,2012.856,438.85
2012-11-12,2012.864,436.6
2012-11-13,2012.867,430.21
2012-11-14,2012.869,423.99
2012-11-15,2012.872,423.12
2012-11-16,2012.875,431.42
2012-11-19,2012.883,441.62
2012-11-20,2012.886,455.27
2012-11-21,2012.889,456.13
2012-11-23,2012.894,462.18
2012-11-26,2012.903,461.67
2012-11-27,2012.906,456.83
2012-11-28,2012.908,459.76
2012-11-29,2012.911,462.53
2012-11-30,2012.914,461.49
2012-12-03,2012.922,463.05
2012-12-04,2012.925,461.67
2012-12-05,2012.928,461.84
2012-12-06,2012.931,461.84
2012-12-07,2012.933,469.79
2012-12-10,2012.942,466.16
2012-12-11,2012.944,469.62
2012-12-12,2012.947,470.48
2012-12-13,2012.95,469.27
2012-12-14,2012.953,468.23
2012-12-17,2012.961,473.42
2012-12-18,2012.964,485.35
2012-12-19,2012.967,482.06
2012-12-20,2012.969,484.48
2012-12-21,2012.972,480.16
2012-12-24,2012.981,479.47
2012-12-26,2012.986,474.8
2012-12-27,2012.989,475.15
2012-12-28,2012.992,467.72
2012-12-31,2013,473.42
2013-01-02,2013.003,495.54
2013-01-03,2013.006,491.57
2013-01-04,2013.008,505.05
2013-01-07,2013.017,483.96
2013-01-08,2013.019,489.84
2013-01-09,2013.022,492.26
2013-01-10,2013.025,489.84
2013-01-11,2013.028,489.84
2013-01-14,2013.036,493.64
2013-01-15,2013.039,491.22
2013-01-16,2013.042,490.7
2013-01-17,2013.044,497.44
2013-01-18,2013.047,495.02
2013-01-22,2013.058,503.15
2013-01-23,2013.061,495.37
2013-01-24,2013.064,501.77
2013-01-25,2013.067,500.73
2013-01-28,2013.075,495.02
2013-01-29,2013.078,494.68
2013-01-30,2013.081,495.89
2013-01-31,2013.083,493.12
2013-02-01,2013.083,495.54
2013-02-04,2013.092,491.57
2013-02-05,2013.094,507.81
2013-02-06,2013.097,524.93
2013-02-07,2013.1,523.37
2013-02-08,2013.103,522.33
2013-02-11,2013.111,523.37
2013-02-12,2013.114,532.53
2013-02-13,2013.117,538.58
2013-02-14,2013.119,542.73
2013-02-15,2013.122,562.95
2013-02-19,2013.133,571.77
2013-02-20,2013.136,561.74
2013-02-21,2013.139,555
2013-02-22,2013.142,554.83
2013-02-25,2013.15,547.91
2013-02-26,2013.153,550.16
2013-02-27,2013.156,553.1
2013-02-28,2013.158,550.68
2013-03-01,2013.167,552.58
2013-03-04,2013.175,553.45
2013-03-05,2013.178,556.73
2013-03-06,2013.181,558.63
2013-03-07,2013.183,562.95
2013-03-08,2013.186,562.43
2013-03-11,2013.194,561.05
2013-03-12,2013.197,562.78
2013-03-13,2013.2,569.17
2013-03-14,2013.203,568.83
2013-03-15,2013.206,570.38
2013-03-18,2013.214,565.03
2013-03-19,2013.217,565.2
2013-03-20,2013.219,570.56
2013-03-21,2013.222,563.64
2013-03-22,2013.225,566.58
2013-03-25,2013.233,562.95
2013-03-26,2013.236,567.45
2013-03-27,2013.239,569.87
2013-03-28,2013.242,583
2013-04-01,2013.25,582.31
2013-04-02,2013.253,589.57
2013-04-03,2013.256,574.36
2013-04-04,2013.258,580.58
2013-04-05,2013.261,573.32
2013-04-08,2013.269,575.92
2013-04-09,2013.272,565.72
2013-04-10,2013.275,573.32
2013-04-11,2013.278,570.04
2013-04-12,2013.281,564.16
2013-04-15,2013.289,544.8
2013-04-16,2013.292,556.21
2013-04-17,2013.294,554.31
2013-04-18,2013.297,551.54
2013-04-19,2013.3,556.21
2013-04-22,2013.308,556.9
2013-04-23,2013.311,562.61
2013-04-24,2013.314,559.84
2013-04-25,2013.317,573.5
2013-04-26,2013.319,578.51
2013-04-29,2013.328,588.19
2013-04-30,2013.331,586.63
2013-05-01,2013.333,580.41
2013-05-02,2013.336,580.76
2013-05-03,2013.339,591.13
2013-05-06,2013.347,585.59
2013-05-07,2013.35,593.55
2013-05-08,2013.353,594.58
2013-05-09,2013.356,586.11
2013-05-10,2013.358,588.71
2013-05-13,2013.367,587.5
2013-05-14,2013.369,588.71
2013-05-15,2013.372,599.94
2013-05-16,2013.375,590.43
2013-05-17,2013.378,604.95
2013-05-20,2013.386,594.58
2013-05-21,2013.389,599.94
2013-05-22,2013.392,590.09
2013-05-23,2013.394,590.43
2013-05-24,2013.397,585.59
2013-05-28,2013.408,590.09
2013-05-29,2013.411,577.82
2013-05-30,2013.414,575.74
2013-05-31,2013.417,557.08
2013-06-03,2013.422,564.33
2013-06-04,2013.425,570.38
2013-06-05,2013.428,563.47
2013-06-06,2013.431,564.33
2013-06-07,2013.433,568.83
2013-06-10,2013.442,572.11
2013-06-11,2013.444,572.46
2013-06-12,2013.447,568.48
2013-06-13,2013.45,577.13
2013-06-14,2013.453,571.77
2013-06-17,2013.461,575.05
2013-06-18,2013.464,584.73
2013-06-19,2013.467,574.88
2013-06-20,2013.469,563.64
2013-06-21,2013.472,571.94
2013-06-24,2013.481,569.17
2013-06-25,2013.483,573.32
2013-06-26,2013.486,580.41
2013-06-27,2013.489,582.66
2013-06-28,2013.492,586.11
2013-07-01,2013.5,593.72
2013-07-02,2013.503,602.71
2013-07-03,2013.506,601.67
2013-07-05,2013.511,602.88
2013-07-08,2013.519,611.18
2013-07-09,2013.522,617.4
2013-07-10,2013.525,620.51
2013-07-11,2013.528,625.52
2013-07-12,2013.531,627.6
2013-07-15,2013.539,626.04
2013-07-16,2013.542,617.23
2013-07-17,2013.544,616.88
2013-07-18,2013.547,618.61
2013-07-19,2013.55,633.99
2013-07-22,2013.558,625.18
2013-07-23,2013.561,631.92
2013-07-24,2013.564,623.45
2013-07-25,2013.567,633.3
2013-07-26,2013.569,633.82
2013-07-29,2013.578,628.46
2013-07-30,2013.581,622.58
2013-07-31,2013.583,630.36
2013-08-01,2013.583,642.63
2013-08-02,2013.586,649.37
2013-08-05,2013.594,654.39
2013-08-06,2013.597,654.9
2013-08-07,2013.6,652.66
2013-08-08,2013.603,661.99
2013-08-09,2013.606,663.37
2013-08-12,2013.614,666.49
2013-08-13,2013.617,667.7
2013-08-14,2013.619,666.14
2013-08-15,2013.622,640.04
2013-08-16,2013.625,643.84
2013-08-19,2013.633,632.26
2013-08-20,2013.636,632.44
2013-08-21,2013.639,627.42
2013-08-22,2013.642,623.45
2013-08-23,2013.644,627.08
2013-08-26,2013.653,596.31
2013-08-27,2013.656,598.56
2013-08-28,2013.658,598.04
2013-08-29,2013.661,601.67
2013-08-30,2013.664,608.58
2013-09-03,2013.672,611.87
2013-09-04,2013.675,623.97
2013-09-05,2013.678,625.52
2013-09-06,2013.681,618.61
2013-09-09,2013.689,624.14
2013-09-10,2013.692,623.62
2013-09-11,2013.694,624.48
2013-09-12,2013.697,622.06
2013-09-13,2013.7,626.04
2013-09-16,2013.708,635.2
2013-09-17,2013.711,642.29
2013-09-18,2013.714,641.42
2013-09-19,2013.717,640.56
2013-09-20,2013.719,643.67
2013-09-23,2013.728,633.13
2013-09-24,2013.731,635.55
2013-09-25,2013.733,633.82
2013-09-26,2013.736,636.24
2013-09-27,2013.739,641.6
2013-09-30,2013.747,636.76
2013-10-01,2013.75,636.93
2013-10-02,2013.753,642.63
2013-10-03,2013.756,635.2
2013-10-04,2013.758,634.34
2013-10-07,2013.767,629.5
2013-10-08,2013.769,625.52
2013-10-09,2013.772,627.94
2013-10-10,2013.775,640.73
2013-10-11,2013.778,632.44
2013-10-14,2013.786,639
2013-10-15,2013.789,636.41
2013-10-16,2013.792,648.51
2013-10-17,2013.794,655.08
2013-10-18,2013.797,657.15
2013-10-21,2013.806,668.21
2013-10-22,2013.808,682.56
2013-10-23,2013.811,678.76
2013-10-24,2013.814,677.2
2013-10-25,2013.817,690.17
2013-10-28,2013.825,688.61
2013-10-29,2013.828,703.99
2013-10-30,2013.831,708.66
2013-10-31,2013.833,706.93
2013-11-01,2013.833,706.93
2013-11-04,2013.842,706.41
2013-11-05,2013.844,725.6
2013-11-06,2013.847,721.8
2013-11-07,2013.85,712.63
2013-11-08,2013.853,716.26
2013-11-11,2013.861,711.08
2013-11-12,2013.864,698.63
2013-11-13,2013.867,716.09
2013-11-14,2013.869,725.94
2013-11-15,2013.872,701.05
2013-11-18,2013.881,707.62
2013-11-19,2013.883,708.14
2013-11-20,2013.886,689.65
2013-11-21,2013.889,711.25
2013-11-22,2013.892,723.52
2013-11-25,2013.9,714.71
2013-11-26,2013.903,719.03
2013-11-27,2013.906,717.13
2013-11-29,2013.911,695.7
2013-12-02,2013.919,706.07
2013-12-03,2013.922,710.39
2013-12-04,2013.925,721.28
2013-12-05,2013.928,716.78
2013-12-06,2013.931,724.91
2013-12-09,2013.939,734.24
2013-12-10,2013.942,732.17
2013-12-11,2013.944,720.93
2013-12-12,2013.947,701.57
2013-12-13,2013.95,697.25
2013-12-16,2013.958,702.78
2013-12-17,2013.961,716.96
2013-12-18,2013.964,745.65
2013-12-19,2013.967,756.88
2013-12-20,2013.969,749.45
2013-12-23,2013.978,743.92
2013-12-24,2013.981,747.89
2013-12-26,2013.986,754.46
2013-12-27,2013.989,756.36
2013-12-30,2013.997,755.15
2013-12-31,2014,750.14
2014-01-02,2014.003,743.06
2014-01-03,2014.006,746.51
2014-01-06,2014.014,748.07
2014-01-07,2014.017,740.64
2014-01-08,2014.019,732.17
2014-01-09,2014.022,728.71
2014-01-10,2014.025,725.6
2014-01-13,2014.033,717.82
2014-01-14,2014.036,731.65
2014-01-15,2014.039,733.72
2014-01-16,2014.042,712.98
2014-01-17,2014.044,708.83
2014-01-21,2014.056,715.05
2014-01-22,2014.058,730.26
2014-01-23,2014.061,705.89
2014-01-24,2014.064,683.94
2014-01-27,2014.072,680.31
2014-01-28,2014.075,692.58
2014-01-29,2014.078,677.89
2014-01-30,2014.081,682.91
2014-01-31,2014.083,682.39
2014-02-03,2014.089,672.54
2014-02-04,2014.092,660.78
2014-02-05,2014.094,668.21
2014-02-06,2014.097,675.99
2014-02-07,2014.1,689.47
2014-02-10,2014.108,693.28
2014-02-11,2014.111,700.54
2014-02-12,2014.114,702.61
2014-02-13,2014.117,702.96
2014-02-14,2014.119,704.86
2014-02-18,2014.131,700.54
2014-02-19,2014.133,690.51
2014-02-20,2014.136,693.45
2014-02-21,2014.139,691.2
2014-02-24,2014.147,694.14
2014-02-25,2014.15,698.12
2014-02-26,2014.153,698.12
2014-02-27,2014.156,689.47
2014-02-28,2014.158,701.75
2014-03-03,2014.172,689.3
2014-03-04,2014.175,703.47
2014-03-05,2014.178,702.96
2014-03-06,2014.181,707.62
2014-03-07,2014.183,714.36
2014-03-10,2014.192,733.72
2014-03-11,2014.194,733.72
2014-03-12,2014.197,742.02
2014-03-13,2014.2,732.86
2014-03-14,2014.203,734.76
2014-03-17,2014.211,735.62
2014-03-18,2014.214,742.02
2014-03-19,2014.217,737.35
2014-03-20,2014.219,738.04
2014-03-21,2014.222,737.52
2014-03-24,2014.231,731.13
2014-03-25,2014.233,733.03
2014-03-26,2014.236,738.04
2014-03-27,2014.239,744.96
2014-03-28,2014.242,746.86
2014-03-31,2014.25,749.97
2014-04-01,2014.25,750.66
2014-04-02,2014.253,750.66
2014-04-03,2014.256,745.82
2014-04-04,2014.258,744.09
2014-04-07,2014.267,753.6
2014-04-08,2014.269,752.39
2014-04-09,2014.272,767.08
2014-04-10,2014.275,763.45
2014-04-11,2014.278,767.6
2014-04-14,2014.286,772.44
2014-04-15,2014.289,765.18
2014-04-16,2014.292,778.14
2014-04-17,2014.294,778.49
2014-04-21,2014.306,775.9
2014-04-22,2014.308,771.06
2014-04-23,2014.311,773.13
2014-04-24,2014.314,771.4
2014-04-25,2014.317,767.77
2014-04-28,2014.325,767.08
2014-04-29,2014.328,747.2
2014-04-30,2014.331,755.85
2014-05-01,2014.333,747.38
2014-05-02,2014.336,752.73
2014-05-05,2014.344,750.31
2014-05-06,2014.347,745.65
2014-05-07,2014.35,765.18
2014-05-08,2014.353,761.72
2014-05-09,2014.356,767.25
