Date,t,Close
2012-11-12,2012.864,101.62
2012-11-13,2012.867,101.2
2012-11-14,2012.869,99.52
2012-11-15,2012.872,100.21
2012-11-16,2012.875,100.1
2012-11-19,2012.883,103.46
2012-11-20,2012.886,103.35
2012-11-21,2012.889,103.3
2012-11-23,2012.894,105.09
2012-11-26,2012.903,104.25
2012-11-27,2012.906,105.09
2012-11-28,2012.908,106.45
2012-11-29,2012.911,106.61
2012-11-30,2012.914,107.03
2012-12-03,2012.922,104.09
2012-12-04,2012.925,104.09
2012-12-05,2012.928,104.25
2012-12-06,2012.931,105.03
2012-12-07,2012.933,104.72
2012-12-10,2012.942,106.77
2012-12-11,2012.944,107.55
2012-12-12,2012.947,107.29
2012-12-13,2012.95,107.34
2012-12-14,2012.953,106.82
2012-12-17,2012.961,107.18
2012-12-18,2012.964,111.96
2012-12-19,2012.967,113.11
2012-12-20,2012.969,114.9
2012-12-21,2012.972,114.9
2012-12-24,2012.981,114.63
2012-12-26,2012.986,115.79
2012-12-27,2012.989,116.47
2012-12-28,2012.992,115.89
2012-12-31,2013,117.05
2013-01-02,2013.003,123.08
2013-01-03,2013.006,125.18
2013-01-04,2013.008,123.92
2013-01-07,2013.017,123.4
2013-01-08,2013.019,122.45
2013-01-09,2013.022,122.87
2013-01-10,2013.025,122.24
2013-01-11,2013.028,121.3
2013-01-14,2013.036,121.09
2013-01-15,2013.039,123.66
2013-01-16,2013.042,122.71
2013-01-17,2013.044,123.13
2013-01-18,2013.047,125.08
2013-01-22,2013.058,126.44
2013-01-23,2013.061,125.18
2013-01-24,2013.064,126.6
2013-01-25,2013.067,126.91
2013-01-28,2013.075,126.86
2013-01-29,2013.078,127.38
2013-01-30,2013.081,127.28
2013-01-31,2013.083,124.71
2013-02-01,2013.083,123.92
2013-02-04,2013.092,122.29
2013-02-05,2013.094,125.02
2013-02-06,2013.097,124.24
2013-02-07,2013.1,136.56
2013-02-08,2013.103,139.03
2013-02-11,2013.111,138.93
2013-02-12,2013.114,139.97
2013-02-13,2013.117,141.65
2013-02-14,2013.119,140.08
2013-02-15,2013.122,140.29
2013-02-19,2013.133,141.5
2013-02-20,2013.136,139.87
2013-02-21,2013.139,136.09
2013-02-22,2013.142,138.72
2013-02-25,2013.15,136.2
2013-02-26,2013.153,137.25
2013-02-27,2013.156,138.77
2013-02-28,2013.158,138.19
2013-03-01,2013.167,137.51
2013-03-04,2013.175,136.77
2013-03-05,2013.178,138.14
2013-03-06,2013.181,138.35
2013-03-07,2013.183,139.87
2013-03-08,2013.186,141.23
2013-03-11,2013.194,139.03
2013-03-12,2013.197,138.72
2013-03-13,2013.2,137.93
2013-03-14,2013.203,137.4
2013-03-15,2013.206,136.41
2013-03-18,2013.214,135.88
2013-03-19,2013.217,136.04
2013-03-20,2013.219,136.41
2013-03-21,2013.222,135.88
2013-03-22,2013.225,135.41
2013-03-25,2013.233,134.41
2013-03-26,2013.236,135.2
2013-03-27,2013.239,135.04
2013-03-28,2013.242,136.46
2013-04-01,2013.25,135.36
2013-04-02,2013.253,135.04
2013-04-03,2013.256,134.99
2013-04-04,2013.258,135.88
2013-04-05,2013.261,134.2
2013-04-08,2013.269,134.52
2013-04-09,2013.272,134.73
2013-04-10,2013.275,136.41
2013-04-11,2013.278,136.51
2013-04-12,2013.281,134.41
2013-04-15,2013.289,130.01
2013-04-16,2013.292,129.22
2013-04-17,2013.294,126.12
2013-04-18,2013.297,124.5
2013-04-19,2013.3,123.45
2013-04-22,2013.308,125.7
2013-04-23,2013.311,126.6
2013-04-24,2013.314,126.81
2013-04-25,2013.317,128.33
2013-04-26,2013.319,124.55
2013-04-29,2013.328,126.7
2013-04-30,2013.331,127.54
2013-05-01,2013.333,126.44
2013-05-02,2013.336,126.96
2013-05-03,2013.339,128.28
2013-05-06,2013.347,128.38
2013-05-07,2013.35,129.64
2013-05-08,2013.353,129.64
2013-05-09,2013.356,129.43
2013-05-10,2013.358,130.32
2013-05-13,2013.367,128.8
2013-05-14,2013.369,129.43
2013-05-15,2013.372,129.9
2013-05-16,2013.375,129.74
2013-05-17,2013.378,130.32
2013-05-20,2013.386,129.9
2013-05-21,2013.389,128.59
2013-05-22,2013.392,127.28
2013-05-23,2013.394,127.17
2013-05-24,2013.397,126.7
2013-05-28,2013.408,129.43
2013-05-29,2013.411,128.54
2013-05-30,2013.414,128.59
2013-05-31,2013.417,127.8
2013-06-03,2013.422,125.97
2013-06-04,2013.425,126.49
2013-06-05,2013.428,125.7
2013-06-06,2013.431,126.65
2013-06-07,2013.433,128.07
2013-06-10,2013.442,127.8
2013-06-11,2013.444,126.39
2013-06-12,2013.447,124.39
2013-06-13,2013.45,126.65
2013-06-14,2013.453,128.22
2013-06-17,2013.461,130.9
2013-06-18,2013.464,138.95
2013-06-19,2013.467,137.72
2013-06-20,2013.469,134.2
2013-06-21,2013.472,134.99
2013-06-24,2013.481,133.57
2013-06-25,2013.483,135.04
2013-06-26,2013.486,137.3
2013-06-27,2013.489,140.55
2013-06-28,2013.492,141.5
2013-07-01,2013.5,143.54
2013-07-02,2013.503,142.97
2013-07-03,2013.506,144.12
2013-07-05,2013.511,146.43
2013-07-08,2013.519,149.42
2013-07-09,2013.522,150.94
2013-07-10,2013.525,151.57
2013-07-11,2013.528,152.78
2013-07-12,2013.531,153.14
2013-07-15,2013.539,154.04
2013-07-16,2013.542,152.36
2013-07-17,2013.544,152.93
2013-07-18,2013.547,152.36
2013-07-19,2013.55,151.99
2013-07-22,2013.558,152.57
2013-07-23,2013.561,152.15
2013-07-24,2013.564,152.62
2013-07-25,2013.567,167.41
2013-07-26,2013.569,170.19
2013-07-29,2013.578,167.31
2013-07-30,2013.581,168.46
2013-07-31,2013.583,170.35
2013-08-01,2013.583,172.19
2013-08-02,2013.586,177.07
2013-08-05,2013.594,173.97
2013-08-06,2013.597,173.34
2013-08-07,2013.6,172.5
2013-08-08,2013.603,171.3
2013-08-09,2013.606,173.08
2013-08-12,2013.614,174.08
2013-08-13,2013.617,174.18
2013-08-14,2013.619,172.66
2013-08-15,2013.622,168.88
2013-08-16,2013.625,168.94
2013-08-19,2013.633,167.68
2013-08-20,2013.636,168.36
2013-08-21,2013.639,168.99
2013-08-22,2013.642,172.82
2013-08-23,2013.644,169.51
2013-08-26,2013.653,169.72
2013-08-27,2013.656,164.37
2013-08-28,2013.658,165.32
2013-08-29,2013.661,166.68
2013-08-30,2013.664,164.11
2013-09-03,2013.672,164.32
2013-09-04,2013.675,167.41
2013-09-05,2013.678,167.47
2013-09-06,2013.681,166.26
2013-09-09,2013.689,167.99
2013-09-10,2013.692,169.93
2013-09-11,2013.694,169.51
2013-09-12,2013.697,167.26
2013-09-13,2013.7,167.1
2013-09-16,2013.708,167.31
2013-09-17,2013.711,167.15
2013-09-18,2013.714,167.41
2013-09-19,2013.717,168.67
2013-09-20,2013.719,165.74
2013-09-23,2013.728,163.53
2013-09-24,2013.731,165.68
2013-09-25,2013.733,163.58
2013-09-26,2013.736,165.16
2013-09-27,2013.739,164.32
2013-09-30,2013.747,164.74
2013-10-01,2013.75,166.1
2013-10-02,2013.753,166.31
2013-10-03,2013.756,169.72
2013-10-04,2013.758,170.04
2013-10-07,2013.767,168.52
2013-10-08,2013.769,166.78
2013-10-09,2013.772,166.1
2013-10-10,2013.775,168.94
2013-10-11,2013.778,171.4
2013-10-14,2013.786,174.02
2013-10-15,2013.789,150
2013-10-16,2013.792,148.84
2013-10-17,2013.794,152.09
2013-10-18,2013.797,154.4
2013-10-21,2013.806,151.62
2013-10-22,2013.808,152.3
2013-10-23,2013.811,150.99
2013-10-24,2013.814,150.36
2013-10-25,2013.817,149.73
2013-10-28,2013.825,147.79
2013-10-29,2013.828,150
2013-10-30,2013.831,149.68
2013-10-31,2013.833,149.42
2013-11-01,2013.833,148.89
2013-11-04,2013.842,149.42
2013-11-05,2013.844,149.94
2013-11-06,2013.847,148.74
2013-11-07,2013.85,148.05
2013-11-08,2013.853,152.46
2013-11-11,2013.861,153.56
2013-11-12,2013.864,152.36
2013-11-13,2013.867,154.87
2013-11-14,2013.869,154.82
2013-11-15,2013.872,154.93
2013-11-18,2013.881,154.19
2013-11-19,2013.883,153.04
2013-11-20,2013.886,152.57
2013-11-21,2013.889,155.29
2013-11-22,2013.892,156.03
2013-11-25,2013.9,155.92
2013-11-26,2013.903,156.66
2013-11-27,2013.906,156.19
2013-11-29,2013.911,155.66
2013-12-02,2013.919,153.98
2013-12-03,2013.922,155.14
2013-12-04,2013.925,154.3
2013-12-05,2013.928,152.36
2013-12-06,2013.931,154.14
2013-12-09,2013.939,151.99
2013-12-10,2013.942,152.36
2013-12-11,2013.944,150
2013-12-12,2013.947,150.99
2013-12-13,2013.95,150.57
2013-12-16,2013.958,149.31
2013-12-17,2013.961,150.68
2013-12-18,2013.964,150.94
2013-12-19,2013.967,150.42
2013-12-20,2013.969,152.88
2013-12-23,2013.978,155.14
2013-12-24,2013.981,154.66
2013-12-26,2013.986,155.66
2013-12-27,2013.989,156.13
2013-12-30,2013.997,156.08
2013-12-31,2014,157.92
2014-01-02,2014.003,152.72
2014-01-03,2014.006,152.25
2014-01-06,2014.014,152.15
2014-01-07,2014.017,166.84
2014-01-08,2014.019,172.61
2014-01-09,2014.022,170.51
2014-01-10,2014.025,169.46
2014-01-13,2014.033,170.3
2014-01-14,2014.036,170.61
2014-01-15,2014.039,174.39
2014-01-16,2014.042,174.39
2014-01-17,2014.044,175.44
2014-01-21,2014.056,177.7
2014-01-22,2014.058,179.27
2014-01-23,2014.061,178.38
2014-01-24,2014.064,171.4
2014-01-27,2014.072,170.46
2014-01-28,2014.075,171.51
2014-01-29,2014.078,168.83
2014-01-30,2014.081,171.98
2014-01-31,2014.083,166.42
2014-02-03,2014.089,161.33
2014-02-04,2014.092,163.58
2014-02-05,2014.094,162.43
2014-02-06,2014.097,168.88
2014-02-07,2014.1,161.12
2014-02-10,2014.108,159.91
2014-02-11,2014.111,163.32
2014-02-12,2014.114,163.22
2014-02-13,2014.117,162.38
2014-02-14,2014.119,162.06
2014-02-18,2014.131,164.84
2014-02-19,2014.133,163.58
2014-02-20,2014.136,168.67
2014-02-21,2014.139,172.03
2014-02-24,2014.147,173.13
2014-02-25,2014.15,172.19
2014-02-26,2014.153,174.76
2014-02-27,2014.156,174.13
2014-02-28,2014.158,179.11
2014-03-03,2014.172,179.53
2014-03-04,2014.175,182.05
2014-03-05,2014.178,183.63
2014-03-06,2014.181,184.78
2014-03-07,2014.183,184.57
2014-03-10,2014.192,184.36
2014-03-11,2014.194,183.1
2014-03-12,2014.197,182.94
2014-03-13,2014.2,179.82
2014-03-14,2014.203,179.06
2014-03-17,2014.211,180.16
2014-03-18,2014.214,181.58
2014-03-19,2014.217,180.43
2014-03-20,2014.219,181.79
2014-03-21,2014.222,184.57
2014-03-24,2014.231,184.62
2014-03-25,2014.233,184.67
2014-03-26,2014.236,183.68
2014-03-27,2014.239,182.42
2014-03-28,2014.242,184.94
2014-03-31,2014.25,188.87
2014-04-01,2014.25,192.7
2014-04-02,2014.253,193.07
2014-04-03,2014.256,194.17
2014-04-04,2014.258,191.81
2014-04-07,2014.267,186.04
2014-04-08,2014.269,183.1
2014-04-09,2014.272,186.3
2014-04-10,2014.275,180.84
2014-04-11,2014.278,179.69
2014-04-14,2014.286,181.26
2014-04-15,2014.289,184.15
2014-04-16,2014.292,185.36
2014-04-17,2014.294,187.3
2014-04-21,2014.306,190.81
2014-04-22,2014.308,195.32
2014-04-23,2014.311,193.33
2014-04-24,2014.314,195.12
2014-04-25,2014.317,183.89
2014-04-28,2014.325,178.06
2014-04-29,2014.328,177.64
2014-04-30,2014.331,178.59
2014-05-01,2014.333,181.32
2014-05-02,2014.336,183.78
2014-05-05,2014.344,182.52
2014-05-06,2014.347,180.43
2014-05-07,2014.35,177.01
2014-05-08,2014.353,177.8
2014-05-09,2014.356,179.17
2014-05-12,2014.364,181.05
2014-05-13,2014.367,179.11
