Date,t,Close
2012-06-20,2012.469,4666.39
2012-06-21,2012.472,4608.44
2012-06-22,2012.475,4595.48
2012-06-25,2012.483,4548.47
2012-06-26,2012.486,4586.89
2012-06-27,2012.489,4653.14
2012-06-28,2012.492,4582.98
2012-06-29,2012.494,4675.26
2012-07-02,2012.503,4723.4
2012-07-03,2012.506,4808.48
2012-07-04,2012.508,4844.99
2012-07-05,2012.511,4826.58
2012-07-06,2012.514,4796.91
2012-07-09,2012.522,4700.01
2012-07-10,2012.525,4744.32
2012-07-11,2012.528,4763.45
2012-07-12,2012.531,4709.15
2012-07-13,2012.533,4748.18
2012-07-16,2012.542,4780.99
2012-07-17,2012.544,4823.12
2012-07-18,2012.547,4834.03
2012-07-19,2012.55,4850.21
2012-07-20,2012.553,4821.66
2012-07-23,2012.561,4729.13
2012-07-24,2012.564,4702.85
2012-07-25,2012.567,4705.18
2012-07-26,2012.569,4721.31
2012-07-27,2012.572,4862.19
2012-07-30,2012.581,4888.23
2012-07-31,2012.583,4976.94
2012-08-01,2012.583,4966.35
2012-08-02,2012.586,4901.88
2012-08-03,2012.589,4909.96
2012-08-06,2012.597,4908.81
2012-08-07,2012.6,4887.75
2012-08-08,2012.603,4899.62
2012-08-09,2012.606,4969.14
2012-08-10,2012.608,4996.65
2012-08-13,2012.617,4934.62
2012-08-14,2012.619,4955.42
2012-08-15,2012.622,5010.64
2012-08-16,2012.625,5041.53
2012-08-23,2012.644,5026.73
2012-08-24,2012.647,4983.33
2012-08-27,2012.656,4979.82
2012-08-28,2012.658,4968.82
2012-08-29,2012.661,4885.8
2012-08-30,2012.664,4795.4
2012-08-31,2012.667,4834.97
2012-09-03,2012.672,4912.78
2012-09-04,2012.675,4899.43
2012-09-05,2012.678,4873.57
2012-09-06,2012.681,4914.88
2012-09-07,2012.683,4970.36
2012-09-10,2012.692,5004.37
2012-09-11,2012.694,4995.86
2012-09-12,2012.697,5012.29
2012-09-13,2012.7,4999.92
2012-09-14,2012.703,5124.84
2012-09-17,2012.711,5124.77
2012-09-18,2012.714,5091.62
2012-09-19,2012.717,5102.72
2012-09-20,2012.719,5068.71
2012-09-21,2012.722,5094.35
2012-09-24,2012.731,5030.23
2012-09-25,2012.733,5064.36
2012-09-26,2012.736,5003.89
2012-09-27,2012.739,5062.54
2012-09-28,2012.742,5107.39
2012-10-01,2012.75,5054.9
2012-10-02,2012.753,5090.71
2012-10-03,2012.756,5095.07
2012-10-04,2012.758,5144.64
2012-10-05,2012.761,5214.63
2012-10-08,2012.769,5176.91
2012-10-09,2012.772,5207.31
2012-10-10,2012.775,5208.36
2012-10-11,2012.778,5199.91
2012-10-12,2012.781,5220.29
2012-10-15,2012.789,5212.92
2012-10-16,2012.792,5246.32
2012-10-17,2012.794,5254.56
2012-10-18,2012.797,5290.91
2012-10-19,2012.8,5245.29
2012-10-22,2012.808,5260.79
2012-10-23,2012.811,5238.85
2012-10-24,2012.814,5245.86
2012-10-25,2012.817,5240.01
2012-10-29,2012.828,5229.23
2012-10-30,2012.831,5274.53
2012-10-31,2012.833,5259.4
2012-11-01,2012.833,5241.45
2012-11-02,2012.836,5239.87
2012-11-05,2012.844,5186.39
2012-11-06,2012.847,5197.34
2012-11-07,2012.85,5259.17
2012-11-08,2012.853,5234.18
2012-11-09,2012.856,5241.63
2012-11-12,2012.864,5214.7
2012-11-13,2012.867,5231.75
2012-11-14,2012.869,5262.39
2012-11-19,2012.883,5188.71
2012-11-20,2012.886,5188.48
2012-11-21,2012.889,5186.91
2012-11-22,2012.892,5212.97
2012-11-23,2012.894,5232.28
2012-11-26,2012.903,5273.46
2012-11-27,2012.906,5211.84
2012-11-28,2012.908,5157.82
2012-11-29,2012.911,5168.55
2012-11-30,2012.914,5076.51
2012-12-03,2012.922,5132.38
2012-12-04,2012.925,5053.17
2012-12-05,2012.928,5073.44
2012-12-06,2012.931,5072.28
2012-12-07,2012.933,5069.73
2012-12-10,2012.942,5107.17
2012-12-11,2012.944,5137.72
2012-12-12,2012.947,5211.77
2012-12-13,2012.95,5209.95
2012-12-14,2012.953,5169.75
2012-12-17,2012.961,5186.15
2012-12-18,2012.964,5177.02
2012-12-19,2012.967,5154.88
2012-12-20,2012.969,5131.74
2012-12-21,2012.972,5119.08
2012-12-26,2012.986,5139.98
2012-12-27,2012.989,5141.51
2012-12-28,2012.992,5181.32
2013-01-02,2013.003,5211.2
2013-01-03,2013.006,5258.8
2013-01-04,2013.008,5300.46
2013-01-07,2013.017,5278.59
2013-01-08,2013.019,5287.89
2013-01-09,2013.022,5239.45
2013-01-10,2013.025,5157.06
2013-01-11,2013.028,5133.05
2013-01-14,2013.036,5255.18
2013-01-15,2013.039,5299.72
2013-01-16,2013.042,5317.46
2013-01-17,2013.044,5287.42
2013-01-18,2013.047,5395.33
2013-01-21,2013.056,5335.08
2013-01-22,2013.058,5307.44
2013-01-23,2013.061,5315.94
2013-01-25,2013.067,5352.44
2013-01-28,2013.075,5321.32
2013-01-29,2013.078,5335.66
2013-01-30,2013.081,5353.03
2013-01-31,2013.083,5353.93
2013-02-01,2013.083,5388.73
2013-02-04,2013.092,5414.09
2013-02-05,2013.094,5407.21
2013-02-06,2013.097,5421.15
2013-02-07,2013.1,5431.02
2013-02-08,2013.103,5424.94
2013-02-11,2013.111,5449.34
2013-02-12,2013.114,5508.01
2013-02-13,2013.117,5533.36
2013-02-14,2013.119,5554.34
2013-02-15,2013.122,5578.94
2013-02-18,2013.131,5577.1
2013-02-19,2013.133,5564.02
2013-02-20,2013.136,5585.54
2013-02-21,2013.139,5588.15
2013-02-22,2013.142,5618.62
2013-02-25,2013.15,5703.89
2013-02-26,2013.153,5652.56
2013-02-27,2013.156,5718.55
2013-02-28,2013.158,5847.87
2013-03-01,2013.167,5872.54
2013-03-04,2013.175,5792.81
2013-03-05,2013.178,5760.62
2013-03-06,2013.181,5865.6
2013-03-07,2013.183,5883.86
2013-03-08,2013.186,5923.55
2013-03-11,2013.194,5885.67
2013-03-13,2013.2,5856.57
2013-03-14,2013.203,5768.24
2013-03-15,2013.206,5795.03
2013-03-18,2013.214,5783.61
2013-03-19,2013.217,5788.95
2013-03-20,2013.219,5806.54
2013-03-21,2013.222,5745.5
2013-03-22,2013.225,5630.1
2013-03-25,2013.233,5703.24
2013-03-26,2013.236,5770.3
2013-03-27,2013.239,5887.79
2013-03-28,2013.242,5913.29
2013-04-01,2013.25,5873.09
2013-04-02,2013.253,5907.6
2013-04-03,2013.256,5951.25
2013-04-04,2013.258,5850.86
2013-04-05,2013.261,5839.4
2013-04-08,2013.269,5801.19
2013-04-09,2013.272,5824.89
2013-04-10,2013.275,5784.11
2013-04-11,2013.278,5862.18
2013-04-12,2013.281,5867.09
2013-04-15,2013.289,5804.8
2013-04-16,2013.292,5910.81
2013-04-17,2013.294,5986.01
2013-04-18,2013.297,5999.67
2013-04-19,2013.3,5982.09
2013-04-22,2013.308,5990.88
2013-04-23,2013.311,5955.5
2013-04-24,2013.314,6006.21
2013-04-25,2013.317,5975.96
2013-04-26,2013.319,5921.92
2013-04-29,2013.328,5982.41
2013-04-30,2013.331,6019.87
2013-05-01,2013.333,6041.68
2013-05-02,2013.336,5948.68
2013-05-03,2013.339,5835.62
2013-05-06,2013.347,5926.25
2013-05-07,2013.35,5976.77
2013-05-08,2013.353,6013.2
2013-05-10,2013.358,6035.42
2013-05-13,2013.367,5953.6
2013-05-14,2013.369,5988.54
2013-05-15,2013.372,5989.64
2013-05-16,2013.375,5973.51
2013-05-17,2013.378,6044.55
2013-05-20,2013.386,6149.36
2013-05-21,2013.389,6121.05
2013-05-22,2013.392,6122.13
2013-05-23,2013.394,6012.52
2013-05-24,2013.397,6040.93
2013-05-27,2013.406,5905.31
2013-05-28,2013.408,6037.49
2013-05-29,2013.411,6053.8
2013-05-30,2013.414,5918.66
2013-05-31,2013.417,5756.17
2013-06-03,2013.422,5662.25
2013-06-04,2013.425,5739.42
2013-06-05,2013.428,5694.84
2013-06-07,2013.433,5488.22
2013-06-10,2013.442,5390.56
2013-06-11,2013.444,5196.46
2013-06-12,2013.447,5333.91
2013-06-13,2013.45,5225.22
2013-06-14,2013.453,5451.4
2013-06-17,2013.461,5466.17
2013-06-18,2013.464,5539.18
2013-06-19,2013.467,5481.72
2013-06-20,2013.469,5234.56
2013-06-21,2013.472,5061.79
2013-06-24,2013.481,4987.43
2013-06-25,2013.483,4949.72
2013-06-26,2013.486,5203.27
2013-06-27,2013.489,5321.58
2013-06-28,2013.492,5553.29
2013-07-01,2013.5,5481.1
2013-07-02,2013.503,5403.19
2013-07-03,2013.506,5208.28
2013-07-04,2013.508,5236.64
2013-07-05,2013.511,5268.68
2013-07-08,2013.519,5035.37
2013-07-09,2013.522,5015.01
2013-07-10,2013.525,5124.68
2013-07-11,2013.528,5301.69
2013-07-12,2013.531,5352.58
2013-07-15,2013.539,5352.32
2013-07-16,2013.542,5364.29
2013-07-17,2013.544,5400.75
2013-07-18,2013.547,5445.76
2013-07-19,2013.55,5446.59
2013-07-22,2013.558,5351.66
2013-07-23,2013.561,5491.33
2013-07-24,2013.564,5429.39
2013-07-25,2013.567,5368.09
2013-07-26,2013.569,5357.65
2013-07-29,2013.578,5259.95
2013-07-30,2013.581,5340.63
2013-07-31,2013.583,5357.41
2013-08-01,2013.583,5377.76
2013-08-02,2013.586,5385.95
2013-08-12,2013.614,5300.92
2013-08-13,2013.617,5379.08
2013-08-14,2013.619,5453.97
2013-08-15,2013.622,5411.61
2013-08-16,2013.625,5239.28
2013-08-19,2013.633,4877.34
2013-08-20,2013.636,4739.21
2013-08-21,2013.639,4791.84
2013-08-22,2013.642,4738.25
2013-08-23,2013.644,4745.08
2013-08-26,2013.653,4656.51
2013-08-27,2013.656,4486.62
2013-08-28,2013.658,4586.36
2013-08-29,2013.661,4685.54
2013-08-30,2013.664,4820.5
2013-09-02,2013.669,4650.48
2013-09-03,2013.672,4725.8
2013-09-04,2013.675,4601.06
2013-09-05,2013.678,4569.05
2013-09-06,2013.681,4609.06
2013-09-09,2013.689,4791.81
2013-09-10,2013.692,5086.16
2013-09-11,2013.694,5063.23
2013-09-12,2013.697,5054.78
2013-09-13,2013.7,5071.16
2013-09-16,2013.708,5283.46
2013-09-17,2013.711,5280.56
2013-09-18,2013.714,5193.11
2013-09-19,2013.717,5493.11
2013-09-20,2013.719,5340.7
2013-09-23,2013.728,5324.49
2013-09-24,2013.731,5172.19
2013-09-25,2013.733,5081.16
2013-09-26,2013.736,5071.03
2013-09-27,2013.739,5095.41
2013-09-30,2013.747,4916.71
2013-10-01,2013.75,4984.47
2013-10-02,2013.753,5062.84
2013-10-03,2013.756,5103.79
2013-10-04,2013.758,5064.87
2013-10-07,2013.767,5052.47
2013-10-08,2013.769,5133.98
2013-10-09,2013.772,5172.24
2013-10-10,2013.775,5230.73
2013-10-11,2013.778,5287.12
2013-10-16,2013.792,5246.3
2013-10-17,2013.794,5269.6
2013-10-18,2013.797,5308.59
2013-10-21,2013.806,5343.35
2013-10-22,2013.808,5230.8
2013-10-23,2013.811,5264.59
2013-10-24,2013.814,5339.04
2013-10-25,2013.817,5321.79
2013-10-28,2013.825,5335.01
2013-10-29,2013.828,5294.82
2013-10-30,2013.831,5323.29
2013-10-31,2013.833,5226.33
2013-11-01,2013.833,5110.41
2013-11-04,2013.842,5099.47
2013-11-06,2013.847,5134.93
2013-11-07,2013.85,5196.28
2013-11-08,2013.853,5176.1
2013-11-11,2013.861,5127.75
2013-11-12,2013.864,5043.62
2013-11-13,2013.867,4925.26
2013-11-14,2013.869,5018.21
2013-11-15,2013.872,4978.45
2013-11-18,2013.881,5082.76
2013-11-19,2013.883,5088.4
2013-11-20,2013.886,5001.31
2013-11-21,2013.889,4982.67
2013-11-22,2013.892,4971.78
2013-11-25,2013.9,4990.89
2013-11-26,2013.903,4831.92
2013-11-27,2013.906,4859.74
2013-11-28,2013.908,4853
2013-11-29,2013.911,4867.79
2013-12-02,2013.919,4959.03
2013-12-03,2013.922,4921.96
2013-12-04,2013.925,4847.03
2013-12-05,2013.928,4806.79
2013-12-06,2013.931,4747.84
2013-12-09,2013.939,4799.92
2013-12-10,2013.942,4898.08
2013-12-11,2013.944,4907.48
2013-12-12,2013.947,4801.25
2013-12-13,2013.95,4751.25
2013-12-16,2013.958,4684.76
2013-12-17,2013.961,4766.99
2013-12-18,2013.964,4786.99
2013-12-19,2013.967,4859.29
2013-12-20,2013.969,4802.65
2013-12-23,2013.978,4811.41
2013-12-24,2013.981,4831.68
2013-12-27,2013.989,4830.69
2013-12-30,2013.997,4908.28
2014-01-02,2014.003,4999.79
2014-01-03,2014.006,4899.48
2014-01-06,2014.014,4838.6
2014-01-07,2014.017,4806.6
2014-01-08,2014.019,4837.77
2014-01-09,2014.022,4841.2
2014-01-10,2014.025,4930.84
2014-01-13,2014.033,5134.87
2014-01-15,2014.039,5208.25
2014-01-16,2014.042,5163.09
2014-01-17,2014.044,5147.82
2014-01-20,2014.053,5164.64
2014-01-21,2014.056,5180.62
2014-01-22,2014.058,5227.65
2014-01-23,2014.061,5255.8
2014-01-24,2014.064,5160.18
2014-01-27,2014.072,4993.58
2014-01-28,2014.075,5026.57
2014-01-29,2014.078,5129.27
2014-01-30,2014.081,5134.01
2014-02-03,2014.089,5076.98
2014-02-04,2014.092,5027.3
2014-02-05,2014.094,5078.03
2014-02-06,2014.097,5139.99
2014-02-07,2014.1,5200.7
2014-02-10,2014.108,5173.45
2014-02-11,2014.111,5195.44
2014-02-12,2014.114,5231.81
2014-02-13,2014.117,5219.62
2014-02-14,2014.119,5240.8
2014-02-17,2014.128,5305.56
2014-02-18,2014.131,5298.23
2014-02-19,2014.133,5352.23
2014-02-20,2014.136,5382.23
2014-02-21,2014.139,5438.93
2014-02-24,2014.147,5397.37
2014-02-25,2014.15,5315.9
2014-02-26,2014.153,5253.87
2014-02-27,2014.156,5295.39
2014-02-28,2014.158,5380.31
2014-03-03,2014.172,5326.71
2014-03-04,2014.175,5342.78
2014-03-05,2014.178,5414.35
2014-03-06,2014.181,5452.3
2014-03-07,2014.183,5445.07
2014-03-10,2014.192,5435.88
2014-03-11,2014.194,5452.23
2014-03-12,2014.197,5423.96
2014-03-13,2014.2,5482.38
2014-03-14,2014.203,5751.84
2014-03-17,2014.211,5746.37
2014-03-18,2014.214,5640.24
2014-03-19,2014.217,5661.64
2014-03-20,2014.219,5476.97
2014-03-21,2014.222,5465.37
2014-03-24,2014.231,5492.28
2014-03-25,2014.233,5472.06
2014-03-26,2014.236,5500.5
2014-03-27,2014.239,5481.11
2014-03-28,2014.242,5543.77
2014-04-01,2014.25,5722.44
2014-04-02,2014.253,5721.62
2014-04-03,2014.256,5759
2014-04-04,2014.258,5696.78
2014-04-07,2014.267,5805.12
2014-04-08,2014.269,5814.79
2014-04-10,2014.275,5589.53
2014-04-11,2014.278,5669.31
2014-04-14,2014.286,5726.94
2014-04-15,2014.289,5720.59
2014-04-16,2014.292,5724.62
2014-04-17,2014.294,5767.16
2014-04-21,2014.306,5772.79
2014-04-22,2014.308,5775.6
2014-04-23,2014.311,5771.53
2014-04-24,2014.314,5771.51
2014-04-25,2014.317,5767.51
2014-04-28,2014.325,5649.14
2014-04-29,2014.328,5635.68
2014-04-30,2014.331,5651.37
2014-05-02,2014.336,5662.59
2014-05-05,2014.344,5666.31
2014-05-06,2014.347,5661.94
2014-05-07,2014.35,5689.21
2014-05-08,2014.353,5692.29
2014-05-09,2014.356,5726.13
2014-05-12,2014.364,5757.51
2014-05-13,2014.367,5763.91
2014-05-14,2014.369,5883.72
2014-05-16,2014.375,5958.56
