Date,t,Close
2012-01-10,2012.025,531.32
2012-01-11,2012.028,523.91
2012-01-12,2012.031,519.16
2012-01-13,2012.033,509.57
2012-01-17,2012.044,509.11
2012-01-18,2012.047,526.44
2012-01-19,2012.05,538.79
2012-01-20,2012.053,540.19
2012-01-23,2012.061,538.84
2012-01-24,2012.064,542.06
2012-01-25,2012.067,551.54
2012-01-26,2012.069,547.59
2012-01-27,2012.072,555.11
2012-01-30,2012.081,550.16
2012-01-31,2012.083,544.16
2012-02-01,2012.083,549.8
2012-02-02,2012.086,556.99
2012-02-03,2012.089,570.24
2012-02-06,2012.097,579.25
2012-02-07,2012.1,574.95
2012-02-08,2012.103,569.52
2012-02-09,2012.106,568.6
2012-02-10,2012.108,560.89
2012-02-13,2012.117,564.95
2012-02-14,2012.119,564.37
2012-02-15,2012.122,557.2
2012-02-16,2012.125,564.15
2012-02-17,2012.128,565.49
2012-02-21,2012.139,572.38
2012-02-22,2012.142,584.8
2012-02-23,2012.144,582.77
2012-02-24,2012.147,583.53
2012-02-27,2012.156,575.82
2012-02-28,2012.158,573.95
2012-02-29,2012.161,563.8
2012-03-01,2012.167,569.3
2012-03-02,2012.169,559.33
2012-03-05,2012.178,547.86
2012-03-06,2012.181,534.59
2012-03-07,2012.183,541.24
2012-03-08,2012.186,550.07
2012-03-09,2012.189,550.74
2012-03-12,2012.197,539.86
2012-03-13,2012.2,548.13
2012-03-14,2012.203,539.16
2012-03-15,2012.206,541.54
2012-03-16,2012.208,555.12
2012-03-19,2012.217,556.8
2012-03-20,2012.219,547.96
2012-03-21,2012.222,534.33
2012-03-22,2012.225,519.52
2012-03-23,2012.228,528.01
2012-03-26,2012.236,526.05
2012-03-27,2012.239,511.15
2012-03-28,2012.242,508.25
2012-03-29,2012.244,508.43
2012-03-30,2012.247,515.04
2012-04-02,2012.253,517
2012-04-03,2012.256,516.94
2012-04-04,2012.258,508.52
2012-04-05,2012.261,506.98
2012-04-09,2012.272,499.73
2012-04-10,2012.275,493.5
2012-04-11,2012.278,498.97
2012-04-12,2012.281,515.57
2012-04-13,2012.283,502.57
2012-04-16,2012.292,496.3
2012-04-17,2012.294,507.75
2012-04-18,2012.297,512.77
2012-04-19,2012.3,510.17
2012-04-20,2012.303,513.45
2012-04-23,2012.311,510.59
2012-04-24,2012.314,520.52
2012-04-25,2012.317,525.79
2012-04-26,2012.319,525.91
2012-04-27,2012.322,522.7
2012-04-30,2012.331,527.17
2012-05-01,2012.333,533.69
2012-05-02,2012.336,527.24
2012-05-03,2012.339,515.65
2012-05-04,2012.342,497.32
2012-05-07,2012.35,498.68
2012-05-08,2012.353,496.73
2012-05-09,2012.356,491.69
2012-05-10,2012.358,492.74
2012-05-11,2012.361,489.6
2012-05-14,2012.369,480.07
2012-05-15,2012.372,467.93
2012-05-16,2012.375,462.27
2012-05-17,2012.378,460.94
2012-05-18,2012.381,457.46
2012-05-21,2012.389,477.27
2012-05-22,2012.392,473.86
2012-05-23,2012.394,480.39
2012-05-24,2012.397,475.1
2012-05-25,2012.4,474.07
2012-05-29,2012.411,486.45
2012-05-30,2012.414,466.35
2012-05-31,2012.417,460.01
2012-06-01,2012.417,451.09
2012-06-04,2012.425,449.58
2012-06-05,2012.428,452.02
2012-06-06,2012.431,461.15
2012-06-07,2012.433,459.13
2012-06-08,2012.436,456.94
2012-06-11,2012.444,451.64
2012-06-12,2012.447,459.38
2012-06-13,2012.45,453.48
2012-06-14,2012.453,461.9
2012-06-15,2012.456,469.78
2012-06-18,2012.464,465.84
2012-06-19,2012.467,471.02
2012-06-20,2012.469,465.69
2012-06-21,2012.472,444.1
2012-06-22,2012.475,438.36
2012-06-25,2012.483,424.63
2012-06-26,2012.486,424.28
2012-06-27,2012.489,435.32
2012-06-28,2012.492,441.31
2012-06-29,2012.494,456.02
2012-07-02,2012.503,456.98
2012-07-03,2012.506,475.26
2012-07-05,2012.511,466.7
2012-07-06,2012.514,461.6
2012-07-09,2012.522,463.7
2012-07-10,2012.525,455.93
2012-07-11,2012.528,460.28
2012-07-12,2012.531,457.79
2012-07-13,2012.533,465.9
2012-07-16,2012.542,466.51
2012-07-17,2012.544,474.4
2012-07-18,2012.547,481.88
2012-07-19,2012.55,483.94
2012-07-20,2012.553,490.58
2012-07-23,2012.561,492.14
2012-07-24,2012.564,483.66
2012-07-25,2012.567,485.3
2012-07-26,2012.569,511.78
2012-07-27,2012.572,523.33
2012-07-30,2012.581,521.65
2012-07-31,2012.583,511.69
2012-08-01,2012.583,516.6
2012-08-02,2012.586,509.79
2012-08-03,2012.589,523.54
2012-08-06,2012.597,523.93
2012-08-07,2012.6,532.27
2012-08-08,2012.603,531.64
2012-08-09,2012.606,536.83
2012-08-10,2012.608,541.81
2012-08-13,2012.617,538.65
2012-08-14,2012.619,534.5
2012-08-15,2012.622,532.05
2012-08-16,2012.625,540.55
2012-08-17,2012.628,540.35
2012-08-20,2012.636,537.59
2012-08-21,2012.639,538.92
2012-08-22,2012.642,539.3
2012-08-23,2012.644,534.52
2012-08-24,2012.647,535.7
2012-08-27,2012.656,538.32
2012-08-28,2012.658,534.68
2012-08-29,2012.661,526.97
2012-08-30,2012.664,517.42
2012-08-31,2012.667,524.78
2012-09-04,2012.675,518.46
2012-09-05,2012.678,518.37
2012-09-06,2012.681,526.48
2012-09-07,2012.683,537.52
2012-09-10,2012.692,534.56
2012-09-11,2012.694,544.56
2012-09-12,2012.697,550.07
2012-09-13,2012.7,558.35
2012-09-14,2012.703,569.82
2012-09-17,2012.711,565.37
2012-09-18,2012.714,558.07
2012-09-19,2012.717,550.51
2012-09-20,2012.719,549.15
2012-09-21,2012.722,548.8
2012-09-24,2012.731,543.7
2012-09-25,2012.733,534.84
2012-09-26,2012.736,526.1
2012-09-27,2012.739,533.94
2012-09-28,2012.742,528.34
2012-10-01,2012.75,529.7
2012-10-02,2012.753,529.75
2012-10-03,2012.756,518.06
2012-10-04,2012.758,523.51
2012-10-05,2012.761,520.48
2012-10-08,2012.769,522.72
2012-10-09,2012.772,523.87
2012-10-10,2012.775,517
2012-10-11,2012.778,524.86
2012-10-12,2012.781,522.35
2012-10-15,2012.789,525.56
2012-10-16,2012.792,532.54
2012-10-17,2012.794,542.14
2012-10-18,2012.797,545.27
2012-10-19,2012.8,535.47
2012-10-22,2012.808,530.45
2012-10-23,2012.811,516.55
2012-10-24,2012.814,504.89
2012-10-25,2012.817,506.28
2012-10-26,2012.819,502.96
2012-10-31,2012.833,498.08
2012-11-01,2012.833,501.32
2012-11-02,2012.836,491.57
2012-11-05,2012.844,498.28
2012-11-06,2012.847,506.34
2012-11-07,2012.85,495.68
2012-11-08,2012.853,481.2
2012-11-09,2012.856,483.61
2012-11-12,2012.864,486.48
2012-11-13,2012.867,487.02
2012-11-14,2012.869,479.52
2012-11-15,2012.872,487.13
2012-11-16,2012.875,484.53
2012-11-19,2012.883,501.81
2012-11-20,2012.886,496.79
2012-11-21,2012.889,497.6
2012-11-23,2012.894,504.77
2012-11-26,2012.903,499.45
2012-11-27,2012.906,495.68
2012-11-28,2012.908,501.29
2012-11-29,2012.911,502.91
2012-11-30,2012.914,505.2
2012-12-03,2012.922,501.81
2012-12-04,2012.925,503.18
2012-12-05,2012.928,504.45
2012-12-06,2012.931,504.4
2012-12-07,2012.933,507.42
2012-12-10,2012.942,507.28
2012-12-11,2012.944,511.02
2012-12-12,2012.947,510.16
2012-12-13,2012.95,505.17
2012-12-14,2012.953,489.38
2012-12-17,2012.961,494.21
2012-12-18,2012.964,509.48
2012-12-19,2012.967,505.35
2012-12-20,2012.969,509.36
2012-12-21,2012.972,501.09
2012-12-24,2012.981,497.75
2012-12-26,2012.986,495.63
2012-12-27,2012.989,495.65
2012-12-28,2012.992,488.16
2012-12-31,2013,500.7
2013-01-02,2013.003,515.09
2013-01-03,2013.006,514.5
2013-01-04,2013.008,523.12
2013-01-07,2013.017,523.01
2013-01-08,2013.019,518.66
2013-01-09,2013.022,519.05
2013-01-10,2013.025,526.24
2013-01-11,2013.028,527.26
2013-01-14,2013.036,520.34
2013-01-15,2013.039,522.65
2013-01-16,2013.042,525.86
2013-01-17,2013.044,527.26
2013-01-18,2013.047,544.09
2013-01-22,2013.058,553
2013-01-23,2013.061,553.23
2013-01-24,2013.064,552.31
2013-01-25,2013.067,564.08
2013-01-28,2013.075,564.59
2013-01-29,2013.078,569.61
2013-01-30,2013.081,560.85
2013-01-31,2013.083,562.52
2013-02-01,2013.083,567.94
2013-02-04,2013.092,563.95
2013-02-05,2013.094,566.33
2013-02-06,2013.097,558.16
2013-02-07,2013.1,557.97
2013-02-08,2013.103,564.99
2013-02-11,2013.111,558.03
2013-02-12,2013.114,560.69
2013-02-13,2013.117,563.23
2013-02-14,2013.119,583.31
2013-02-15,2013.122,574.41
2013-02-19,2013.133,576.4
2013-02-20,2013.136,564.14
2013-02-21,2013.139,555.62
2013-02-22,2013.142,560.43
2013-02-25,2013.15,544.93
2013-02-26,2013.153,549.91
2013-02-27,2013.156,561.22
2013-02-28,2013.158,560.39
2013-03-01,2013.167,555.02
2013-03-04,2013.175,547.49
2013-03-05,2013.178,553.99
2013-03-06,2013.181,554.71
2013-03-07,2013.183,559.96
2013-03-08,2013.186,564.48
2013-03-11,2013.194,563.17
2013-03-12,2013.197,562.12
2013-03-13,2013.2,561.46
2013-03-14,2013.203,571.4
2013-03-15,2013.206,575.03
2013-03-18,2013.214,557.53
2013-03-19,2013.217,542.26
2013-03-20,2013.219,542.98
2013-03-21,2013.222,539.52
2013-03-22,2013.225,543.55
2013-03-25,2013.233,543.34
2013-03-26,2013.236,549.48
2013-03-27,2013.239,555.64
2013-03-28,2013.242,554.81
2013-04-01,2013.25,547.63
2013-04-02,2013.253,550.17
2013-04-03,2013.256,539.21
2013-04-04,2013.258,536.74
2013-04-05,2013.261,539.29
2013-04-08,2013.269,542.49
2013-04-09,2013.272,547.44
2013-04-10,2013.275,559.87
2013-04-11,2013.278,564.08
2013-04-12,2013.281,553.38
2013-04-15,2013.289,525.72
2013-04-16,2013.292,536.18
2013-04-17,2013.294,517.23
2013-04-18,2013.297,519.29
2013-04-19,2013.3,513.22
2013-04-22,2013.308,524.52
2013-04-23,2013.311,530.25
2013-04-24,2013.314,541.66
2013-04-25,2013.317,540.74
2013-04-26,2013.319,538.56
2013-04-29,2013.328,544.55
2013-04-30,2013.331,549.32
2013-05-01,2013.333,543.38
2013-05-02,2013.336,548.05
2013-05-03,2013.339,558.06
2013-05-06,2013.347,562.5
2013-05-07,2013.35,567.95
2013-05-08,2013.353,571.14
2013-05-09,2013.356,568.53
2013-05-10,2013.358,566.01
2013-05-13,2013.367,566.39
2013-05-14,2013.369,567.98
2013-05-15,2013.372,563.08
2013-05-16,2013.375,559.54
2013-05-17,2013.378,569.53
2013-05-20,2013.386,579.42
2013-05-21,2013.389,576.54
2013-05-22,2013.392,566.02
2013-05-23,2013.394,562.97
2013-05-24,2013.397,560.08
2013-05-28,2013.408,566.7
2013-05-29,2013.411,564.94
2013-05-30,2013.414,560.34
2013-05-31,2013.417,548.41
2013-06-03,2013.422,551.48
2013-06-04,2013.425,547.08
2013-06-05,2013.428,542.7
2013-06-06,2013.431,550.84
2013-06-07,2013.433,557.03
2013-06-10,2013.442,553.4
2013-06-11,2013.444,541.97
2013-06-12,2013.447,538.73
2013-06-13,2013.45,551.99
2013-06-14,2013.453,546.71
2013-06-17,2013.461,557.17
2013-06-18,2013.464,563.64
2013-06-19,2013.467,556.5
2013-06-20,2013.469,542.74
2013-06-21,2013.472,544.64
2013-06-24,2013.481,535.07
2013-06-25,2013.483,540.52
2013-06-26,2013.486,541.69
2013-06-27,2013.489,544.01
2013-06-28,2013.492,542.84
2013-07-01,2013.5,549.84
2013-07-02,2013.503,552.51
2013-07-03,2013.506,553.88
2013-07-05,2013.511,562.95
2013-07-08,2013.519,568.13
2013-07-09,2013.522,577.36
2013-07-10,2013.525,574.79
2013-07-11,2013.528,576.63
2013-07-12,2013.531,579.13
2013-07-15,2013.539,577.48
2013-07-16,2013.542,572.8
2013-07-17,2013.544,577.49
2013-07-18,2013.547,584.28
2013-07-19,2013.55,602.02
2013-07-22,2013.558,602.69
2013-07-23,2013.561,601.44
2013-07-24,2013.564,595.68
2013-07-25,2013.567,590.19
2013-07-26,2013.569,589.64
2013-07-29,2013.578,583.9
2013-07-30,2013.581,582.71
2013-07-31,2013.583,584.21
2013-08-01,2013.583,598.41
2013-08-02,2013.586,596.46
2013-08-05,2013.594,594.17
2013-08-06,2013.597,589.79
2013-08-07,2013.6,585.46
2013-08-08,2013.603,589.07
2013-08-09,2013.606,585.15
2013-08-12,2013.614,584.64
2013-08-13,2013.617,592.98
2013-08-14,2013.619,592.9
2013-08-15,2013.622,591.81
2013-08-16,2013.625,590.43
2013-08-19,2013.633,581.17
2013-08-20,2013.636,585.19
2013-08-21,2013.639,580.15
2013-08-22,2013.642,594.13
2013-08-23,2013.644,595.97
2013-08-26,2013.653,596.17
2013-08-27,2013.656,591.78
2013-08-28,2013.658,602.07
2013-08-29,2013.661,595.89
2013-08-30,2013.664,591.7
2013-09-03,2013.672,600.45
2013-09-04,2013.675,605.84
2013-09-05,2013.678,614.95
2013-09-06,2013.681,618.3
2013-09-09,2013.689,627.31
2013-09-10,2013.692,629.76
2013-09-11,2013.694,629.9
2013-09-12,2013.697,623.24
2013-09-13,2013.7,624.66
2013-09-16,2013.708,627.77
2013-09-17,2013.711,631.49
2013-09-18,2013.714,638.19
2013-09-19,2013.717,637.4
2013-09-20,2013.719,629.83
2013-09-23,2013.728,623.83
2013-09-24,2013.731,627.63
2013-09-25,2013.733,631.36
2013-09-26,2013.736,631.73
2013-09-27,2013.739,629.83
2013-09-30,2013.747,626.98
2013-10-01,2013.75,632.79
2013-10-02,2013.753,638.55
2013-10-03,2013.756,633.55
2013-10-04,2013.758,639.75
2013-10-07,2013.767,634.94
2013-10-08,2013.769,628.25
2013-10-09,2013.772,623.76
2013-10-10,2013.775,640.1
2013-10-11,2013.778,645.32
2013-10-14,2013.786,652.59
2013-10-15,2013.789,649.33
2013-10-16,2013.792,660.59
2013-10-17,2013.794,657.75
2013-10-18,2013.797,674.67
2013-10-21,2013.806,667.82
2013-10-22,2013.808,674.22
2013-10-23,2013.811,658.39
2013-10-24,2013.814,654.25
2013-10-25,2013.817,660.22
2013-10-28,2013.825,661.99
2013-10-29,2013.828,668.17
2013-10-30,2013.831,667.46
2013-10-31,2013.833,664.8
2013-11-01,2013.833,662.37
2013-11-04,2013.842,666.49
2013-11-05,2013.844,658.37
2013-11-06,2013.847,665.79
2013-11-07,2013.85,655.95
2013-11-08,2013.853,670.41
2013-11-11,2013.861,671.75
2013-11-12,2013.864,660.72
2013-11-13,2013.867,668.03
2013-11-14,2013.869,672.94
2013-11-15,2013.872,673.08
2013-11-18,2013.881,662.42
2013-11-19,2013.883,657.74
2013-11-20,2013.886,654.67
2013-11-21,2013.889,660.87
2013-11-22,2013.892,666.66
2013-11-25,2013.9,649.58
2013-11-26,2013.903,648.43
2013-11-27,2013.906,640.68
2013-11-29,2013.911,643.61
2013-12-02,2013.919,638.67
2013-12-03,2013.922,640.63
2013-12-04,2013.925,633.63
2013-12-05,2013.928,631.84
2013-12-06,2013.931,636.48
2013-12-09,2013.939,632.75
2013-12-10,2013.942,625.63
2013-12-11,2013.944,620.16
2013-12-12,2013.947,626.04
2013-12-13,2013.95,623.87
2013-12-16,2013.958,630.49
2013-12-17,2013.961,622.84
2013-12-18,2013.964,630.24
2013-12-19,2013.967,625.27
2013-12-20,2013.969,632.51
2013-12-23,2013.978,630.78
2013-12-24,2013.981,637.01
2013-12-26,2013.986,643.11
2013-12-27,2013.989,645.34
2013-12-30,2013.997,639.68
2013-12-31,2014,646.21
2014-01-02,2014.003,637.05
2014-01-03,2014.006,635.02
2014-01-06,2014.014,635.05
2014-01-07,2014.017,632.49
2014-01-08,2014.019,626.65
2014-01-09,2014.022,624.07
2014-01-10,2014.025,634.82
2014-01-13,2014.033,626.31
2014-01-14,2014.036,635.72
2014-01-15,2014.039,635.68
2014-01-16,2014.042,635.76
2014-01-17,2014.044,640.91
2014-01-21,2014.056,645.75
2014-01-22,2014.058,648.61
2014-01-23,2014.061,641.28
2014-01-24,2014.064,627.14
2014-01-27,2014.072,624.65
2014-01-28,2014.075,623.79
2014-01-29,2014.078,620.41
2014-01-30,2014.081,633.32
2014-01-31,2014.083,628.68
2014-02-03,2014.089,619.71
2014-02-04,2014.092,627.87
2014-02-05,2014.094,622.02
2014-02-06,2014.097,636.53
2014-02-07,2014.1,643.82
2014-02-10,2014.108,641.95
2014-02-11,2014.111,654.48
2014-02-12,2014.114,651.63
2014-02-13,2014.117,654.03
2014-02-14,2014.119,655.65
2014-02-18,2014.131,659.49
2014-02-19,2014.133,658.98
2014-02-20,2014.136,663.83
2014-02-21,2014.139,657.64
2014-02-24,2014.147,673.74
2014-02-25,2014.15,669.27
2014-02-26,2014.153,666.86
2014-02-27,2014.156,669.67
2014-02-28,2014.158,678.18
2014-03-03,2014.172,669.79
2014-03-04,2014.175,677.12
2014-03-05,2014.178,672.34
2014-03-06,2014.181,679.56
2014-03-07,2014.183,679.84
2014-03-10,2014.192,679.82
2014-03-11,2014.194,671.8
2014-03-12,2014.197,666.42
2014-03-13,2014.2,659.56
2014-03-14,2014.203,655.51
2014-03-17,2014.211,661.9
2014-03-18,2014.214,664.52
2014-03-19,2014.217,662.78
2014-03-20,2014.219,667.02
2014-03-21,2014.222,675.81
2014-03-24,2014.231,675.29
2014-03-25,2014.233,688.59
2014-03-26,2014.236,686.08
2014-03-27,2014.239,691.05
2014-03-28,2014.242,702.3
2014-03-31,2014.25,700.81
2014-04-01,2014.25,705.83
2014-04-02,2014.253,707.24
2014-04-03,2014.256,708.06
2014-04-04,2014.258,708.35
2014-04-07,2014.267,696.06
2014-04-08,2014.269,704.42
2014-04-09,2014.272,708.11
2014-04-10,2014.275,698.32
2014-04-11,2014.278,694.26
2014-04-14,2014.286,705.86
2014-04-15,2014.289,717.41
2014-04-16,2014.292,723.92
2014-04-17,2014.294,725.19
2014-04-21,2014.306,739.08
2014-04-22,2014.308,740.78
2014-04-23,2014.311,746.6
2014-04-24,2014.314,742.03
2014-04-25,2014.317,740.6
2014-04-28,2014.325,731.19
2014-04-29,2014.328,732.89
2014-04-30,2014.331,735.18
2014-05-01,2014.333,731.59
2014-05-02,2014.336,735.99
2014-05-05,2014.344,737.68
2014-05-06,2014.347,736.6
2014-05-07,2014.35,743.87
2014-05-08,2014.353,732.6
2014-05-09,2014.356,730.69
