Date,t,Close
2012-02-13,2012.117,90.14
2012-02-14,2012.119,88.95
2012-02-15,2012.122,89.02
2012-02-16,2012.125,90.49
2012-02-17,2012.128,90.18
2012-02-21,2012.139,89.63
2012-02-22,2012.142,88.94
2012-02-23,2012.144,89.8
2012-02-24,2012.147,90
2012-02-27,2012.156,89.45
2012-02-28,2012.158,87.41
2012-02-29,2012.161,86.81
2012-03-01,2012.167,86.91
2012-03-02,2012.169,86.9
2012-03-05,2012.178,86.28
2012-03-06,2012.181,85.04
2012-03-07,2012.183,85.95
2012-03-08,2012.186,84.87
2012-03-09,2012.189,85
2012-03-12,2012.197,85.59
2012-03-13,2012.2,88.25
2012-03-14,2012.203,88.19
2012-03-15,2012.206,88.66
2012-03-16,2012.208,89.03
2012-03-19,2012.217,90.03
2012-03-20,2012.219,90.13
2012-03-21,2012.222,89.49
2012-03-22,2012.225,88.57
2012-03-23,2012.228,88.62
2012-03-26,2012.236,89.36
2012-03-27,2012.239,89.34
2012-03-28,2012.242,88.74
2012-03-29,2012.244,88.64
2012-03-30,2012.247,89.44
2012-04-02,2012.253,89.83
2012-04-03,2012.256,89.38
2012-04-04,2012.258,87.99
2012-04-05,2012.261,87.1
2012-04-09,2012.272,85.95
2012-04-10,2012.275,84.26
2012-04-11,2012.278,84.81
2012-04-12,2012.281,86.07
2012-04-13,2012.283,84.91
2012-04-16,2012.292,87.26
2012-04-17,2012.294,88.32
2012-04-18,2012.297,88.22
2012-04-19,2012.3,88.09
2012-04-20,2012.303,88.87
2012-04-23,2012.311,87.93
2012-04-24,2012.314,89.85
2012-04-25,2012.317,90.25
2012-04-26,2012.319,90.67
2012-04-27,2012.322,91.35
2012-04-30,2012.331,91.18
2012-05-01,2012.333,92.93
2012-05-02,2012.336,93.05
2012-05-03,2012.339,92.56
2012-05-04,2012.342,91.64
2012-05-07,2012.35,92.98
2012-05-08,2012.353,93.55
2012-05-09,2012.356,93.29
2012-05-10,2012.358,92.41
2012-05-11,2012.361,92.9
2012-05-14,2012.369,92.42
2012-05-15,2012.372,91.75
2012-05-16,2012.375,89.91
2012-05-17,2012.378,87.57
2012-05-18,2012.381,86.33
2012-05-21,2012.389,88
2012-05-22,2012.392,88.12
2012-05-23,2012.394,88.03
2012-05-24,2012.397,88.42
2012-05-25,2012.4,88.27
2012-05-29,2012.411,89.18
2012-05-30,2012.414,86.78
2012-05-31,2012.417,87.01
2012-06-01,2012.417,85.01
2012-06-04,2012.425,84.34
2012-06-05,2012.428,85.52
2012-06-06,2012.431,87.23
2012-06-07,2012.433,86.85
2012-06-08,2012.436,87.78
2012-06-11,2012.444,85.53
2012-06-12,2012.447,85.63
2012-06-13,2012.45,85.04
2012-06-14,2012.453,86.29
2012-06-15,2012.456,86.89
2012-06-18,2012.464,87.79
2012-06-19,2012.467,87.8
2012-06-20,2012.469,87.32
2012-06-21,2012.472,85.75
2012-06-22,2012.475,85.56
2012-06-25,2012.483,84.76
2012-06-26,2012.486,85.31
2012-06-27,2012.489,85.72
2012-06-28,2012.492,86.52
2012-06-29,2012.494,89.2
2012-07-02,2012.503,89.74
2012-07-03,2012.506,90.03
2012-07-05,2012.511,89.97
2012-07-06,2012.514,89.93
2012-07-09,2012.522,89.81
2012-07-10,2012.525,88.91
2012-07-11,2012.528,89.33
2012-07-12,2012.531,89.53
2012-07-13,2012.533,91.18
2012-07-16,2012.542,91.33
2012-07-17,2012.544,91.83
2012-07-18,2012.547,90.91
2012-07-19,2012.55,89.63
2012-07-20,2012.553,88.67
2012-07-23,2012.561,87.48
2012-07-24,2012.564,86.66
2012-07-25,2012.567,86.5
2012-07-26,2012.569,87.76
2012-07-27,2012.572,88.53
2012-07-30,2012.581,89.06
2012-07-31,2012.583,88.69
2012-08-01,2012.583,89.11
2012-08-02,2012.586,89.15
2012-08-03,2012.589,90.98
2012-08-06,2012.597,90.92
2012-08-07,2012.6,88.79
2012-08-08,2012.603,86.67
2012-08-09,2012.606,84.98
2012-08-10,2012.608,84.86
2012-08-13,2012.617,85.78
2012-08-14,2012.619,86.06
2012-08-15,2012.622,86.48
2012-08-16,2012.625,86.75
2012-08-17,2012.628,87.42
2012-08-20,2012.636,86.83
2012-08-21,2012.639,88.01
2012-08-22,2012.642,87.51
2012-08-23,2012.644,86.65
2012-08-24,2012.647,87.2
2012-08-27,2012.656,87.33
2012-08-28,2012.658,87
2012-08-29,2012.661,86.96
2012-08-30,2012.664,85.83
2012-08-31,2012.667,86.22
2012-09-04,2012.675,86.41
2012-09-05,2012.678,86.16
2012-09-06,2012.681,86.69
2012-09-07,2012.683,86.97
2012-09-10,2012.692,86.92
2012-09-11,2012.694,87.5
2012-09-12,2012.697,87.77
2012-09-13,2012.7,89.54
2012-09-14,2012.703,90.41
2012-09-17,2012.711,89.9
2012-09-18,2012.714,89.67
2012-09-19,2012.717,88.99
2012-09-20,2012.719,87.76
2012-09-21,2012.722,87.44
2012-09-24,2012.731,87.24
2012-09-25,2012.733,86.05
2012-09-26,2012.736,85.94
2012-09-27,2012.739,86.47
2012-09-28,2012.742,86.09
2012-10-01,2012.75,85.28
2012-10-02,2012.753,85.73
2012-10-03,2012.756,85.62
2012-10-04,2012.758,84.75
2012-10-05,2012.761,84.97
2012-10-08,2012.769,84.39
2012-10-09,2012.772,83.77
2012-10-10,2012.775,83.87
2012-10-11,2012.778,83.93
2012-10-12,2012.781,83.37
2012-10-15,2012.789,83.69
2012-10-16,2012.792,84.23
2012-10-17,2012.794,85.12
2012-10-18,2012.797,87.45
2012-10-19,2012.8,86.35
2012-10-22,2012.808,86.47
2012-10-23,2012.811,85.43
2012-10-24,2012.814,85.07
2012-10-25,2012.817,84.97
2012-10-26,2012.819,84.75
2012-10-31,2012.833,85.2
2012-11-01,2012.833,85.96
2012-11-02,2012.836,85.97
2012-11-05,2012.844,84.85
2012-11-06,2012.847,85.37
2012-11-07,2012.85,83.81
2012-11-08,2012.853,82.82
2012-11-09,2012.856,82.13
2012-11-12,2012.864,80.82
2012-11-13,2012.867,80.24
2012-11-14,2012.869,78.56
2012-11-15,2012.872,77.84
2012-11-16,2012.875,77.78
2012-11-19,2012.883,78.98
2012-11-20,2012.886,79.42
2012-11-21,2012.889,79.54
2012-11-23,2012.894,80.31
2012-11-26,2012.903,80.12
2012-11-27,2012.906,79.64
2012-11-28,2012.908,80.15
2012-11-29,2012.911,80.56
2012-11-30,2012.914,81.18
2012-12-03,2012.922,81.44
2012-12-04,2012.925,81.16
2012-12-05,2012.928,80.65
2012-12-06,2012.931,81.43
2012-12-07,2012.933,82.38
2012-12-10,2012.942,82.51
2012-12-11,2012.944,82.59
2012-12-12,2012.947,82.65
2012-12-13,2012.95,82.59
2012-12-14,2012.953,83.18
2012-12-17,2012.961,84.14
2012-12-18,2012.964,85.3
2012-12-19,2012.967,85.39
2012-12-20,2012.969,86.27
2012-12-21,2012.972,85.85
2012-12-24,2012.981,85.82
2012-12-26,2012.986,85.25
2012-12-27,2012.989,85.61
2012-12-28,2012.992,85.32
2012-12-31,2013,86.19
2013-01-02,2013.003,87.1
2013-01-03,2013.006,87.52
2013-01-04,2013.008,88.53
2013-01-07,2013.017,88.2
2013-01-08,2013.019,87.32
2013-01-09,2013.022,87.58
2013-01-10,2013.025,87.24
2013-01-11,2013.028,87.27
2013-01-14,2013.036,88.7
2013-01-15,2013.039,89.05
2013-01-16,2013.042,89.51
2013-01-17,2013.044,89.83
2013-01-18,2013.047,91.09
2013-01-22,2013.058,91.23
2013-01-23,2013.061,91.27
2013-01-24,2013.064,91.24
2013-01-25,2013.067,91.97
2013-01-28,2013.075,91.67
2013-01-29,2013.078,92.18
2013-01-30,2013.081,91.66
2013-01-31,2013.083,90.91
2013-02-01,2013.083,91.92
2013-02-04,2013.092,90.94
2013-02-05,2013.094,91.02
2013-02-06,2013.097,90.21
2013-02-07,2013.1,89.64
2013-02-08,2013.103,90.96
2013-02-11,2013.111,91.27
2013-02-12,2013.114,92.1
2013-02-13,2013.117,92.12
2013-02-14,2013.119,91.53
2013-02-15,2013.122,91.37
2013-02-19,2013.133,92.3
2013-02-20,2013.136,91.36
2013-02-21,2013.139,90.41
2013-02-22,2013.142,91.86
2013-02-25,2013.15,89.4
2013-02-26,2013.153,89.34
2013-02-27,2013.156,88.99
2013-02-28,2013.158,86.33
2013-03-01,2013.167,86.44
2013-03-04,2013.175,87.57
2013-03-05,2013.178,90.53
2013-03-06,2013.181,89.57
2013-03-07,2013.183,89.36
2013-03-08,2013.186,90.67
2013-03-11,2013.194,91.32
2013-03-12,2013.197,90.03
2013-03-13,2013.2,89.51
2013-03-14,2013.203,89.74
2013-03-15,2013.206,89.64
2013-03-18,2013.214,89
2013-03-19,2013.217,87.96
2013-03-20,2013.219,88.01
2013-03-21,2013.222,87.7
2013-03-22,2013.225,87.82
2013-03-25,2013.233,87.74
2013-03-26,2013.236,88.62
2013-03-27,2013.239,89.82
2013-03-28,2013.242,90.03
2013-04-01,2013.25,90.65
2013-04-02,2013.253,90.85
2013-04-03,2013.256,90.88
2013-04-04,2013.258,93.88
2013-04-05,2013.261,93.6
2013-04-08,2013.269,94.63
2013-04-09,2013.272,93.43
2013-04-10,2013.275,93.71
2013-04-11,2013.278,93.86
2013-04-12,2013.281,94.08
2013-04-15,2013.289,92.15
2013-04-16,2013.292,93.72
2013-04-17,2013.294,92.85
2013-04-18,2013.297,91.49
2013-04-19,2013.3,92.59
2013-04-22,2013.308,93.19
2013-04-23,2013.311,93.38
2013-04-24,2013.314,93.79
2013-04-25,2013.317,93.15
2013-04-26,2013.319,92.49
2013-04-29,2013.328,93.58
2013-04-30,2013.331,94.25
2013-05-01,2013.333,94.07
2013-05-02,2013.336,93.91
2013-05-03,2013.339,93.57
2013-05-06,2013.347,94.55
2013-05-07,2013.35,93.45
2013-05-08,2013.353,94.11
2013-05-09,2013.356,92.74
2013-05-10,2013.358,92.86
2013-05-13,2013.367,93.38
2013-05-14,2013.369,93.63
2013-05-15,2013.372,94.88
2013-05-16,2013.375,94.28
2013-05-17,2013.378,94.14
2013-05-20,2013.386,94.36
2013-05-21,2013.389,94.41
2013-05-22,2013.392,92.21
2013-05-23,2013.394,90.33
2013-05-24,2013.397,90.7
2013-05-28,2013.408,89.98
2013-05-29,2013.411,89
2013-05-30,2013.414,87.6
2013-05-31,2013.417,86.05
2013-06-03,2013.422,86.99
2013-06-04,2013.425,86.15
2013-06-05,2013.428,85.26
2013-06-06,2013.431,86.76
2013-06-07,2013.433,87.71
2013-06-10,2013.442,87.29
2013-06-11,2013.444,85.95
2013-06-12,2013.447,85.45
2013-06-13,2013.45,88.81
2013-06-14,2013.453,89.18
2013-06-17,2013.461,89.53
2013-06-18,2013.464,90.4
2013-06-19,2013.467,87.09
2013-06-20,2013.469,82.59
2013-06-21,2013.472,84.31
2013-06-24,2013.481,84.11
2013-06-25,2013.483,85.24
2013-06-26,2013.486,86.75
2013-06-27,2013.489,89.26
2013-06-28,2013.492,89.18
2013-07-01,2013.5,89.35
2013-07-02,2013.503,90.96
2013-07-03,2013.506,90.57
2013-07-05,2013.511,90.89
2013-07-08,2013.519,91.17
2013-07-09,2013.522,92.05
2013-07-10,2013.525,92
2013-07-11,2013.528,94.19
2013-07-12,2013.531,93.6
2013-07-15,2013.539,94.47
2013-07-16,2013.542,93.94
2013-07-17,2013.544,94.26
2013-07-18,2013.547,95.48
2013-07-19,2013.55,95.16
2013-07-22,2013.558,95.7
2013-07-23,2013.561,95.45
2013-07-24,2013.564,93.72
2013-07-25,2013.567,93.46
2013-07-26,2013.569,94.21
2013-07-29,2013.578,93.57
2013-07-30,2013.581,92.74
2013-07-31,2013.583,91.29
2013-08-01,2013.583,90.59
2013-08-02,2013.586,89.75
2013-08-05,2013.594,90
2013-08-06,2013.597,90.47
2013-08-07,2013.6,91.22
2013-08-08,2013.603,91.25
2013-08-09,2013.606,91.39
2013-08-12,2013.614,90.14
2013-08-13,2013.617,89.6
2013-08-14,2013.619,90.43
2013-08-15,2013.622,89.16
2013-08-16,2013.625,87.61
2013-08-19,2013.633,85.66
2013-08-20,2013.636,87.38
2013-08-21,2013.639,87.25
2013-08-22,2013.642,88.25
2013-08-23,2013.644,89.29
2013-08-26,2013.653,89.3
2013-08-27,2013.656,89.21
2013-08-28,2013.658,88.78
2013-08-29,2013.661,88.05
2013-08-30,2013.664,87.51
2013-09-03,2013.672,87.14
2013-09-04,2013.675,87.74
2013-09-05,2013.678,86.92
2013-09-06,2013.681,88.67
2013-09-09,2013.689,91.01
2013-09-10,2013.692,90.71
2013-09-11,2013.694,91.66
2013-09-12,2013.697,90.76
2013-09-13,2013.7,91.01
2013-09-16,2013.708,91.88
2013-09-17,2013.711,91.54
2013-09-18,2013.714,94.85
2013-09-19,2013.717,95.43
2013-09-20,2013.719,92.91
2013-09-23,2013.728,92.6
2013-09-24,2013.731,91.16
2013-09-25,2013.733,90.84
2013-09-26,2013.736,91.71
2013-09-27,2013.739,90.85
2013-09-30,2013.747,90.48
2013-10-01,2013.75,91.19
2013-10-02,2013.753,90.69
2013-10-03,2013.756,89.5
2013-10-04,2013.758,90.97
2013-10-07,2013.767,90.83
2013-10-08,2013.769,90.1
2013-10-09,2013.772,90.09
2013-10-10,2013.775,93.29
2013-10-11,2013.778,93.56
2013-10-14,2013.786,93.69
2013-10-15,2013.789,93.01
2013-10-16,2013.792,95.22
2013-10-17,2013.794,96.27
2013-10-18,2013.797,95.89
2013-10-21,2013.806,95.52
2013-10-22,2013.808,96.55
2013-10-23,2013.811,96.21
2013-10-24,2013.814,96.77
2013-10-25,2013.817,98.07
2013-10-28,2013.825,97.36
2013-10-29,2013.828,97.1
2013-10-30,2013.831,96
2013-10-31,2013.833,95.86
2013-11-01,2013.833,96.84
2013-11-04,2013.842,97.36
2013-11-05,2013.844,97.44
2013-11-06,2013.847,97.56
2013-11-07,2013.85,95.35
2013-11-08,2013.853,94.8
2013-11-11,2013.861,95.06
2013-11-12,2013.864,94.59
2013-11-13,2013.867,95.44
2013-11-14,2013.869,96.27
2013-11-15,2013.872,96.9
2013-11-18,2013.881,96.62
2013-11-19,2013.883,96
2013-11-20,2013.886,95.2
2013-11-21,2013.889,96.61
2013-11-22,2013.892,96.81
2013-11-25,2013.9,95.83
2013-11-26,2013.903,95.07
2013-11-27,2013.906,95.97
2013-11-29,2013.911,94.64
2013-12-02,2013.919,94.63
2013-12-03,2013.922,95.77
2013-12-04,2013.925,96.53
2013-12-05,2013.928,96.48
2013-12-06,2013.931,97.68
2013-12-09,2013.939,97.4
2013-12-10,2013.942,97.42
2013-12-11,2013.944,94.57
2013-12-12,2013.947,93.95
2013-12-13,2013.95,94.79
2013-12-16,2013.958,94.47
2013-12-17,2013.961,94.74
2013-12-18,2013.964,96.76
2013-12-19,2013.967,95.36
2013-12-20,2013.969,95.62
2013-12-23,2013.978,95.91
2013-12-24,2013.981,95.89
2013-12-26,2013.986,96.02
2013-12-27,2013.989,96.76
2013-12-30,2013.997,96.6
2013-12-31,2014,95.57
2014-01-02,2014.003,95.41
2014-01-03,2014.006,96.41
2014-01-06,2014.014,96.05
2014-01-07,2014.017,97.41
2014-01-08,2014.019,96.75
2014-01-09,2014.022,97.36
2014-01-10,2014.025,98.7
2014-01-13,2014.033,97.88
2014-01-14,2014.036,98.51
2014-01-15,2014.039,99.03
2014-01-16,2014.042,99.64
2014-01-17,2014.044,98.79
2014-01-21,2014.056,99.33
2014-01-22,2014.058,100.42
2014-01-23,2014.061,98.73
2014-01-24,2014.064,97.13
2014-01-27,2014.072,97.18
2014-01-28,2014.075,98.32
2014-01-29,2014.078,97.56
2014-01-30,2014.081,98.36
2014-01-31,2014.083,98.84
2014-02-03,2014.089,97.09
2014-02-04,2014.092,98.76
2014-02-05,2014.094,98.11
2014-02-06,2014.097,99.99
2014-02-07,2014.1,99.43
2014-02-10,2014.108,101.17
2014-02-11,2014.111,102.13
2014-02-12,2014.114,102.51
2014-02-13,2014.117,102.72
2014-02-14,2014.119,103.01
2014-02-18,2014.131,103.38
2014-02-19,2014.133,102.96
2014-02-20,2014.136,102.29
2014-02-21,2014.139,102.02
2014-02-24,2014.147,101.87
2014-02-25,2014.15,101.9
2014-02-26,2014.153,101.86
2014-02-27,2014.156,102.03
2014-02-28,2014.158,103.64
2014-03-03,2014.172,103.85
2014-03-04,2014.175,105.73
2014-03-05,2014.178,106.77
2014-03-06,2014.181,106.81
2014-03-07,2014.183,106.72
2014-03-10,2014.192,106.49
2014-03-11,2014.194,106.87
2014-03-12,2014.197,105.89
2014-03-13,2014.2,105.23
2014-03-14,2014.203,105
2014-03-17,2014.211,105
2014-03-18,2014.214,106.2
2014-03-19,2014.217,103.98
2014-03-20,2014.219,105.7
2014-03-21,2014.222,105.87
2014-03-24,2014.231,105.11
2014-03-25,2014.233,105.42
2014-03-26,2014.236,104.07
2014-03-27,2014.239,104.27
2014-03-28,2014.242,105.59
2014-03-31,2014.25,106.09
2014-04-01,2014.25,107.03
2014-04-02,2014.253,106.81
2014-04-03,2014.256,106.76
2014-04-04,2014.258,106.73
2014-04-07,2014.267,106.91
2014-04-08,2014.269,107.91
2014-04-09,2014.272,106.87
2014-04-10,2014.275,105.81
2014-04-11,2014.278,105.64
2014-04-14,2014.286,105.18
2014-04-15,2014.289,106.76
2014-04-16,2014.292,107.93
2014-04-17,2014.294,108.19
2014-04-21,2014.306,108.21
2014-04-22,2014.308,108.94
2014-04-23,2014.311,108.72
2014-04-24,2014.314,108.73
2014-04-25,2014.317,108.45
2014-04-28,2014.325,109.71
2014-04-29,2014.328,109.77
2014-04-30,2014.331,110.43
2014-05-01,2014.333,111.04
2014-05-02,2014.336,111.21
2014-05-05,2014.344,111.45
2014-05-06,2014.347,111.4
2014-05-07,2014.35,113.23
2014-05-08,2014.353,113.06
2014-05-09,2014.356,113.53
2014-05-12,2014.364,114.05
2014-05-13,2014.367,113.26
