Date,t,Close
2011-11-11,2011.861,736.84
2011-11-14,2011.869,738.1
2011-11-15,2011.872,737.89
2011-11-16,2011.875,740.12
2011-11-17,2011.878,734.93
2011-11-18,2011.881,730.84
2011-11-21,2011.889,713.22
2011-11-22,2011.892,709.42
2011-11-23,2011.894,701.01
2011-11-24,2011.897,697.81
2011-11-25,2011.9,702.32
2011-11-28,2011.908,719.52
2011-11-29,2011.911,720.9
2011-11-30,2011.914,737.16
2011-12-01,2011.917,740.22
2011-12-02,2011.919,745.37
2011-12-05,2011.928,748.6
2011-12-06,2011.931,751.52
2011-12-07,2011.933,751.32
2011-12-08,2011.936,746.72
2011-12-09,2011.939,753.74
2011-12-12,2011.947,747.16
2011-12-13,2011.95,748.61
2011-12-14,2011.953,742.26
2011-12-15,2011.956,750
2011-12-16,2011.958,744.02
2011-12-19,2011.967,747.71
2011-12-20,2011.969,753.11
2011-12-21,2011.972,753.2
2011-12-22,2011.975,757.34
2011-12-23,2011.978,764.67
2011-12-27,2011.989,763.99
2011-12-28,2011.992,764.86
2011-12-29,2011.994,765.18
2011-12-30,2011.997,770.36
2012-01-03,2012.006,785.51
2012-01-04,2012.008,786.09
2012-01-05,2012.011,780.96
2012-01-06,2012.014,779.1
2012-01-09,2012.022,776.22
2012-01-10,2012.025,784.56
2012-01-11,2012.028,778.92
2012-01-12,2012.031,780.88
2012-01-13,2012.033,778.34
2012-01-16,2012.042,782.72
2012-01-17,2012.044,786.13
2012-01-18,2012.047,794.02
2012-01-19,2012.05,804.32
2012-01-20,2012.053,795.59
2012-01-23,2012.061,796.64
2012-01-24,2012.064,797.15
2012-01-25,2012.067,789.46
2012-01-26,2012.069,793.37
2012-01-27,2012.072,785.13
2012-01-30,2012.081,776.24
2012-01-31,2012.083,776.85
2012-02-01,2012.083,789.79
2012-02-02,2012.086,789.19
2012-02-03,2012.089,800.73
2012-02-06,2012.097,799.76
2012-02-07,2012.1,801.19
2012-02-08,2012.103,801.03
2012-02-09,2012.106,802.74
2012-02-10,2012.108,797.6
2012-02-13,2012.117,803.52
2012-02-14,2012.119,802.06
2012-02-15,2012.122,806.75
2012-02-16,2012.125,808.81
2012-02-17,2012.128,811.68
2012-02-20,2012.136,813.25
2012-02-21,2012.139,812.05
2012-02-22,2012.142,806
2012-02-23,2012.144,806.9
2012-02-24,2012.147,805.41
2012-02-27,2012.156,800.61
2012-02-28,2012.158,798.26
2012-02-29,2012.161,796.61
2012-03-01,2012.167,798.79
2012-03-02,2012.169,801.4
2012-03-05,2012.178,801.47
2012-03-06,2012.181,787.22
2012-03-07,2012.183,794.69
2012-03-08,2012.186,801.72
2012-03-09,2012.189,806.38
2012-03-12,2012.197,806.22
2012-03-13,2012.2,815.46
2012-03-14,2012.203,820.27
2012-03-15,2012.206,824.4
2012-03-16,2012.208,825.55
2012-03-19,2012.217,823.77
2012-03-20,2012.219,819.51
2012-03-21,2012.222,818.49
2012-03-22,2012.225,812.42
2012-03-23,2012.228,811.66
2012-03-26,2012.236,817.7
2012-03-27,2012.239,816.1
2012-03-28,2012.242,813.58
2012-03-29,2012.244,804.03
2012-03-30,2012.247,812.05
2012-04-02,2012.253,820.09
2012-04-03,2012.256,815.25
2012-04-04,2012.258,802.56
2012-04-05,2012.261,802.3
2012-04-10,2012.275,788.39
2012-04-11,2012.278,788.38
2012-04-12,2012.281,797.49
2012-04-13,2012.283,790.32
2012-04-16,2012.292,796.13
2012-04-17,2012.294,806.41
2012-04-18,2012.297,802.86
2012-04-19,2012.3,806.63
2012-04-20,2012.303,810.57
2012-04-23,2012.311,794.45
2012-04-24,2012.314,796.2
2012-04-25,2012.317,800.59
2012-04-26,2012.319,797.18
2012-04-27,2012.322,796.93
2012-04-30,2012.331,794.13
2012-05-02,2012.336,795.54
2012-05-03,2012.339,794.13
2012-05-04,2012.342,788.02
2012-05-07,2012.35,786.38
2012-05-08,2012.353,777.67
2012-05-09,2012.356,772.07
2012-05-10,2012.358,771.08
2012-05-11,2012.361,774.67
2012-05-14,2012.369,764.09
2012-05-15,2012.372,762.46
2012-05-16,2012.375,763.32
2012-05-18,2012.381,753.3
2012-05-21,2012.389,755.57
2012-05-22,2012.392,767.65
2012-05-23,2012.394,755.39
2012-05-24,2012.397,759.81
2012-05-25,2012.4,761.31
2012-05-29,2012.411,768.01
2012-05-30,2012.414,765.6
2012-05-31,2012.417,758.91
2012-06-01,2012.417,749.34
2012-06-04,2012.425,741.07
2012-06-05,2012.428,741.2
2012-06-06,2012.431,755.4
2012-06-07,2012.433,761.96
2012-06-08,2012.436,761.49
2012-06-11,2012.444,761.91
2012-06-12,2012.447,767.43
2012-06-13,2012.45,770.7
2012-06-14,2012.453,765.92
2012-06-15,2012.456,766.56
2012-06-18,2012.464,769.78
2012-06-19,2012.467,781.87
2012-06-20,2012.469,780.24
2012-06-21,2012.472,779.13
2012-06-22,2012.475,775.68
2012-06-25,2012.483,769.74
2012-06-26,2012.486,771.05
2012-06-27,2012.489,776.28
2012-06-28,2012.492,774.64
2012-06-29,2012.494,785.75
2012-07-02,2012.503,791.25
2012-07-03,2012.506,802.42
2012-07-04,2012.508,803.48
2012-07-05,2012.511,803.46
2012-07-06,2012.514,800.68
2012-07-09,2012.522,797.53
2012-07-10,2012.525,801.96
2012-07-11,2012.528,799.53
2012-07-12,2012.531,795.6
2012-07-13,2012.533,800.12
2012-07-16,2012.542,801.76
2012-07-17,2012.544,803
2012-07-18,2012.547,811.08
2012-07-19,2012.55,818.7
2012-07-20,2012.553,813.22
2012-07-23,2012.561,798.95
2012-07-24,2012.564,798.49
2012-07-25,2012.567,799.55
2012-07-26,2012.569,812.19
2012-07-27,2012.572,822.83
2012-07-30,2012.581,828.08
2012-07-31,2012.583,827.55
2012-08-02,2012.586,827.67
2012-08-03,2012.589,835.21
2012-08-06,2012.597,835.96
2012-08-07,2012.6,835.38
2012-08-08,2012.603,835.33
2012-08-09,2012.606,841.38
2012-08-10,2012.608,838.44
2012-08-13,2012.617,835.92
2012-08-14,2012.619,840.96
2012-08-15,2012.622,841.21
2012-08-16,2012.625,842.21
2012-08-17,2012.628,843.67
2012-08-20,2012.636,841.05
2012-08-21,2012.639,842.58
2012-08-22,2012.642,837.08
2012-08-23,2012.644,834.37
2012-08-24,2012.647,836.79
2012-08-27,2012.656,838.91
2012-08-28,2012.658,830.21
2012-08-29,2012.661,830.49
2012-08-30,2012.664,824.99
2012-08-31,2012.667,826.49
2012-09-03,2012.672,832.96
2012-09-04,2012.675,823.54
2012-09-05,2012.678,831.15
2012-09-06,2012.681,844.64
2012-09-07,2012.683,846.61
2012-09-10,2012.692,843.03
2012-09-11,2012.694,842.57
2012-09-12,2012.697,841.55
2012-09-13,2012.7,844.48
2012-09-14,2012.703,851.28
2012-09-17,2012.711,850.15
2012-09-18,2012.714,847.53
2012-09-19,2012.717,851.42
2012-09-20,2012.719,849.25
2012-09-21,2012.722,855.29
2012-09-24,2012.731,853.47
2012-09-25,2012.733,855.73
2012-09-26,2012.736,846.09
2012-09-27,2012.739,846.93
2012-09-28,2012.742,840.61
2012-10-01,2012.75,855.27
2012-10-02,2012.753,855.88
2012-10-03,2012.756,854.51
2012-10-04,2012.758,857.79
2012-10-05,2012.761,863.34
2012-10-08,2012.769,860.57
2012-10-09,2012.772,859.57
2012-10-10,2012.775,856.97
2012-10-11,2012.778,860.49
2012-10-12,2012.781,860.7
2012-10-15,2012.789,866.72
2012-10-16,2012.792,875.84
2012-10-17,2012.794,877.76
2012-10-18,2012.797,876.97
2012-10-19,2012.8,873.47
2012-10-22,2012.808,872.39
2012-10-23,2012.811,857.14
2012-10-24,2012.814,857.36
2012-10-25,2012.817,855.17
2012-10-26,2012.819,854.84
2012-10-29,2012.828,854.8
2012-10-30,2012.831,859.23
2012-10-31,2012.833,854.79
2012-11-01,2012.833,863.18
2012-11-02,2012.836,868.5
2012-11-05,2012.844,868.95
2012-11-06,2012.847,874.18
2012-11-07,2012.85,867.72
2012-11-08,2012.853,869.39
2012-11-09,2012.856,869.25
2012-11-12,2012.864,866.83
2012-11-13,2012.867,870.26
2012-11-14,2012.869,864.59
2012-11-15,2012.872,851.74
2012-11-16,2012.875,843.33
2012-11-19,2012.883,860.51
2012-11-20,2012.886,858.51
2012-11-21,2012.889,861.63
2012-11-22,2012.892,866.14
2012-11-23,2012.894,870.85
2012-11-26,2012.903,866.42
2012-11-27,2012.906,870
2012-11-28,2012.908,875.31
2012-11-29,2012.911,884.12
2012-11-30,2012.914,883.88
2012-12-03,2012.922,885.99
2012-12-04,2012.925,887.63
2012-12-05,2012.928,887.72
2012-12-06,2012.931,895.52
2012-12-07,2012.933,897.19
2012-12-10,2012.942,899.35
2012-12-11,2012.944,902.97
2012-12-12,2012.947,901.21
2012-12-13,2012.95,895.83
2012-12-14,2012.953,894.17
2012-12-17,2012.961,893.45
2012-12-18,2012.964,895.67
2012-12-19,2012.967,900.04
2012-12-20,2012.969,896.21
2012-12-21,2012.972,892.96
2012-12-27,2012.989,889.64
2012-12-28,2012.992,884.57
2013-01-03,2013.006,910.14
2013-01-04,2013.008,915.29
2013-01-07,2013.017,914.14
2013-01-08,2013.019,917.18
2013-01-09,2013.022,927.13
2013-01-10,2013.025,926.13
2013-01-11,2013.028,931.51
2013-01-14,2013.036,933.49
2013-01-15,2013.039,942.23
2013-01-16,2013.042,945.92
2013-01-17,2013.044,961.8
2013-01-18,2013.047,954.24
2013-01-21,2013.056,950
2013-01-22,2013.058,944.42
2013-01-23,2013.061,956.04
2013-01-24,2013.064,964.6
2013-01-25,2013.067,965.1
2013-01-28,2013.075,967.83
2013-01-29,2013.078,964.2
2013-01-30,2013.081,955.37
2013-01-31,2013.083,955.82
2013-02-01,2013.083,960.82
2013-02-04,2013.092,953.25
2013-02-05,2013.094,958.77
2013-02-06,2013.097,962.06
2013-02-07,2013.1,950.08
2013-02-08,2013.103,957.95
2013-02-11,2013.111,959.4
2013-02-12,2013.114,961.89
2013-02-13,2013.117,969.29
2013-02-14,2013.119,969.21
2013-02-15,2013.122,971.5
2013-02-18,2013.131,970.99
2013-02-19,2013.133,981.28
2013-02-20,2013.136,986.79
2013-02-21,2013.139,971.88
2013-02-22,2013.142,978.08
2013-02-25,2013.15,982.78
2013-02-26,2013.153,965.44
2013-02-27,2013.156,970.43
2013-02-28,2013.158,984.06
2013-03-01,2013.167,984.43
2013-03-04,2013.175,982.87
2013-03-05,2013.178,999.32
2013-03-06,2013.181,996.58
2013-03-07,2013.183,998.07
2013-03-08,2013.186,1002.49
2013-03-11,2013.194,1003.98
2013-03-12,2013.197,1009.3
2013-03-13,2013.2,1006.52
2013-03-14,2013.203,1015.04
2013-03-15,2013.206,1017.48
2013-03-18,2013.214,1013.06
2013-03-19,2013.217,1007.43
2013-03-20,2013.219,1014.64
2013-03-21,2013.222,1003.54
2013-03-22,2013.225,1000.75
2013-03-25,2013.233,1002.7
2013-03-26,2013.236,1007.77
2013-03-27,2013.239,1005.37
2013-03-28,2013.242,1010.08
2013-04-02,2013.253,1020.9
2013-04-03,2013.256,1017.7
2013-04-04,2013.258,1003.25
2013-04-05,2013.261,987.46
2013-04-08,2013.269,993.13
2013-04-09,2013.272,988.19
2013-04-10,2013.275,1004.04
2013-04-11,2013.278,1009.59
2013-04-12,2013.281,1002.57
2013-04-15,2013.289,1000.88
2013-04-16,2013.292,996.35
2013-04-17,2013.294,973.12
2013-04-18,2013.297,978.27
2013-04-19,2013.3,983.54
2013-04-22,2013.308,982.13
2013-04-23,2013.311,1006.78
2013-04-24,2013.314,1014.52
2013-04-25,2013.317,1019.73
2013-04-26,2013.319,1014.15
2013-04-29,2013.328,1020.02
2013-04-30,2013.331,1020.85
2013-05-02,2013.336,1020.41
2013-05-03,2013.339,1025.33
2013-05-06,2013.347,1023.9
2013-05-07,2013.35,1030.25
2013-05-08,2013.353,1044.65
2013-05-10,2013.358,1054.98
2013-05-13,2013.367,1051.18
2013-05-14,2013.369,1056.04
2013-05-15,2013.372,1071.2
2013-05-16,2013.375,1064.49
2013-05-17,2013.378,1067.43
2013-05-21,2013.389,1072.11
2013-05-22,2013.392,1083.16
2013-05-23,2013.394,1053
2013-05-24,2013.397,1053.44
2013-05-27,2013.406,1052.73
2013-05-28,2013.408,1060.83
2013-05-29,2013.411,1036.4
2013-05-30,2013.414,1035.36
2013-05-31,2013.417,1026.37
2013-06-03,2013.422,1005.43
2013-06-04,2013.425,1017.46
2013-06-05,2013.428,1001.23
2013-06-06,2013.431,985.21
2013-06-07,2013.433,1005.84
2013-06-10,2013.442,1006.93
2013-06-11,2013.444,991.75
2013-06-12,2013.447,989.72
2013-06-13,2013.45,985.85
2013-06-14,2013.453,987.09
2013-06-17,2013.461,998.92
2013-06-18,2013.464,995.83
2013-06-19,2013.467,1000.05
2013-06-20,2013.469,969.84
2013-06-21,2013.472,960.12
2013-06-24,2013.481,937.84
2013-06-25,2013.483,957.17
2013-06-26,2013.486,976.63
2013-06-27,2013.489,991.44
2013-06-28,2013.492,992.54
2013-07-01,2013.5,1000.69
2013-07-02,2013.503,999.82
2013-07-03,2013.506,992.94
2013-07-04,2013.508,1012.64
2013-07-05,2013.511,1006.33
2013-07-08,2013.519,1017.07
2013-07-09,2013.522,1027.56
2013-07-10,2013.525,1030.68
2013-07-11,2013.528,1032.65
2013-07-12,2013.531,1032.13
2013-07-15,2013.539,1034.33
2013-07-16,2013.542,1025.56
2013-07-17,2013.544,1025.2
2013-07-18,2013.547,1026.03
2013-07-19,2013.55,1025.97
2013-07-22,2013.558,1025.61
2013-07-23,2013.561,1020.99
2013-07-24,2013.564,1024.06
2013-07-25,2013.567,1016.92
2013-07-26,2013.569,1008.34
2013-07-29,2013.578,1010.81
2013-07-30,2013.581,1011.12
2013-07-31,2013.583,1012.24
2013-08-02,2013.586,1030.44
2013-08-05,2013.594,1032.96
2013-08-06,2013.597,1035.34
2013-08-07,2013.6,1032.43
2013-08-08,2013.603,1030.2
2013-08-09,2013.606,1033.22
2013-08-12,2013.614,1036.35
2013-08-13,2013.617,1039.85
2013-08-14,2013.619,1045.15
2013-08-15,2013.622,1033
2013-08-16,2013.625,1030.39
2013-08-19,2013.633,1027.65
2013-08-20,2013.636,1026.44
2013-08-21,2013.639,1019.99
2013-08-22,2013.642,1033.13
2013-08-23,2013.644,1035.56
2013-08-26,2013.653,1037.47
2013-08-27,2013.656,1019.66
2013-08-28,2013.658,1005.4
2013-08-29,2013.661,1004.29
2013-08-30,2013.664,1002.21
2013-09-02,2013.669,1020.37
2013-09-03,2013.672,1017.17
2013-09-04,2013.675,1019.09
2013-09-05,2013.678,1025.64
2013-09-06,2013.681,1028.25
2013-09-09,2013.689,1026.81
2013-09-10,2013.692,1039.94
2013-09-11,2013.694,1041.23
2013-09-12,2013.697,1038.8
2013-09-13,2013.7,1039.73
2013-09-16,2013.708,1039.36
2013-09-17,2013.711,1037.53
2013-09-18,2013.714,1042.15
2013-09-19,2013.717,1047.42
2013-09-20,2013.719,1048.37
2013-09-23,2013.728,1042.41
2013-09-24,2013.731,1041.39
2013-09-25,2013.733,1041.98
2013-09-26,2013.736,1042.52
2013-09-27,2013.739,1041.91
2013-09-30,2013.747,1037.86
2013-10-01,2013.75,1042.46
2013-10-02,2013.753,1030.88
2013-10-03,2013.756,1028.3
2013-10-04,2013.758,1028.42
2013-10-07,2013.767,1021.48
2013-10-08,2013.769,1014.11
2013-10-09,2013.772,1005.01
2013-10-10,2013.775,1017.55
2013-10-11,2013.778,1028.1
2013-10-14,2013.786,1027.1
2013-10-15,2013.789,1033.85
2013-10-16,2013.792,1033.52
2013-10-17,2013.794,1039.97
2013-10-18,2013.797,1047.39
2013-10-21,2013.806,1052.58
2013-10-22,2013.808,1063.33
2013-10-23,2013.811,1063.12
2013-10-24,2013.814,1065.29
2013-10-25,2013.817,1067.05
2013-10-28,2013.825,1071.97
2013-10-29,2013.828,1065.25
2013-10-30,2013.831,1064.74
2013-10-31,2013.833,1065.94
2013-11-01,2013.833,1064.11
2013-11-04,2013.842,1059.99
2013-11-05,2013.844,1054.98
2013-11-06,2013.847,1064.47
2013-11-07,2013.85,1065.28
2013-11-08,2013.853,1066.48
2013-11-11,2013.861,1071.68
2013-11-12,2013.864,1069.58
2013-11-13,2013.867,1065.6
2013-11-14,2013.869,1074.34
2013-11-15,2013.872,1077.44
2013-11-18,2013.881,1081.26
2013-11-19,2013.883,1074.99
2013-11-20,2013.886,1071.98
2013-11-21,2013.889,1070.02
2013-11-22,2013.892,1067.9
2013-11-25,2013.9,1074.45
2013-11-26,2013.903,1066.7
2013-11-27,2013.906,1067.92
2013-11-28,2013.908,1069.74
2013-11-29,2013.911,1070.09
2013-12-02,2013.919,1069.05
2013-12-03,2013.922,1050.05
2013-12-04,2013.925,1041.75
2013-12-05,2013.928,1039.1
2013-12-06,2013.931,1044.44
2013-12-09,2013.939,1043.81
2013-12-10,2013.942,1033.38
2013-12-11,2013.944,1031.34
2013-12-12,2013.947,1017.96
2013-12-13,2013.95,1015.18
2013-12-16,2013.958,1019.18
2013-12-17,2013.961,1015.85
2013-12-18,2013.964,1022.69
2013-12-19,2013.967,1040.85
2013-12-20,2013.969,1048.38
2013-12-23,2013.978,1052.01
2013-12-27,2013.989,1066.34
2013-12-30,2013.997,1064.22
2014-01-03,2014.006,1072.89
2014-01-06,2014.014,1072.97
2014-01-07,2014.017,1078.97
2014-01-08,2014.019,1082.86
2014-01-09,2014.022,1075.96
2014-01-10,2014.025,1084.62
2014-01-13,2014.033,1090.91
2014-01-14,2014.036,1087.79
2014-01-15,2014.039,1092.27
2014-01-16,2014.042,1094.98
2014-01-17,2014.044,1098.32
2014-01-20,2014.053,1098.98
2014-01-21,2014.056,1099.73
2014-01-22,2014.058,1097.6
2014-01-23,2014.061,1089.46
2014-01-24,2014.064,1063.85
2014-01-27,2014.072,1054.72
2014-01-28,2014.075,1062.27
2014-01-29,2014.078,1055.68
2014-01-30,2014.081,1064.05
2014-01-31,2014.083,1062.44
2014-02-03,2014.089,1051.23
2014-02-04,2014.092,1049.59
2014-02-05,2014.094,1052.21
2014-02-06,2014.097,1066.21
2014-02-07,2014.1,1078.8
2014-02-10,2014.108,1079.61
2014-02-11,2014.111,1084.76
2014-02-12,2014.114,1089.6
2014-02-13,2014.117,1087.53
2014-02-14,2014.119,1091.69
2014-02-17,2014.128,1091.76
2014-02-18,2014.131,1092.25
2014-02-19,2014.133,1091.3
2014-02-20,2014.136,1087.35
2014-02-21,2014.139,1093.3
2014-02-24,2014.147,1100.47
2014-02-25,2014.15,1102.69
2014-02-26,2014.153,1106.07
2014-02-27,2014.156,1099.25
2014-02-28,2014.158,1100.34
2014-03-03,2014.172,1075.27
2014-03-04,2014.175,1096.11
2014-03-05,2014.178,1098.19
2014-03-06,2014.181,1101.71
2014-03-07,2014.183,1089.04
2014-03-10,2014.192,1087.61
2014-03-11,2014.194,1086.36
2014-03-12,2014.197,1079.9
2014-03-13,2014.2,1066.68
2014-03-14,2014.203,1054.97
2014-03-17,2014.211,1061.35
2014-03-18,2014.214,1071.61
2014-03-19,2014.217,1069.7
2014-03-20,2014.219,1073.49
2014-03-21,2014.222,1077.27
2014-03-24,2014.231,1065.23
2014-03-25,2014.233,1078.79
2014-03-26,2014.236,1083.95
2014-03-27,2014.239,1083.32
2014-03-28,2014.242,1089.01
2014-03-31,2014.25,1098.66
2014-04-01,2014.25,1099.25
2014-04-02,2014.253,1105.71
2014-04-03,2014.256,1107.41
2014-04-04,2014.258,1105.72
2014-04-07,2014.267,1093.21
2014-04-08,2014.269,1094.95
2014-04-09,2014.272,1094.08
2014-04-10,2014.275,1094.67
2014-04-11,2014.278,1078.94
2014-04-14,2014.286,1079.87
2014-04-15,2014.289,1075.69
2014-04-16,2014.292,1081.2
2014-04-17,2014.294,1087.95
2014-04-22,2014.308,1099.2
2014-04-23,2014.311,1096.69
2014-04-24,2014.314,1093.64
2014-04-25,2014.317,1088.72
2014-04-28,2014.325,1089.44
2014-04-29,2014.328,1096.09
2014-04-30,2014.331,1101.57
2014-05-02,2014.336,1097.2
2014-05-05,2014.344,1092.99
2014-05-06,2014.347,1091.22
2014-05-07,2014.35,1094.39
2014-05-08,2014.353,1099.39
2014-05-09,2014.356,1105.14
2014-05-12,2014.364,1110.06
2014-05-13,2014.367,1109.44
2014-05-14,2014.369,1117.42
2014-05-15,2014.372,1120.51
2014-05-16,2014.375,1124.87
